"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"342",2004-06-01,4.62790592882493,572729.242791065,1367336705.27344,729869522.607421
"343",2004-07-01,36.6938734010018,1473439.7452252,1232507888.96484,831816371.777344
"344",2004-08-01,2.14153099383097,699338.130516867,1150659464.0625,925991177.34375
"345",2004-09-01,29.0248900658994,1061904.74848192,1151600569.62891,1130720480.85937
"346",2004-10-01,190.228383571222,1117797.96158656,817804458.105469,824577800.976562
"347",2004-11-01,138.41845137273,1453817.12955113,808197130.371094,791322512.695312
"348",2004-12-01,128.009920631813,1081932.38419991,985158882.421875,978698626.171875
"349",2005-01-01,144.299245773025,1098552.70172792,626736227.783203,731945504.882813
"350",2005-02-01,126.591442360241,1333566.46194439,482788899.755859,622430017.822266
"351",2005-03-01,266.035508286981,1269762.83768184,490971566.162109,519792635.742188
"352",2005-04-01,215.193723852349,1335983.39337985,769393723.095703,630480347.314453
"353",2005-05-01,12.4886924335724,615778.224297902,1017317841.50391,635227052.783203
"354",2005-06-01,69.9786484718433,858531.227961062,1109105248.53516,778290778.125
"355",2005-07-01,12.0071184640465,775044.766250835,1645968367.96875,1119688233.39844
"356",2005-08-01,62.6016271263552,1281738.58449268,1333445387.69531,941050564.453125
"357",2005-09-01,284.104577931691,1361574.38148655,1535894694.14063,1205899494.43359
"358",2005-10-01,20.4921786781597,842374.737902824,1031772170.21484,972497303.613281
"359",2005-11-01,22.9124176524619,649876.568767616,809215109.472656,955326690.527344
"360",2005-12-01,19.9869946319809,623587.035906926,783426659.326171,1026017157.12891
