"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"347",2034-11-01,346.480537541398,2724097.55340886,40122207.7115016,34517282.0182817
"348",2034-12-01,167.864649744027,2194444.14575084,42900034.4026916,39074714.8871009
"349",2035-01-01,230.433870290601,2454498.37240729,11946674.2453743,12425331.2386374
"350",2035-02-01,314.703838232824,2303715.57315509,6399865.44265793,6288234.79705201
"351",2035-03-01,702.595558267694,2696219.61306715,3980968.53590934,2888479.4484104
"352",2035-04-01,501.010631518468,3189945.0748348,51500130.0884064,33337880.9150513
"353",2035-05-01,307.212928657533,4484825.63443285,350956794.898076,184223640.149792
"354",2035-06-01,254.458958209416,5733243.92451997,229190103.997529,116511928.767407
"355",2035-07-01,246.759497008322,6081421.20224105,158835693.439707,95297821.0044824
"356",2035-08-01,318.663791693031,5824386.46032735,100578681.307572,60131943.8239038
"357",2035-09-01,529.972934191197,4743070.97496893,124939438.535103,71148136.5731802
"358",2035-10-01,177.716962471198,3746287.56365741,106261245.179533,65967714.1950595
"359",2035-11-01,193.884009800873,2649765.35196731,80306602.2636104,51873421.218269
"360",2035-12-01,291.292051492061,2432607.54859875,73581565.0674082,53767450.1244284
"361",2036-01-01,578.966571389741,2380811.49377034,39055506.971316,29847916.7340025
"362",2036-02-01,331.255166839532,2216074.66265529,23462288.4049272,23879351.1170469
"363",2036-03-01,551.914396237419,2804853.54353069,28235645.2463895,26446256.1211497
"364",2036-04-01,575.22270366766,3229987.01694378,67455150.8381005,38759685.8640428
"365",2036-05-01,620.18923213955,3762396.10835771,194726717.23672,121138091.645287
"366",2036-06-01,393.427429793343,5494074.79034165,532940453.060129,259443811.128572
"367",2036-07-01,207.09860552491,5671626.03180702,193399799.597499,109938222.848234
"368",2036-08-01,451.894108851591,5931623.00781729,179550077.086959,101095427.067289
"369",2036-09-01,114.304251534007,5388168.45086824,188023868.54502,107745535.764033
"370",2036-10-01,551.334777201631,3330760.80183596,147356772.81063,84556088.3853894
"371",2036-11-01,259.128750040996,2452957.07881739,143756138.980728,90336800.0938352
"372",2036-12-01,360.379131218425,2408795.67286443,140438864.045863,88317654.7734903
"373",2037-01-01,174.092991557467,2236281.08029219,90380845.2730973,48446744.0531452
"374",2037-02-01,151.643080136426,2009080.16683458,69692738.3869369,38641930.7463368
"375",2037-03-01,505.674197627794,2619027.51187187,40293812.318066,29149425.6687166
"376",2037-04-01,427.216830540501,3479664.21201497,199465840.040322,117061436.231931
"377",2037-05-01,334.922455535697,4145053.62215649,271143043.144391,129096917.050253
"378",2037-06-01,272.789262216823,5424051.52158083,200467584.346308,112339722.977783
"379",2037-07-01,367.367296830782,6016353.31249985,161693478.809891,99965729.203258
"380",2037-08-01,665.962422467248,5988416.93380034,149021140.016419,91914394.6614928
"381",2037-09-01,319.154696709856,4978104.43057079,163032586.429968,95228241.3304
"382",2037-10-01,153.627183364551,3725660.41287865,101852929.290992,54845372.5363373
"383",2037-11-01,102.947866867472,2844446.16592891,71038312.7427753,44049057.551926
"384",2037-12-01,164.143345482577,2372944.08550653,44152357.4411542,43207419.0822904
"385",2038-01-01,201.328441852101,2543087.36349568,18005299.1450227,18052907.6691486
"386",2038-02-01,348.897480146693,2393246.97356662,13657825.3512689,13968158.087628
"387",2038-03-01,625.175237776698,2727993.26284123,11309952.242141,11352820.2447867
"388",2038-04-01,500.347977132176,3595190.76296435,200799452.45058,105711455.57344
"389",2038-05-01,500.602756185694,3922530.76297958,230246608.618753,121590443.185513
"390",2038-06-01,385.887850223086,5552744.55520153,208923257.694083,107697357.247453
"391",2038-07-01,166.572361461172,5888970.72868836,177892650.560257,104765761.561344
"392",2038-08-01,408.354416444109,6199752.45651737,112128910.690472,66111374.5362013
"393",2038-09-01,96.6881095021798,5571195.1069818,97398474.3619933,55927036.4095582
"394",2038-10-01,331.651959423279,3888672.88845377,40957417.3159595,32158641.5902432
"395",2038-11-01,272.273563166852,3011911.6576473,48397222.5979459,36222169.6049672
"396",2038-12-01,297.616806348229,2345808.8657438,55741618.2896634,43330038.8797169
"397",2039-01-01,257.098997613852,2368251.47299902,14599750.7985209,15020773.9689894
"398",2039-02-01,142.188063766612,2281747.53980969,8038592.52799221,8159081.63255502
"399",2039-03-01,800.704673575841,2669269.7823598,6961822.99659324,8990747.70319846
"400",2039-04-01,1123.23485264796,3215641.82917141,117518372.89344,51287656.391238
"401",2039-05-01,408.725532269357,4026768.72507318,287690168.825555,161143774.281228
"402",2039-06-01,330.856024723008,5623368.89812731,419138619.741203,212295891.397454
"403",2039-07-01,285.97079097751,6186908.19121328,245973555.931246,146229401.571547
"404",2039-08-01,455.592481771766,6023008.84905358,219658249.787175,137143311.572575
"405",2039-09-01,203.780705433336,5168157.59185404,205189904.16153,120600854.113214
"406",2039-10-01,561.524935369004,4009064.04744039,174990314.669931,97765466.9749618
"407",2039-11-01,232.805602400318,2739799.91459571,153822547.326364,92430002.524294
"408",2039-12-01,236.778968474327,2421322.45666842,151036687.898879,87708677.1383096
"409",2040-01-01,230.203302544225,2174017.77412309,91784779.1370397,46012625.855059
"410",2040-02-01,274.595464812429,2307720.5536887,79335428.8361664,36232355.1153417
"411",2040-03-01,530.141398469319,2384511.22569852,84190087.0666014,39425227.3161398
"412",2040-04-01,389.867144036765,3351473.50125258,119680769.895722,61479435.8923449
"413",2040-05-01,603.807430529694,4240474.21985688,350426023.362806,164549172.678164
"414",2040-06-01,261.680938914093,5376817.27590031,261941433.819397,153379905.03623
"415",2040-07-01,405.173119832903,6241876.56138136,161241872.502226,87489825.5668222
"416",2040-08-01,454.511715006273,5906633.70537168,140812888.778796,78185695.5322645
"417",2040-09-01,77.6436524891182,5286891.7680814,145454502.997907,76361595.9338749
"418",2040-10-01,322.645649371342,3790685.67970946,93404682.2661811,41420730.1148588
"419",2040-11-01,171.547301195825,2697225.03372313,85235846.6390161,34734404.7750262
"420",2040-12-01,197.186422737696,2309944.10882845,99099241.820924,48134059.9451467
"421",2041-01-01,213.028029934752,2234347.53062133,47707313.1703092,23990076.7251207
"422",2041-02-01,191.512401759456,2160039.65336972,19300214.1228005,16043391.2298605
"423",2041-03-01,224.090884888863,3124343.52934615,17243376.8184811,14900043.3943838
"424",2041-04-01,397.743503295413,3763218.1408033,148975658.428614,71810030.7258904
"425",2041-05-01,464.714269105128,4558924.06615827,211551296.405986,114436725.321331
"426",2041-06-01,310.363420751589,5393003.48318944,146546017.754367,92264225.6371167
"427",2041-07-01,298.293107459862,6128239.08823424,121402382.564188,73648804.5847786
"428",2041-08-01,311.017234397143,5994540.28046842,45428506.9503017,33047574.9937959
"429",2041-09-01,290.979753693977,5320493.20430936,30090615.9199878,23762859.6653524
"430",2041-10-01,568.394182649088,3834694.46723117,25867319.4546102,25601308.1019456
"431",2041-11-01,209.778161654074,2746178.66827257,50946931.8609763,39019820.0775672
"432",2041-12-01,258.240385872417,2247582.17722269,55460563.7015188,39438841.0485947
"433",2042-01-01,277.092532819052,2463730.88827919,34258534.253985,25361311.6790269
"434",2042-02-01,293.278075360013,2128158.91137429,20544751.9378078,20748790.1389539
"435",2042-03-01,615.574440496025,2695717.73180671,16020588.9496575,15508046.1159517
"436",2042-04-01,505.749210578713,2854293.87779701,16050185.2798014,16077885.5675741
"437",2042-05-01,248.375235325236,4123589.90989542,300099591.987038,138159570.750022
"438",2042-06-01,281.170469771851,5174717.87092265,265481386.512917,130552923.558491
"439",2042-07-01,334.124234848049,6013091.53453936,187078173.02937,111993389.078344
"440",2042-08-01,234.192211225584,6208500.65880585,116501501.746474,67828884.9502489
"441",2042-09-01,242.90774339911,5479630.6953011,109565936.154863,59315077.4058066
"442",2042-10-01,359.223400393753,3709455.88411712,85028981.9051934,49803107.7572835
"443",2042-11-01,351.296507141338,2923950.75381312,75621322.4973385,50641985.8986919
"444",2042-12-01,226.336566438992,2661045.4630947,92432324.0383702,60749988.5403294
"445",2043-01-01,144.063440265812,1985902.51807576,32909350.3671441,29231077.0246133
"446",2043-02-01,174.823334685673,2014545.86013519,16930542.5624126,17080857.0093513
"447",2043-03-01,444.327205699107,3051782.59453348,13070750.0481695,11752470.286759
"448",2043-04-01,254.75883256609,3743172.45098503,130876321.133444,59498041.4405677
"449",2043-05-01,311.769429484522,4877800.43080281,170461414.852029,94157012.933856
"450",2043-06-01,202.915634029975,5811933.73155094,104621451.189933,64055318.1496475
"451",2043-07-01,156.39324479892,5715035.42349573,47581552.1530113,43494455.5023372
"452",2043-08-01,578.774823820901,6071424.15824747,21906026.568904,18239313.0551831
"453",2043-09-01,282.408765502042,5159298.91387958,22544280.9680144,18017407.4153462
"454",2043-10-01,690.710676427332,3742347.8371772,86099204.9622461,56153699.021785
"455",2043-11-01,511.459688962547,2706074.68442783,79387537.2387595,55060626.2413747
"456",2043-12-01,468.417106687415,2367593.30598965,94689261.3687392,60290399.3891056
"457",2044-01-01,101.603242173649,2030052.61666021,44545297.0225772,20742409.3810519
"458",2044-02-01,335.062846461586,2069258.99164314,11929340.0044037,8441524.68820307
"459",2044-03-01,638.188850341721,2686639.57960113,8900071.74723266,9068044.10252437
"460",2044-04-01,394.949892575967,3424467.58546046,77183155.1049381,41096821.2561518
"461",2044-05-01,469.89577585596,4713709.4157573,385876316.093499,196181198.832589
"462",2044-06-01,486.394974285284,5471984.39746234,347129972.538726,174875847.262041
"463",2044-07-01,140.689111826325,5883165.69299382,160878023.278217,93212928.7514493
"464",2044-08-01,383.338783558295,6112715.03996503,141362561.202192,76477438.7851238
"465",2044-09-01,130.00750353162,5710634.35643071,148062000.467263,80148507.673256
"466",2044-10-01,334.453432159331,3807584.86616853,99438767.6905733,50645718.0985373
"467",2044-11-01,328.12132060022,2916723.0897638,104113135.596395,53421619.9373849
"468",2044-12-01,311.853853269048,2517141.66898872,119195795.67147,68540597.6956553
"469",2045-01-01,300.236969454938,2217539.29168788,80781363.2298723,41406171.4985982
"470",2045-02-01,271.119393691213,2205354.35835998,57395590.9936543,29198494.1977735
"471",2045-03-01,473.00190288112,2624666.52336731,36238440.1796957,19089963.0955179
"472",2045-04-01,403.657075091036,3383243.91461017,172589807.652003,95626368.1241758
"473",2045-05-01,630.876979035135,4184987.04220341,309991820.242583,153321118.038106
"474",2045-06-01,403.233175673388,5473474.77889102,290971682.14792,158356916.642189
"475",2045-07-01,301.635238261598,6137185.95961621,209097985.167254,125391511.411501
"476",2045-08-01,403.261332993768,6031283.20132016,131721844.870962,76639499.4843672
"477",2045-09-01,338.740930451807,5269504.97488847,171295743.785801,98137313.1455387
"478",2045-10-01,69.6888338882479,4439664.81846123,101906885.77694,56408013.5958107
"479",2045-11-01,275.991469260636,2717273.68255595,66306609.0043185,44312352.9648718
"480",2045-12-01,152.391620452188,2260312.93039238,73265556.3491021,54095130.6801979
"481",2046-01-01,186.115813035772,2188484.44631006,27289229.0928023,27413841.9362267
"482",2046-02-01,112.382022531398,2554792.00250356,20401637.7244212,20534729.6908105
"483",2046-03-01,486.150317508637,2936622.6945517,33376210.5556369,31733294.7839766
"484",2046-04-01,337.506242395244,3124575.2585929,58555047.5554761,51520060.9692928
"485",2046-05-01,391.980694704848,4844193.96592736,235437086.340874,99787990.5888616
"486",2046-06-01,75.6045063394125,5487782.87864851,117273399.04119,74694849.7512778
"487",2046-07-01,393.020893724583,5990100.80602814,73287613.647305,56215977.2354966
"488",2046-08-01,340.364636909072,6090084.6915541,36371634.0849067,28023869.9788223
"489",2046-09-01,208.92563828945,5356777.88111425,23412704.3037158,21733186.4869048
"490",2046-10-01,108.044434920708,3979497.44815827,5764633.92224187,5776797.29286928
"491",2046-11-01,79.5404024014837,2607518.95434028,10441111.508161,9236626.73481169
"492",2046-12-01,265.101848204606,2413517.29748281,18630735.4826212,17776228.9178928
"493",2047-01-01,209.268351624965,2240645.16826146,9352762.04829351,8507646.286827
"494",2047-02-01,313.315686876558,2407003.98056448,9499187.60557699,8971033.91588508
"495",2047-03-01,842.367386718836,2732908.47574086,10095703.7048822,12572242.4129045
"496",2047-04-01,347.337601939823,3682209.87975071,175132992.002209,88035178.6735259
"497",2047-05-01,403.455735382052,4686666.37027273,312066032.009452,137170843.103176
"498",2047-06-01,264.446299262229,5862622.45074731,144661295.17961,91016556.9182327
"499",2047-07-01,129.137166968094,5565603.13783925,131651276.211416,79075344.3518513
"500",2047-08-01,514.419944232424,6032747.5847046,64454482.7586514,45672400.608216
"501",2047-09-01,166.385051474555,4840057.82744595,66013455.7157918,50585021.5704586
"502",2047-10-01,63.8353295246601,4046635.18718859,22460822.6725724,22473766.7762536
"503",2047-11-01,195.463948506366,2747627.95434172,10594253.9951637,10649588.831519
"504",2047-12-01,181.923071876572,2410797.55810118,11231430.3667666,11196658.4109865
"505",2048-01-01,297.821543207974,2436888.26351673,3224005.67697985,2379013.23577962
"506",2048-02-01,254.787160144597,2208226.83522498,2969837.7062945,2321788.90723247
"507",2048-03-01,687.325156263036,2802552.86377017,5870945.29259156,12718667.305294
"508",2048-04-01,524.62042605221,3240502.30066625,52423772.289674,26418372.5742504
"509",2048-05-01,596.288920896253,4231183.90478643,374139681.16267,184643707.06332
"510",2048-06-01,197.287620583422,5202835.35614277,303589961.028857,155596224.613495
"511",2048-07-01,141.683812674495,5349492.7370163,122584578.860097,72152110.4633913
"512",2048-08-01,212.11225872919,5664698.45067229,104154726.164242,60302137.8988047
"513",2048-09-01,454.848457511793,5131892.75957234,128776429.064436,72657466.7429522
"514",2048-10-01,371.346812067024,3769293.83756848,105311859.098726,65586330.303788
"515",2048-11-01,143.351344244628,2980039.01407113,97802635.6584755,56931044.8015837
"516",2048-12-01,114.693878369603,2418667.2344542,76617135.6564617,57198248.152045
"517",2049-01-01,85.9664210357344,2345454.19179362,29271732.1896702,29304865.5796735
"518",2049-02-01,373.103777244612,2416023.68836657,24164522.0923855,24357882.2779793
"519",2049-03-01,699.252526020736,2855539.2161124,18094038.2116373,19680126.7143225
"520",2049-04-01,550.917550209723,3240870.79380101,80025504.0832674,48360341.427747
"521",2049-05-01,457.531319933776,4759461.03811214,327762419.140999,143698780.958633
"522",2049-06-01,84.1777344029598,5367428.37225007,150167230.845774,92477038.9264233
"523",2049-07-01,431.046718694504,5887453.11354898,137165854.110014,82263273.2751426
"524",2049-08-01,339.41390962157,6116649.51212591,81679462.4007504,46276280.5117707
"525",2049-09-01,218.476138897319,5048331.4832154,56714875.2836262,37844095.5376064
"526",2049-10-01,136.267236935043,4143415.45644036,24775409.070516,23154655.4403551
"527",2049-11-01,101.323656402121,3087409.42613487,15620647.5669278,15635019.1663111
"528",2049-12-01,287.946227687779,2282918.45020761,14250637.0885512,14356408.8771942
"529",2050-01-01,161.747651220987,2080284.9496014,3378943.61833498,2761349.82166686
"530",2050-02-01,178.079849557998,1982291.27475383,2145558.66636725,1444863.03065308
"531",2050-03-01,355.239359843418,2704822.19958281,1383349.64169109,1859568.35638279
"532",2050-04-01,461.254790544012,3243641.80533284,12603682.2001872,11529675.4878563
"533",2050-05-01,336.966387634624,4568473.57851155,242867370.712528,105714483.326373
"534",2050-06-01,300.077770581238,5618518.4131832,135837886.437306,84384808.8165914
"535",2050-07-01,187.585048930377,6022126.21567557,110310349.936184,73352232.8097193
"536",2050-08-01,458.803661241765,6030258.21225252,41706750.2183843,37696887.4204653
"537",2050-09-01,310.205288111701,5577739.77405007,55204018.9264675,45113256.0181324
"538",2050-10-01,220.466810991449,4290726.08288274,21255393.0153774,21442047.0091391
"539",2050-11-01,220.363906320479,2939503.16933918,14303079.2331573,14653616.8550913
"540",2050-12-01,353.420465650878,2510505.77216491,13422640.3567457,15636264.0352164
"541",2051-01-01,144.528172866959,2364210.56250772,3075653.73950342,3222230.72406391
"542",2051-02-01,233.061084076478,2221248.86875638,3618161.29297352,3164005.01133482
"543",2051-03-01,305.012446140758,3220198.939224,5152308.59187297,4460602.80062123
"544",2051-04-01,212.879460687748,3675827.3990671,165818357.886872,80021939.8167937
"545",2051-05-01,79.3935110401242,5022277.17892704,144300847.835201,75181239.6755215
"546",2051-06-01,158.811567312574,5760071.84114252,48289809.5838997,45121357.8916374
"547",2051-07-01,251.21662246339,5587011.10695997,25047383.4639728,25089321.4545549
"548",2051-08-01,305.944077086398,5725094.66775358,6745316.10979072,6854639.72728383
"549",2051-09-01,420.932012404269,5315189.27860964,15118110.9698771,13933981.4285103
"550",2051-10-01,858.022920197261,3942738.55289195,89179601.9303553,51740176.3637177
"551",2051-11-01,195.282082671081,2737289.59396222,88620436.7444572,53346006.4844605
"552",2051-12-01,234.297309246816,2475598.63236211,68440692.2463638,47164373.6618718
"553",2052-01-01,206.52889569863,2426701.22744475,22484824.0429441,21939495.1112364
"554",2052-02-01,83.6371043315568,2644691.90497339,27655387.0667819,25804018.4415422
"555",2052-03-01,629.710529061084,2820320.69085117,40228803.4515139,39844434.4865976
"556",2052-04-01,525.277948165498,3043324.23806522,49172587.7513152,45518169.1080552
"557",2052-05-01,202.46314541294,4896440.10791247,326042147.840996,145668987.19687
"558",2052-06-01,76.765748149007,5432854.93342574,174579023.972459,90560675.7924568
"559",2052-07-01,225.499631477126,5421429.12308565,86695711.1246131,52345075.9527169
"560",2052-08-01,496.970390311737,5844556.10806255,58306369.0982457,37081355.1507231
"561",2052-09-01,102.365573721081,5413256.19677193,48490841.7756697,31103093.1625983
"562",2052-10-01,562.632540001937,4149369.99626865,53659109.7201141,38268481.3713999
"563",2052-11-01,239.583275524741,3063166.32394788,60346577.9890973,34289559.5099229
"564",2052-12-01,269.194878127527,2502193.25309898,62354121.7575436,40607937.5401145
"565",2053-01-01,158.403682186945,2611144.60268829,14923746.051964,14674188.5781979
"566",2053-02-01,300.996603282463,2286208.17300314,8031256.26538054,8214861.22882739
"567",2053-03-01,554.013020030426,2795025.77492164,3806064.187104,4014953.75192364
"568",2053-04-01,379.049746919532,3500499.05721775,112976816.887296,61920323.7317805
"569",2053-05-01,358.594378815133,4955638.91064817,326629968.329725,151280771.778104
"570",2053-06-01,421.904052783763,5463852.00453245,156031979.171962,93030997.3324008
"571",2053-07-01,304.517670577398,5787423.8291965,135796525.280199,82805067.5499055
"572",2053-08-01,276.996336734379,5914916.35714381,87949882.6455736,52380157.9573357
"573",2053-09-01,253.146971551958,4960033.28954622,81459145.4908876,48344532.6418189
"574",2053-10-01,608.525754098293,3808079.91765688,81407576.1782214,57298006.5324828
"575",2053-11-01,287.644483136825,3055678.60294997,98717883.6232871,61476608.5422009
"576",2053-12-01,238.52510935549,2299296.89108378,102353312.951728,65634107.1637949
"577",2054-01-01,93.2090847730532,2267958.67874058,44661241.2961084,26347274.8786468
"578",2054-02-01,254.64221239055,2206477.36527565,14322289.9731846,14717008.2211884
"579",2054-03-01,366.006041011409,2769086.04326834,5834559.82120643,6046467.14900779
"580",2054-04-01,684.906950214876,3198404.39642231,21510206.5926815,19556107.8379827
"581",2054-05-01,251.789822540267,4639548.86140507,311657476.184191,138041930.708899
"582",2054-06-01,335.405052337945,5403962.59880989,155647360.77489,86528992.4074799
"583",2054-07-01,186.375750055313,5667386.97074967,134199346.098089,82584745.5005765
"584",2054-08-01,289.304669170567,5766946.66433644,82097040.208257,46552179.2668707
"585",2054-09-01,303.927497671405,5191890.35860082,82789503.2998921,45850602.0123901
"586",2054-10-01,369.56564996768,4113331.2096292,77577961.6075578,47792442.5522866
"587",2054-11-01,186.756370961873,3014906.97933766,47525395.6801784,34298634.1749441
"588",2054-12-01,166.371239199415,2411121.2150321,31730837.2818114,31850749.7281009
"589",2055-01-01,232.064389932081,2318952.44295155,10636896.3142041,10842045.2969844
"590",2055-02-01,319.153755449566,2529860.82431707,11608288.214876,11526008.5997575
"591",2055-03-01,420.547444042582,2764679.71891713,11363736.7158728,10916914.7026099
"592",2055-04-01,377.667183791828,3424810.27896922,140738163.891631,79302466.5673971
"593",2055-05-01,486.69571525436,4459579.91688314,252665399.700933,118975315.854459
"594",2055-06-01,242.605308440131,5771971.91456209,125003022.95703,80845898.7847718
"595",2055-07-01,311.133879994134,6054123.24337979,112834223.527373,68188142.9392053
"596",2055-08-01,273.052714389263,5875713.61254097,67492147.8737813,42788765.6241696
"597",2055-09-01,469.325414661876,4576759.99244108,66854584.821409,49164176.4161036
"598",2055-10-01,135.760379633898,4148491.45048521,41344961.7719854,33939817.0208476
"599",2055-11-01,162.615552330308,2634588.58371187,26404764.8342852,26430230.9414277
"600",2055-12-01,281.200931475598,2368132.96638372,30051771.6344462,29953382.8893953
"601",2056-01-01,54.5529694743434,2339688.75063618,16005653.4631982,16001394.5776497
"602",2056-02-01,226.432304850419,2384206.94803537,12832741.0218416,12152069.5341655
"603",2056-03-01,360.006061872635,3026469.2107082,14487714.5919547,14261620.724918
"604",2056-04-01,656.376569782602,3395571.30952365,95321713.5752323,46637683.4444138
"605",2056-05-01,604.565074808258,4809984.5333084,268923567.650896,119265749.585599
"606",2056-06-01,449.642552998685,5295273.83782238,204900056.206295,116456197.349986
"607",2056-07-01,354.860237688035,6080731.91284588,106088255.517616,64464207.684114
"608",2056-08-01,230.498593502127,5722402.65643705,78658671.3568312,45056326.0609131
"609",2056-09-01,265.669176913623,5510947.18820508,54505575.4933551,40178874.9105945
"610",2056-10-01,305.923513460752,4050907.31770048,36325268.0047514,32251301.656452
"611",2056-11-01,287.613770674862,3152290.53564084,58077665.5428495,44990871.2612059
"612",2056-12-01,295.896990759436,2821081.20153764,87244012.2215107,62204401.4509812
"613",2057-01-01,141.199180869981,2407859.06646458,42773900.9583671,34732535.094567
"614",2057-02-01,180.039248569797,2614361.26405562,28806710.711874,29283711.2495228
"615",2057-03-01,721.547225453258,2952182.65941009,40041316.7102868,38487638.6530275
"616",2057-04-01,552.961057448051,3596341.23720394,216215008.066621,122423759.118798
"617",2057-05-01,413.317304132254,4577698.7527876,219257844.388264,109407627.118045
"618",2057-06-01,400.477855051767,5746658.53560424,133037874.130744,80383596.3281571
"619",2057-07-01,628.358758462278,5835226.65592309,169083032.973606,101079917.251838
"620",2057-08-01,741.957885488201,5867110.30945406,121183008.519781,72470195.6733048
"621",2057-09-01,330.522964115195,5475509.96434536,125085010.942506,68579213.8831842
"622",2057-10-01,183.019465565777,4030819.21557551,80857501.0297665,44083185.4721138
"623",2057-11-01,313.183839575838,2833989.02451073,70263060.7708122,38249558.2265521
"624",2057-12-01,301.977553825573,2053434.17272248,62597995.3087148,36762067.6926132
"625",2058-01-01,277.694303651126,2192430.87029074,9397359.15195197,9448803.86973848
"626",2058-02-01,223.446154595267,2517735.39371455,6309359.46288778,10560741.5694221
"627",2058-03-01,449.037946265172,3294295.64605841,44610021.7885995,30043529.4802094
"628",2058-04-01,340.791113372322,3591828.90267238,251372305.33741,128266981.707936
"629",2058-05-01,279.103991158752,4929096.33368374,172316276.789381,89999775.9959712
"630",2058-06-01,294.743697121233,5859771.32970476,103627660.419969,66317760.7966826
"631",2058-07-01,443.650665526899,5963568.67145243,110036453.310744,66574831.7473753
"632",2058-08-01,154.74133734185,5447567.81603953,37924400.8947374,31052704.3163528
"633",2058-09-01,99.7866556032893,5312235.68045826,13970204.2873334,13984564.3186528
"634",2058-10-01,103.978247542167,4337791.74382495,1935212.41663574,1970177.36117322
"635",2058-11-01,321.208994181227,2855103.26520845,13667480.3070478,12363457.980857
"636",2058-12-01,186.222172256798,2477069.4103451,26741743.5640501,25361517.0276559
"637",2059-01-01,426.46960769289,2587351.79035296,27520262.1041902,25698913.1861181
"638",2059-02-01,277.259908044716,2424693.10529896,23065453.9510399,23072312.3623207
"639",2059-03-01,689.012332307681,2785583.68216383,22048585.3702895,22838698.3549632
"640",2059-04-01,637.864774513669,3214845.69013719,67709600.9316807,41959077.1478181
"641",2059-05-01,290.885690983443,4727607.88306404,407428274.976848,194368888.550364
"642",2059-06-01,301.46050839913,5971351.17480513,186991679.492018,96756283.086798
"643",2059-07-01,399.843331067848,6095120.88698992,175248232.561938,101151509.85391
"644",2059-08-01,181.066097345518,5635727.66150675,109428560.363439,65830107.0378871
"645",2059-09-01,339.364410631225,5772795.90986334,121472367.859931,71876414.8768381
"646",2059-10-01,263.711368852789,4508856.99350224,89732071.4600922,54280623.186201
"647",2059-11-01,195.854228999938,3109981.78910608,72998238.202247,46209914.0897124
"648",2059-12-01,262.998498334927,2588006.5698626,85428704.9725692,61079187.6852493
"649",2060-01-01,173.124681709019,2435489.20723872,29115918.4508569,29575340.8529009
"650",2060-02-01,122.949924892491,2275159.07729866,22393327.4805937,22585598.4997832
"651",2060-03-01,373.908979624115,3235751.46284186,46854981.0371266,39549427.5886791
"652",2060-04-01,792.854669825164,3419208.83209332,165924570.9124,96228298.963657
"653",2060-05-01,232.167309292333,5049257.81183656,222491203.927504,105942033.99223
"654",2060-06-01,200.043749532913,5739080.21229587,123267380.791843,77060895.3673722
"655",2060-07-01,207.564050454676,5629228.17264472,60326158.6733761,41854815.4758992
"656",2060-08-01,744.117420970663,6150797.55219359,41575336.3898853,31527411.1836964
"657",2060-09-01,299.281580931691,5776126.25020286,62969824.66164,42955296.6690785
"658",2060-10-01,40.3651794801616,4531846.49524266,31093228.1098361,24756604.0824707
"659",2060-11-01,293.436181724954,2977005.73292224,14603553.5618534,14664907.1448631
"660",2060-12-01,379.43775308467,2604880.18640757,17970805.3800033,19934879.2583072
"661",2061-01-01,157.02326854974,2419216.12589588,11125199.0080107,9485867.77017675
"662",2061-02-01,311.411888408895,2346891.28985213,10848412.9844401,10713539.1622963
"663",2061-03-01,603.374569239101,2787116.83291455,12597315.887729,15431132.9474004
"664",2061-04-01,404.819579920274,3728069.14548034,126240421.854644,64702217.6631973
"665",2061-05-01,299.274527677931,4735829.56035906,309668353.633902,137274534.847209
"666",2061-06-01,206.274573899722,5845409.21168724,123884263.420322,78820385.6403312
"667",2061-07-01,235.752139645229,5764458.13758682,112139098.852151,69319662.428027
"668",2061-08-01,345.50057607663,5978805.60754751,71491002.8177759,45925736.0800048
"669",2061-09-01,434.858949377748,5264824.56183168,83205435.1967929,54257798.5988556
"670",2061-10-01,83.4653239611791,4693820.02143658,37273791.7290544,31986185.8321995
"671",2061-11-01,526.761427538508,2807864.85956388,33462743.4061334,31699678.7264809
"672",2061-12-01,231.880767772375,2565461.96692852,70149103.3836448,50694668.5596669
"673",2062-01-01,160.632482936106,2613304.54954319,36413795.7369843,24912083.6522201
"674",2062-02-01,308.957235945358,2373554.23204852,15677335.3286538,16706026.2646917
"675",2062-03-01,336.51819494787,2929704.04102207,16162590.0676891,13502187.4065623
"676",2062-04-01,583.073588959847,3864320.02837393,192244026.649488,98315413.5469565
"677",2062-05-01,343.140991956361,5145120.01398439,219740915.419123,102391478.520415
"678",2062-06-01,50.6631389388293,5356110.81957387,105966112.586337,69232901.6495046
"679",2062-07-01,51.0975390219727,4688188.07031923,73197281.0103126,56270370.2711954
"680",2062-08-01,432.060013351903,6063518.09477171,39301343.2786435,31615602.2011042
"681",2062-09-01,174.787880683264,5662719.41025924,25821025.543803,25333640.9398051
"682",2062-10-01,318.640553654002,4531085.12398857,25694645.9032819,23074612.7075583
"683",2062-11-01,280.544493312608,3338867.38473773,25249928.8815561,24719963.209487
"684",2062-12-01,263.219039010848,2396287.08384421,32563814.2270435,31822091.1617551
"685",2063-01-01,344.363446550546,2635186.52146365,10640373.2728293,10541256.9667077
"686",2063-02-01,260.187525113034,2345010.56005634,7019317.53717334,6750387.29356164
"687",2063-03-01,560.589413597507,2811232.57779084,8428474.94995693,7955599.2740626
"688",2063-04-01,243.619800428162,3551576.2959192,123253572.488272,70181510.0276116
"689",2063-05-01,351.468930366202,5044242.61451573,300611928.136022,137738622.100801
"690",2063-06-01,215.67132201301,5627628.19783146,114048184.394904,75440270.4673544
"691",2063-07-01,215.593543779715,5441839.82760581,106258558.25928,68113989.9607848
