"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"25",2008-01-01,160.663392447661,1122443.30180136,1003201461.03516,859904503.417968
"26",2008-02-01,304.881364769982,1204373.32729749,1000935971.19141,951211492.382812
"27",2008-03-01,85.7937811211768,1176710.64080558,1174182525.87891,1249725106.05469
"28",2008-04-01,104.075832237953,1124764.23973143,892782714.550781,951929895.410156
"29",2008-05-01,26.6562896327887,695738.865365342,1220693949.31641,962790086.425781
"30",2008-06-01,17.0211641770584,607770.089323076,2025993510.35156,1470323100.58594
"31",2008-07-01,1.01733470203248,813472.12456958,1720252713.86719,1334359822.85156
"32",2008-08-01,21.1023448392275,978211.095876284,1688035449.02344,1365255859.57031
"33",2008-09-01,100.889895915765,1195843.18201007,1960319775.58594,1733873596.875
"34",2008-10-01,47.9851937117274,1008712.11032168,1448207553.51563,1393813132.03125
"35",2008-11-01,39.6101178929038,1046773.17883409,1332680823.63281,1387553282.22656
"36",2008-12-01,35.7416151586192,1076106.25484422,1589489132.51953,1678298294.53125
"37",2009-01-01,203.616316086501,1317488.21357791,1205181239.0625,1318233545.50781
"38",2009-02-01,431.630035252515,1281306.313966,1161224434.86328,1249895593.65234
"39",2009-03-01,137.469609030139,1119820.09038975,1557164207.8125,1343122741.40625
"40",2009-04-01,86.0765759983171,956901.600567198,2038434619.92187,1773276774.60938
"41",2009-05-01,23.0193995368818,738675.34441229,1596791010.9375,1454679880.66406
"42",2009-06-01,0.861077103044523,506656.37670159,1838912746.28906,1472260424.41406
"43",2009-07-01,59.5110261837006,952512.293204201,2485337080.07812,1904960420.50781
"44",2009-08-01,26.7676479962988,934049.735929546,1864992568.35938,1567947248.4375
"45",2009-09-01,3.99136370005279,424943.536062269,2120050098.63281,1981353076.17187
"46",2009-10-01,51.9657563033762,769824.047287693,1309207761.91406,1557389678.90625
"47",2009-11-01,61.10982592459,1050008.53583965,1170366294.72656,1480270333.00781
"48",2009-12-01,9.77872313789797,1003674.82235732,1380727742.87109,1683214693.94531
"49",2010-01-01,276.53894452396,1179608.44627233,886457988.28125,1157114884.57031
"50",2010-02-01,336.480075946975,1169425.35622663,860742341.894531,1014255081.73828
"51",2010-03-01,57.693403339481,895242.000839878,823105446.679687,1001263122.07031
"52",2010-04-01,26.172566382325,700936.623780498,995043120.996094,1077115706.54297
"53",2010-05-01,5.78825352689917,506814.431729657,1174536568.65234,825987585.9375
"54",2010-06-01,0.000418956485457634,350133.887756578,1362433262.69531,989236834.277344
"55",2010-07-01,6.15347310536163,548143.547135555,1580809012.20703,1370701237.5
"56",2010-08-01,0.14608257908177,528985.040604784,795987970.3125,939350395.019531
"57",2010-09-01,152.450878136482,1217336.77116582,625503464.208984,835873457.958984
"58",2010-10-01,40.6110623269315,784730.673451643,405707252.34375,477199843.066407
"59",2010-11-01,22.5931805410201,776974.535077127,527247845.947266,427913829.492187
"60",2010-12-01,132.017305943981,1158595.33002994,775564610.009766,627622534.423827
"61",2011-01-01,131.70287509205,1024429.75470466,691376304.199218,582100712.402344
"62",2011-02-01,367.217611287876,1212279.53340957,602424017.138672,624388705.664062
"63",2011-03-01,181.631831382029,1106168.5585275,760411987.207031,740037787.207031
"64",2011-04-01,97.5649185993619,939152.968743977,1199963436.32813,1094269745.21484
"65",2011-05-01,30.8534883562926,794892.098562856,1130923139.0625,949118391.210938
"66",2011-06-01,71.6361675283643,729137.192763025,1397524434.96094,1073553536.42578
"67",2011-07-01,52.0508723395303,1156706.96024823,1915804258.59375,1539725875.48828
"68",2011-08-01,42.3633485204623,1058215.17523799,1502152583.20312,1260080903.32031
"69",2011-09-01,58.3186816611517,888506.676004283,1883713129.10156,1595433976.17188
"70",2011-10-01,124.428413009209,1018844.99712533,1493537062.5,1298291572.26562
"71",2011-11-01,60.555965685494,1260058.78564275,1585227754.6875,1327411931.83594
"72",2011-12-01,3.60217021316032,1066175.35977956,2103646412.10938,1723698641.60156
"73",2012-01-01,182.156373171806,1166754.28948192,1675646462.10938,1431259236.91406
"74",2012-02-01,273.734739195221,1193703.62908115,1594929508.59375,1470800510.15625
"75",2012-03-01,139.466968401393,1167939.26487324,1790376844.92187,1869773013.28125
"76",2012-04-01,26.7398615917573,681466.726851488,1344675605.27344,1482558709.57031
"77",2012-05-01,7.91526970041259,563369.405393004,1524663479.88281,1461053831.83594
"78",2012-06-01,0.012291125752247,375827.149802081,2146186214.64844,1830557949.60938
"79",2012-07-01,10.9462136028696,663966.479372676,1621986778.125,1470901580.85938
"80",2012-08-01,106.052213564982,914179.603684017,1402306393.35937,1451138271.67969
"81",2012-09-01,91.8432569683446,931166.075744409,1404372897.94922,1723285241.01562
"82",2012-10-01,65.7469608104657,979294.664486853,1152197802.24609,1241630608.88672
"83",2012-11-01,3.24919504339436,828447.124061319,1200176172.07031,1245898280.56641
"84",2012-12-01,91.9782254085076,971482.887778371,1135851849.31641,1425371997.65625
"85",2013-01-01,142.60820637384,1116284.89356864,778815917.578125,944154741.796875
"86",2013-02-01,135.928754019746,1133620.64982346,670004667.773438,821458341.210937
"87",2013-03-01,121.937172597656,969811.117854357,546789172.41211,692809972.558594
"88",2013-04-01,30.1119108004623,713969.415361649,830175264.843751,759832011.914062
"89",2013-05-01,33.5098043484822,942546.612177478,1280993697.94922,746559265.429688
"90",2013-06-01,44.8346557701043,704023.908762418,1402281144.14062,1006255342.96875
"91",2013-07-01,0.115142953402036,556099.828372812,1816744338.28125,1490694642.77344
"92",2013-08-01,78.0775486749551,1131999.36706257,1172194260.64453,1190445274.51172
"93",2013-09-01,63.6158129935729,1005076.2101327,864788519.970703,1163807754.78516
"94",2013-10-01,181.374893420025,981063.578396328,549947871.826171,666932605.664062
"95",2013-11-01,90.4780417200516,1122827.48264889,797553735.644531,633550406.835938
"96",2013-12-01,49.7180350972285,943591.746251095,1287326766.79688,1022312646.38672
"97",2014-01-01,69.5500908748727,999862.046296003,845200654.101562,881471692.089844
"98",2014-02-01,35.207664113108,805191.396916939,677479534.716797,808169223.339844
"99",2014-03-01,181.654252251134,1115526.3236745,563434452.246094,668670888.867187
"100",2014-04-01,36.4864691001513,799503.390769255,709772399.560547,721460222.314453
"101",2014-05-01,38.2643298451258,883849.77108543,995797441.40625,608530378.271484
"102",2014-06-01,9.83388606750121,462739.413562536,1331351326.75781,840401106.152344
"103",2014-07-01,173.210715322571,1261906.03465091,1792117342.96875,1332839775.58594
"104",2014-08-01,313.966544893841,2056263.87190611,1836398787.89062,1173989317.67578
"105",2014-09-01,60.8075066418119,1112300.66004837,2980117337.69532,1658162854.6875
"106",2014-10-01,26.9331717318419,689998.020049862,1983700625.97656,1456389186.32812
"107",2014-11-01,10.6555085508459,948068.542376836,1668276791.01563,1506498032.8125
"108",2014-12-01,33.2434828293546,908032.175071688,1684928226.26953,1889013028.71094
"109",2015-01-01,52.7365242447777,999209.065942232,979224263.964844,1461597945.11719
"110",2015-02-01,41.1492929135583,1065913.39147099,692553502.880859,1310799053.32031
"111",2015-03-01,152.591207719298,1151387.80586925,551255404.833984,997818707.8125
"112",2015-04-01,47.1796644980394,810502.011502727,878917848.046875,972800995.605469
"113",2015-05-01,16.1787848723147,675388.989247154,1218344424.60938,892582031.249999
"114",2015-06-01,0.00061760226418855,352228.827146911,1288587086.71875,1075023380.56641
"115",2015-07-01,43.2335490082271,985060.756506923,1430072708.20313,1379749335.64453
"116",2015-08-01,0.178027683345224,650707.255847528,823295904.785156,930509366.308594
"117",2015-09-01,82.5001217324588,894814.497250164,749690648.4375,863451123.486328
"118",2015-10-01,58.2066988856913,784317.266646753,450787674.46289,521137175.097656
"119",2015-11-01,54.9131174938985,860537.450469125,416079402.539063,419831836.962891
"120",2015-12-01,117.202984799214,1160209.84647481,555920696.33789,511760338.769531
"121",2016-01-01,90.0451298283278,1014930.28867518,612144947.90039,459368883.544922
"122",2016-02-01,495.167101910306,1257209.83143065,1117480698.63281,660786691.113281
"123",2016-03-01,230.923692954342,1127700.81139766,2020968214.45313,1433994107.51953
"124",2016-04-01,59.1914646329249,797558.991420763,1698220777.14844,1264932813.86719
"125",2016-05-01,22.5130289479294,681490.537467615,1593724116.79688,1312201381.64062
"126",2016-06-01,2.10940555297955,423857.337148393,1987333929.49219,1666090481.83594
"127",2016-07-01,152.196334243982,1257619.45514014,1506056725.19531,1345855304.88281
"128",2016-08-01,138.260681419187,1471325.55552827,1425750292.96875,1341476743.35937
"129",2016-09-01,136.80250293105,1150966.14820119,1931781107.8125,1684618092.77344
"130",2016-10-01,128.020257552645,1099312.0327519,1665242233.59375,1382869736.71875
"131",2016-11-01,180.505493458012,1169719.01598938,1459767782.8125,1407723605.85937
"132",2016-12-01,207.815447653113,1143151.07207722,1972670039.64844,1789984485.35156
"133",2017-01-01,194.617073149259,956333.468434338,1525688325,1469104087.5
"134",2017-02-01,309.48547436084,1207101.42002123,1522076136.32813,1488942516.79687
"135",2017-03-01,264.510576045068,1291080.89899458,1886005307.8125,1579816079.29687
"136",2017-04-01,15.1418150670033,671692.339464604,2173338796.28906,2085606325.19531
"137",2017-05-01,5.72806038843835,484022.999806417,1620100912.5,1679772494.53125
"138",2017-06-01,21.6615865751173,578763.03170951,1597866834.375,1662844074.60938
"139",2017-07-01,6.64730947204864,881801.147609828,1967792621.48437,2045313629.29688
"140",2017-08-01,51.603292951435,1019072.62702833,1479325333.00781,1601531108.78906
"141",2017-09-01,21.5058482522991,769254.999753217,1856814516.21094,1963518157.61719
"142",2017-10-01,334.139914124036,1009072.7784301,1291242684.375,1536360032.8125
"143",2017-11-01,3.71349505412458,841425.198228154,1292902931.25,1504737822.65625
"144",2017-12-01,33.4343431137689,933170.14265943,1451103092.57813,1834172537.69531
"145",2018-01-01,128.420904764888,1133867.90521971,823189555.371094,1335345982.03125
"146",2018-02-01,155.975765248304,1081405.8106269,667929322.265625,1090374813.28125
"147",2018-03-01,343.692713898157,1274340.15050494,721974481.347656,921056874.609375
"148",2018-04-01,97.28357974137,1029100.82125689,1490495823.63281,1434680395.3125
"149",2018-05-01,12.8075939208183,570858.435563896,1361157771.09375,1312430950.19531
"150",2018-06-01,0.903382365610111,459781.947242083,1484105150.39062,1308043455.46875
"151",2018-07-01,81.6448895239837,1145748.36105719,1952976313.47656,1649039396.48438
"152",2018-08-01,286.745753789426,1921844.50928648,1758821781.44531,1340285711.13281
"153",2018-09-01,15.5934304644051,572200.132080636,2598030101.95312,1785014339.0625
"154",2018-10-01,87.7492449389083,929941.790909759,1936305295.3125,1521292376.95313
"155",2018-11-01,135.279518384039,1188862.0593367,1785548780.85938,1571539614.25781
"156",2018-12-01,25.6781833144622,1057302.90466822,2037003904.6875,2000535284.17969
"157",2019-01-01,28.2500462030985,1019447.69066052,1397164559.76563,1596320984.17969
"158",2019-02-01,53.9703817575733,819014.092840887,1016568707.51953,1543808441.60156
"159",2019-03-01,44.5685648621875,772140.763240948,682813967.43164,1319727549.90234
"160",2019-04-01,24.941884042858,698165.632118555,729380079.052735,1135960708.88672
"161",2019-05-01,34.4830327170796,801437.855731912,885313578.515625,761842979.296875
"162",2019-06-01,6.09987754762844,411465.494704278,849655277.050781,768622911.328125
"163",2019-07-01,280.641064231892,1172003.86435301,791737657.470703,789868670.800781
"164",2019-08-01,152.872735655714,1062738.38461143,486573246.386719,479014981.347656
"165",2019-09-01,90.526475627745,687272.36241112,982974206.689453,587592906.591797
"166",2019-10-01,232.754039545446,1184148.85346028,1092104643.16406,771219741.796875
"167",2019-11-01,181.666128810895,956017.805001156,1348960109.76563,1061544321.38672
"168",2019-12-01,58.8894688336622,1027342.48662026,1459427970.41016,1563936627.83203
"169",2020-01-01,20.3098218674422,1046910.47010298,910742310.351563,1153457550
"170",2020-02-01,83.6568883068957,1080437.30755533,704971088.964844,955301275.195312
"171",2020-03-01,189.586351519056,994802.258776973,848271221.191406,956951223.046875
"172",2020-04-01,84.8209644737544,980620.075460024,698890438.476563,713245689.84375
"173",2020-05-01,8.97904184629696,520166.965186611,816306005.566406,676832458.886718
"174",2020-06-01,50.8262031846398,693744.159127034,1168831906.34766,874583454.19922
"175",2020-07-01,5.64727902810705,645494.302218639,972720467.578125,754862456.25
"176",2020-08-01,105.772813191143,1211795.69978776,723183066.210937,697620151.757812
"177",2020-09-01,0.959260979925998,469974.059488113,676774005.46875,713721161.425781
"178",2020-10-01,1.24502070410805e-06,436355.116686424,383264646.679688,428658746.044922
"179",2020-11-01,255.306661573305,1137943.23983609,293899798.828125,339016581.298828
"180",2020-12-01,171.296478009179,1260349.76279703,375757009.277344,380180555.200196
"181",2021-01-01,4.70537706524552,760859.844289499,611758872.949218,386439597.509766
"182",2021-02-01,39.92908107921,744330.46271928,686103075,533239874.999999
"183",2021-03-01,94.0586918130297,1036659.99854625,503462085.205078,542495504.003906
"184",2021-04-01,85.7866294143216,1047324.15244317,516255428.759766,551462981.835938
"185",2021-05-01,21.5135810071424,778970.310822198,561926743.50586,390504287.988281
"186",2021-06-01,1.10373407903541,475425.566836845,945018715.429688,510408047.460938
"187",2021-07-01,1.47764577848898,525112.379919162,900174893.994141,734332441.992187
"188",2021-08-01,149.058656354596,1300550.14118366,456263847.949218,471153910.253906
"189",2021-09-01,74.9556748943134,1029029.48648807,519654724.804688,455519549.707032
"190",2021-10-01,249.866389303652,1440847.65299535,390913360.40039,330476614.453125
"191",2021-11-01,213.379442717895,1069602.76662497,549655881.591797,382350220.751953
"192",2021-12-01,188.430874222148,980005.361467057,1299668282.22656,822485041.259766
"193",2022-01-01,76.462299731817,1052377.32342026,1200707789.94141,974610984.375
"194",2022-02-01,294.041730472765,1114330.60191243,1120371291.21094,1021831065.52734
"195",2022-03-01,75.5813815061433,909684.947661073,1168323839.64844,1050640018.06641
"196",2022-04-01,36.567873443084,796814.392583129,1362011925.58594,1329708780.17578
"197",2022-05-01,7.57466719850461,482345.417566284,993868792.382812,1050135735.05859
"198",2022-06-01,12.9173530563321,548762.145423669,1200871725.29297,1027015424.12109
"199",2022-07-01,3.86396330042998,585262.166057959,1589820583.88672,1302105957.71484
"200",2022-08-01,5.39616219067012,720831.208517433,1147071583.30078,1041293469.72656
"201",2022-09-01,92.0655400557444,1165313.94655691,1104141931.34766,1212536513.67187
"202",2022-10-01,81.1151466325863,904181.995980135,881914587.011719,866491245.703125
"203",2022-11-01,131.786407179457,1110995.97156488,828412193.847656,842767002.246094
"204",2022-12-01,49.6018138582695,1267590.66669182,1235882314.16016,1094218194.72656
"205",2023-01-01,335.797900871074,1237065.41005409,1093173323.73047,997055435.742188
"206",2023-02-01,624.33385932834,1275407.42519772,1508438051.36719,1070526509.47266
"207",2023-03-01,281.458412940076,1215770.87194322,1752297073.24219,1197165055.07813
"208",2023-04-01,76.1910392320318,905121.873288418,2101386902.34375,1693104303.51562
"209",2023-05-01,50.3261579134805,1152853.09826006,1754318228.90625,1431529189.45313
"210",2023-06-01,32.7556619755105,722979.553619592,2012428699.80469,1498330205.85937
"211",2023-07-01,20.7991379048772,761602.11284761,2535976640.03906,1960581016.40625
"212",2023-08-01,10.3707342883844,782573.58635154,1918674548.4375,1619292273.04688
"213",2023-09-01,14.6022659134696,811668.812010061,2154362900.97656,2054096850.58594
"214",2023-10-01,4.57256213687027,528211.487886538,1543029407.22656,1644282908.78906
"215",2023-11-01,171.364178467004,884662.184940786,1316590389.84375,1625595349.21875
"216",2023-12-01,36.0522156622833,1077914.47088821,1519184141.01563,1984208600.39062
"217",2024-01-01,141.543038165817,1185525.6911528,1184354048.14453,1544832437.69531
"218",2024-02-01,81.1198834906154,1077934.65257954,1014593897.46094,1500225521.48437
"219",2024-03-01,68.8479357806992,1082519.65352596,1090135628.61328,1770567134.76563
"220",2024-04-01,39.1871405684723,948409.280664352,959959497.65625,1283184824.41406
"221",2024-05-01,2.8188437281399,421008.567980917,1112974562.10938,1208249775.87891
"222",2024-06-01,2.84131419088415,402932.529088044,1712132745.99609,1557773640.52734
"223",2024-07-01,228.424606348621,1353592.95110291,1439423261.71875,1277057939.0625
"224",2024-08-01,126.025486340549,1357338.02640896,1460476458.98437,1281002723.4375
"225",2024-09-01,0.283997762530598,483038.178456908,1849555587.30469,1623076887.30469
"226",2024-10-01,108.520476824557,772968.908711909,1085129066.60156,1289060214.25781
"227",2024-11-01,47.4998083700739,978008.484378187,798603220.898437,1189164190.42969
"228",2024-12-01,721.01521194698,1367253.34455051,1305309581.54297,1353913497.07031
"229",2025-01-01,263.420558649728,1312477.06722571,2043669883.00781,1288090647.94922
"230",2025-02-01,161.247202560111,985410.090685929,2107437227.92969,1451309885.15625
"231",2025-03-01,129.357435052761,990497.922828114,2125896289.45312,1578362809.57031
"232",2025-04-01,26.4610572177421,658743.423584205,2394980462.10937,2102986425.58594
"233",2025-05-01,23.438581641534,606567.22835716,1813901733.98438,1714978248.04688
"234",2025-06-01,0.114802365171012,372837.879713353,1805307881.83594,1724401005.46875
"235",2025-07-01,52.8307186282486,819859.400039962,2071138116.79688,2140047775.19531
"236",2025-08-01,2.38197616706865,643344.603274422,1473885049.21875,1676415492.77344
"237",2025-09-01,0.669321659615741,481865.901913851,1445490733.88672,2005913330.85937
"238",2025-10-01,65.7260937226874,964804.724600816,864539174.707031,1448054655.46875
"239",2025-11-01,171.627172602386,1042035.30038617,792181927.441406,1236438461.42578
"240",2025-12-01,141.128950453605,1119021.14904233,1219503396.97266,1447780476.26953
"241",2026-01-01,129.138173509486,1078723.48110652,1013652496.58203,1183665840.82031
"242",2026-02-01,233.084301226615,1144408.77013596,930783120.996094,1147299878.32031
"243",2026-03-01,70.8879709657595,1045016.60641211,1007330834.17969,1147712282.22656
"244",2026-04-01,24.8994240302455,684333.529614003,1418890386.62109,1420269938.96484
"245",2026-05-01,6.3307422785019,448511.302632374,1198161457.91016,1131204682.61719
"246",2026-06-01,1.2877628331763,384742.244189013,1313517404.88281,1131405642.77344
"247",2026-07-01,0.000435507392082868,606732.576298351,1637971194.72656,1445065446.97266
"248",2026-08-01,216.030701697233,1583871.03356342,1101225997.26562,1099225495.01953
"249",2026-09-01,4.77104269355889,595528.485019392,1365138565.13672,1284646787.40234
"250",2026-10-01,61.2749768464728,808539.712852094,892734043.359375,961596931.640625
"251",2026-11-01,112.237537864261,1051738.69602019,842183483.203125,845767691.015625
"252",2026-12-01,196.30755347347,1227737.60123565,1577703266.01563,1250234132.51953
"253",2027-01-01,66.1728598182194,909347.586335665,1179021627.24609,1163064157.91016
"254",2027-02-01,268.643429379036,1046253.50350919,1050490626.85547,1145948269.92188
"255",2027-03-01,49.6304056177718,1029227.72425969,931933437.011719,1089744191.89453
"256",2027-04-01,53.8740183028999,772783.600849836,1177935486.32813,1223934302.63672
"257",2027-05-01,30.1349583097417,786513.650255198,1178579839.74609,954335917.089844
"258",2027-06-01,16.9454495351865,620763.436169267,1310041133.78906,1035728914.74609
"259",2027-07-01,52.8808458404531,1127876.30675367,1675176546.09375,1386231149.70703
"260",2027-08-01,55.5177681373368,1108586.9205407,1272687904.6875,1128763204.98047
"261",2027-09-01,1.70671401046495,600496.795824874,1512890588.67187,1376939141.89453
"262",2027-10-01,152.28025296913,830432.887028469,1027556528.90625,1047326777.92969
"263",2027-11-01,150.095796363972,1132360.08973875,1141459796.77734,1017604885.25391
"264",2027-12-01,93.126983910597,1118349.34975163,1607717056.64063,1438367980.95703
"265",2028-01-01,105.048634206383,1072068.78804971,1219082945.80078,1180831173.04688
"266",2028-02-01,187.674705966359,977623.318913415,1028098944.14062,1176492681.73828
"267",2028-03-01,220.474894336403,1205176.34265596,1182621745.01953,1310594143.35937
"268",2028-04-01,25.9346271584254,715795.861984659,1134119583.10547,1071820347.36328
"269",2028-05-01,0.00150369876289535,399228.587961752,1279634725.19531,1121411418.75
"270",2028-06-01,50.2531041890921,978664.342616517,1520384512.5,1351267515.52734
"271",2028-07-01,514.039480439261,1554553.74415376,1039836785.44922,1000813121.19141
"272",2028-08-01,406.541981197815,1758643.62926187,1083146209.27734,958217984.472656
"273",2028-09-01,26.4383102003473,809166.884591169,1672010445.41016,1459550414.35547
"274",2028-10-01,185.790836341005,946293.053849669,1097127207.42187,1165748954.58984
"275",2028-11-01,46.5941907300967,1046511.79710813,818980650.878906,1039775508.10547
"276",2028-12-01,156.998219153367,1036333.9541722,1045323193.35938,1139910938.08594
"277",2029-01-01,225.73078955129,1138042.24349567,937022022.070312,919293489.843751
"278",2029-02-01,5.57956707446647,1021125.50472413,927084498.046875,980974119.726563
"279",2029-03-01,20.5539199738967,781437.951460354,756820599.609375,907887948.925781
"280",2029-04-01,16.9536478296922,689277.25890966,716323685.888672,890764401.269532
"281",2029-05-01,34.3185987011684,860675.829283105,709657486.083984,546580026.562499
"282",2029-06-01,9.85977173354514,510448.482121242,1185190059.375,704340135.351563
"283",2029-07-01,190.422682787985,1054223.12550971,1490128694.82422,1109688822.94922
"284",2029-08-01,73.2569775358436,1074904.23637608,1009256917.67578,927958807.617188
"285",2029-09-01,22.4330570709108,990143.623895279,929636330.273437,992093853.515625
"286",2029-10-01,219.04842744624,1052072.35711416,576559597.851562,653442915.234376
"287",2029-11-01,31.4705201634902,943423.845067713,609503820.55664,580389284.179688
"288",2029-12-01,63.2669484637172,1007768.72647923,1478705564.35547,963614562.011719
"289",2030-01-01,212.623178775812,1215816.06411619,1217506881.44531,1029777371.19141
"290",2030-02-01,287.146903579803,1040814.52018634,1069401368.84766,1085763120.99609
"291",2030-03-01,97.9818070500951,1129322.53907168,1010973956.83594,1092124041.50391
"292",2030-04-01,10.5966915507673,541755.934042323,1418146328.32031,1354757241.79687
"293",2030-05-01,16.9668748248386,549005.73782312,1234962360.35156,1083482071.875
"294",2030-06-01,3.055724237137,419909.175873891,1275638187.30469,1085393260.54688
"295",2030-07-01,0.00911437657133604,576866.498581954,1514492732.8125,1338842408.20312
"296",2030-08-01,6.17058923125889,808715.056145672,949073448.339844,979269465.234375
"297",2030-09-01,112.529532740639,974519.989455721,1100002351.46484,1046979416.60156
"298",2030-10-01,0.0500527801896333,491285.282259154,783731467.96875,779170108.007813
"299",2030-11-01,224.95639906949,1147993.30325351,566839746.826172,688080284.472657
"300",2030-12-01,56.421547756493,993404.149031206,590714248.974609,717514588.916015
"301",2031-01-01,48.0095322447359,1072446.99267563,471314947.851563,505832835.498046
"302",2031-02-01,252.129566224397,1231127.92286571,446056998.925781,472974133.447266
"303",2031-03-01,60.916651988091,926884.303052309,513501390.527344,482091713.085938
"304",2031-04-01,11.5565293056572,561036.016210149,932431315.429688,662603001.416016
"305",2031-05-01,6.60320452478395,468233.183922986,802095346.582031,603627535.546875
"306",2031-06-01,2.41692509636058,382097.078048053,935938852.734376,635215526.367188
"307",2031-07-01,33.8353652597525,807802.472461496,1184338636.52344,902566731.445312
"308",2031-08-01,55.7142977605702,898939.163611493,558412801.611328,630090156.445312
"309",2031-09-01,15.1290134901192,622358.308004976,453626707.324219,535613412.304688
"310",2031-10-01,129.621660731941,855303.361019538,250994934.667969,276903927.685547
"311",2031-11-01,149.058058481245,1166934.34975805,371200752.685547,251848535.449218
"312",2031-12-01,204.545470317223,1186732.37576662,778498189.013671,475338266.894531
"313",2032-01-01,604.551512839078,1386997.50025253,1106130030.46875,754304454.052734
"314",2032-02-01,399.978512008345,1325803.51628307,1542719808.98438,1025750711.42578
"315",2032-03-01,249.76309440886,1117120.94518815,2346996019.92187,1479596226.85547
"316",2032-04-01,84.6788785231492,1019590.19004886,1931508534.375,1365143788.47656
"317",2032-05-01,7.05176215160991,520092.749206888,1818653385.9375,1456015911.32812
"318",2032-06-01,0.237840297594723,395416.366290776,2486280825,1903109217.1875
"319",2032-07-01,2.39717961236784,717832.417253974,2035013867.57813,1589932045.89844
"320",2032-08-01,64.448874212317,963981.207987514,1916596102.14844,1634290235.15625
"321",2032-09-01,127.19129226384,1492954.17881787,2245264001.36719,2085733125
"322",2032-10-01,82.2749085217711,1001575.61904145,1693003048.24219,1691983814.0625
"323",2032-11-01,102.2573802052,1161964.99647003,1556831575.19531,1698242334.96094
"324",2032-12-01,391.438393313752,1135466.58098483,2004464933.78906,2126421059.76563
"325",2033-01-01,221.70867809954,1287634.3520657,1606860022.85156,1724021750.39062
"326",2033-02-01,355.934331499711,1298756.50822044,1616774327.92969,1751106336.32813
"327",2033-03-01,301.954652974328,1327118.4280022,1881289757.8125,1815016723.24219
"328",2033-04-01,30.1617479252227,736811.476383319,2278512534.375,2370555571.28906
"329",2033-05-01,52.9936415446853,945586.941646077,1741475346.67969,1917774509.76562
"330",2033-06-01,22.1127615341466,546329.967610031,1960965624.02344,1927001511.91406
"331",2033-07-01,186.216835828006,1322044.89093125,2584541814.25781,2435103242.57812
"332",2033-08-01,81.0556782881827,1309482.08282636,2048741727.53906,1966878038.67188
"333",2033-09-01,33.21124870837,882951.076793497,2403713406.44531,2473611106.64063
"334",2033-10-01,140.689984341609,777280.07689378,1740658069.33594,1965378847.85156
"335",2033-11-01,104.683206807585,1005682.82883084,1548410148.63281,1937907254.88281
"336",2033-12-01,37.4708054277471,1011222.18946384,1582903737.59766,2341816718.55469
"337",2034-01-01,52.0331863912634,1168226.44839926,999110330.859375,1769148195.11719
"338",2034-02-01,292.691899972416,1152744.49945704,799235669.531249,1628960582.8125
"339",2034-03-01,108.990691182225,986844.113707412,738492989.0625,1403217727.73437
"340",2034-04-01,18.5405687234179,662453.974147347,1115059357.61719,1540261609.27734
"341",2034-05-01,7.9579461403044,490045.779711331,1037059629.78516,1139406193.65234
"342",2034-06-01,7.77950130752494,484406.251904169,1091601799.80469,1095804041.30859
"343",2034-07-01,10.0228059702199,747405.301197285,982239349.21875,1193376269.53125
"344",2034-08-01,38.5331146701244,1141731.16845864,486388943.701172,637516776.708984
"345",2034-09-01,26.9148604985248,1063842.68866212,632057269.921875,560471018.994141
