"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"346",2034-10-01,379.030931146376,3976122.28405278,127078659.106794,72604614.9325099
"347",2034-11-01,70.1690817925458,2699551.7328775,119003395.752031,64156815.1935764
"348",2034-12-01,106.094070339379,2285884.44918468,112805351.40813,65052595.550674
"349",2035-01-01,147.372255474238,2374722.10675837,60894156.748475,26011754.7863974
"350",2035-02-01,295.019600175122,2093605.25257064,39254355.4676225,13053870.7380107
"351",2035-03-01,417.266825063391,2572082.54595447,15880686.0291134,14041375.2136777
"352",2035-04-01,532.837101407476,2916227.27364276,109420098.290534,60977442.696876
"353",2035-05-01,319.243100445945,4351844.82922629,423987096.564639,210770049.278247
"354",2035-06-01,268.478317174618,5503418.63241107,192799572.319246,103760531.631006
"355",2035-07-01,362.978689544184,6146745.75869829,192905861.963265,108729811.914365
"356",2035-08-01,427.128607802949,6063245.53727365,121175183.715442,67961703.355172
"357",2035-09-01,34.0691650698998,4841765.14951062,122762315.330007,66833304.2125365
"358",2035-10-01,574.857471029824,3686373.74609971,95820619.8556529,51559628.5226153
"359",2035-11-01,437.608465486807,2799660.85734102,80598865.7010046,43016805.1791994
"360",2035-12-01,202.932020183023,2319263.98895883,66424471.1454601,46956882.7971727
"361",2036-01-01,134.540057598772,2286370.05785685,25399960.168631,25610033.2415404
"362",2036-02-01,189.544589781625,2421792.5209209,21354903.9559187,21589715.997977
"363",2036-03-01,536.856267906358,2800524.24703121,32951203.4219669,30607821.9576555
"364",2036-04-01,460.635267265773,3295807.35868727,127754883.234242,77120900.4251093
"365",2036-05-01,185.799179473967,4338080.81742696,235183248.778943,113654603.471592
"366",2036-06-01,100.154651557998,5357309.8173846,167130375.949093,101029081.857833
"367",2036-07-01,245.444837789553,5886259.9800617,96315990.9784002,56075108.6519105
"368",2036-08-01,332.968641704467,5996337.55484635,78070753.1228425,45367035.6804611
"369",2036-09-01,270.133503640515,5026351.87420325,61273281.5825311,40101591.2949233
"370",2036-10-01,215.115069555329,3795310.37272264,23681752.3496318,21457232.0045875
"371",2036-11-01,215.547424013446,2854196.78500929,19109729.4958038,18854378.1662156
"372",2036-12-01,255.027062394683,2340289.38116383,12622241.5127536,13315846.88566
"373",2037-01-01,255.119744415002,2076843.85525997,1406053.05535241,870535.73849416
"374",2037-02-01,286.878717084475,2197694.26375299,1852014.63356239,2851613.29785553
"375",2037-03-01,701.479292704877,2777335.38178223,730690.465412149,364818.135041418
"376",2037-04-01,507.775451485572,3353251.81247317,6671215.16379862,9786258.88445674
"377",2037-05-01,444.595999199178,4126931.29089323,266145419.977167,127832885.613325
"378",2037-06-01,81.247192417471,5456000.71222505,236567174.175768,112507832.558434
"379",2037-07-01,101.648148035598,5365645.7977313,137911022.055407,84903617.3611176
"380",2037-08-01,637.920764609591,5451862.41838925,93269537.1911785,55531206.5789899
"381",2037-09-01,173.940865573951,4917604.99781087,105064224.331901,63536000.5391752
"382",2037-10-01,250.511387208411,3599169.37366069,92472322.0415773,57195791.4437475
"383",2037-11-01,317.578333391412,2750769.73917904,74252854.9344343,49159360.9046918
"384",2037-12-01,202.59210332048,2402785.35111113,57779920.8148808,49057218.0919902
"385",2038-01-01,102.628854770207,2157330.8381065,25337172.4000669,25415645.9532938
"386",2038-02-01,182.652295642751,2054742.41422846,15934059.0019846,16105299.9203017
"387",2038-03-01,123.898797281803,2705926.05325486,7528324.62101304,7524554.32193633
"388",2038-04-01,414.719118605786,3322993.03464398,102041348.11604,62945146.733507
"389",2038-05-01,488.799467189622,3678779.91104483,299533073.183452,139855268.131982
"390",2038-06-01,346.123057932861,5358623.60040626,109314210.714825,69974877.4906421
"391",2038-07-01,415.008956671055,5593749.95354931,102550582.724932,63397062.2100502
"392",2038-08-01,862.568802510319,5055159.66022403,26804213.567498,26316188.6408027
"393",2038-09-01,110.96392481856,5085301.73312106,27116217.243446,24388383.8634272
"394",2038-10-01,223.345090766873,3616535.52228131,12325548.5327285,11520643.4835271
"395",2038-11-01,180.460703825746,2643286.97665738,7594666.40060831,8345067.28015597
"396",2038-12-01,113.889353962619,2163652.56654638,8785712.17165421,8265231.70833102
"397",2039-01-01,149.116478273614,2270979.4850617,968247.276069363,536528.176949685
"398",2039-02-01,258.411473104452,2115693.2782866,993954.537862096,271921.132362192
"399",2039-03-01,427.773809889413,2820220.07688702,945899.784684937,370283.942602587
"400",2039-04-01,265.104527090071,3431061.87939104,92183580.5811116,44028815.7100478
"401",2039-05-01,388.44073563939,4169015.0356957,258871052.194082,115471002.378237
"402",2039-06-01,257.929574487206,5241144.49734588,119768425.199862,76582307.8317837
"403",2039-07-01,364.641854383839,6073291.67025026,78086446.9889647,57275038.0262005
"404",2039-08-01,345.020925678414,6067049.47463096,25548868.6313864,25562410.1223128
"405",2039-09-01,172.651220250136,5353765.60971814,19178123.4490307,19230004.6221882
"406",2039-10-01,311.088527214015,3798880.96323357,27947240.7131128,30111135.6747262
"407",2039-11-01,226.023372786827,2892462.56983672,68523578.6455114,43623328.0825932
"408",2039-12-01,168.021711117547,2219614.26143511,60922161.7409091,44013736.626051
"409",2040-01-01,324.929687891194,2072465.03316871,20051034.0825748,14115438.0541612
"410",2040-02-01,132.447176300068,2439016.21966288,6588166.18552148,6629546.58457643
"411",2040-03-01,441.403842914462,2796950.28398674,2673845.47852672,3104688.87747288
"412",2040-04-01,358.51857073425,2915917.40736504,11717397.3407129,10012074.1326193
"413",2040-05-01,356.112826818916,4278536.76397413,244283748.38486,133455213.300589
"414",2040-06-01,295.623048652929,5153326.3687447,338472526.964271,162604789.776278
"415",2040-07-01,346.743492398819,5966220.25245392,115577422.985581,69088370.5807128
"416",2040-08-01,688.708762529536,5455653.54403279,99578205.8446839,62353016.0944953
"417",2040-09-01,628.800628450444,4157936.11347239,115790678.436296,72146138.4850011
"418",2040-10-01,211.593296714427,4087406.57236048,81961216.7121001,51435625.5757458
"419",2040-11-01,238.571845589198,2810357.7641415,78248819.7013021,51027958.6956024
"420",2040-12-01,275.661296354258,2597487.1345833,78979858.0448226,55547932.0469455
"421",2041-01-01,121.542331278037,2027568.25398513,24523843.9358236,24039717.6342504
"422",2041-02-01,125.590312954212,2073181.97318851,15288289.1315344,15480644.5172436
"423",2041-03-01,653.731783854722,2816281.43091175,9524132.18221594,10171786.7852184
"424",2041-04-01,345.773129855939,3448227.08654237,12727179.7220418,10522530.0774405
"425",2041-05-01,415.362436813934,4584108.21286248,246542462.735548,139681860.912826
"426",2041-06-01,256.721544514925,5845431.95158318,288030481.500442,141565798.021109
"427",2041-07-01,234.629849610695,5875542.90146235,152999276.572736,98073122.6324939
"428",2041-08-01,430.661589871417,5981534.57782487,101630252.995424,67830128.0128285
"429",2041-09-01,338.494176516277,4967386.60896135,125775027.066014,78073227.4016116
"430",2041-10-01,106.166268990435,4199227.9094728,97801976.8260554,66097117.7398637
"431",2041-11-01,284.31923605032,2848585.93534701,100806640.319914,68566861.7113352
"432",2041-12-01,47.3452214632875,2344322.04131579,91135075.2753326,53135670.6815967
"433",2042-01-01,150.459658783583,2219231.47413863,28673057.4213316,19621296.4987546
"434",2042-02-01,238.992063967963,2272265.85169229,10461745.4872716,10544423.4789398
"435",2042-03-01,392.780908253528,2951198.07339727,5759558.170779,7222449.94370232
"436",2042-04-01,591.274467874049,3274409.59192277,105490403.471627,65746279.9848698
"437",2042-05-01,382.88796401678,4538366.96254359,268422853.983571,121132506.18365
"438",2042-06-01,466.633961030243,5467467.6005337,151290917.20342,88536239.7786856
"439",2042-07-01,196.442730297359,5991592.03961314,140383593.176157,86816616.0377987
"440",2042-08-01,463.201119650454,5938262.8148428,91108005.5130299,55659365.1152786
"441",2042-09-01,344.781330764897,5482385.67919635,101093124.339868,60572134.2769336
"442",2042-10-01,411.600804881415,3959591.14934696,40309959.5668911,30983725.1708315
"443",2042-11-01,160.825184139033,2643478.40466886,19652972.1047809,19799625.810865
"444",2042-12-01,171.493066926717,2111201.87574054,15569714.0014239,17625474.8291993
"445",2043-01-01,320.0665566207,1985029.42104053,8469556.04330159,12587927.2159193
"446",2043-02-01,117.363461500013,2206908.51482612,23520912.0110482,16697764.4531876
"447",2043-03-01,647.830821259815,2948282.59080736,13929178.4108813,12373581.8801816
"448",2043-04-01,764.379687397411,3352640.93314061,40266977.4082034,37543266.1013692
"449",2043-05-01,328.693545682598,4473949.70248784,361726820.957096,161194852.603693
"450",2043-06-01,330.270433269472,4971122.29734586,125939010.235583,78041691.4833058
"451",2043-07-01,452.608997728543,6167473.73839422,116214783.383957,73536828.5307918
"452",2043-08-01,473.658953351718,6121340.43756446,107107401.014185,66875973.84156
"453",2043-09-01,221.901088489396,4956560.26172786,129439104.749882,73265988.8678547
"454",2043-10-01,164.496547933844,3896022.12045802,76658561.1528978,41243846.0369155
"455",2043-11-01,213.29210640859,2926853.48678747,66900109.1896266,37345450.2430111
"456",2043-12-01,267.873205327834,2205500.70471487,31511451.49395,28176953.488387
"457",2044-01-01,206.147488502665,2403050.51586706,4884508.06541269,5114252.5519446
"458",2044-02-01,138.394518565979,2487402.63581566,1220874.71442195,1273939.16870984
"459",2044-03-01,414.044623975624,2600898.93082618,2160725.80664338,7989326.16037411
"460",2044-04-01,431.359235995409,3441515.53373898,138381803.920508,73998636.0932239
"461",2044-05-01,196.033137436095,5385894.6686287,248277098.833762,115508308.820961
"462",2044-06-01,418.188098820219,5278645.08247337,183292042.104633,99193634.362741
"463",2044-07-01,326.908710390838,5871598.27597164,88650526.7575197,52252136.9952254
"464",2044-08-01,177.876914240573,5880955.43946909,66724562.780524,39853722.8812404
"465",2044-09-01,297.32105420822,5208044.93956963,67532302.5539006,43838945.166638
"466",2044-10-01,506.895141153542,3812293.61880064,33689995.169765,27821467.7963514
"467",2044-11-01,308.308008031607,2484026.24074651,21466720.0107835,21622027.3794625
"468",2044-12-01,164.398762405627,2258179.78644882,20463207.5899758,20662509.7629562
"469",2045-01-01,145.119939212213,2151683.0889272,4560175.63800732,4515237.70523294
"470",2045-02-01,286.261779933636,1963087.80333622,8098154.79024451,7581217.25959021
"471",2045-03-01,581.4899665625,2447520.01093529,9672576.80152943,9730159.01613672
"472",2045-04-01,423.484730554563,3269625.27426608,36720744.6634725,31533408.8604033
"473",2045-05-01,538.661740325104,4692071.71713838,228845008.467132,104687064.835435
"474",2045-06-01,278.456210892839,5369410.52204636,240032269.243812,115764051.372992
"475",2045-07-01,489.869731034035,5940102.22866151,122437418.997773,74219785.0943891
"476",2045-08-01,495.103646783845,5994543.84836611,91153796.1933754,56522270.1341829
"477",2045-09-01,158.830663084243,4746392.15046575,90072397.5507631,50938334.9915757
"478",2045-10-01,122.713006235905,4107657.3502154,48216949.5821903,30262990.9320841
"479",2045-11-01,173.440604555633,3051659.51184003,21492791.536238,23592792.9336938
"480",2045-12-01,187.156550119588,1959287.57084586,23564697.8554113,19811202.1103231
"481",2046-01-01,232.978472001991,2114473.66066138,1815561.72590931,2403839.79224386
"482",2046-02-01,137.001706258117,2049083.6967433,542720.771857259,895546.730662929
"483",2046-03-01,363.791461044988,2889574.15057593,5179237.78874476,6488828.88959844
"484",2046-04-01,524.556363213019,3122745.57856093,110379929.518914,64182242.5670984
"485",2046-05-01,408.418028865184,4772291.83417189,383204690.100771,188488039.384264
"486",2046-06-01,426.893366152933,5221163.26641008,184883721.658954,101167681.825778
"487",2046-07-01,312.604744420385,6069354.65392746,162029909.844667,93303887.435735
"488",2046-08-01,620.434238530032,5901641.70657452,102682926.717813,59562751.7137662
"489",2046-09-01,198.625862759797,4969334.68814688,138359898.3436,78030510.55745
"490",2046-10-01,327.857380025922,3676755.48930605,102585088.928495,65104038.2919588
"491",2046-11-01,161.62107429545,2798392.26176893,89741586.465234,52492081.7539517
"492",2046-12-01,106.532277552676,2082261.40784729,82258866.207951,51963415.6793472
"493",2047-01-01,72.7721820773831,2160158.57685672,37431357.5611783,20315281.5080954
"494",2047-02-01,292.67913541458,2335111.60329394,10205599.1780077,10290606.9871658
"495",2047-03-01,545.069551620847,2817580.61664575,5551222.33860548,5924476.06805018
"496",2047-04-01,436.081732362867,3325036.4336198,42826024.8995584,32774326.7971975
"497",2047-05-01,164.449847375121,5094013.80844043,399657096.286445,206802903.551714
"498",2047-06-01,186.260031188726,5588170.50591671,169625367.86592,94654419.7515965
"499",2047-07-01,206.456581294614,5809649.46134309,133169078.583457,83284548.7834834
"500",2047-08-01,395.427660270871,6012082.03051788,101972347.141638,63077954.0899537
"501",2047-09-01,283.94705048718,5426321.19337477,93193634.1489377,51328562.3689295
"502",2047-10-01,341.691461026939,4096492.7490188,49349360.2226721,33212977.7376758
"503",2047-11-01,168.588086874435,2257030.93489295,52903168.1345226,38562142.4903752
"504",2047-12-01,241.956752193571,2163400.39905508,60471495.6068254,47919559.6816159
"505",2048-01-01,185.820936327629,1903948.47928917,25305429.1150477,23261956.5773036
"506",2048-02-01,212.230220164624,2198853.22480738,12900498.9071466,13122283.0647089
"507",2048-03-01,431.006750108863,2754959.09269304,9851636.70760724,9765498.15825862
"508",2048-04-01,604.917804355926,3597596.60130378,18285748.8297004,14756487.7075192
"509",2048-05-01,310.43748038051,4842442.66955869,231534807.87591,138224614.068487
"510",2048-06-01,226.794378701497,5915757.48117111,329550106.828832,161912035.459995
"511",2048-07-01,497.533485132492,5932724.90332214,130189701.430978,84820111.195166
"512",2048-08-01,351.461493614001,5896502.6930507,136624601.380252,89989661.4799016
"513",2048-09-01,269.76083998523,5116703.44577858,138888760.894912,87721377.910292
"514",2048-10-01,334.782541798779,3133150.01395158,103753221.067485,65580239.1438274
"515",2048-11-01,186.544709347165,2741755.28119682,103256479.474048,70970167.8125365
"516",2048-12-01,350.915057191786,2338469.96334913,108685543.923819,72543403.1513392
"517",2049-01-01,83.8788088770717,2087739.70806493,43184503.9191803,35510880.9164571
"518",2049-02-01,202.78430900025,1996803.80945841,26833784.2588376,27110946.5896025
"519",2049-03-01,370.350592129563,2542328.21334976,19421166.8036861,20381213.9864227
"520",2049-04-01,380.719916387712,3292729.80257577,45181253.924649,36695371.8537023
"521",2049-05-01,275.693479460961,4616482.54114068,325090834.326629,171476413.111572
"522",2049-06-01,76.7009453634597,5488298.45309242,294158114.337831,145262377.70211
"523",2049-07-01,266.683735201124,5731289.68834098,210455568.48791,123787313.74499
"524",2049-08-01,150.259553029423,5598321.81056337,137110077.010546,78800154.4647966
"525",2049-09-01,336.877739714228,4907425.65150268,154846263.841123,89290584.1733224
"526",2049-10-01,268.01621641785,3894550.06623477,102279812.398565,61823009.3282945
"527",2049-11-01,119.627797454143,2935026.52487563,105386205.206377,68258663.577516
"528",2049-12-01,133.382494006819,2344481.3543891,122213400.21759,79632260.6088376
"529",2050-01-01,259.993759842643,2230713.76182886,75761915.1180926,44282206.1091665
"530",2050-02-01,190.714423722774,2016251.096445,48139607.6987308,30188380.0054472
"531",2050-03-01,412.8893210488,2849598.45519733,17402348.3537218,17488984.4928754
"532",2050-04-01,465.881203791573,3283540.75542657,53142294.4059312,37622002.742815
"533",2050-05-01,197.957273861009,4633060.29106194,315026986.439525,146701936.813068
"534",2050-06-01,261.171815979884,4926894.85091062,162982697.210053,103117731.689081
"535",2050-07-01,705.877057143487,5912997.28383247,163952551.080917,105124904.31038
"536",2050-08-01,414.316843331473,6068694.05166904,99882205.4332769,58871455.1746047
"537",2050-09-01,143.572121235383,5316725.36997044,55345266.0155612,40213120.2727298
"538",2050-10-01,295.378287494098,4203282.54323518,33027810.404948,27279995.9729439
"539",2050-11-01,222.939633767853,2727954.28287925,29224631.6463668,28854238.8829161
"540",2050-12-01,346.698748707382,2732087.06161373,35826852.1690629,28044027.1020792
"541",2051-01-01,197.426596467852,1906544.9050389,19170526.3623934,14056265.2723979
"542",2051-02-01,177.10836055966,2534281.5616357,10939608.331395,11022774.4540013
"543",2051-03-01,396.413927414262,2715845.89276837,9383777.57917223,9739044.38602282
"544",2051-04-01,602.974435541291,3541753.49140953,49890130.0340518,43792185.1351306
"545",2051-05-01,291.945642457852,4631872.55883,322516060.985233,151519651.609625
"546",2051-06-01,269.619309973289,5598018.47656124,187260303.547631,108229033.733187
"547",2051-07-01,336.164312165197,5850358.88877798,146791028.696828,90224034.6512362
"548",2051-08-01,546.854168008447,6005290.83827078,99093159.7818956,59525679.8500702
"549",2051-09-01,416.661839194198,4519411.30557605,70772840.4850982,44601619.371774
"550",2051-10-01,123.940916213299,3889035.14245724,25577727.5320167,23934390.6070181
"551",2051-11-01,65.3532281961287,2614783.3717564,56280742.7166402,43776682.7139258
"552",2051-12-01,214.122283199189,2509058.07074139,58843214.7401867,41130237.1896652
"553",2052-01-01,155.354942531151,2393645.45116611,13499387.8288133,14011980.1911229
"554",2052-02-01,94.4702128512587,2278444.21381349,10210035.376143,10455696.6945584
"555",2052-03-01,198.178848667635,3057776.79605185,12052787.0066203,13686639.2886615
"556",2052-04-01,732.01420424279,3429420.07110245,39457547.3718541,20461983.1725972
"557",2052-05-01,542.331338780116,4175386.51017369,384294844.196107,174801340.246477
"558",2052-06-01,210.175166196061,5708886.36336751,240589733.528812,141606247.712047
"559",2052-07-01,187.410645335783,5515708.24199001,130504942.862188,78682522.4340247
"560",2052-08-01,478.411640267114,5836477.25085798,114519006.266078,67329127.0082564
"561",2052-09-01,440.574780165956,4688166.89428298,113401033.0811,63661245.6025344
"562",2052-10-01,216.763677183162,3828989.40330637,52159086.1813356,31665534.5593025
"563",2052-11-01,237.442088261206,2969049.50683784,45664981.8438226,31367007.8502887
"564",2052-12-01,153.675132455976,2263612.22174396,37988437.9870324,34826085.4706272
"565",2053-01-01,151.471705272614,1921488.99493603,12393820.2182007,12547778.3614953
"566",2053-02-01,58.3747473649588,2025393.05749005,8617084.62192955,8790929.151176
"567",2053-03-01,175.014490468888,2892412.62987928,7767276.21747201,9625228.08400292
"568",2053-04-01,347.960700313666,3545991.56107952,32145908.2167908,28943736.6271779
"569",2053-05-01,342.298805615671,4805523.70923486,226535549.572122,119808439.140403
"570",2053-06-01,186.517033427029,5513091.17155678,265170710.250948,122013820.042846
"571",2053-07-01,341.645662386164,5951585.1147912,138136547.426788,89091724.4271795
"572",2053-08-01,285.611782722102,5925714.00404012,95278019.0882066,59335098.0991998
"573",2053-09-01,355.164534548794,5012766.42040097,83499418.9196602,60135554.7050566
"574",2053-10-01,598.531612654589,4043181.72212207,31925947.1062274,31929700.2798265
"575",2053-11-01,200.410000016058,2574989.64973497,24752692.79966,24767806.6950018
"576",2053-12-01,327.322672058201,2496167.47070522,21558091.4528028,21613280.5228839
"577",2054-01-01,101.806600371535,2141922.64969897,9445705.34057621,8871541.02617429
"578",2054-02-01,163.079830184167,1880697.59342407,8424485.59202075,8021709.83034896
"579",2054-03-01,437.441863049849,2371055.51841184,6697780.12465916,6779662.90301818
"580",2054-04-01,547.607803496695,3134957.6577091,20930643.5314315,18803890.0360334
"581",2054-05-01,609.355224413175,4141201.18687944,243137153.340732,124622120.404028
"582",2054-06-01,494.857266396444,5042205.54158672,202188423.929202,103681134.821254
"583",2054-07-01,547.556830300123,5638019.92826992,136252508.675168,91554699.9081117
"584",2054-08-01,642.981620145676,5544240.07929083,74271579.3878908,52810237.7381142
"585",2054-09-01,113.572759843845,4620452.06406764,70000460.4083343,54756719.5480663
"586",2054-10-01,156.580201994757,4071219.42114376,32254572.7642412,31516625.42535
"587",2054-11-01,423.732401147289,2610710.65854889,21973631.3052967,21995050.4173094
"588",2054-12-01,155.880168545246,2145448.71931274,24713319.4855644,25160018.4477849
"589",2055-01-01,92.2301641317439,2331294.87925131,8431430.01383886,7778179.97032784
"590",2055-02-01,202.676055536367,2232020.76421654,8465075.13549188,7881423.55131889
"591",2055-03-01,371.559085193934,2677816.98664868,4692138.57443155,4324004.24192146
"592",2055-04-01,410.866512283194,3316416.13725449,54624392.6223546,40920118.7962085
"593",2055-05-01,676.789303878864,4335214.70474331,256867192.195084,113011966.48853
"594",2055-06-01,359.199371464505,5401579.42143178,142454215.001987,81593804.7338295
"595",2055-07-01,347.297043946745,5939530.31296645,93566368.0845243,66110519.0738303
"596",2055-08-01,468.366099281145,5959275.84708,68041576.8174179,49333701.0732539
"597",2055-09-01,227.392881955955,5028474.5453204,85583542.9443236,53375089.1159888
"598",2055-10-01,94.0562265546012,3940726.01824099,39728079.5308666,34114838.6026042
"599",2055-11-01,151.312104835117,2636624.49328068,61322800.7868223,44590376.017832
"600",2055-12-01,201.866143545208,2389774.22440775,65218327.8383961,49555926.0265997
"601",2056-01-01,181.715755056313,2080964.96828054,22037855.7595049,22241054.1034313
"602",2056-02-01,236.332722100342,2308801.0515862,15317104.214993,15422178.0432578
"603",2056-03-01,532.733677224087,2762915.90802732,10809793.1527348,10516321.811033
"604",2056-04-01,324.066096316579,3576905.85806273,57214502.0366527,39572870.4383947
"605",2056-05-01,469.388017065628,4291669.70317748,277829076.12291,110445365.670926
"606",2056-06-01,173.99863244039,5460858.70926473,184934409.986873,97604453.7250297
"607",2056-07-01,295.791848915744,5930501.90731515,87379760.4267353,53217431.4027184
"608",2056-08-01,218.748564163417,5729967.51390269,46538459.086209,34827719.9103946
"609",2056-09-01,303.916249593223,5302754.66967641,57831531.602058,39446701.9827219
"610",2056-10-01,484.96150622373,3702799.81273832,25198262.0668539,24649760.7377392
"611",2056-11-01,350.314005187305,2613365.82445437,42314066.0442551,33863619.6427007
"612",2056-12-01,408.891467900446,2193957.85748699,44776483.0641487,40144457.9611153
"613",2057-01-01,73.2654933406912,2404213.56321458,13173540.8957557,13392118.8606935
"614",2057-02-01,325.341433832768,2483145.01615587,5692725.96548796,5994168.57018303
"615",2057-03-01,509.780048691092,2575603.82575973,2047488.24058202,1536749.00829146
"616",2057-04-01,499.005438628393,3368929.0947582,37614988.6803605,27153805.597619
"617",2057-05-01,380.400191945529,4558448.59393465,333098099.813521,149546996.856045
"618",2057-06-01,285.539325418243,5511530.05325294,160700315.405655,95061100.1877367
"619",2057-07-01,519.297234635353,5860678.49014138,119200756.245064,77123760.5663825
"620",2057-08-01,76.1780054582292,5896467.84003667,73445781.6947211,48436591.0215128
"621",2057-09-01,336.108954679916,4972241.36303972,51737749.9354309,43804598.4715945
"622",2057-10-01,749.532179103149,3468413.27400966,74220114.146854,56209157.0840433
"623",2057-11-01,144.045704250703,2666384.92337314,72468746.0325306,51483867.5142651
"624",2057-12-01,402.209482310433,2216603.62056329,57984348.459653,47646541.315137
"625",2058-01-01,148.090902743725,2000377.17260889,17042433.8314343,17117988.0686676
"626",2058-02-01,133.695665913542,1989801.07315191,8244022.19462432,8270551.77218495
"627",2058-03-01,1060.46253447606,2644653.82560149,4370735.57175273,4191050.28469325
"628",2058-04-01,600.799695509837,2961414.5476073,30299923.7857629,31564203.8918004
"629",2058-05-01,432.376299538897,3958121.73701458,349385262.110042,161736911.180639
"630",2058-06-01,310.818223000747,5162555.46595145,183648735.925384,100778290.527828
"631",2058-07-01,265.517201929165,6239746.70536229,174997794.541953,100899951.499788
"632",2058-08-01,577.120928053588,6030874.15416654,107777217.813552,61762969.2740388
"633",2058-09-01,140.713545569646,4950819.1400369,141962224.168353,77928903.5397575
"634",2058-10-01,226.949971940113,3636090.19974771,129904203.742902,74641814.9810717
"635",2058-11-01,192.103645688082,2688783.45721897,105055176.405554,67673476.4467106
"636",2058-12-01,185.443978950887,2416729.77850161,102194405.197727,65136917.3109583
"637",2059-01-01,162.966587883043,2587666.75749013,41066785.8890159,28768899.6266646
"638",2059-02-01,221.615362661971,2376716.27581645,15862388.2469116,16021108.0252253
"639",2059-03-01,688.29482069311,2863973.4966823,9255342.7147629,11206512.9181164
"640",2059-04-01,780.159257935251,3053288.81496688,33759120.2209408,26566460.2174455
"641",2059-05-01,599.212285340455,3820130.88426382,247469444.996765,121739266.039243
"642",2059-06-01,332.696586602074,4957055.5135529,286752129.796418,137115592.221769
"643",2059-07-01,329.239283555487,6105407.69527273,154059731.146505,88724631.5357766
"644",2059-08-01,434.692289290808,6145645.51624841,97992044.5656371,58532868.6456811
"645",2059-09-01,582.90047142663,4243781.63107277,102926393.127479,57108471.1044928
"646",2059-10-01,453.594280512927,3237253.49119379,63438124.1580244,36646277.362686
"647",2059-11-01,292.730373391887,2807045.88791166,27738586.4241406,26828493.7812909
"648",2059-12-01,223.668636999609,2131490.37425272,23529209.3695294,23691994.0341163
"649",2060-01-01,190.727388248901,2148403.90753621,7658169.26855764,7835564.80965412
"650",2060-02-01,194.606662096198,2293629.06347856,8561308.98439684,8220145.43003007
"651",2060-03-01,576.940627208989,2803138.30788385,11946328.624865,11312805.1601401
"652",2060-04-01,764.830545153897,2752501.36461058,86947798.8934829,47766449.7807218
"653",2060-05-01,568.91740314889,3789164.48823773,287661430.63802,128644696.086567
"654",2060-06-01,377.370571888321,5133429.54452829,206134832.667412,111690773.597218
"655",2060-07-01,343.034827857618,6211664.62101378,111754257.198209,65176471.4428904
"656",2060-08-01,413.550979127162,6064753.99767639,105286484.038691,65299603.7634887
"657",2060-09-01,281.390358488453,5056599.32952172,116478320.34527,67711204.998886
"658",2060-10-01,297.054411408471,3405358.52599578,90108236.7246833,54551850.6785598
"659",2060-11-01,345.165385661975,2792985.4789222,70168860.5134883,43041554.7610321
"660",2060-12-01,269.794769228071,2224445.52596352,36186301.332557,36138359.6202759
"661",2061-01-01,205.053867956092,2038519.84984206,8882358.51289532,10509270.5038141
"662",2061-02-01,130.655813986332,2123723.40629477,4072700.08365225,4183049.39865726
"663",2061-03-01,524.678081753517,2980503.85717987,3024791.21423839,2388447.69532
"664",2061-04-01,384.285873332892,3281078.0687069,28698835.6558579,22951909.3946951
"665",2061-05-01,321.719532814893,4328633.64425186,266631650.596596,139250573.477961
"666",2061-06-01,301.060134670888,5391952.03523874,342849167.527458,161209164.063665
"667",2061-07-01,328.268272482744,5929212.82536489,152881959.770138,90207180.6989143
"668",2061-08-01,638.399139259061,5743561.90532721,97931907.6470482,59435389.958893
"669",2061-09-01,317.176368250346,4507364.29815486,113213109.962658,66498196.192006
"670",2061-10-01,713.438506771656,3377199.84958442,82450330.7417707,51106694.161226
"671",2061-11-01,157.866100720469,2608426.65832292,89436845.7903369,60536251.9856376
"672",2061-12-01,206.380860197323,2490374.77039436,85676070.0885727,61401825.0571444
"673",2062-01-01,84.2949655504497,2188842.37890432,37473405.8490487,31643472.9607294
"674",2062-02-01,167.925463947186,2225155.70805532,22297509.5381037,22456445.5323256
"675",2062-03-01,194.11953050014,2874000.71365849,19541734.6592652,18708907.9595016
"676",2062-04-01,720.22900347555,3249008.82142487,169324739.947075,89465912.8983915
"677",2062-05-01,426.976384669655,4290965.25737024,207861449.520848,110216695.310888
"678",2062-06-01,363.690650604462,4877420.59476966,152195094.603692,93747809.409402
"679",2062-07-01,325.966240763541,6173851.1093222,146774384.584755,89238268.9657154
"680",2062-08-01,493.528284599956,6055044.36704473,96189494.0917892,61296226.425622
"681",2062-09-01,332.530567355114,4925789.97917181,123586497.6818,73232462.1543799
"682",2062-10-01,311.456685976581,4019659.97944018,75000714.6912256,40403228.3498744
"683",2062-11-01,112.34312184346,2800478.77336004,44693662.1537931,33378986.7076102
"684",2062-12-01,319.724406157497,2383866.99738157,22598609.8640044,22992756.2758546
"685",2063-01-01,104.904890300562,2264451.0486777,4986026.89635591,5075293.93481193
"686",2063-02-01,162.309709125646,2230439.9539687,1825898.29573684,1836513.2891818
"687",2063-03-01,519.918533593534,2684266.67712104,1561733.60849619,1406453.96838337
"688",2063-04-01,723.594304287805,3168492.52741684,20113814.1804814,19405520.3059495
"689",2063-05-01,328.698371237551,4492895.1469531,197103517.474433,103768612.284168
"690",2063-06-01,138.483244530077,5174646.80569519,317376989.650587,137684159.670929
"691",2063-07-01,499.680497869452,6215156.37775762,152291373.314233,92513234.9043625
