"","month","Precip_m3","Evap_m3","Inflow_m3"
"434",2042-02-01,127.704828281477,1187043.32814087,52971432.7968
"435",2042-03-01,205.75664884782,1257801.36185091,71702983.296
"436",2042-04-01,1.18166635423923,1383993.27554909,63291806.5248
"437",2042-05-01,1.3923117190957,1572393.02048815,1370726.49790944
"438",2042-06-01,64.2363091866263,1744328.81062596,14902.7519166624
"439",2042-07-01,409.318707046788,2151472.73305647,9326923.1794247
"440",2042-08-01,128.474082837972,2245847.52722876,54304048.512
"441",2042-09-01,216.428982909025,2011897.9809593,19062083.684448
"442",2042-10-01,34.6170806402807,1715157.52109884,4435588.77509664
"443",2042-11-01,140.258154207069,1250345.6846473,409011.948436896
"444",2042-12-01,116.820294379351,1256405.81060055,16602798.417408
"445",2043-01-01,118.204923465899,1180871.60883448,10612404.050976
"446",2043-02-01,225.392102531351,1319642.19215109,31742895.873024
"447",2043-03-01,315.89166513733,1352062.03705517,54449987.9616
"448",2043-04-01,0.897690013985949,1251752.69347327,122239901.952
"449",2043-05-01,5.35931720141357,1639519.52783829,17322141.371472
"450",2043-06-01,0.00208309222089583,1558081.9655978,3036.35886537312
"451",2043-07-01,1.08269329338962,1850419.55283901,86.9392335829248
"452",2043-08-01,64.5769475403039,2086300.52498208,6460.91296022592
"453",2043-09-01,87.8710680600572,2013715.88094845,972936.278770176
"454",2043-10-01,34.4279886679785,1684130.65279875,16920.32693904
"455",2043-11-01,140.534551359726,1325209.57039862,255804.8491656
"456",2043-12-01,75.1574949226102,1154274.78729517,1612816.785216
"457",2044-01-01,780.238421382302,1310577.36987818,52642809.2736
"458",2044-02-01,837.7608767721,1314936.67940659,952650840.96
"459",2044-03-01,473.260982168117,1377681.81457598,699980139.936
"460",2044-04-01,367.653841331031,1464297.80213526,515798829.504
"461",2044-05-01,137.744922923384,1609674.10461856,289194089.184
"462",2044-06-01,2.66853564841312,1656647.21157937,140350013.7984
"463",2044-07-01,111.267763213185,2176675.19658691,88270035.0336
"464",2044-08-01,1213.57637344829,2615349.9417076,381255118.272
"465",2044-09-01,111.317435170977,1928310.22598483,551004926.976
"466",2044-10-01,172.402369325486,1750032.25738224,134906470.272
"467",2044-11-01,454.495115768857,1389859.17574228,161563520.16
"468",2044-12-01,168.736110811946,1133672.31463803,265753154.016
"469",2045-01-01,96.3247889296719,1259701.59437019,150621865.632
"470",2045-02-01,593.751775981104,1202383.05336282,203614163.424
"471",2045-03-01,133.413829012213,1509237.07132203,348769895.04
"472",2045-04-01,192.774537391096,1499030.92821976,323126659.296
"473",2045-05-01,87.9367810342902,1637526.78129867,159516532.224
"474",2045-06-01,0.0397619258573339,1705395.40591488,76209662.592
"475",2045-07-01,1.54511563875216,1966495.18681054,64105173.6192
"476",2045-08-01,341.334494740569,2383651.32192186,98360227.3248
"477",2045-09-01,5.72369373191038,1855581.3071541,235147993.92
"478",2045-10-01,216.828782614306,1656530.7876468,73350387.7344
"479",2045-11-01,76.0295846116806,1358504.65854018,77867891.136
"480",2045-12-01,291.884080345011,1176991.45451017,82621219.3632
"481",2046-01-01,547.943311406195,1338887.16177271,383449949.568
"482",2046-02-01,234.064781643428,1221197.00196322,315718814.88
"483",2046-03-01,350.118625097242,1392180.51371683,330144994.368
"484",2046-04-01,194.67714992256,1513384.08862186,407295374.976
"485",2046-05-01,0.107432047627339,1670636.64904158,126171335.4048
"486",2046-06-01,2.61678805927178,1732168.39313316,53150235.38496
"487",2046-07-01,13.7983652987816,2013770.00716754,43998001.70976
"488",2046-08-01,196.894859696642,2361948.98483179,46112859.2736
"489",2046-09-01,434.551333509674,2409159.99508314,190464893.3376
"490",2046-10-01,513.325167163698,2077584.63793216,288057706.272
"491",2046-11-01,83.5507758642813,1474511.74648046,230994408.96
"492",2046-12-01,122.32252482739,1161628.27799697,158282062.848
"493",2047-01-01,85.4005440257128,1112516.87523565,68512850.784
"494",2047-02-01,468.355388291389,1212863.8986529,159958520.064
"495",2047-03-01,270.495349935204,1349159.28538877,258524318.304
"496",2047-04-01,31.2401801623793,1524463.4252815,270995215.68
"497",2047-05-01,144.847177413335,1782572.61257683,88661129.5584
"498",2047-06-01,1.42424009320382,1880736.69785762,58882715.9424
"499",2047-07-01,526.680145592083,2467953.57142938,124260328.2816
"500",2047-08-01,370.568806003984,2160405.780044,282912848.064
"501",2047-09-01,320.478257381865,2176454.41055162,194021974.944
"502",2047-10-01,0.0173045487269623,1668902.3611358,127664377.344
"503",2047-11-01,326.717024725501,1482090.35210298,104713014.4704
"504",2047-12-01,409.17654453967,1283777.26623796,143999039.52
"505",2048-01-01,239.194244928002,1236899.32126555,380334219.552
"506",2048-02-01,179.543181785886,1212543.63573523,212437868.832
"507",2048-03-01,357.927835308682,1413878.6249668,427972065.696
"508",2048-04-01,119.309529071519,1448222.48148371,231983117.856
"509",2048-05-01,181.275547318262,1607308.08493126,149683179.744
"510",2048-06-01,0.000124839327388564,1631344.05859922,74415160.08864
"511",2048-07-01,32.8934160853203,2060980.22366139,37680565.3056
"512",2048-08-01,831.089484543757,2469926.08399003,216206073.4176
"513",2048-09-01,55.0154733398695,2015706.44914114,234588463.2
"514",2048-10-01,118.341323252312,1619186.86500295,52442592.048
"515",2048-11-01,110.204043339233,1319847.72950134,63659017.4976
"516",2048-12-01,4.42348809016738,1042173.65415698,72843727.4208
"517",2049-01-01,20.5313265824861,1060270.3398751,21016151.0496
"518",2049-02-01,308.475066843887,1144883.9037934,17248291.8048
"519",2049-03-01,0.0458303976193455,1424468.80854259,81602833.536
"520",2049-04-01,16.166820907044,1195547.9453898,35196946.36416
"521",2049-05-01,15.1327062717971,1561512.4594114,653448.99898656
"522",2049-06-01,0.0398681985374801,1597483.14576429,544.938214464
"523",2049-07-01,0.753300245906655,1867019.97239324,482.682376512
"524",2049-08-01,220.070748083553,2199378.55892488,32119.248930048
"525",2049-09-01,282.394319767996,2012045.5905565,64532736.531648
"526",2049-10-01,0.0250808420555824,1543209.75140241,23464977.4806048
"527",2049-11-01,161.331874156216,1416443.50405148,4327726.529952
"528",2049-12-01,97.631719805373,1210417.97992424,18526149.5328
"529",2050-01-01,241.349798708496,1128965.48087352,33678534.7584
"530",2050-02-01,95.3344657926828,980566.713530109,81443220.768
"531",2050-03-01,0.111488435516892,1245618.01387075,60753924.2016
"532",2050-04-01,0.339325295815924,1372083.26793766,9245670.91316467
"533",2050-05-01,0.120463565021217,1544984.6373704,243.354367872
"534",2050-06-01,2.1505017125019,1704269.54288197,4823.145903744
"535",2050-07-01,49.2195090880219,1918821.12613716,42012.310870656
"536",2050-08-01,467.924139248903,2129708.27151898,540748.356496992
"537",2050-09-01,120.548598224149,2143273.33979955,9829900.5483168
"538",2050-10-01,353.951563120073,1730617.58327553,2016017.990784
"539",2050-11-01,27.9173970531258,1393692.49062201,52998651.216
"540",2050-12-01,314.682184007326,1161787.26792515,35646437.232
"541",2051-01-01,709.239949787799,1319327.41555906,260263305.792
"542",2051-02-01,526.065517742078,1209734.84792359,415829992.032
"543",2051-03-01,663.151821945576,1434734.47005816,728933391.648
"544",2051-04-01,242.66282744048,1397137.25976799,629190199.008
"545",2051-05-01,203.745201863411,1745823.94915997,248638614.336
"546",2051-06-01,95.3491087149699,1751909.92752499,190853990.208
"547",2051-07-01,428.176487499704,2105685.07963655,237472833.024
"548",2051-08-01,584.884334527509,2303284.88766171,214165504.224
"549",2051-09-01,220.953584220739,2122212.10641235,329484897.504
"550",2051-10-01,277.89608215605,1761995.20749598,196113185.856
"551",2051-11-01,219.629074396605,1302490.23356233,147580272
"552",2051-12-01,65.648392458783,1301243.87837713,184824364.032
"553",2052-01-01,273.740055693012,1186843.19106828,112234217.76
"554",2052-02-01,9.13976397627338,1233070.27143751,133230533.184
"555",2052-03-01,95.5673108724868,1314277.14057608,60790716
"556",2052-04-01,71.130693849086,1312119.49365609,82039771.296
"557",2052-05-01,14.5447878886347,1557907.00790239,59383549.85472
"558",2052-06-01,0.0083397935697226,1560960.04519958,19571104.5542208
"559",2052-07-01,0.632821350798167,1802550.01143521,258273.44653824
"560",2052-08-01,1527.22613442883,2398648.67130529,26561548.1220768
"561",2052-09-01,168.494674905972,2178631.86139697,404154745.344
"562",2052-10-01,51.4007840981371,1672633.32649538,126637945.8624
"563",2052-11-01,61.0190822103146,1227392.86208273,55881202.4064
"564",2052-12-01,32.1738822311958,1228544.11776636,38967303.312
"565",2053-01-01,496.114578306072,1345614.75326918,199379696.7456
"566",2053-02-01,166.017032913788,1140036.96127433,146217318.912
"567",2053-03-01,193.277746290588,1210748.68301331,132106947.84
"568",2053-04-01,0.835916809001881,1268299.50247226,121604664.7872
"569",2053-05-01,33.7835246579761,1626073.52785256,19744800.449472
"570",2053-06-01,0.141275553468472,1701179.0142004,4237651.579392
"571",2053-07-01,1163.90480887042,2460538.83714064,524943692.863834
"572",2053-08-01,311.701139983627,2170742.57448394,706419790.272
"573",2053-09-01,67.6964264333452,1895134.44743005,235693596.096
"574",2053-10-01,318.839076948357,1774501.15159883,192461754.24
"575",2053-11-01,0.377746463662141,1166939.72013268,101027490.2784
"576",2053-12-01,181.340840801641,1216942.74285277,117387010.3392
"577",2054-01-01,110.044727148814,1246990.53364215,74317536.72
"578",2054-02-01,128.955381541649,1141089.53440294,96174419.04
"579",2054-03-01,212.346687251642,1417427.95002152,59471538.336
"580",2054-04-01,209.721333453667,1497710.13514713,113466926.5632
"581",2054-05-01,31.6633683210573,1660383.6433605,96005855.232
"582",2054-06-01,0.0450201195821646,1619079.67117524,26625107.763072
"583",2054-07-01,329.990714271214,2043920.00418359,26279501.7605098
"584",2054-08-01,382.060580307718,2311895.34994457,109624574.1024
"585",2054-09-01,222.655509997252,2005995.57647881,239850561.888
"586",2054-10-01,87.5862883540994,1566241.23383951,113732186.4
"587",2054-11-01,328.113002712482,1429441.6527309,97485129.504
"588",2054-12-01,187.787188559025,1246977.1233499,147693303.072
"589",2055-01-01,41.5616426816607,1169583.78532988,87274750.752
"590",2055-02-01,167.384960881373,1010276.01244641,42433985.4624
"591",2055-03-01,147.76446207265,1430644.45798527,74644890.768
"592",2055-04-01,1.29673262610072,1436737.42293833,104327321.4144
"593",2055-05-01,6.16151560069339,1532560.90712127,9654559.37241869
"594",2055-06-01,0.0417173807590027,1581524.49795017,900.952772832
"595",2055-07-01,27.782972960568,1960026.11850509,1452737.20156186
"596",2055-08-01,578.906143993117,2484386.2883183,31076350.1935488
"597",2055-09-01,50.2020860609269,1941938.33477604,37354898.6496
"598",2055-10-01,23.4238555041209,1561449.74939883,1148874.46922304
"599",2055-11-01,66.324427367173,1258409.5657308,1068808.11369696
"600",2055-12-01,29.7282932934639,1119307.58760541,543729.7526976
"601",2056-01-01,64.4806523384788,1218798.4089701,322823.7397728
"602",2056-02-01,66.9493861992216,1002836.40039983,383748.3046656
"603",2056-03-01,41.7559848876711,1302650.86939812,1718128.8813024
"604",2056-04-01,0.279098657182614,1354670.90745967,114868.092687264
"605",2056-05-01,0.00473140741708933,1592225.92012735,2947.221045216
"606",2056-06-01,0.0020768935291147,1524563.04932343,1779.9641649216
"607",2056-07-01,42.7970385714074,1998795.1901377,384779.142611136
"608",2056-08-01,382.9295205732,2348952.84135829,123127.098137568
"609",2056-09-01,9.94012211175537,1847851.55550716,458939.37092976
"610",2056-10-01,12.9718291106527,1487373.45098586,1307.425148064
"611",2056-11-01,127.717917957472,1309659.45721797,3053.29896144
"612",2056-12-01,85.3392533947996,1095983.6618549,2475435.69504
"613",2057-01-01,209.38784972435,1096961.13373385,933674.557536
"614",2057-02-01,206.495010247215,1156498.41049291,58060547.1936
"615",2057-03-01,438.402649151906,1485723.50618527,131138557.8048
"616",2057-04-01,83.4394824741781,1449673.49117207,245600709.984
"617",2057-05-01,0.508866186804716,1582194.86209995,78815327.02848
"618",2057-06-01,0.26474157080202,1659292.89969737,15396339.1403392
"619",2057-07-01,109.39373238755,2019647.97189175,1055326.36368552
"620",2057-08-01,614.635180640258,2491286.25474369,144383241.552278
"621",2057-09-01,226.722090549681,2043639.23671818,374623546.752
"622",2057-10-01,215.827520822554,1749624.21455852,123876367.3728
"623",2057-11-01,397.719151128269,1528530.26961214,155458239.552
"624",2057-12-01,33.6105919284782,1235239.8889899,195939342.144
"625",2058-01-01,110.019576352136,1166407.44172059,50647936.9536
"626",2058-02-01,204.648783935684,1175517.63711102,87835001.184
"627",2058-03-01,346.556089353123,1463001.15900932,341607012.768
"628",2058-04-01,9.97004920743257,1298674.46285984,188638789.248
"629",2058-05-01,68.0311050436727,1696360.39222894,61696331.424
"630",2058-06-01,110.134827955283,1789047.46214957,30587101.874784
"631",2058-07-01,380.485949775984,2006287.08343594,32209782.192
"632",2058-08-01,6.42841174596906,2068087.49328882,209461188.384
"633",2058-09-01,49.2576358446426,1995060.80724556,135569905.0272
"634",2058-10-01,290.680170215557,1777376.83168559,67342629.312
"635",2058-11-01,372.27769303007,1406809.35508625,97187434.848
"636",2058-12-01,45.8207553873261,1137088.86229059,136812908.736
"637",2059-01-01,64.3450162225482,1231841.69264766,63479916.864
"638",2059-02-01,34.9689149377006,896981.180772513,40867877.0304
"639",2059-03-01,0.023784794229469,1161822.75441106,23055676.3584
"640",2059-04-01,0.00115489933319445,1434656.21840897,1037177.45665632
"641",2059-05-01,0.288579927306729,1610377.85772763,469.65785144544
"642",2059-06-01,0.00546001527778589,1600572.55651433,61.282899675648
"643",2059-07-01,871.889951358967,2123949.30782826,5498343.09456897
"644",2059-08-01,918.701751668145,2716482.14861705,483196825.44
"645",2059-09-01,42.561080699917,2059727.31706282,394208760.96
"646",2059-10-01,302.393284914059,1745640.500436,191919436.128
"647",2059-11-01,29.4433296488543,1201940.42333435,72002904.8256
"648",2059-12-01,77.6176708189985,1149968.57999612,58733769.4272
"649",2060-01-01,47.0101447823888,1400731.29982339,28951948.368
"650",2060-02-01,172.439840426009,1261380.96644896,31799512.4832
"651",2060-03-01,242.058071606861,1347746.87800514,104338196.3232
"652",2060-04-01,28.6172599837692,1391777.13932176,80616005.568
"653",2060-05-01,0.57209325827355,1614374.17773952,18412345.28448
"654",2060-06-01,0.0121925699988413,1655267.69314372,777340.40395536
"655",2060-07-01,65.2920482571487,1951571.39871233,287248.4881056
"656",2060-08-01,247.004903038671,2271338.21497047,3526043.26213843
"657",2060-09-01,119.175953257184,2132388.33269361,38217202.16832
"658",2060-10-01,200.697408292547,1761956.12126816,9359712.0558144
"659",2060-11-01,53.4216673428506,1460818.1024527,10023237.18144
"660",2060-12-01,79.1298950029478,1167352.74229831,11353195.804608
"661",2061-01-01,137.374648773562,1215594.68991093,14318273.91456
"662",2061-02-01,599.398486506477,1115217.38861258,95689736.5536
"663",2061-03-01,105.679224024901,1588356.36437938,232847165.376
"664",2061-04-01,26.609371161885,1323617.32047615,138083109.696
"665",2061-05-01,112.647439908123,1590121.3831982,33873711.5808
"666",2061-06-01,42.4282611803857,1711813.23226478,11642626.473408
"667",2061-07-01,379.259700670922,2184378.07661853,4196055.95432352
"668",2061-08-01,92.3971305016711,2054236.45331724,15018134.7564259
"669",2061-09-01,34.6670217920807,1922262.73424206,486600.9310512
"670",2061-10-01,54.5118088414833,1667130.11537622,507995.657568
"671",2061-11-01,25.5002199215346,1255520.82772734,89789.9878512
"672",2061-12-01,148.580048938114,1219821.48269055,587729.719142496
"673",2062-01-01,63.3339955715309,1222270.84131028,1229573.52
"674",2062-02-01,429.455037843809,1252072.48708693,37615747.184064
"675",2062-03-01,271.564860786384,1422430.18061253,92026736.928
"676",2062-04-01,17.5614755447748,1266521.19909216,167156583.552
"677",2062-05-01,5.46209218852137,1604339.92836798,44861085.523296
"678",2062-06-01,0.0116065080851256,1544332.25916066,1789596.60382658
"679",2062-07-01,780.940821472601,2289451.42374894,15318718.8830298
"680",2062-08-01,113.790339650172,2219747.57683597,435307140.576
"681",2062-09-01,39.3083228872669,1910471.70146971,148034715.0912
"682",2062-10-01,296.662555211288,1951562.90752767,125977959.072
"683",2062-11-01,142.151769562103,1499636.77705375,76061468.448
"684",2062-12-01,104.674133573354,1223714.69158257,57573991.0368
"685",2063-01-01,398.277625908194,1272832.26101763,57741907.104
"686",2063-02-01,165.100962519007,1251958.73273865,208186227.648
"687",2063-03-01,98.5458945918794,1526116.07776728,126875542.752
"688",2063-04-01,16.7894068565227,1374815.26307515,92554948.74528
"689",2063-05-01,8.97811633186382,1628840.84638857,16069651.589376
"690",2063-06-01,0.000253174907599755,1556741.07514254,1963352.1387695
"691",2063-07-01,0.0925847868276241,1908565.2865468,1057.485805488
"692",2063-08-01,42.7241709536477,2005108.29544916,57067.207247232
"693",2063-09-01,32.0086029114999,1882063.15621823,240235.994825568
"694",2063-10-01,43.072594864125,1706274.10411544,254801.496096
"695",2063-11-01,95.2833651204536,1334543.18750551,123497.351478144
"696",2063-12-01,247.868583016747,1272311.02173399,21400934.474304
"697",2064-01-01,204.426270176516,1248685.84382562,17614419.33888
"698",2064-02-01,166.038751338339,1238681.65255921,65276535.744
"699",2064-03-01,218.86885256814,1334165.15408507,116188442.496
"700",2064-04-01,92.2732277261836,1329390.73141495,78796077.696
"701",2064-05-01,123.192130523439,1681503.02200955,42590990.3328
"702",2064-06-01,2.19901506234714,1660580.27682547,4326017.88207456
"703",2064-07-01,9.39072922725065,1935007.19112796,459908.35466688
"704",2064-08-01,16.9631215735771,1934546.7290842,8885.291659776
"705",2064-09-01,47.9827141286836,1855620.93646086,25312.584398976
"706",2064-10-01,195.058076915576,1773445.01500018,98329.558303872
"707",2064-11-01,147.774694671142,1506545.59069185,465308.0794656
"708",2064-12-01,110.025342905966,1406662.06993576,4734439.6766688
"709",2065-01-01,81.4312639090525,1129421.40147752,207220.1202792
"710",2065-02-01,106.394504962524,1137941.93252071,5339107.63008
"711",2065-03-01,189.515446859219,1235762.0539598,20078030.58912
"712",2065-04-01,0.24461695777385,1387126.13978539,10409170.1574148
"713",2065-05-01,0.0949034958453869,1581552.12822048,346.819501531238
"714",2065-06-01,0.367912071434226,1591727.27851982,74.5126070147424
"715",2065-07-01,178.507746691094,2030894.59016669,197105.617090678
"716",2065-08-01,34.6552751026728,2014286.63401453,742100.89563792
"717",2065-09-01,26.1166501725904,1797765.3207718,328203.55422288
"718",2065-10-01,227.300071593611,1659668.65336345,61758.73940544
"719",2065-11-01,12.4601874194336,1329472.4857009,1288405.33416
"720",2065-12-01,145.033262618199,1260912.63942925,493318.501762464
"721",2066-01-01,346.856390968127,1212357.74422665,83127316.608
"722",2066-02-01,169.278863478685,1265226.39786898,73340407.9296
"723",2066-03-01,226.416281883435,1253960.44536618,93489286.6656
"724",2066-04-01,28.6097585573887,1428218.85132705,87623082.8928
"725",2066-05-01,0.000202309343016079,1616231.1651063,5440035.46631328
"726",2066-06-01,46.92537811424,1747083.76257684,154810.614498624
"727",2066-07-01,114.403815345738,2100636.18352693,23738565.9462215
"728",2066-08-01,180.31956410931,2221094.84079213,70356182.82084
"729",2066-09-01,182.261515022775,1995581.7199241,25623189.1804896
"730",2066-10-01,606.6534923591,1758789.74079247,43906350.3008256
"731",2066-11-01,205.311842500819,1338783.27548891,114391456.5024
"732",2066-12-01,55.1537027409143,1293988.67113852,96540324.2496
"733",2067-01-01,132.059277246746,1239714.68523368,36493564.8672
"734",2067-02-01,384.190498401172,1115286.43794977,38639990.02752
"735",2067-03-01,264.149023496101,1513726.21530619,264804602.0256
"736",2067-04-01,102.63309939683,1446749.95921332,199127200.608
"737",2067-05-01,0.790527448171244,1705360.23112805,50885535.373344
"738",2067-06-01,0.966659281797838,1741803.6563325,4999288.57811712
"739",2067-07-01,0.00430220606845518,1879515.41676252,2566.993911552
"740",2067-08-01,417.720940712773,2325528.1898877,3287231.89711197
"741",2067-09-01,118.099887959638,2091301.31170991,32564522.97504
"742",2067-10-01,454.154838763909,1584323.1949132,39470180.535072
"743",2067-11-01,19.7109739468586,1414158.33654413,59228886.528
"744",2067-12-01,328.132355031784,1333138.27790277,37306234.6272
"745",2068-01-01,85.3349085648828,1421253.65664639,75393415.44
"746",2068-02-01,80.447854475772,1246875.96627629,59683488.6816
"747",2068-03-01,230.127114087182,1331470.87713043,81649937.1744
"748",2068-04-01,0.0172405331505615,1409435.07706164,54193337.4528
"749",2068-05-01,0.0192361542515596,1612116.96733749,4399985.71176797
"750",2068-06-01,8.57918688403785,1689176.97393247,782.60822008992
"751",2068-07-01,93.8378971021996,2075593.68277741,3007044.98299004
"752",2068-08-01,698.591309284122,2400952.09656458,28367252.1331013
"753",2068-09-01,0.429549613381651,1882951.16563058,147828881.088
"754",2068-10-01,99.4481210154742,1764298.37740631,39983183.4528
"755",2068-11-01,15.7171015063997,1052527.96786325,1169029.9228608
"756",2068-12-01,289.457363864002,1053194.35947875,2534184.16630848
"757",2069-01-01,305.84253331458,1264202.9738375,56492213.0976
"758",2069-02-01,56.7658826967002,1105030.33092668,91995952.608
"759",2069-03-01,248.232570981484,1432829.32639537,69251551.6896
"760",2069-04-01,225.115612367907,1415190.67764513,119376449.136
"761",2069-05-01,91.7244679131103,1641190.61056892,80619507.36
"762",2069-06-01,0.107673742835829,1681524.54436323,25559605.3649731
"763",2069-07-01,1418.07697840325,2436633.158444,185409292.910628
"764",2069-08-01,96.8695740673908,2289473.21470446,794177098.848
"765",2069-09-01,114.047888699229,1975169.47115914,265658738.688
"766",2069-10-01,216.985502181703,1796397.81682992,149005973.088
"767",2069-11-01,134.750466602303,1240279.06194135,60150714.2208
"768",2069-12-01,135.547216275797,1183363.30586649,73688639.6736
"769",2070-01-01,244.230030716809,1314181.06761319,127603304.64
"770",2070-02-01,397.533121618717,1172154.28805448,235770931.872
"771",2070-03-01,57.7419295640562,1412067.17108436,229105945.152
"772",2070-04-01,33.6659959228075,1418046.19688069,116691819.9552
"773",2070-05-01,0.570372882581564,1509496.58914722,25899618.683232
"774",2070-06-01,0.279479272618716,1658547.41749374,8589670.15009824
"775",2070-07-01,86.2205565757041,2007903.90368577,546565.35374784
"776",2070-08-01,35.8813614723973,1968741.6185269,10417423.17168
"777",2070-09-01,10.2808590556244,1760619.76631638,1568663.69470272
"778",2070-10-01,26.0153498042539,1755360.16270433,592057.936195488
"779",2070-11-01,29.3948231521889,1334261.27002665,80743.240355904
"780",2070-12-01,71.9695560907479,1184259.14038947,273363.14506032
"781",2071-01-01,122.289777926134,1378079.74560884,1238728.976352
"782",2071-02-01,108.213843752151,1065113.68769254,2030801.73408
"783",2071-03-01,9.82870515048614,1303980.01152383,693102.566016
"784",2071-04-01,0.00968808258150185,1435223.6387159,49247.246032992
"785",2071-05-01,0.147638252952624,1610854.32441102,121.527804384
"786",2071-06-01,0.0463732726872697,1565724.4937958,97.7760800352
"787",2071-07-01,20.9020856269883,1901301.43728671,80327.7324809568
"788",2071-08-01,118.128700170463,2032443.21161654,8623.862728992
"789",2071-09-01,436.416146460934,2098384.2115565,50316134.4894822
"790",2071-10-01,135.195951731925,1710391.91227458,34232250.2291482
"791",2071-11-01,343.287218365447,1689235.96840102,37316948.0544
"792",2071-12-01,182.334986083076,1470173.46931054,100998763.488
"793",2072-01-01,191.040019073287,1341357.66573606,71688602.3616
"794",2072-02-01,260.16553923097,1277910.99948507,117745252.128
"795",2072-03-01,166.685465840141,1415580.86409578,122495357.376
"796",2072-04-01,0.382516453637721,1395368.80594232,63041477.3856
"797",2072-05-01,0.00774852702087443,1579167.62749812,4574470.39189056
"798",2072-06-01,99.8338867543212,1736524.80228189,271201.4833248
"799",2072-07-01,137.333699539783,2033483.7453623,1110663.10942272
"800",2072-08-01,793.859725589299,2392242.43941628,27780420.0357714
"801",2072-09-01,232.977353780358,2100875.68124304,147557440.8
"802",2072-10-01,280.801851008515,1648162.8343939,62192369.0304
"803",2072-11-01,177.362187552205,1554380.13757686,75800864.3616
"804",2072-12-01,92.9060173139687,1264665.72944206,89808443.6256
"805",2073-01-01,69.0462331679383,1192211.56792624,53717282.4384
"806",2073-02-01,0.00782681790428272,1019749.17332843,26471875.6937376
"807",2073-03-01,53.8949581157096,1345682.57554794,4537740.75120576
"808",2073-04-01,30.5583878996596,1140074.39000533,4314499.3658592
"809",2073-05-01,112.001536751194,1573040.373664,1253814.32971872
"810",2073-06-01,2.9355986968265,1761608.02878965,34281.203497632
"811",2073-07-01,360.907421134821,2109498.71619627,11363713.5076416
"812",2073-08-01,31.9564011867806,2017185.59795075,4698999.80936064
"813",2073-09-01,59.1075669959885,1958182.32384049,201554.207584128
"814",2073-10-01,349.201646379516,1680216.21307772,1063498.1942592
"815",2073-11-01,29.4792967429982,1696399.77013346,13989223.7285472
"816",2073-12-01,264.240501608407,1293593.90977026,7206690.8100096
"817",2074-01-01,130.441392961531,1375307.49302526,38913801.4944
"818",2074-02-01,288.837951500502,1249648.07844031,44103266.7264
"819",2074-03-01,59.1771892979777,1517969.97815484,67778039.952
"820",2074-04-01,63.8139730039507,1510694.60697389,92785699.2384
"821",2074-05-01,0.0964127868048249,1595462.29392741,18867504.6132915
"822",2074-06-01,0.415057854471862,1660332.83016105,876.97721708352
"823",2074-07-01,191.015393350901,2074497.81792565,935564.772100896
"824",2074-08-01,835.481900698386,2470004.01503328,32192938.675296
"825",2074-09-01,260.496727652863,2306243.03861966,115614556.2432
"826",2074-10-01,39.8893298898167,1595906.9223845,63879027.408
"827",2074-11-01,447.072432018328,1419501.77656742,39209779.1232
"828",2074-12-01,265.131056804056,1310700.59755823,173754305.6256
"829",2075-01-01,143.299310976869,1361367.47697284,211764466.368
"830",2075-02-01,83.2610880520886,1308482.71309585,118252697.472
"831",2075-03-01,47.4609183741807,1398999.6996168,86820564.096
"832",2075-04-01,22.987781272291,1311175.94407523,59452581.4848
"833",2075-05-01,0.0158427033046651,1608713.62824098,1862760.04217856
"834",2075-06-01,0.121622292877294,1709990.78666769,1804.43495232
"835",2075-07-01,13.0253395410412,1846642.80434798,34141.3609824
"836",2075-08-01,169.98519473294,2210876.7051494,6224444.9568
"837",2075-09-01,268.869967021791,2177072.35954943,4440714.376896
"838",2075-10-01,0.425577130167534,1604162.41760793,18095107.5985277
"839",2075-11-01,95.7469043345283,1282566.88109032,2604987.925344
"840",2075-12-01,298.248378009173,1259578.7949804,54641226.755808
"841",2076-01-01,320.044937946976,1231410.81864487,37398036.0096
"842",2076-02-01,210.926506374336,1311944.27644684,112715579.2896
"843",2076-03-01,90.6501623331557,1458015.53356946,184421349.504
"844",2076-04-01,0.727038770303614,1454195.1493,67411011.024
"845",2076-05-01,6.24396136450938,1625354.11658444,5466322.09773216
"846",2076-06-01,0.044060770399705,1611454.32535136,7936.10256096
"847",2076-07-01,871.188888177196,2167447.60062515,2629481.90881824
"848",2076-08-01,241.700669430678,2460156.65926621,261607201.632
"849",2076-09-01,101.323358378015,1925613.80755081,243815013.792
"850",2076-10-01,319.954450825353,1870520.16917453,68550396.1632
"851",2076-11-01,255.692111708353,1593314.1476968,91193618.88
"852",2076-12-01,138.089321394186,1314437.73823766,179857268.64
"853",2077-01-01,5.90499825619705,1380974.9844756,77462473.7376
"854",2077-02-01,110.548088702524,1171470.10309071,55763998.8192
"855",2077-03-01,285.157051470154,1475517.63801531,110486865.888
"856",2077-04-01,40.152962032198,1472385.65588058,168981803.424
"857",2077-05-01,217.025996212676,1828184.37568727,38660906.06784
"858",2077-06-01,4.68222232798417,1683542.40605404,37014638.1696
"859",2077-07-01,7.41773053479665,2009405.06286694,4625071.41747168
"860",2077-08-01,36.6838072979857,1983253.20278473,9089612.91344736
"861",2077-09-01,329.032031213174,2244506.16539738,17430916.5236909
"862",2077-10-01,130.272759382415,1650031.03411344,2374307.8406208
"863",2077-11-01,477.653972059204,1479441.11112737,77259687.86592
"864",2077-12-01,152.000399744943,1213829.54168719,105000696.0576
"865",2078-01-01,76.6968366739114,1411868.10103807,87349104.864
