"","month","Precip_m3","Evap_m3","Inflow_m3"
"436",2042-04-01,54.6574754001729,1446392.61952607,326194622.208
"437",2042-05-01,7.02032018778898,1703862.73444467,81111262.413888
"438",2042-06-01,4.30579729632086,1724385.41777697,26588485.8523207
"439",2042-07-01,513.693740325799,2302421.307746,13800600.3538126
"440",2042-08-01,499.963234877282,2437241.69300657,42351980.6304
"441",2042-09-01,470.42902999673,2318185.37302132,409856358.24
"442",2042-10-01,129.772378486171,1747875.94746984,181504991.808
"443",2042-11-01,68.9573820291894,1378264.76789737,108960471.648
"444",2042-12-01,136.717546182536,1163200.87712896,91878969.168
"445",2043-01-01,203.480351809323,1229724.94874782,100927282.176
"446",2043-02-01,238.893780028245,1250892.27108932,120563795.52
"447",2043-03-01,434.10585132517,1355285.75514062,251685131.04
"448",2043-04-01,77.8315445857754,1401104.89287094,249538635.36
"449",2043-05-01,21.7725220890797,1654645.33415809,70870644.5328
"450",2043-06-01,56.1434636296469,1814830.14593547,38294078.6592
"451",2043-07-01,422.546349554545,2166009.43265094,15324422.587488
"452",2043-08-01,435.04713917468,2430898.78060162,194752156.032
"453",2043-09-01,99.3753723843149,1824102.17659388,161581579.488
"454",2043-10-01,461.052327491306,1875039.8653293,113769665.856
"455",2043-11-01,2.20691374062452,1381350.16872961,106331272.992
"456",2043-12-01,148.987985985277,1177738.47010201,36248492.6496
"457",2044-01-01,631.460098079475,1215758.05509014,84855126.7872
"458",2044-02-01,372.414807566597,1232553.40233744,657939772.224
"459",2044-03-01,403.348675588099,1455383.37792443,512393418.432
"460",2044-04-01,52.6179753043138,1473553.56116849,267970048.416
"461",2044-05-01,13.3456639093805,1535985.9246856,95774501.088
"462",2044-06-01,0.577883931142961,1724082.83743346,66459310.4448
"463",2044-07-01,257.467563263031,2119636.88768157,32931592.96896
"464",2044-08-01,278.662734640096,2204819.93112141,50532290.1216
"465",2044-09-01,14.9632510814202,1770316.52359972,109665964.8
"466",2044-10-01,157.708306565579,1658574.18007323,54045744.48
"467",2044-11-01,44.2737110923704,1253636.63088534,39082375.584
"468",2044-12-01,264.389086133797,1303351.27686161,62144764.0128
"469",2045-01-01,20.0150785261563,1148005.39545427,50680339.7184
"470",2045-02-01,108.862739557839,1061617.33873168,28574622.1152
"471",2045-03-01,219.325666819266,1394586.06549842,24104389.2768
"472",2045-04-01,20.5846256714364,1409426.28457908,45235976.02272
"473",2045-05-01,0.434688602169144,1628916.90274094,3379871.39984928
"474",2045-06-01,5.98449077426989,1743762.77778457,1711.48747392
"475",2045-07-01,112.041739605186,1957402.36410882,43769.997903744
"476",2045-08-01,51.9124560593401,1972853.46970614,376451.797403808
"477",2045-09-01,86.558407314499,1753128.2261959,167473.5090336
"478",2045-10-01,178.5717616355,1713392.69683554,6313023.14832
"479",2045-11-01,105.990625534124,1377819.55383668,163292.0887584
"480",2045-12-01,51.5247072530746,1377464.27216995,449782.423776
"481",2046-01-01,13.6009015646513,947333.767789467,235346.038704
"482",2046-02-01,7.89358224463982,936872.297782655,72249.6487104
"483",2046-03-01,65.9851475183975,1408681.00484393,132156.1047744
"484",2046-04-01,1.19632556926496,1374226.7544274,39351.079291104
"485",2046-05-01,0.139604030765814,1561185.71109596,152.092836
"486",2046-06-01,4.93676283430623,1711088.33620956,129.042873792
"487",2046-07-01,104.849900899075,1924133.35708684,11772.1705752
"488",2046-08-01,201.42792603135,2084653.13565959,212763.39511392
"489",2046-09-01,37.9137651754584,1833729.74936748,77657.3517888
"490",2046-10-01,128.940092034994,1702220.0235113,1146068.206416
"491",2046-11-01,33.1725053058208,1268467.65248569,32069.976273216
"492",2046-12-01,256.832119172031,1289296.17773427,1518950.08024704
"493",2047-01-01,291.117071891387,1229561.52015477,17472240.83808
"494",2047-02-01,1243.05659009298,1079428.36910226,471342211.4016
"495",2047-03-01,129.898712293664,1453332.81783054,419577840.864
"496",2047-04-01,5.98889161582712,1306555.58133002,253970186.4
"497",2047-05-01,3.56727942205193,1561481.96239499,56515483.3824
"498",2047-06-01,4.37036394111009,1748116.37638,36082877.2416
"499",2047-07-01,483.385021502129,2247930.97644094,31692696.51744
"500",2047-08-01,236.727233994082,2122830.81321359,66194295.552
"501",2047-09-01,101.714420176912,1981420.06049839,124198310.88
"502",2047-10-01,150.799436713942,1699430.32078693,80003923.776
"503",2047-11-01,3.73260501208985,1307743.92973037,70540814.736
"504",2047-12-01,357.550162038596,1212426.12326315,43059269.4336
"505",2048-01-01,73.777935903069,1363963.32517705,130730314.176
"506",2048-02-01,75.6333442188621,1207447.0958698,135244341.792
"507",2048-03-01,83.1990225534031,1347151.67823271,124341213.024
"508",2048-04-01,121.282225541202,1456339.29678859,64831455.5616
"509",2048-05-01,17.7552500667366,1663364.52091155,20233169.47008
"510",2048-06-01,0.112468358534575,1684230.36438667,2024435.47604256
"511",2048-07-01,245.230734156352,2103690.10785684,1065186.70114752
"512",2048-08-01,120.550226471928,2062199.13838002,2599605.7236576
"513",2048-09-01,19.403142257921,1800619.99264591,223998.060599712
"514",2048-10-01,11.9598239564509,1633579.78198951,5355.065030112
"515",2048-11-01,113.026403714864,1287748.16033378,76520.724465024
"516",2048-12-01,40.1522656810862,1345764.37133622,1149831.202464
"517",2049-01-01,54.5287417565658,1096036.55681496,433428.686208
"518",2049-02-01,78.6903251524222,839291.819298773,168774.151392
"519",2049-03-01,63.3105119733452,1269187.53649167,364743.969408
"520",2049-04-01,39.1225936519805,1540800.45995977,600347.066256
"521",2049-05-01,8.49324883033634,1615352.18703398,43240.5458352
"522",2049-06-01,8.79173918083794,1714548.88165332,2118.4524648
"523",2049-07-01,52.0245958035285,1911314.30424804,4787.063644608
"524",2049-08-01,246.104581525068,2163470.2677567,144084.405092544
"525",2049-09-01,175.74903973226,2127238.05938923,21462725.088
"526",2049-10-01,158.863928259129,1916090.31776876,6333359.923296
"527",2049-11-01,58.5591540615971,1402859.24151472,7738982.951616
"528",2049-12-01,376.640599332917,1185106.84264397,21419629.386624
"529",2050-01-01,17.9553235540854,1221551.1146016,35704393.4016
"530",2050-02-01,155.009991621585,964530.070668762,10167341.5644192
"531",2050-03-01,100.414087163878,1269887.71589452,11245605.712992
"532",2050-04-01,28.4475472070661,1534324.07502109,3865042.0626048
"533",2050-05-01,2.72380390594921,1645753.02898954,52606.691851392
"534",2050-06-01,65.110740531995,1799109.18427304,166.73419903392
"535",2050-07-01,194.960369974518,2031648.44299703,115289.666930592
"536",2050-08-01,372.917238948546,2220827.2374614,3989445.947424
"537",2050-09-01,138.74549898817,1952259.16635727,5951038.203936
"538",2050-10-01,15.8036713582252,1650911.84967657,7529281.70166144
"539",2050-11-01,180.951502193845,1542258.3640067,8518787.18800906
"540",2050-12-01,577.751240333392,1213383.58830747,15202436.85576
"541",2051-01-01,69.3392015654516,1336894.64568128,332646090.336
"542",2051-02-01,420.925445993126,1181162.65256773,227312235.36
"543",2051-03-01,131.863326599305,1346118.09998519,147801562.272
"544",2051-04-01,70.1836614478854,1363930.152233,135372450.528
"545",2051-05-01,3.46193596100317,1685104.59467817,39968872.657056
"546",2051-06-01,0.115469337725181,1709972.9515416,6842984.58069408
"547",2051-07-01,34.0375395526494,1853329.44637239,361321.35219936
"548",2051-08-01,256.318129511563,2244857.68407997,8414086.288608
"549",2051-09-01,150.291109218524,2020098.82376364,35671301.1648
"550",2051-10-01,126.883120425855,1735619.39853702,8418239.480448
"551",2051-11-01,1.54040640739347,1242196.96608622,3860932.1659776
"552",2051-12-01,487.465480517484,1164117.95800185,42303170.2851072
"553",2052-01-01,287.267285187042,1257020.81027325,69364814.4
"554",2052-02-01,225.325164087766,1374403.35844061,151911293.184
"555",2052-03-01,87.9138973321083,1360293.95668475,153272244.384
"556",2052-04-01,56.805064553026,1460442.71795973,72504845.28
"557",2052-05-01,20.7801554417098,1630782.82195448,14472915.04512
"558",2052-06-01,13.4139204549426,1658020.60994728,39449.1967632
"559",2052-07-01,243.411796375527,2043785.7296494,1387333.6094399
"560",2052-08-01,140.814207818898,1995158.59041797,2516332.0012992
"561",2052-09-01,127.76208405868,1869368.85526799,1379486.7299808
"562",2052-10-01,296.569461934938,1978876.23595237,6929116.748064
"563",2052-11-01,143.30216556923,1251048.9110513,26006259.6864
"564",2052-12-01,0.0149456378255518,825956.927960699,1606834.01265408
"565",2053-01-01,257.740800770432,1107437.38697552,6911905.34359181
"566",2053-02-01,452.79482333179,1285748.54345738,54171784.1952
"567",2053-03-01,221.757857897722,1463608.98033507,110191971.456
"568",2053-04-01,107.553334918137,1420363.19628942,141010136.064
"569",2053-05-01,0.633686452519806,1681142.27891403,35690200.80192
"570",2053-06-01,0.269683088623523,1674118.30732896,187625.65163328
"571",2053-07-01,103.824968210082,1926438.64544324,378828.64634831
"572",2053-08-01,173.395182276422,2070825.97914386,955591.763218848
"573",2053-09-01,3.24116783134853,1848431.91904293,546495.59898864
"574",2053-10-01,223.993178761957,1737189.13396192,1716699.6941472
"575",2053-11-01,45.3509304864726,1453008.31265758,190856.419496064
"576",2053-12-01,168.471244339305,1214588.72625307,677794.926816
"577",2054-01-01,205.840630325152,1214136.94888838,29467756.759392
"578",2054-02-01,286.582621779249,1166798.51607623,43336013.2128
"579",2054-03-01,548.927806948434,1444169.6033313,272561951.8944
"580",2054-04-01,30.8498887801599,1428441.7516605,280431952.416
"581",2054-05-01,2.85123951404823,1657726.83122004,65204277.35472
"582",2054-06-01,33.1506550217558,1789908.34039917,19433563.4522534
"583",2054-07-01,205.015004842895,2010514.29461634,3894143.48777664
"584",2054-08-01,118.148540874659,2087166.58082575,9200817.543456
"585",2054-09-01,129.51396848521,1881145.91674406,38209711.53888
"586",2054-10-01,62.0112180396509,1753014.87354105,35777746.5696
"587",2054-11-01,45.2211383054857,1247044.00127944,7636911.938208
"588",2054-12-01,18.6609867095467,952027.898645718,1061294.95056413
"589",2055-01-01,51.8305165517866,1084654.52789942,100166.54042304
"590",2055-02-01,343.09216277195,1124884.81989106,6806496.124512
"591",2055-03-01,84.992186481379,1211663.25286964,19464764.84064
"592",2055-04-01,67.6690781697683,1402523.48836636,396183.77464176
"593",2055-05-01,14.5717774355609,1622071.45999556,218585.170266624
"594",2055-06-01,7.76477359379636,1689206.15206207,478.25502653376
"595",2055-07-01,137.786921788276,2003175.33065631,186261.874765707
"596",2055-08-01,351.546192758536,2234335.11354439,864078.447034656
"597",2055-09-01,116.399814962612,1943662.79234194,25187815.23552
"598",2055-10-01,2.09022355628182,1740387.00779707,1271782.08904522
"599",2055-11-01,417.053390286877,1375167.16313481,2720931.55399901
"600",2055-12-01,8.47628789446197,1342995.21458627,62326814.8608
"601",2056-01-01,122.67677869798,1279927.90769434,17146553.5584
"602",2056-02-01,484.609398361817,1192334.5270612,54522479.2896
"603",2056-03-01,13.872489008202,1376033.73120354,64589819.8176
"604",2056-04-01,49.4361758616114,1492050.47631034,3973935.78326304
"605",2056-05-01,2.8502832885892,1772848.10848663,310987.496498112
"606",2056-06-01,2.65550913090043,1726698.91151542,692.046080212838
"607",2056-07-01,176.545258390117,2141934.67467732,8358.6237057792
"608",2056-08-01,275.048558014999,2192024.32427197,168829.193979936
"609",2056-09-01,217.602741929735,1926867.31389468,30507308.8992
"610",2056-10-01,22.8619646811837,1701893.54590168,38154254.9472
"611",2056-11-01,259.635540394557,1343121.53265155,2853519.85314144
"612",2056-12-01,337.658476917306,1364603.09443302,74180076.92928
"613",2057-01-01,174.119465117358,1209467.7337432,55723333.8816
"614",2057-02-01,148.602444100953,1152558.48540812,58087217.664
"615",2057-03-01,326.672343893051,1601173.04720617,97894803.4848
"616",2057-04-01,47.172003637565,1443000.3856572,199855004.832
"617",2057-05-01,0.503730311518956,1579961.28228126,49732444.5408
"618",2057-06-01,0.105098421248078,1655375.08776395,922877.448714144
"619",2057-07-01,0.0351372252332317,1886970.06449332,2782.557544032
"620",2057-08-01,113.513380126914,2073640.59040702,55028.75416416
"621",2057-09-01,213.971130269933,2090739.86547484,10374518.6801888
"622",2057-10-01,82.3136994896542,1713713.08687096,8414746.04750976
"623",2057-11-01,124.409036161774,1325845.89943303,1038434.8818816
"624",2057-12-01,424.927663336153,1255894.14283282,20561579.07552
"625",2058-01-01,461.912328972274,1271757.08118886,335860969.4496
"626",2058-02-01,245.184582815621,1231371.82550817,274874227.488
"627",2058-03-01,51.1444698011376,1373609.27283005,183450458.016
"628",2058-04-01,8.99739538686487,1397888.69539898,96098020.0992
"629",2058-05-01,0.684763959525999,1599275.01768206,28368246.87648
"630",2058-06-01,8.33175263514178,1739318.39418053,14625674.933184
"631",2058-07-01,52.2234496601367,2046606.85827285,4386104.16804
"632",2058-08-01,227.750068267092,2295070.46846811,21380616.41184
"633",2058-09-01,235.091725439152,2139075.23499282,125893776.96
"634",2058-10-01,155.664901728775,1688701.09875756,104407470.72
"635",2058-11-01,25.750432926014,1357087.93341458,49050810.144
"636",2058-12-01,530.870604413551,1346672.61406942,65995046.6112
"637",2059-01-01,35.2611420815498,1274497.06334888,128746800
"638",2059-02-01,173.218539145435,1181878.64776627,109432536.192
"639",2059-03-01,23.533589215769,1317205.0105605,74197613.952
"640",2059-04-01,45.6835595246562,1386337.65311932,29999533.594464
"641",2059-05-01,0.706958216091108,1697661.60655522,2990429.39083392
"642",2059-06-01,19.3382217056097,1687409.94156878,1790.623842336
"643",2059-07-01,1081.74857219756,2488649.50769917,18981126.1562429
"644",2059-08-01,352.064087511319,2351645.09186615,216366230.5056
"645",2059-09-01,156.969455254428,1970618.21226825,204249923.136
"646",2059-10-01,616.448570253183,1802726.09139201,214723522.944
"647",2059-11-01,343.383314148077,1520575.94581825,131101098.912
"648",2059-12-01,444.476510905572,1240602.53775641,272724979.968
"649",2060-01-01,306.272271645688,1321577.92475783,412951035.168
"650",2060-02-01,589.524142907842,1311743.38482852,315540671.04
"651",2060-03-01,159.456374074455,1482748.65396042,470117499.264
"652",2060-04-01,60.7369607320922,1257291.00025364,142404024.672
"653",2060-05-01,14.6739783328214,1584469.41970459,67647688.0128
"654",2060-06-01,90.9446844830853,1896648.78560636,44541444.9312
"655",2060-07-01,502.631510192595,2299288.36226054,48611486.448
"656",2060-08-01,121.175285029122,2066318.76435495,100500015.168
"657",2060-09-01,219.667050786105,1974515.91244817,82670408.352
"658",2060-10-01,0.890363880312153,1753321.65244841,195905951.136
"659",2060-11-01,80.0126649292812,1366875.72056408,84371535.36
"660",2060-12-01,307.941351472985,1254781.93310717,81305737.632
"661",2061-01-01,26.7944892114527,1239723.4849198,103897140.48
"662",2061-02-01,711.375908644224,1227417.47170099,116728159.968
"663",2061-03-01,114.701402079413,1415746.40979243,189558345.312
"664",2061-04-01,96.1763424041482,1427056.05763599,122916237.696
"665",2061-05-01,23.2567206961965,1640504.21768948,32571630.663264
"666",2061-06-01,43.9110235793057,1700144.46661812,23129065.14912
"667",2061-07-01,80.1235450445824,1979789.07395209,2991282.27326208
"668",2061-08-01,116.034507508346,2017042.11967944,1076766.2056368
"669",2061-09-01,52.2426712192925,1805913.2838777,3022623.1927584
"670",2061-10-01,155.14611235647,1853540.55711234,7674160.17312
"671",2061-11-01,299.392092034826,1394981.22051085,10041761.189376
"672",2061-12-01,321.385507014061,1342157.65732364,64506388.2624
"673",2062-01-01,178.74891029184,1254369.01881869,96555303.936
"674",2062-02-01,163.99034478399,1153161.74734604,122001495.84
"675",2062-03-01,37.5317253846365,1232707.42152807,103025901.888
"676",2062-04-01,20.086956947779,1442842.48406865,60329702.78496
"677",2062-05-01,20.9618657089145,1614193.79585538,2943872.06942304
"678",2062-06-01,0.193127338666879,1602320.00064325,128347.38379008
"679",2062-07-01,258.326481311108,2240545.84413316,1141162.37624794
"680",2062-08-01,168.912727238825,2104676.63665313,3806719.7567616
"681",2062-09-01,28.4230863925571,1843362.65258069,561696.000362784
"682",2062-10-01,2.04292863603156,1630693.87898845,54860.538049632
"683",2062-11-01,15.8240562752851,1344242.46669098,12695.409574848
"684",2062-12-01,309.920280457609,1302042.84253882,32261091.848496
"685",2063-01-01,40.4165371248966,1200395.00953941,7530568.176096
"686",2063-02-01,95.6862150352606,986344.539694871,427597.906176
"687",2063-03-01,103.338224852056,1365978.52210344,1494048.090528
"688",2063-04-01,6.16561405684548,1425310.286278,35534.287450368
"689",2063-05-01,6.03584429167565,1595174.33365293,112.323504384
"690",2063-06-01,0.160150095632205,1692222.04010161,84.7792467648
"691",2063-07-01,33.8791434400946,1958873.40900206,29481.0083664768
"692",2063-08-01,130.460252002316,1951994.16037336,9857.684890368
"693",2063-09-01,193.492601739942,2219471.7965178,12564417.188736
"694",2063-10-01,153.185476898865,1787352.62796767,30534449.2992
"695",2063-11-01,55.8546197438933,1219454.02870253,13204017.4896
"696",2063-12-01,127.837157160959,1278020.29089678,1752992.6408064
"697",2064-01-01,123.295417025694,1198471.00265727,9103093.578432
"698",2064-02-01,254.91318958799,1187714.33202716,631902.5401248
"699",2064-03-01,399.35114843174,1428695.44904554,163897193.5776
"700",2064-04-01,74.153562266586,1564097.14074971,88788946.176
"701",2064-05-01,42.4938189322062,1700204.36016882,52579998.9792
"702",2064-06-01,12.933795224048,1718654.79807915,5138287.31074176
"703",2064-07-01,24.663328157083,1885019.42556251,5483.266209792
"704",2064-08-01,196.671299545352,2027470.93699603,217505.442030912
"705",2064-09-01,132.626125770172,1987233.02159959,2034813.514608
"706",2064-10-01,196.091572423369,1851846.53765909,866591.847072
"707",2064-11-01,74.8431228689838,1353365.26264369,4310210.07648
"708",2064-12-01,908.146347096839,1307915.1707728,223110763.400448
"709",2065-01-01,130.013511651901,1274975.45429578,223923934.08
"710",2065-02-01,10.4927705997587,1125065.11498351,131117622.048
"711",2065-03-01,224.652015458906,1394326.46500865,81237518.0064
"712",2065-04-01,74.9091523507685,1579729.62956565,146260362.528
"713",2065-05-01,5.08681071637054,1645585.9727009,45518152.0248
"714",2065-06-01,11.6585484784455,1711590.987053,16924089.813493
"715",2065-07-01,99.4201556187101,2049141.73000432,2394929.3037385
"716",2065-08-01,65.5952770958509,1926577.36913294,1268452.4789664
"717",2065-09-01,59.2938046123064,1875789.06412902,1141834.7189088
"718",2065-10-01,321.418719097025,1723853.0214532,672897.3344352
"719",2065-11-01,148.829772585032,1428516.33091763,7257246.470208
"720",2065-12-01,2.63019884359232,1467914.90624914,3376812.759264
"721",2066-01-01,206.46634709386,1232559.29883437,2240908.274304
"722",2066-02-01,9.46752327505681,1172128.03582818,30273935.38848
"723",2066-03-01,84.3045541202042,1416811.70708497,125572.7841984
"724",2066-04-01,176.196227344521,1525519.49468637,1404389.320992
"725",2066-05-01,77.5065738126859,1759594.34925109,567833.553504
"726",2066-06-01,9.11141864375918,1722104.02520043,46654.651808352
"727",2066-07-01,90.2358690058214,1909292.01104607,35866.9264881312
"728",2066-08-01,8.13669171345942,1920354.96326756,177177.093799104
"729",2066-09-01,47.5427219955114,1851362.17774829,8801.3105512416
"730",2066-10-01,80.701955551881,1746993.24384468,148151.0615256
"731",2066-11-01,221.964115116586,1556582.16874236,126153.4097376
"732",2066-12-01,84.2376885436625,1373474.96865109,2816120.85048
"733",2067-01-01,14.1083522367594,1211641.26961767,33018.258643776
"734",2067-02-01,14.5276678997842,979672.278996739,8882.362123488
"735",2067-03-01,11.3734375101835,1282314.62661391,1442.546781984
"736",2067-04-01,51.5023291987524,1551378.15346528,1849.94690832
"737",2067-05-01,14.8048898138751,1685934.56982217,83741.1399216
"738",2067-06-01,8.26338232756931,1737301.28249705,495.24157414368
"739",2067-07-01,354.251386214093,2265760.69148296,77632.9387783018
"740",2067-08-01,186.946188838877,2162282.30097046,793720.2867552
"741",2067-09-01,218.464758612489,1918922.37672432,21806225.9333856
"742",2067-10-01,207.280265144302,1897956.31169742,22276253.863584
"743",2067-11-01,64.7209735213284,1528844.30949034,18969594.9408
"744",2067-12-01,635.404123231933,1393859.35781906,18945907.9667626
"745",2068-01-01,28.2624633724681,1340444.84498659,152662303.584
"746",2068-02-01,260.581128282456,1275972.03304875,64625633.6544
"747",2068-03-01,159.945286470367,1517994.15768102,100662289.056
"748",2068-04-01,88.976135538121,1477696.55984886,60555750.5952
"749",2068-05-01,10.0697424101801,1686422.05414744,23359889.00448
"750",2068-06-01,26.9132598731224,1807529.33874607,111878.379645984
"751",2068-07-01,170.097573830255,2052943.1614541,69011.900076672
"752",2068-08-01,788.028167711325,2481298.18064867,8688593.26944
"753",2068-09-01,68.9428289298072,1963990.69348088,74639908.4256
"754",2068-10-01,9.03777881094774,1647626.76902229,15431634.87264
"755",2068-11-01,152.291282214548,1547234.50432541,4513045.08858336
"756",2068-12-01,84.4038342774665,1211659.65212221,3767792.275296
"757",2069-01-01,286.769835334844,1253522.79900584,11795137.897536
"758",2069-02-01,48.5854232650021,1153492.36367825,43167643.5456
"759",2069-03-01,75.8958814795825,1374650.88461288,27355522.5216
"760",2069-04-01,87.0407196817954,1617249.41276274,1840569.94523808
"761",2069-05-01,178.166356623197,2007740.65446909,815143.809312
"762",2069-06-01,3.28713568895333,1767206.98057342,232967.592916128
"763",2069-07-01,146.386313587307,1986544.50431323,22503.9642144106
"764",2069-08-01,402.384048183095,2203541.7518327,81568.87459056
"765",2069-09-01,383.35893686428,2219974.57484867,28380645.8208
"766",2069-10-01,326.220290639195,1953661.52599729,356054360.256
"767",2069-11-01,149.965214726102,1281727.64137515,134039295.936
"768",2069-12-01,43.4343428781576,1248947.10965812,121995671.616
"769",2070-01-01,39.2889508996154,1072222.36045121,37318181.8464
"770",2070-02-01,342.742098104928,1179257.57028004,53782076.4768
"771",2070-03-01,82.0356473584594,1515726.41158493,86386608
"772",2070-04-01,6.7438674159474,1345454.73127673,40423213.0466237
"773",2070-05-01,31.1608679352261,1716414.32818249,1200808.78674624
"774",2070-06-01,1.17991113623515,1720499.54575148,20188.27456128
"775",2070-07-01,156.378786769904,1965305.9700539,557771.26414464
"776",2070-08-01,321.86868170041,2246267.34091346,1253415.5730432
"777",2070-09-01,81.8997560627821,1973429.37063959,2156652.2339712
"778",2070-10-01,224.029744031066,1856466.80876808,1548381.205728
"779",2070-11-01,261.182834034319,1318190.55055046,935273.10042432
"780",2070-12-01,521.028734497383,1224202.45371953,70335555.2928
"781",2071-01-01,367.126307781987,1273991.90696848,266463945.216
"782",2071-02-01,99.8392799617393,1241323.26020842,286636849.632
"783",2071-03-01,28.187064918442,1455562.41616463,184288118.112
"784",2071-04-01,98.835541325745,1476319.2517369,107141389.2864
"785",2071-05-01,1.06979513154373,1589503.62559476,30951355.72032
"786",2071-06-01,62.3473274917996,1841635.68008535,14269336.800768
"787",2071-07-01,2.35207410309406,1917152.0791265,11466670.176864
"788",2071-08-01,179.876690654117,2094596.9763424,9485039.1587616
"789",2071-09-01,35.0589993591837,1827119.63392037,21829862.33568
"790",2071-10-01,18.3602240398325,1711325.94079885,9631759.6688544
"791",2071-11-01,61.9116701762409,1353739.92931008,3414187.560672
"792",2071-12-01,184.980616954629,1382069.43736554,6070865.117184
"793",2072-01-01,136.093025540605,1229539.30256489,6817977.89568
"794",2072-02-01,315.048040556804,1224165.1829759,17434459.58688
"795",2072-03-01,8.6143061375605,1409259.95645808,46315665.648
"796",2072-04-01,7.22356052166213,1456775.33238376,1145508.59338272
"797",2072-05-01,47.8132017608531,1703702.42794545,1508.444828352
"798",2072-06-01,7.51693071394243,1743323.29668188,137438.809312896
"799",2072-07-01,187.858402470665,2004765.44234113,89507.329375968
"800",2072-08-01,127.108558348609,2071101.87267165,123120.733766688
"801",2072-09-01,77.0523078872012,1926856.64535317,1412538.16775299
"802",2072-10-01,290.682897931467,1813425.58240284,26087991.20928
"803",2072-11-01,142.706840885082,1404002.56209994,1440782.3547936
"804",2072-12-01,282.527997907614,1335630.18803598,24121058.83488
"805",2073-01-01,78.090733177553,1338551.33228629,21197994.4512
"806",2073-02-01,317.18364477234,1149404.46486664,6931425.9168
"807",2073-03-01,163.724787134956,1415170.88571361,51758339.472
"808",2073-04-01,15.8083932660758,1451244.23607098,51492560.112
"809",2073-05-01,4.29235689676927,1602796.34527307,443561.18685984
"810",2073-06-01,0.0590420525776505,1681806.23387605,133.348243787136
"811",2073-07-01,154.466543817557,2056084.73070128,245982.404058473
"812",2073-08-01,39.5627267672891,2080012.10031586,483604.588270944
"813",2073-09-01,57.4465908876753,1947152.95604052,103675.331277504
"814",2073-10-01,125.752418966492,1779210.54403545,469426.439615616
"815",2073-11-01,18.489777202044,1362050.06534725,30633.761735136
"816",2073-12-01,67.609399985092,1158605.54657199,26167.076895456
"817",2074-01-01,474.082255027893,1146977.44351188,7475826.125376
"818",2074-02-01,232.293456358788,1293503.0225335,145597852.512
"819",2074-03-01,438.781433153124,1490319.80802412,239008456.512
"820",2074-04-01,26.8504035803031,1570949.30335311,245073052.224
"821",2074-05-01,92.1678156920164,1626629.66258503,68376142.3968
"822",2074-06-01,17.3653547448981,1754414.98225402,14241208.190711
"823",2074-07-01,317.884698681781,2174437.82692471,9401050.6281216
"824",2074-08-01,414.822551560041,2275653.36192996,25211022.6816
"825",2074-09-01,68.6306898633745,1987290.65328053,52359041.952
"826",2074-10-01,19.4042983348366,1737422.17445875,7787479.45427424
"827",2074-11-01,130.573126620526,1494329.0892504,3602630.42477856
"828",2074-12-01,206.319658304515,1240701.0392477,8190243.778752
"829",2075-01-01,43.340381191322,1276425.12659435,4765247.063136
"830",2075-02-01,109.294247259625,1032647.32039836,2035202.301216
"831",2075-03-01,121.860235148305,1366258.8125505,2872931.870592
"832",2075-04-01,0.722260963306461,1471811.20420307,702208.340914752
"833",2075-05-01,2.09851978092416,1638020.40503146,401.48982320832
"834",2075-06-01,1.08857249123195,1652365.34304893,93.433507794144
"835",2075-07-01,710.765597257551,2516416.80955837,1976865.32725503
"836",2075-08-01,156.396759272672,2119605.70502214,15277075.4085264
"837",2075-09-01,272.556149079755,2046318.94484674,3529964.403504
"838",2075-10-01,27.0065315047962,1760820.69060412,51031263.4272
"839",2075-11-01,189.285314060607,1246457.64723185,21493012.92768
"840",2075-12-01,40.6800493543388,1288750.49974949,15109691.190048
"841",2076-01-01,567.197988739176,1181829.01992902,68716700.190432
"842",2076-02-01,20.0326345336628,1170048.23205985,168365808.576
"843",2076-03-01,235.137986158116,1590191.75360758,185430065.184
"844",2076-04-01,7.37721426744102,1461217.08959478,75776126.2272
"845",2076-05-01,2.09180559419995,1599253.5670834,22073696.8165204
"846",2076-06-01,19.9705104316777,1724080.06705026,8621.585911008
"847",2076-07-01,15.7741390955893,1974660.29895435,1209927.52136108
"848",2076-08-01,149.782717518255,2071691.15162093,1481887.50962112
"849",2076-09-01,46.6270883214831,1857456.10770459,756044.943734304
"850",2076-10-01,167.641772935411,1944270.64299897,751307.701536
"851",2076-11-01,60.6467145224001,1383390.55355573,431966.1975552
"852",2076-12-01,597.403451993912,1381154.5430441,36051455.3964768
"853",2077-01-01,484.98451336569,1360278.3359527,221812228.9152
"854",2077-02-01,338.520083813402,1322169.5942775,346613002.848
"855",2077-03-01,279.598205121309,1527002.39900522,345183939.072
"856",2077-04-01,141.242511219518,1467995.38884386,304654446.432
"857",2077-05-01,0.343546865069372,1683274.57726859,97493666.256
"858",2077-06-01,0.970820777346068,1764873.94626674,25637262.1344
"859",2077-07-01,78.7216841428613,1882658.86562423,14227061.105376
"860",2077-08-01,734.519727398415,2432034.47702837,16273554.696
"861",2077-09-01,189.122942422058,2336220.70563629,294688806.048
"862",2077-10-01,36.7790144024378,1798302.908831,171869493.6
"863",2077-11-01,29.3857895752631,1266561.54689285,83596357.152
"864",2077-12-01,80.681447883868,917315.013954567,35715360.24
"865",2078-01-01,301.035366431514,1175532.96816263,37784951.3664
"866",2078-02-01,74.9037132097312,1322586.39656639,107533808.928
"867",2078-03-01,110.133934773183,1374455.46142257,91297172.736
