"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"347",2034-11-01,226.243880406351,2559213.18908721,35507392.1698451,27693712.5634789
"348",2034-12-01,175.051850431008,2167892.65001077,22418245.7816524,26185104.4768252
"349",2035-01-01,175.051718926957,2073950.1563887,31707898.7402838,20282206.2521976
"350",2035-02-01,246.265633887456,2057416.99567769,21270747.3583639,16588514.3986322
"351",2035-03-01,620.779778590642,3024031.69082776,13592200.6213359,16907231.5030111
"352",2035-04-01,456.589423084293,3288362.78072935,96365881.8027556,56718853.6535204
"353",2035-05-01,186.518422422484,4621153.94467981,307425621.593815,134599860.384923
"354",2035-06-01,440.317045753233,5122703.99225226,130209779.782967,79293706.948404
"355",2035-07-01,533.15237135969,5624965.79793683,151602000.333007,89273205.0086461
"356",2035-08-01,372.308279248063,5975956.96490609,103399072.304505,59379267.2551331
"357",2035-09-01,274.025902131612,5402781.38170535,109155876.21797,57285450.9362067
"358",2035-10-01,394.718863204052,4224779.7267976,61994622.8237087,37077985.0283319
"359",2035-11-01,407.274990246737,2448045.70093697,80357959.0136848,47481491.7965792
"360",2035-12-01,92.6100500211333,1929926.13712573,67488490.1213519,42486182.4788444
"361",2036-01-01,296.618963049345,1963724.69655988,10078553.3815884,10463815.7696586
"362",2036-02-01,84.221200571246,1912370.73285783,4417151.9939324,4437995.5107651
"363",2036-03-01,524.828777950798,2399099.84982008,1257124.77707284,1095065.31661683
"364",2036-04-01,225.277793947424,2756638.99210504,6965274.56158396,14495998.1917967
"365",2036-05-01,511.195588282099,3759993.08519035,203572320.583516,89869820.3766167
"366",2036-06-01,562.137429069742,4404236.42112304,289701362.445563,137908032.185966
"367",2036-07-01,385.229467697578,5161282.5381246,149757256.134299,89787997.6633463
"368",2036-08-01,449.783854490789,5618278.0631944,109732510.064875,64086060.4264788
"369",2036-09-01,125.259839505889,5019153.36005172,126011607.469502,67118769.6140617
"370",2036-10-01,658.510427128512,3538598.80728175,91557340.9440167,52371307.6554962
"371",2036-11-01,260.63077454005,2551474.47564842,97033725.4898317,55646779.5648046
"372",2036-12-01,259.455118196505,2078699.7423445,88639830.9757132,50845428.9941926
"373",2037-01-01,93.5916406501603,2041034.67798412,27484613.5390003,20799687.2109317
"374",2037-02-01,303.988265259647,2154425.6400452,9417856.39127679,9556726.38094886
"375",2037-03-01,421.343525377042,2474966.04118874,3861772.58949303,3988699.22926356
"376",2037-04-01,327.586644419994,2873873.76927858,46424262.0540773,30850482.1881448
"377",2037-05-01,281.207334903487,4976212.04264478,388760487.991724,180442674.638734
"378",2037-06-01,394.939593015504,5370886.56918436,147812543.05423,87838427.6443429
"379",2037-07-01,715.881637134092,6103890.13018718,169847049.685755,97716303.6694675
"380",2037-08-01,487.583461671784,5518002.05419124,117504865.058273,67392097.1408128
"381",2037-09-01,220.40822926364,4364748.69249094,121583766.605815,65762000.8952938
"382",2037-10-01,79.0167826758154,3710959.68031953,71551732.1401169,36171921.0411301
"383",2037-11-01,368.397754706737,2349759.26567093,45325763.6295014,26305374.5260709
"384",2037-12-01,316.80141467965,2444226.12308127,27291387.4531972,23003944.1783982
"385",2038-01-01,216.341497987823,2399985.92671329,9202949.85553287,7493861.37328371
"386",2038-02-01,211.623568784426,1925799.89332121,5431878.84341312,5573504.13615131
"387",2038-03-01,697.375617920209,2928678.16329672,5001866.86522654,4251542.97580897
"388",2038-04-01,632.872092453698,3057859.6565555,94249382.1099982,53779390.5896768
"389",2038-05-01,162.086088899664,4203851.44443989,345467957.312435,166369039.245706
"390",2038-06-01,251.534192901476,5137593.18608245,232216509.034866,122103329.431885
"391",2038-07-01,876.542130580048,5874502.85488584,197242740.157997,111924270.84372
"392",2038-08-01,797.548173918591,5579694.25195231,171986782.237851,101435969.077957
"393",2038-09-01,317.62923725486,4235635.00432986,177055211.039691,102170806.39029
"394",2038-10-01,199.29343852674,3499712.04228376,121515519.547374,67593767.4139213
"395",2038-11-01,250.066683023758,2506363.32850047,99888785.2770307,54431487.2478703
"396",2038-12-01,261.495217803484,2240744.24604233,108906910.700478,56696698.1649774
"397",2039-01-01,251.34758605477,2131180.35813512,56115882.3628857,22208137.9965319
"398",2039-02-01,252.468606046561,1948258.67561619,21313816.712916,12131880.8764034
"399",2039-03-01,241.585047625895,2639205.66856094,6655745.94664943,10845263.5112356
"400",2039-04-01,658.960034042232,2951190.83968571,42493390.3743783,27414559.5632652
"401",2039-05-01,379.60559666273,3767072.70963093,198057854.564314,107646144.997864
"402",2039-06-01,180.309230013602,5199626.40030825,319826320.087181,138626889.582239
"403",2039-07-01,426.302952842797,5695079.21807861,189958370.089419,115245245.049794
"404",2039-08-01,855.268147958466,5881703.57990518,154583597.044337,92988425.3273248
"405",2039-09-01,306.375657640862,4606283.12771033,161987547.296311,95453353.684844
"406",2039-10-01,364.617142547311,3465034.81402503,124825833.935619,70622078.3695467
"407",2039-11-01,330.991254391157,2215032.29371276,104695386.11606,62319219.4512863
"408",2039-12-01,279.592896387616,2441832.33145603,110255913.772577,58164297.5729227
"409",2040-01-01,265.489010265625,2315440.41144821,57747597.7276451,26102338.4017057
"410",2040-02-01,250.514124652621,2498359.86049413,25834449.698811,14690587.1653877
"411",2040-03-01,548.465155024509,2743418.98720692,13331557.2050935,10960391.1759167
"412",2040-04-01,602.216712410323,3180425.58673749,54674508.9161858,38660856.9629178
"413",2040-05-01,292.401501167039,3787103.54002547,285414498.144087,149162326.684794
"414",2040-06-01,273.975131939594,5472307.59989398,388706777.845614,186503706.30949
"415",2040-07-01,301.935117326013,5664891.43152434,150554405.397655,88296416.3505928
"416",2040-08-01,197.692938767842,5884633.82179784,126081770.167673,72063695.6896483
"417",2040-09-01,55.798362449726,5269491.63052907,128684059.205196,66914843.3859799
"418",2040-10-01,306.775490776729,3789147.34980144,86200094.7681728,38712475.7428888
"419",2040-11-01,528.370884239243,2622119.4344733,90115487.0578677,44248486.1339181
"420",2040-12-01,145.444569733669,1726660.56252615,70621904.9828036,44766446.8896551
"421",2041-01-01,130.784537963204,2016184.60260674,16213892.4422475,16262097.5845233
"422",2041-02-01,90.9195617990228,2198867.31777836,12874390.3986562,15614254.079973
"423",2041-03-01,811.551746819411,2633925.32232577,22223010.81818,23144791.828933
"424",2041-04-01,321.686117073855,3332201.01975662,99969896.5749105,40897141.5660401
"425",2041-05-01,591.173081305277,4220042.1128599,356916599.697554,165744445.677459
"426",2041-06-01,459.482929487792,4627651.19367202,182366405.607978,111479248.554949
"427",2041-07-01,155.275318978833,5798047.88245119,171362160.409951,98906953.7971673
"428",2041-08-01,902.984913166433,5867622.1951663,138113552.8279,76858354.6010725
"429",2041-09-01,489.768582704822,4313380.73814769,184709147.333002,100387287.582123
"430",2041-10-01,334.601843909484,3447490.52945321,112343568.22228,62710751.9143722
"431",2041-11-01,123.307224432584,2215106.43816219,101740766.920865,57756139.319313
"432",2041-12-01,142.045280121808,1961667.62569262,95350663.6340048,47076561.0270527
"433",2042-01-01,163.601085435741,2245351.78394025,23574264.1489517,15722233.3257806
"434",2042-02-01,91.5201957958561,2088024.18954335,8763596.61346944,9010209.46817156
"435",2042-03-01,752.461143610971,2650758.07340152,12981827.2465759,10095172.3164955
"436",2042-04-01,343.304256551838,3597463.08194877,178916307.075628,89526578.5240969
"437",2042-05-01,492.468799764989,4137452.88834724,276427858.150452,122327511.973089
"438",2042-06-01,170.215776799501,5170508.74434638,145603563.545586,88634437.7325967
"439",2042-07-01,504.956308436395,5900780.40876558,141925600.067557,79789997.911681
"440",2042-08-01,432.899935978713,6146252.46038138,110629024.350777,64130284.520039
"441",2042-09-01,156.478885487207,5339880.360258,94982784.3172861,44980024.4111432
"442",2042-10-01,349.342326087086,4275900.80911253,44267192.2446686,22990306.8419474
"443",2042-11-01,400.693584977739,2171059.48845122,47773305.2692043,27939287.4799239
"444",2042-12-01,190.539787657388,2036292.04068696,29556533.3031771,27276798.690393
"445",2043-01-01,78.8958840631136,1845107.09391315,7415991.93528759,7481279.09934218
"446",2043-02-01,284.111112842015,2586416.39746854,7464700.35547014,11992266.1778219
"447",2043-03-01,864.041420387291,2780731.17226136,31014909.5826678,18354647.7841906
"448",2043-04-01,464.912223595822,3221328.31441317,112841644.595296,53235932.17128
"449",2043-05-01,594.407547909308,4154617.38184377,359883783.545076,175491539.314067
"450",2043-06-01,192.202511554732,4941753.6119017,192957029.121599,103815576.630447
"451",2043-07-01,308.660067116424,6122931.40619,172313088.518603,98223505.3516521
"452",2043-08-01,536.739073507464,5805261.29346487,111609572.789368,61315072.1893994
"453",2043-09-01,320.679819304752,5061504.7540546,155414477.65355,85908319.4048211
"454",2043-10-01,86.5844854325336,3914293.83451278,89946443.3948407,42707687.679858
"455",2043-11-01,139.374928304699,2359970.8969168,57007681.0040201,26963164.9892891
"456",2043-12-01,253.754692624932,2163710.40632134,44706041.5619683,28503251.9802374
"457",2044-01-01,369.130519938301,2664885.09583273,14648394.6473552,13841479.8898241
"458",2044-02-01,334.707354274564,2171276.89730655,13443461.4729323,12533929.3531336
"459",2044-03-01,864.643529537813,2352824.1639436,20018301.3813386,11695175.6278346
"460",2044-04-01,626.80574985311,3006336.55523716,24031196.6119986,20259787.012155
"461",2044-05-01,1014.25438845427,3432524.22178571,226888952.002734,121688574.346465
"462",2044-06-01,336.518224449875,4389102.71242382,536768134.711218,289096258.45542
"463",2044-07-01,510.618875386503,5552910.4737935,358292564.738613,220888157.516152
"464",2044-08-01,1062.45105342132,5636481.11477289,415058973.025525,304499081.11707
"465",2044-09-01,332.358253504189,4258052.5265054,335401937.298247,230934024.899384
"466",2044-10-01,225.716720054143,3573157.31750154,217570965.736815,141260873.208591
"467",2044-11-01,216.564431858782,2642081.43524913,190683859.571627,126711365.08086
"468",2044-12-01,128.862236760332,1965446.07773904,202729128.003215,128933903.499555
"469",2045-01-01,100.441316298461,2216930.31657768,122877932.859012,69936348.217126
"470",2045-02-01,268.795465996248,2380455.70315102,106390167.142228,55441556.2558684
"471",2045-03-01,673.342601428644,2867941.37531015,89021203.1569395,39049022.8182647
"472",2045-04-01,829.347017168595,3127369.76760044,214559479.00807,111376471.738306
"473",2045-05-01,728.041374585467,3732458.4691039,315516514.454859,184946832.854194
"474",2045-06-01,405.96677458492,4819761.05208985,372281442.216146,207507316.064036
"475",2045-07-01,594.914088774275,5630286.33943156,327825350.493505,214915674.096206
"476",2045-08-01,578.536283709609,5506964.87723338,253182157.337773,170988124.173796
"477",2045-09-01,323.970951348884,4247059.91765948,247079883.283114,153540209.87389
"478",2045-10-01,226.311264764469,3753858.44079075,160641648.538077,95055116.7472958
"479",2045-11-01,532.612233764846,2286410.2530778,151732261.283778,86344504.2123779
"480",2045-12-01,207.586069650653,2021016.22588069,156962151.203647,88948317.6390677
"481",2046-01-01,185.176658914534,2246288.32352815,89713029.2742435,34446906.5481964
"482",2046-02-01,238.232942763263,2150687.87059015,76037210.7325394,23645031.7633945
"483",2046-03-01,743.894590224461,2646842.1781263,73277378.6989946,24532160.2533538
"484",2046-04-01,522.015735667958,3313027.66830335,219012947.630035,102098269.585644
"485",2046-05-01,365.913915657917,4184128.33591346,381640010.724628,213526334.455955
"486",2046-06-01,214.838224222031,4874889.98911316,332499222.817013,186424313.90073
"487",2046-07-01,445.964036295947,6066698.3783351,269362171.292165,172138545.506814
"488",2046-08-01,637.456772319339,5667078.91870815,243481555.203107,164015152.085522
"489",2046-09-01,276.891265698282,5404985.23242086,218256466.257812,135814986.885644
"490",2046-10-01,586.877229615896,4248733.94749045,181792482.136479,107147324.591723
"491",2046-11-01,359.784057617521,2527298.50186781,173351429.829857,102541874.064705
"492",2046-12-01,203.888687476192,2445998.18532054,165206996.854891,96173594.5251122
"493",2047-01-01,135.441070257528,1875530.43826652,84159320.56012,30914894.1650078
"494",2047-02-01,162.61859916608,2238198.01318053,68585158.2547965,17839783.0995502
"495",2047-03-01,466.353645907718,2479071.70708899,59974804.8658735,13627272.1660562
"496",2047-04-01,425.657156226042,3603193.41662444,178074480.78555,82576962.2933463
"497",2047-05-01,219.872314481249,5179942.73225319,333404075.2804,163398473.996539
"498",2047-06-01,291.202744617427,5424503.585511,159038694.167688,93182444.293061
"499",2047-07-01,526.256263508966,6079066.93159989,159497717.813748,84943942.9424286
"500",2047-08-01,367.843565116365,5798294.69333583,128613712.008036,65493427.2789068
"501",2047-09-01,373.725439986551,4904185.7624775,112446434.387257,51143319.7403871
"502",2047-10-01,346.270943643124,3510941.49993541,71417118.9608059,33120528.3274435
"503",2047-11-01,292.844574759407,2573316.1659585,87158279.1392773,48845652.9641658
"504",2047-12-01,294.747118172203,2445541.38240338,88783154.1185032,50934361.9763146
"505",2048-01-01,206.225515699766,2351193.10025235,26680555.3326216,20185329.9682324
"506",2048-02-01,140.464238338797,2071579.37258278,8789125.95886801,8897364.15814972
"507",2048-03-01,619.32993574024,2548763.88300576,5064318.99087864,4372751.94680672
"508",2048-04-01,577.052823634284,3121129.18625682,29877462.1603954,24794236.3391984
"509",2048-05-01,746.102991169624,3999984.1741912,249644614.659928,122288615.054678
"510",2048-06-01,139.552264991629,4966623.43949712,390761881.935818,192315349.622662
"511",2048-07-01,691.317695765251,5658440.92705385,185596085.065828,109979317.211173
"512",2048-08-01,482.417864927179,5670633.36792808,171544805.951227,103961140.302278
"513",2048-09-01,186.890198723479,4692086.57860959,175482135.194093,96810570.4580012
"514",2048-10-01,138.798349286128,3907686.13980184,95124580.7562466,44395754.4462617
"515",2048-11-01,421.668008617834,2331747.84166404,104075997.680503,50117855.8956262
"516",2048-12-01,196.324834910272,2233401.86744758,133545903.65877,71586445.0191781
"517",2049-01-01,119.765654749676,2218309.15173308,62881760.191939,32189342.7768744
"518",2049-02-01,345.58995483999,2536703.92397847,31981626.5580542,21029308.9731283
"519",2049-03-01,664.544831984666,2987817.21102757,39463222.7188267,28396461.0093691
"520",2049-04-01,529.764643941747,3093990.13150227,104267117.342582,60593270.2020317
"521",2049-05-01,544.002051493557,3829528.07951492,172297368.559954,94210818.2671286
"522",2049-06-01,139.863182855374,5649416.8454933,380917710.944733,169300898.10681
"523",2049-07-01,247.132212549317,6135434.87454791,195722281.216029,117286914.310435
"524",2049-08-01,355.40722493578,5849024.47697715,136237448.692761,77923183.6741671
"525",2049-09-01,160.182483738019,4870040.07276624,138587944.047711,72909218.797789
"526",2049-10-01,229.766032680244,3589638.93770244,98913992.1635169,50790700.5676467
"527",2049-11-01,468.986504169353,2733143.85163291,87694233.0575372,52321949.6650542
"528",2049-12-01,261.181312301952,2439741.57571891,101100872.931187,62544178.5236885
"529",2050-01-01,199.385590407936,2150418.59313669,41119418.8187353,27831180.2025788
"530",2050-02-01,225.851284689871,1924386.44116438,11962876.1583838,11677810.1853624
"531",2050-03-01,274.552001651948,2618990.41194801,7575586.93367901,6689137.08957341
"532",2050-04-01,322.065777919724,3350169.69545302,76101012.4160875,40942222.284757
"533",2050-05-01,651.976117605446,4764991.44629152,335948716.997543,161321618.182495
"534",2050-06-01,452.135548560789,5036474.65126483,174541588.907685,111507851.085021
"535",2050-07-01,481.03174839919,5725787.70197195,171345425.676621,99041510.9197867
"536",2050-08-01,343.055768655772,6095802.14569059,117251813.533287,64892585.824077
"537",2050-09-01,87.9281351760012,5375560.05188026,76575967.2156422,47768203.9733676
"538",2050-10-01,563.33674188584,3626749.37061562,50781127.4756519,33188033.4626047
"539",2050-11-01,308.55675323814,2411792.23428453,70639114.1002581,48192318.0705115
"540",2050-12-01,210.821798424359,2326237.15392,55853995.6801666,43867387.2040814
"541",2051-01-01,289.601451574976,1917275.95049346,14765422.606898,14969788.9074203
"542",2051-02-01,251.347639927228,2175676.15033277,7296574.20833443,7328214.1649049
"543",2051-03-01,695.047999277081,2654904.87459598,4536711.51485354,4640391.23919101
"544",2051-04-01,1060.4035483411,2922004.10774611,82632283.5766294,45150180.7665208
"545",2051-05-01,365.044277715835,4690998.13016838,492293546.010652,260932841.09408
"546",2051-06-01,458.397132837295,4380377.17239837,444327689.381647,254762687.463427
"547",2051-07-01,289.880830138864,5264240.63852054,332631250.663671,224732100.786218
"548",2051-08-01,929.836936126445,5607918.4278672,291046866.071078,193706032.919213
"549",2051-09-01,247.462747377064,4969836.94569351,309035263.57993,208986694.208993
"550",2051-10-01,270.052833910869,3818132.70983444,191074205.004463,124432707.302961
"551",2051-11-01,316.637254137879,2615799.20945349,215323509.94228,137580100.977456
"552",2051-12-01,248.5363597058,2391770.18235161,210000508.880921,138593167.432018
"553",2052-01-01,254.370366177918,2257896.06276312,133002413.834891,77473775.1739829
"554",2052-02-01,136.993113316423,2378274.82946437,110010404.286063,54194041.0513284
"555",2052-03-01,661.959634001771,3077822.43192304,147198908.116927,66833028.1674285
"556",2052-04-01,337.501177196829,3133041.25312622,222267632.282974,131971829.596831
"557",2052-05-01,338.867057414472,4384309.05394379,298625399.222515,146267831.305931
"558",2052-06-01,104.18032304371,5478790.02777355,213905476.716547,127551418.057864
"559",2052-07-01,641.585707247372,5658456.99485821,143429353.848676,74283100.6561323
"560",2052-08-01,326.083468723237,5956201.67702486,152086512.259616,81590397.0683355
"561",2052-09-01,257.191759373594,4740177.90027044,140767911.529912,61015283.7832103
"562",2052-10-01,164.904217812341,3578168.37988813,92951260.4745864,35192978.194487
"563",2052-11-01,454.505166584763,2616977.93707997,82899155.4562458,29582822.3599502
"564",2052-12-01,86.6208021701747,2058738.4159883,68419851.8359335,29379201.8912943
"565",2053-01-01,318.199546184136,2486891.52827871,36558762.235415,12980634.3067467
"566",2053-02-01,170.493249377576,2062556.7741402,11295462.0008276,6875166.67034765
"567",2053-03-01,692.341687018837,2777005.80174838,18527066.8845492,12713243.8807863
"568",2053-04-01,417.008756351015,3060535.43180696,74458408.6674356,31921738.5391438
"569",2053-05-01,525.190200247525,4679457.48639041,391516570.495959,204644345.963283
"570",2053-06-01,517.698475976069,5053065.94110946,275697976.805605,143238015.943207
"571",2053-07-01,750.688819083501,5762062.22542721,240888270.701786,146717490.516563
"572",2053-08-01,256.704013176128,5628201.76248009,184875776.088372,115238178.717533
"573",2053-09-01,410.372825769833,4535884.16433868,180847729.566655,100229170.518419
"574",2053-10-01,573.46270307538,3522650.55218903,130175357.273783,69868274.3491489
"575",2053-11-01,67.1396298035899,2291580.89557128,129527196.196843,65694721.6173716
"576",2053-12-01,162.65509630151,2311361.70935723,122207658.750724,60056113.5500422
"577",2054-01-01,157.583901085639,2434614.95544284,57944555.4496249,24798887.770166
"578",2054-02-01,202.040318988878,2094768.98106266,21030409.9702394,12868217.4435636
"579",2054-03-01,559.845974500937,3108817.23099475,11403689.7720468,9435944.29510769
"580",2054-04-01,1070.54750883828,3261087.88694681,331559590.272289,178386265.90107
"581",2054-05-01,795.639246459647,4047305.50162945,290566511.445929,146734542.265655
"582",2054-06-01,316.164455768789,5792732.23453875,220111187.492336,126515880.197467
"583",2054-07-01,374.146095369956,5885090.39571359,217401222.363407,125113056.267732
"584",2054-08-01,682.551218904788,5565335.42593598,172395645.436572,99287633.8688002
"585",2054-09-01,377.977237768241,4781901.0122044,187070782.315897,105767957.089638
"586",2054-10-01,489.608019748158,3257942.61638082,163043006.728857,87186014.391797
"587",2054-11-01,275.271629357234,2612796.29298251,154235894.738218,85267328.0006021
"588",2054-12-01,244.308735509951,2203818.24517372,151030340.730902,78034135.3583782
"589",2055-01-01,76.085480196392,2053363.27886166,82316094.0149981,36118640.0967199
"590",2055-02-01,163.722835486035,2235324.24942762,62418500.8625348,20103181.3228031
"591",2055-03-01,693.546855834596,2770299.85121749,49548321.4147017,17182681.0363398
"592",2055-04-01,154.875169330372,3933538.94138952,266634403.503813,122191513.641228
"593",2055-05-01,632.651251155942,3966187.38261168,188044432.452752,112062942.086651
"594",2055-06-01,163.088094021972,5275017.88804218,149332181.007178,87176470.3370768
"595",2055-07-01,386.061513068195,6159587.59079937,139069662.842986,75003768.145248
"596",2055-08-01,574.464432206117,6016593.10939927,87020002.353289,48585644.548776
"597",2055-09-01,195.657332290791,5254091.72818792,79100394.7355737,31867059.5196951
"598",2055-10-01,136.13605553082,3720736.98244522,13062055.8727135,7701535.68303483
"599",2055-11-01,129.60915114477,2030476.11670565,6396131.89388355,6424874.79776731
"600",2055-12-01,126.00942283711,2460031.79735407,10143719.4676775,10233562.9464864
"601",2056-01-01,107.567100079195,2439160.77704567,4778230.64514912,4004979.8474845
"602",2056-02-01,228.150416993856,2087515.14241912,5567799.75764235,4245268.69542771
"603",2056-03-01,549.447649541095,3011413.4923301,11765969.7485478,10797369.756919
"604",2056-04-01,336.604364958303,3543541.56647217,113674616.261865,53222234.4761744
"605",2056-05-01,178.478382542491,5053962.63545843,214797767.345132,101111660.473091
"606",2056-06-01,42.2730375318149,5503487.81290883,93673466.8738406,67686278.2716084
"607",2056-07-01,554.003971135328,5880905.130722,35318624.6877677,30119495.8540294
"608",2056-08-01,295.458248289319,6103949.22998379,16107860.098501,16128619.7217977
"609",2056-09-01,115.083524520518,5757514.65067929,5578706.08625372,5593729.41977535
"610",2056-10-01,139.106841590214,2969733.50551681,1767530.62295705,1207710.93447939
"611",2056-11-01,210.419438467421,2860401.85362011,7459894.18331026,6475443.48841578
"612",2056-12-01,253.688373953966,2214053.30165199,11841277.6060332,10865598.5044885
"613",2057-01-01,91.2952298193396,2213097.06111871,2162360.90967108,1283257.43345592
"614",2057-02-01,196.143374006597,2038049.31200523,1665169.34070797,1023206.50014175
"615",2057-03-01,607.550843148537,3048118.86598693,8304554.02785502,7636637.95281406
"616",2057-04-01,791.906849891438,3231527.37029399,105458631.958763,64616756.3194916
"617",2057-05-01,386.239369251381,4396243.01585716,351816511.999862,152347511.955457
"618",2057-06-01,383.94354554512,5254265.23246342,174962223.177395,96991964.1677001
"619",2057-07-01,643.451788587978,5746512.46659188,170219702.201916,95590196.1126399
"620",2057-08-01,739.592823235157,5913843.70752041,145765096.858558,83644801.6546994
"621",2057-09-01,381.905341472756,4725717.09024782,146102588.427151,80201231.0867082
"622",2057-10-01,399.44809174727,4243576.00350354,92068554.5943995,46754162.2926254
"623",2057-11-01,346.554533075827,2955370.94479162,113072002.428161,65429192.586945
"624",2057-12-01,231.102452005099,2304992.01189253,118038435.875543,66755961.475917
"625",2058-01-01,141.839792345246,2384354.803856,39932062.9674794,27386993.7225463
"626",2058-02-01,185.91350940656,2031179.51459277,28015858.4279213,21247537.0272573
"627",2058-03-01,781.582451569235,2953792.82069128,33778082.7324495,30537158.3884388
"628",2058-04-01,984.72594964945,2970899.31745214,95791429.3326772,56894576.5571392
"629",2058-05-01,775.192809920894,4289292.54255509,352295328.975838,172996447.254556
"630",2058-06-01,568.790151245802,4984930.55568577,310869638.087761,165274245.677698
"631",2058-07-01,689.487643296439,5309753.40669696,262405196.114749,153985284.466642
"632",2058-08-01,321.739170773295,5386597.76788322,189486583.900796,111257341.835247
"633",2058-09-01,452.720952605857,4613629.81930865,200547964.127031,111135489.469948
"634",2058-10-01,402.964389727904,3755648.52066512,150215302.165605,83281028.7807595
"635",2058-11-01,276.884573804394,2641716.76136,137235831.094482,74562578.7184976
"636",2058-12-01,282.749110360367,2257115.69731951,146389587.797941,77445088.6269048
"637",2059-01-01,212.14159570063,2171377.61295672,88522249.2263122,37303780.8967335
"638",2059-02-01,195.909435702411,1927947.23784783,66029972.791579,23294132.0009317
"639",2059-03-01,267.134959381117,2395614.14876576,47602980.0903814,16628063.253917
"640",2059-04-01,145.526591029937,3896884.99360101,205719877.069287,92204336.739717
"641",2059-05-01,237.802040125938,4886342.68524177,181679777.912498,99144240.9739797
"642",2059-06-01,166.561021535083,5349375.4735032,108281700.132328,65483275.951183
"643",2059-07-01,552.45555012957,5780786.16151179,89985514.2139912,57860469.1056431
"644",2059-08-01,675.621450190862,5927285.9288798,86558907.7125584,51849290.2064893
"645",2059-09-01,348.143359878682,4982729.30778948,75335858.1347712,40203201.4180787
"646",2059-10-01,340.05197531407,3600800.81194306,27442333.4917302,19448534.9279995
"647",2059-11-01,177.710594176498,2502757.66376218,42974713.6644512,28567265.2383596
"648",2059-12-01,282.821937728885,2433513.43767354,32223478.5461007,31336943.5022134
"649",2060-01-01,163.350532010857,2916698.9167592,14792104.1270407,15218179.6643453
"650",2060-02-01,178.983306565971,2133853.84458295,32501929.6471484,26848611.9777851
"651",2060-03-01,283.031453290199,3045186.32952562,55140057.2542001,48007397.8396822
"652",2060-04-01,304.29654103701,3646050.81114133,143330456.746837,73716211.4904134
"653",2060-05-01,665.38628232846,4191907.34680386,132341784.146429,83094936.0770954
"654",2060-06-01,139.799398053277,5152472.128821,124259386.71285,79554036.1926146
"655",2060-07-01,710.993969434629,5948140.02157754,65235081.4440586,44056335.7838967
"656",2060-08-01,143.383418951479,6147262.3133506,62870450.0071585,36927043.1834042
"657",2060-09-01,371.312735959266,5047252.38817727,27023717.7667544,20204185.3741371
"658",2060-10-01,144.561415459343,4128966.75471672,10137709.3289022,10150850.9790157
"659",2060-11-01,220.057176695003,2579010.25734617,6923983.21504448,7075972.30687591
"660",2060-12-01,240.69648541499,2347179.73076782,4334043.93517077,4077696.7792849
"661",2061-01-01,144.450232028775,2131185.67099711,1151107.90518599,472302.111317147
"662",2061-02-01,228.405652308592,2351499.14281855,2582466.57163349,1728368.81074284
"663",2061-03-01,343.455315746816,2871530.7473852,7413867.37028954,6652661.83690725
"664",2061-04-01,434.582673885071,3231910.89438028,53827120.9399983,47143977.5862559
"665",2061-05-01,429.551911356677,4280599.04467748,282109454.538136,114027546.111959
"666",2061-06-01,314.245481032956,5222130.46156175,123030558.503521,74333286.7342058
"667",2061-07-01,280.766049358277,6009731.03280807,108545249.661599,67497997.7081763
"668",2061-08-01,247.3147466817,5931648.4125621,47114433.6075701,39150880.0801508
"669",2061-09-01,176.98218300927,5581944.64681267,19135148.4487228,19149437.4694051
"670",2061-10-01,545.232819044742,4161244.09441784,21362658.8434681,19465525.4162989
"671",2061-11-01,97.0230567196049,2678412.68899236,25797108.1954968,24290847.0463545
"672",2061-12-01,342.935201935618,2512331.60971695,27541428.2910745,27230693.8248274
"673",2062-01-01,286.158141258257,2471433.35576236,12998955.1456455,12597551.9802298
"674",2062-02-01,278.294208826785,2405847.87157673,9252201.71676026,9086846.55912145
"675",2062-03-01,797.222305678919,2731701.23966023,6401934.05117593,5509919.27391007
"676",2062-04-01,886.700884895795,2939854.79377903,39899616.675001,27206068.6559434
"677",2062-05-01,270.848954269796,4949397.34443821,503439616.883114,249675229.067662
"678",2062-06-01,285.515481165952,5655786.7662403,217470422.885605,112368269.417544
"679",2062-07-01,619.958133081422,5921448.1715422,225601371.883417,126423145.11658
"680",2062-08-01,538.605614943313,5984418.33396212,205873289.232534,124505079.975325
"681",2062-09-01,386.927660150242,4959067.23739216,194076620.565705,111297072.597627
"682",2062-10-01,835.209514395575,3372451.00420475,276376699.368133,173190067.716017
"683",2062-11-01,195.590611266334,2740622.62688485,149368355.993839,92763094.8898277
"684",2062-12-01,166.211457689645,1822036.67421908,137858886.693833,76983121.7775979
"685",2063-01-01,244.909503626574,2499692.30747341,84715561.6516393,39816700.845347
"686",2063-02-01,122.35381941506,2000967.228039,74922787.4283811,32583826.7342409
"687",2063-03-01,601.247276967844,3048524.30813947,77959786.4133909,35437576.1265233
"688",2063-04-01,867.344588195693,3175052.53395754,197758158.43448,114332250.312667
"689",2063-05-01,629.566972039381,4227692.98326098,344729407.557986,168922922.801708
"690",2063-06-01,242.193859973234,5006330.5540164,251267999.888921,126853266.938496
"691",2063-07-01,219.22629253008,5920681.74985045,204831676.935764,118406255.657275
"692",2063-08-01,289.500340209681,5841221.70016585,163119633.694258,91228862.1275336
"693",2063-09-01,171.208784980333,5258877.08244783,163551636.96135,90485802.4947613
"694",2063-10-01,377.284171617648,3660441.46771323,133118679.087977,63944870.4805423
