"","month","Precip_m3","Evap_m3","Inflow_m3"
"424",2041-04-01,14.2166667018296,1337317.67233352,104829196.646118
"425",2041-05-01,10.5582874868718,1699463.17128755,18844249.3500131
"426",2041-06-01,5.58545268282504,1706837.79494507,451029.603079276
"427",2041-07-01,375.432383242895,1970196.11965119,4076.03936917149
"428",2041-08-01,68.882516816466,2077340.01641001,1640066.15935564
"429",2041-09-01,68.1624510331431,1924128.23353874,1674515.5181855
"430",2041-10-01,172.09924941143,1696005.17110074,120007.58579874
"431",2041-11-01,638.908875282746,1572570.92370596,39447329.6584815
"432",2041-12-01,10.073018269409,1151095.49828154,242150411.810303
"433",2042-01-01,136.354684837235,1211518.4817272,90562352.7282715
"434",2042-02-01,134.597702820305,1139004.65801586,26037014.8796082
"435",2042-03-01,192.482694710805,1325162.19457268,35026346.4134216
"436",2042-04-01,14.5369107283586,1440136.53423245,26030248.6850823
"437",2042-05-01,27.266603759625,1666345.8534717,52048.3401184436
"438",2042-06-01,3.41577566375304,1801167.13862889,297.771451078006
"439",2042-07-01,143.808415628685,1913516.1213067,112.371965721832
"440",2042-08-01,381.627041196413,2288843.86982597,22597510.6485741
"441",2042-09-01,457.835465556302,2357601.67184017,99888887.3016357
"442",2042-10-01,52.7172239922874,1666085.62114639,98052668.2067871
"443",2042-11-01,223.275699782466,1345958.10765849,52239154.724121
"444",2042-12-01,55.8085503042749,1314982.82252226,55442271.7048646
"445",2043-01-01,126.319275475596,1281574.15528402,30068756.9618225
"446",2043-02-01,101.319737246823,1202456.88262016,25445771.2806702
"447",2043-03-01,139.495051727553,1356318.74568607,4547876.71884298
"448",2043-04-01,32.0914202047668,1520762.43714932,384657.081436215
"449",2043-05-01,8.9345016998497,1564382.32926077,38228.8729632623
"450",2043-06-01,10.9743289459828,1718194.25639379,1271.36166830314
"451",2043-07-01,89.7977939040055,1919226.5506936,107140.416404613
"452",2043-08-01,751.691402577944,2400516.29228242,7123185.18418904
"453",2043-09-01,219.663726118413,2011301.40428836,277975662.313843
"454",2043-10-01,174.916270754482,1733176.7707189,147863330.969238
"455",2043-11-01,0.16851762545482,1440051.76693346,120872927.801514
"456",2043-12-01,397.114617175114,1183573.96937462,241286631.976318
"457",2044-01-01,467.227222763896,1212959.23946321,298384682.080078
"458",2044-02-01,828.998566858611,1231075.16853846,761949121.069336
"459",2044-03-01,377.247804571988,1362845.83719377,600860231.323242
"460",2044-04-01,60.5025388642179,1404405.64738232,308419629.23584
"461",2044-05-01,1.9450786121677,1794016.10553189,156797463.867188
"462",2044-06-01,0.29534520860086,1747342.07296722,103012905.088806
"463",2044-07-01,492.227891001802,2219609.73149744,101581339.677429
"464",2044-08-01,513.966180472846,2308950.59254794,164756275.323486
"465",2044-09-01,79.8048853846701,2047959.06277877,417288701.458741
"466",2044-10-01,43.2686651050778,1631494.6918651,97752337.701416
"467",2044-11-01,45.2089272457144,1331345.51208869,64054999.772644
"468",2044-12-01,99.6284424135806,1019949.73711864,61647738.5879516
"469",2045-01-01,7.05980714300024,1245476.92688057,51373613.973999
"470",2045-02-01,61.8177481270745,1198199.59234978,39624105.2261353
"471",2045-03-01,90.5643804888838,1366923.46582795,50102768.6416626
"472",2045-04-01,82.0387792146549,1494946.62126178,63789246.7849731
"473",2045-05-01,3.80468297016524,1731006.00874239,27907237.449646
"474",2045-06-01,0.199530909177287,1733062.28551945,284029.09736149
"475",2045-07-01,27.1383027618575,1916190.85880655,791257.820015028
"476",2045-08-01,91.4323424657151,2046063.03944275,2375781.9067955
"477",2045-09-01,55.8149656145772,1907881.9382629,1844277.31257677
"478",2045-10-01,145.252002729309,1689074.37213978,7148819.87468004
"479",2045-11-01,406.813086190792,1543947.92045662,15888605.1441014
"480",2045-12-01,283.905889126358,1290457.50237664,521685717.489624
"481",2046-01-01,53.9871480793681,1155647.34725029,214896629.11377
"482",2046-02-01,63.5067549294427,1208473.65704135,193081275.274658
"483",2046-03-01,36.2583165315129,1291897.45777873,76340727.960205
"484",2046-04-01,101.123421249195,1452747.07288654,115068436.317444
"485",2046-05-01,107.171240384156,1592928.11805417,59021733.0322265
"486",2046-06-01,1.88212289792252,1768758.03566262,69274941.5039064
"487",2046-07-01,20.4848314623851,1921835.94075452,52837667.8879738
"488",2046-08-01,53.3461452982826,1898062.47198972,25393853.5015225
"489",2046-09-01,59.8194900327227,1839007.30338847,1472466.10194147
"490",2046-10-01,42.7995575097548,1736084.56207588,1583012.32824325
"491",2046-11-01,0.337200050415381,1221970.52358895,506592.250084877
"492",2046-12-01,78.8693455941612,1082892.50757555,271697.344726324
"493",2047-01-01,547.148517649453,1277295.69562616,74487518.1947708
"494",2047-02-01,583.856533702446,1198976.80223993,134638249.768066
"495",2047-03-01,318.614852025797,1422596.063801,264640437.04834
"496",2047-04-01,201.842323798332,1379365.4754502,166993018.341064
"497",2047-05-01,0.371254703228462,1593521.59440502,89709854.0336609
"498",2047-06-01,0.342431967386845,1752490.32335088,21453301.1906062
"499",2047-07-01,127.62964529039,1909442.79912481,3236591.86598224
"500",2047-08-01,272.554428543094,2232816.60085513,2073446.94096297
"501",2047-09-01,277.790240562686,2098191.08216685,83476471.4675903
"502",2047-10-01,55.8012025862225,1573904.8913072,84667024.0997314
"503",2047-11-01,6.36718322094948,1214812.61780323,25742949.2025376
"504",2047-12-01,95.9592636973507,1072008.54178565,817424.517846108
"505",2048-01-01,32.0868148962718,1128662.55314271,688245.421135426
"506",2048-02-01,46.3348778668662,1098965.00173264,384650.987099111
"507",2048-03-01,67.7784693744897,1271099.31919715,526614.46326971
"508",2048-04-01,34.8356684350547,1457055.03392517,57859.0813413263
"509",2048-05-01,0.000209934724861223,1615730.44921865,462.307273376882
"510",2048-06-01,0.0458898610418004,1631953.59416833,73.3085977986064
"511",2048-07-01,83.3531108071751,1929767.59107561,59.6696772311148
"512",2048-08-01,353.801089372396,2186087.23754232,37751846.2617768
"513",2048-09-01,74.6165362829366,1996201.82779439,54734889.832306
"514",2048-10-01,29.8217652059392,1900359.86646212,9258285.89265347
"515",2048-11-01,180.437455688128,1247710.38688343,12083776.639545
"516",2048-12-01,28.4538090648824,1152251.53781776,7908159.26465393
"517",2049-01-01,250.033257399669,1269971.72705408,2772739.5422101
"518",2049-02-01,488.230601676883,1237409.1790966,229434319.871521
"519",2049-03-01,77.7908771058781,1364118.57331953,216001833.837891
"520",2049-04-01,9.33282359691615,1347815.79947874,123036650.4776
"521",2049-05-01,3.40247798470908,1682380.55297278,34955771.7305368
"522",2049-06-01,2.0761709931269,1787110.1486939,13124755.92535
"523",2049-07-01,16.8205933928136,1907061.78268045,830707.197971761
"524",2049-08-01,280.72627521548,2222405.63851026,1331610.52149162
"525",2049-09-01,67.6675570578443,1846818.86867744,28458610.0399017
"526",2049-10-01,92.7145903294522,1709910.40303196,25687253.4524918
"527",2049-11-01,25.7033448972097,1313148.96205851,12597361.6227329
"528",2049-12-01,646.416896426513,1294570.5009094,442400679.90675
"529",2050-01-01,73.8258359874273,1271808.1166183,180073740.179443
"530",2050-02-01,480.385589388208,1159045.19803283,600010644.946289
"531",2050-03-01,108.448045796672,1364456.30506407,299010919.921875
"532",2050-04-01,28.0621177507304,1382726.79212737,251164121.044922
"533",2050-05-01,0.397751453557833,1655039.32191513,87997562.512207
"534",2050-06-01,17.2214824145557,1728012.61252216,50419550.345993
"535",2050-07-01,42.2486804167029,1897377.40365169,43318441.8182373
"536",2050-08-01,372.46653340816,2195358.65335783,124762371.36383
"537",2050-09-01,22.568601273098,1888729.48201909,182359577.746582
"538",2050-10-01,0.0565071763885669,1653888.38919041,62926473.4359741
"539",2050-11-01,44.5063862241719,1308806.75332531,28593149.4689942
"540",2050-12-01,721.160373482956,1300436.29947339,471335294.277191
"541",2051-01-01,21.5810126361483,1320868.952625,235666720.898438
"542",2051-02-01,150.757002776542,1029862.13084075,85453568.7561035
"543",2051-03-01,309.994409780533,1328674.18017516,148557264.587402
"544",2051-04-01,191.858805274742,1351890.19388875,255770254.302979
"545",2051-05-01,46.716573253943,1642298.6893629,184516249.54834
"546",2051-06-01,0.019172428704839,1830131.61145589,55332359.6106291
"547",2051-07-01,8.01470076518289,1935589.62094335,31064028.7515074
"548",2051-08-01,225.648751760611,2162318.49370794,10899929.3429911
"549",2051-09-01,40.8350451434067,1776325.23856088,25040707.7573776
"550",2051-10-01,52.0407859029922,1718748.95713495,3417843.45636964
"551",2051-11-01,76.1069250693116,1412194.92810052,18074847.5511074
"552",2051-12-01,159.444667965068,1257601.09078203,13051459.9614501
"553",2052-01-01,168.642343301618,1423010.92857938,22702227.8171539
"554",2052-02-01,83.1981713875444,1159444.41192537,26045017.8050995
"555",2052-03-01,518.67652739368,1508477.47060183,159974000.343704
"556",2052-04-01,18.6789858882355,1391866.38974936,121690065.563965
"557",2052-05-01,14.8074591942526,1707900.88621501,35888851.4527917
"558",2052-06-01,2.14924890311226,1710166.90782145,4944472.42198465
"559",2052-07-01,120.410367686071,1986669.98672139,56193.5309293214
"560",2052-08-01,53.9015700414274,1921327.20515738,395519.628961757
"561",2052-09-01,33.2027545668765,1818185.01889499,950.609353469918
"562",2052-10-01,128.200467940211,1658318.77125157,569820.572765905
"563",2052-11-01,41.952279641308,1189665.66735804,112790.768615808
"564",2052-12-01,75.5881143192713,1239843.7877221,1161178.22025265
"565",2053-01-01,91.4869772150259,1249879.35144485,114174.684150517
"566",2053-02-01,304.291631937204,1127027.1285379,4450629.14460897
"567",2053-03-01,696.248285601384,1406430.71654435,481797851.337433
"568",2053-04-01,382.063262026123,1454599.12265666,242905877.709961
"569",2053-05-01,161.038530636925,1692252.35346014,240692282.116699
"570",2053-06-01,1.9526298665658,1772669.22218885,56365291.2734236
"571",2053-07-01,28.2984681449165,1875413.5408175,41573901.3894794
"572",2053-08-01,527.964833332123,2467068.7673499,187458397.949445
"573",2053-09-01,65.4486520866717,1963559.5872957,406653915.783691
"574",2053-10-01,257.904350392297,1724663.31554816,144304807.269287
"575",2053-11-01,143.603934440746,1372671.38363924,112281987.249756
"576",2053-12-01,48.7351386989102,1122652.13952372,92787080.2185059
"577",2054-01-01,74.6373067150808,1168738.08002719,22805174.1439819
"578",2054-02-01,242.62279076525,1159626.012111,45921448.4710693
"579",2054-03-01,304.153714680337,1312858.13305351,124425924.77417
"580",2054-04-01,120.738803272178,1510961.61371884,160694486.05957
"581",2054-05-01,3.0548977479561,1744792.35807602,68149691.1460877
"582",2054-06-01,10.8446506071746,1812574.96062776,10977413.9346034
"583",2054-07-01,95.1632532548644,1930528.564033,142443.58447059
"584",2054-08-01,688.14054037299,2627067.20133604,31261418.617326
"585",2054-09-01,155.521624740451,2147079.09350625,164355349.383545
"586",2054-10-01,91.7833258089541,1735461.62424492,95767609.8724366
"587",2054-11-01,82.0397335606593,1301420.22763438,66622326.3885498
"588",2054-12-01,408.032174602378,1236696.33732057,267099446.557617
"589",2055-01-01,43.2297477535692,1323475.72261529,159087376.977539
"590",2055-02-01,80.4785676333284,1093801.07068229,66308981.9458009
"591",2055-03-01,63.5417260758346,1372367.20160451,39077051.7974854
"592",2055-04-01,15.0814500385626,1371752.04138914,25643994.722414
"593",2055-05-01,0.976820129658543,1618328.6522759,2220475.50463777
"594",2055-06-01,2.14185542335544,1665979.40519304,695.588832639623
"595",2055-07-01,72.4619947519588,1956042.54404247,20076.3231395278
"596",2055-08-01,91.0869669559501,1886503.44069491,2870.19571642158
"597",2055-09-01,154.938260697993,1900783.79240229,692625.050329225
"598",2055-10-01,14.4631340766933,1752918.50861342,7162140.75595736
"599",2055-11-01,155.573104125468,1367852.028996,209318.185566086
"600",2055-12-01,132.846977607554,1241573.51516699,21251091.7342186
"601",2056-01-01,44.483137603189,1330725.05602448,5076415.65881968
"602",2056-02-01,145.268395473335,1224754.92677759,371400.797975063
"603",2056-03-01,94.3128189505982,1347999.25881547,11035773.6556917
"604",2056-04-01,11.6531641020193,1354705.50455958,403823.044404387
"605",2056-05-01,32.6055204509018,1679318.95765269,133340.106418356
"606",2056-06-01,0.127798493933983,1704992.77932694,1552.40733663813
"607",2056-07-01,32.6502762145651,1812127.20750788,62.657963204947
"608",2056-08-01,68.6876545786002,1768448.8294238,62.8257755530284
"609",2056-09-01,64.3146809295292,1777719.23960991,87.1862844596763
"610",2056-10-01,55.4038770356072,1652704.25925905,50194.7688005501
"611",2056-11-01,91.1403933880851,1254334.30593619,15751.5522416099
"612",2056-12-01,185.470814980795,1309121.60177349,907606.826218218
"613",2057-01-01,110.876491081115,1274211.16038685,827294.919797868
"614",2057-02-01,113.03084918203,1001899.91622226,920980.148631334
"615",2057-03-01,87.2491218714364,1285337.23012343,201845.554361015
"616",2057-04-01,49.3153721679984,1485689.83088696,255529.209359834
"617",2057-05-01,0.299858282781476,1585957.68613871,829.642565730318
"618",2057-06-01,0.0349341036898126,1604405.49045196,92.0477724763827
"619",2057-07-01,0.00154235050306833,1766251.86380392,87.9123658431865
"620",2057-08-01,68.8031987769755,1953647.402858,145786.366289887
"621",2057-09-01,85.7031620138415,1935338.50729971,1146877.4865084
"622",2057-10-01,52.9632376849154,1564902.88079385,387738.144049456
"623",2057-11-01,38.0611519861992,1229831.71194374,19007.5439795153
"624",2057-12-01,348.772573351204,1216579.84311886,3963926.52038745
"625",2058-01-01,137.223327141105,1262688.34332937,15089121.0082054
"626",2058-02-01,57.6660855038721,1115356.85772173,204635.749323852
"627",2058-03-01,96.4159874228328,1313964.66974678,3281864.59957317
"628",2058-04-01,36.4166434416445,1476078.12401368,1634739.7991091
"629",2058-05-01,133.842092690897,1679873.93362237,447207.664358289
"630",2058-06-01,3.78823787901237,1810554.53423333,16152.8186029522
"631",2058-07-01,212.014483166516,2246151.9047826,5511298.50427275
"632",2058-08-01,448.514725748148,2256458.41704878,23562497.0165491
"633",2058-09-01,151.625749175319,1883829.65929946,183223143.59436
"634",2058-10-01,117.774332903246,1805244.4449081,103264610.256958
"635",2058-11-01,418.596464163478,1165071.39459972,68251814.6209717
"636",2058-12-01,434.86786226491,1271153.37766997,485115837.670898
"637",2059-01-01,125.104292085756,1253922.60022239,205725965.899658
"638",2059-02-01,100.196311187214,1225654.44832318,180595722.32666
"639",2059-03-01,6.45726956258972,1572188.54836603,60117854.8061372
"640",2059-04-01,14.770570686211,1531421.64732924,33971823.399353
"641",2059-05-01,14.9582370956292,1718891.17433499,9636011.38937473
"642",2059-06-01,14.4004048008722,1809607.37429275,7548506.7489624
"643",2059-07-01,818.807036035958,2185045.69760885,1838187.91781478
"644",2059-08-01,377.369078590086,2501853.54330976,323927502.593994
"645",2059-09-01,80.4103209591902,1911970.68032196,281559022.833252
"646",2059-10-01,326.793820939023,1675117.13359374,100705959.887695
"647",2059-11-01,143.123175709443,1264526.01998259,83746059.1918945
"648",2059-12-01,326.074511769931,1281911.31034415,105066801.507568
"649",2060-01-01,142.884425495548,1262387.43612084,83122118.6737061
"650",2060-02-01,232.356227409287,1150142.33544492,98157245.7458496
"651",2060-03-01,104.842321149166,1250836.45726037,121493971.142578
"652",2060-04-01,58.674990957437,1344228.1195809,66666399.9046326
"653",2060-05-01,4.05692860398495,1609678.20012142,12906965.9247598
"654",2060-06-01,20.216986207571,1722207.03509721,212023.499518353
"655",2060-07-01,310.616166979717,2212417.87735251,10963117.8625345
"656",2060-08-01,458.739056131725,2415024.98250355,20275959.2247963
"657",2060-09-01,175.94890237803,1976480.12209277,180972414.18457
"658",2060-10-01,80.9619044425845,1734622.55009173,78418986.7950439
"659",2060-11-01,26.922290908188,1270156.8675177,27025742.326355
"660",2060-12-01,105.797049443975,1069761.37896197,5711608.07689559
"661",2061-01-01,8.00756017496763,1205307.70430876,8939543.47572326
"662",2061-02-01,270.268508488036,1146753.84318047,5965513.24725151
"663",2061-03-01,201.495169400059,1453688.61981527,1129028.67543538
"664",2061-04-01,65.8510426076364,1330465.91271148,24738599.924612
"665",2061-05-01,2.52085346864816,1668587.89059565,14156.6862699052
"666",2061-06-01,14.6167471515061,1728868.09392374,95.9809279876936
"667",2061-07-01,12.9544698277673,1889105.08195652,96.5428731062275
"668",2061-08-01,20.5577112378958,1899101.37254111,100.135110724659
"669",2061-09-01,51.4983106906456,1792744.59084588,25133.7124660407
"670",2061-10-01,83.0655374551672,1602910.4358246,249080.181947664
"671",2061-11-01,474.996423553628,1397378.16763224,21425590.6844079
"672",2061-12-01,87.9818063573854,1259561.43804975,61620685.7711792
"673",2062-01-01,139.685592474141,1203915.05505912,8635419.43759918
"674",2062-02-01,248.217988686464,1126669.64052082,49242599.0318298
"675",2062-03-01,11.406242778772,1420196.06340853,43036154.2144775
"676",2062-04-01,129.21787901503,1493406.45496642,12746833.5093945
"677",2062-05-01,40.9441974992826,1639239.60573002,1471365.71073298
"678",2062-06-01,0.0496254961906744,1765465.5288425,32029.6782640507
"679",2062-07-01,116.572950573048,2027402.47901402,11774.6297516613
"680",2062-08-01,77.9565995029259,1992468.59766397,414012.426159822
"681",2062-09-01,131.46167495067,2068339.68898444,480594.207309571
"682",2062-10-01,37.9518346832504,1630807.15193451,276290.022213687
"683",2062-11-01,66.0145039749841,1295767.68360811,346181.234787405
"684",2062-12-01,166.892761005475,1330975.31702095,868017.106384411
"685",2063-01-01,10.5475252626476,1170736.18599894,2993776.12832934
"686",2063-02-01,60.2737334705384,1184460.84478606,181851.436138898
"687",2063-03-01,457.764011946555,1516156.34580153,63035549.9935627
"688",2063-04-01,132.804049065301,1442949.64582581,138537700.213623
"689",2063-05-01,0.98857186806629,1713222.60166081,37368369.9234009
"690",2063-06-01,6.97115146998273,1832960.29858668,1295.89161131371
"691",2063-07-01,11.5203121777749,1876818.25139884,531.095375335332
"692",2063-08-01,140.167283044614,1991961.02816169,43682.2299204894
"693",2063-09-01,114.680500685538,1939890.87498387,1135234.01393001
"694",2063-10-01,238.624915350285,1834430.66746742,1854692.0752304
"695",2063-11-01,11.6337992467542,1310540.62026726,40490323.6953735
"696",2063-12-01,75.7128881508201,1175260.51575354,6041107.35325814
"697",2064-01-01,389.264794386909,1219368.03463827,13097719.2456007
"698",2064-02-01,544.238425683822,1332071.90828721,286888630.187989
"699",2064-03-01,282.373294385291,1501647.02365256,481766614.398193
"700",2064-04-01,194.537760138633,1449952.25470536,192963274.859619
"701",2064-05-01,136.113610062782,1694316.19354394,246993103.070068
"702",2064-06-01,4.96473427391261e-05,1737928.169148,79074919.7380543
"703",2064-07-01,5.97604179929407,1867931.82673944,25877759.3616039
"704",2064-08-01,216.862163399507,2191861.28443246,34339536.0441383
"705",2064-09-01,151.501715562485,1969796.22603639,85766574.0509033
"706",2064-10-01,200.73992793863,1840360.1685447,79986267.3339844
"707",2064-11-01,19.077460063059,1211137.48319616,56710196.0678101
"708",2064-12-01,418.215334081896,1190541.08615123,27773946.9703674
"709",2065-01-01,114.196917419965,1356379.42615517,73718436.0168458
"710",2065-02-01,45.263611506867,1065056.41256645,66939138.7344361
"711",2065-03-01,270.024955176377,1255014.81699813,69111333.4762573
"712",2065-04-01,23.5767406829165,1468924.27851598,118385030.731201
"713",2065-05-01,5.58429845114754,1726675.12575899,21726304.702738
"714",2065-06-01,11.0065024000681,1746831.13449181,19947.9516315682
"715",2065-07-01,563.874635451336,2353489.82047104,306539069.210077
"716",2065-08-01,302.518418314451,2249387.49647328,139497632.528687
"717",2065-09-01,196.715222856398,2061795.74399353,444165240.893555
"718",2065-10-01,97.3627357255569,1600918.71505122,156315741.696167
"719",2065-11-01,50.4367245833893,1332778.19364026,52647490.1527405
"720",2065-12-01,11.2341574850213,1237310.25821962,20487949.9445915
"721",2066-01-01,167.891254839889,1169345.49859495,53157829.013443
"722",2066-02-01,2.55627171096108,1125151.59250892,94107121.9024658
"723",2066-03-01,169.306113693035,1376784.14124626,67008472.8607178
"724",2066-04-01,78.8149993443937,1478003.81134102,40940416.5710449
"725",2066-05-01,52.8639089485067,1691869.41937588,20056420.2461243
"726",2066-06-01,3.78203959907435,1763680.98426847,283015.650029574
"727",2066-07-01,27.5379990985819,1914724.99034852,235092.55306347
"728",2066-08-01,220.651589326761,2351884.89825717,604760.519826017
"729",2066-09-01,201.71328848736,2015345.40186508,48156915.7905579
"730",2066-10-01,213.551526869282,1697987.34287608,94004317.96875
"731",2066-11-01,132.312186476401,1467898.42129413,74595686.5997315
"732",2066-12-01,27.3730369385162,1168848.07950826,44587451.8317819
"733",2067-01-01,35.5056501492085,1205232.61071288,10346410.5888784
"734",2067-02-01,124.921749089949,1090986.07387084,5349248.81786406
"735",2067-03-01,21.198080422333,1327569.73225158,4611962.95317114
"736",2067-04-01,9.59057887970069,1330305.83853722,103691.307623457
"737",2067-05-01,1.49851693032151,1714691.98173489,546.023151045665
"738",2067-06-01,3.66501989152917,1679240.14402694,72.5054824112163
"739",2067-07-01,92.5045740914058,1890372.31016203,92.1179840117844
"740",2067-08-01,45.9687038498592,1889017.21472526,4608.867594651
"741",2067-09-01,98.9139498584466,1827216.1070459,4484.05484869145
"742",2067-10-01,219.353078923546,1626515.45625313,1189457.40635956
"743",2067-11-01,110.93532342279,1416919.627387,629465.11976947
"744",2067-12-01,191.2852484976,1172027.24552856,119168.375012325
"745",2068-01-01,37.3908867335967,1163347.64156679,221732.843658328
"746",2068-02-01,579.488665063584,1294462.36466631,45152611.6636047
"747",2068-03-01,304.248215148124,1318667.98522902,526770445.605469
"748",2068-04-01,267.392844121372,1366452.02684631,258504438.537598
"749",2068-05-01,3.79307513951736,1613836.97829902,104189805.285644
"750",2068-06-01,7.36828648475255,1790127.09090704,37687295.8432747
"751",2068-07-01,37.3646406322635,1900922.50777118,10864073.9935389
"752",2068-08-01,379.150348433011,2191252.53058271,39130704.3325424
"753",2068-09-01,29.3767066392879,1809649.95796207,14751156.4640343
"754",2068-10-01,54.9082868880757,1560396.51929163,593647.860027104
"755",2068-11-01,89.6516513135629,1423959.89729775,983866.316636279
"756",2068-12-01,18.1902950559924,1250229.00263731,1114383.99273902
"757",2069-01-01,146.573054320497,1280907.7032014,335750.799348951
"758",2069-02-01,170.235783618475,1036172.06810733,5890516.34791307
"759",2069-03-01,150.483032528892,1386595.93114675,1672219.2771703
"760",2069-04-01,19.7703383338672,1295801.01268661,24779279.3135103
"761",2069-05-01,30.757408630593,1677525.49918761,11098.1366290944
"762",2069-06-01,31.4754954040102,1763221.15846307,49855.7886723429
"763",2069-07-01,28.5888614832695,1851033.49046549,10813.7149452084
"764",2069-08-01,636.979854252687,2406794.37961643,10380821.1261095
"765",2069-09-01,185.339932275636,2075471.46700305,91242134.9945068
"766",2069-10-01,80.5635229163654,1668253.77654264,19569401.6551494
"767",2069-11-01,234.563248232135,1351630.32812737,7780323.65007224
"768",2069-12-01,315.072917221132,1313717.08641716,129599911.41758
"769",2070-01-01,143.658606493394,1238899.73170211,132921050.839233
"770",2070-02-01,178.541828312163,1190841.67837397,108305600.39978
"771",2070-03-01,62.5474769220574,1314922.02875841,107541925.158691
"772",2070-04-01,1.72020070641834,1524318.31746443,49514818.3791161
"773",2070-05-01,81.7746410422256,1691731.51703016,4628276.36825954
"774",2070-06-01,0.561608351005963,1660695.52630804,167797.932697506
"775",2070-07-01,195.093273658048,2155576.13556144,6467133.20846288
"776",2070-08-01,243.035049346331,2025631.04690568,948184.154563747
"777",2070-09-01,54.9948516363762,1889501.96086152,33432889.478302
"778",2070-10-01,275.148330755098,1868922.79602252,4564305.65113574
"779",2070-11-01,79.4224061752017,1483501.77812487,78215401.1260986
"780",2070-12-01,271.375983341333,1314610.82223275,64078752.8182984
"781",2071-01-01,173.71310987327,1260805.63379745,40906342.5842285
"782",2071-02-01,293.302886152469,1284189.1118045,143139069.538879
"783",2071-03-01,326.170896296284,1263446.57206019,396762887.329102
"784",2071-04-01,60.827066329968,1462878.67378686,184373234.088135
"785",2071-05-01,8.03506406891633,1789269.6049248,60333415.5195236
"786",2071-06-01,11.86171912283,1844851.49389266,26991032.1196642
"787",2071-07-01,6.07183246207692,1867603.55316426,10610957.1349611
"788",2071-08-01,299.134948607098,2184146.23062363,25495504.1479111
"789",2071-09-01,259.175978343285,1980463.03068557,66258436.7889404
"790",2071-10-01,17.9551976764313,1593741.87791358,68759794.2260742
"791",2071-11-01,471.95634854292,1453854.13224651,191343896.177673
"792",2071-12-01,281.117450057716,1260709.22446105,393097789.27002
"793",2072-01-01,627.739972143803,1195358.54616956,615193158.911132
"794",2072-02-01,113.785062399351,1116115.18020863,332097397.888184
"795",2072-03-01,78.9988011073501,1363467.06887127,219035911.376953
"796",2072-04-01,23.8168765336703,1484967.3281264,109098196.078491
"797",2072-05-01,8.54853977925333,1664267.27995505,49297331.339264
"798",2072-06-01,0.0390383647013355,1826923.84298176,32235088.5140419
"799",2072-07-01,45.7509020703909,1906160.36321594,13523316.7433739
"800",2072-08-01,337.839879467593,2130655.42344786,36300524.8620987
"801",2072-09-01,137.799438412026,2073499.58546132,202019923.223877
"802",2072-10-01,229.158982694492,1778213.92596661,333724539.770508
"803",2072-11-01,363.967917299902,1426301.13965412,154172090.753174
"804",2072-12-01,217.069048599304,1247865.51293713,212852752.844238
"805",2073-01-01,31.882388093554,1305932.91257142,152403517.254639
"806",2073-02-01,245.667395303564,1158346.90339793,112648716.925049
"807",2073-03-01,101.331947731626,1490933.1736561,156850466.693115
"808",2073-04-01,86.9256623269148,1420993.71557885,134688518.357849
"809",2073-05-01,1.82713501475204,1740609.04674894,36635385.5529785
"810",2073-06-01,0.0238683561258962,1748886.89817696,13359700.7428302
"811",2073-07-01,409.27534578992,2236697.16238095,141914565.445238
"812",2073-08-01,412.561281980698,2398739.77889554,146224524.243164
"813",2073-09-01,63.0280248222528,1961486.26339183,228227210.705566
"814",2073-10-01,69.3418954859728,1606816.28542375,122267560.693359
"815",2073-11-01,7.03350491225736,1231132.22103545,84257246.282959
"816",2073-12-01,218.17289716266,1272387.03011967,98222227.1850586
"817",2074-01-01,133.911895933713,1355653.71290489,84362629.586792
"818",2074-02-01,116.570922357801,1113088.2158528,28839420.9880829
"819",2074-03-01,186.333752635808,1433088.23812368,41249707.3883057
"820",2074-04-01,8.03885316908535,1478151.8951371,27006704.7142267
"821",2074-05-01,31.3125894370986,1691291.34246776,14218.7029325869
"822",2074-06-01,5.08507141228069,1790142.16153328,685.555364505854
"823",2074-07-01,62.7558175291406,1881691.71337496,272.486284637125
"824",2074-08-01,121.797228213658,1914902.81323139,22371.2780384347
"825",2074-09-01,45.9051531420751,1925654.28890839,107664.609725657
"826",2074-10-01,132.023778033692,1685687.03713898,123805.741008773
"827",2074-11-01,22.4968428779572,1176020.46192929,405326.437601493
"828",2074-12-01,63.3868189659775,1237076.50850339,132340.615700791
"829",2075-01-01,90.9650277739047,1198515.85781257,4269587.94244915
"830",2075-02-01,29.0089600856967,1239875.9530193,6385639.8912549
"831",2075-03-01,62.116167797494,1455663.28673,255622.328880429
"832",2075-04-01,17.6075978310578,1467092.05661318,219203.045246744
"833",2075-05-01,21.7844647634837,1604349.55122307,142857.88901769
"834",2075-06-01,0.000520880469974077,1565600.77423812,77.8498329098511
"835",2075-07-01,196.002130156913,1839085.45276849,5551.41063672054
"836",2075-08-01,285.563496492426,2136955.12726135,1192547.14043364
"837",2075-09-01,280.445727095958,2072787.27790822,51178532.5354099
"838",2075-10-01,124.582858815216,1850735.13750078,12008863.3821487
"839",2075-11-01,46.0464047172459,1279594.42965093,2769836.34808994
"840",2075-12-01,101.45580700114,1286385.52602532,16738222.8448945
"841",2076-01-01,224.129963010846,1273216.166333,2763769.52866315
"842",2076-02-01,71.6743414228319,1191500.52448511,3408016.73533916
"843",2076-03-01,211.402853018607,1341920.50634058,13982064.0245676
"844",2076-04-01,74.6915652040755,1426486.55127662,10004830.2801864
"845",2076-05-01,0.62603556006545,1657047.19180658,925854.961142427
