"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"32",2008-08-01,150.907715221064,1691140.48388775,1710576356.83594,1276620562.79297
"33",2008-09-01,69.890506256277,1074869.9411293,2159688197.46094,1681430674.21875
"34",2008-10-01,144.301277219169,1128609.09101386,1640429818.94531,1394416861.52344
"35",2008-11-01,114.55954777393,1300886.39466447,1580131842.1875,1420333560.35156
"36",2008-12-01,235.899637565291,1148598.14207069,2210461127.92969,1831203207.42187
"37",2009-01-01,205.842479941567,1220456.26376799,1956969529.10156,1541098395.70312
"38",2009-02-01,219.804134371507,1046963.87426643,2226833843.55469,1654974513.28125
"39",2009-03-01,82.32995772953,1088724.20659185,2099947438.47656,1767169749.02344
"40",2009-04-01,23.37714699838,671814.389179585,2137939280.85937,2259564546.09375
"41",2009-05-01,20.470911510161,707408.107920516,1534849989.25781,1767695036.13281
"42",2009-06-01,6.39255605306863,460449.348205647,1651380486.32812,1718994793.35938
"43",2009-07-01,140.24918737766,1049127.76587697,2013642175.78125,2104742206.05469
"44",2009-08-01,292.985983992848,1452574.93927242,1556571515.625,1641463228.125
"45",2009-09-01,20.51806653967,818600.318545394,2192093059.57031,2052767427.53906
"46",2009-10-01,207.328803834936,1166762.7716721,1674356204.88281,1647747662.69531
"47",2009-11-01,34.0589876186888,976273.565011255,1662820781.83594,1656269643.16406
"48",2009-12-01,33.4187056707639,966184.114135524,1786947750,2050209873.63281
"49",2010-01-01,195.210534681267,1195480.1983859,1091345247.07031,1573182659.17969
"50",2010-02-01,282.123922111745,1276257.90273656,846187994.531249,1381426766.01563
"51",2010-03-01,93.340489122769,961224.990853859,769025459.179688,1160888350.78125
"52",2010-04-01,56.31624164796,893958.100324365,1063030260.05859,1232643825
"53",2010-05-01,39.094592690139,966574.838737235,1332603820.89844,1031535661.81641
"54",2010-06-01,4.67784258012247,405992.508628556,1508875483.00781,1213235536.81641
"55",2010-07-01,0,562745.433346708,2201317662.30469,1739481175.19531
"56",2010-08-01,52.482322264582,1009103.20676126,1605446251.17187,1429737454.6875
"57",2010-09-01,46.759056154909,987289.353704958,1593149844.72656,1747072515.23437
"58",2010-10-01,28.11454397297,552660.726081696,957144948.046875,1172502972.94922
"59",2010-11-01,50.86954486467,739618.606775297,705460347.949218,942257654.296875
"60",2010-12-01,17.814972871891,1042980.32861717,728259303.515625,928733541.503906
"61",2011-01-01,250.859876438166,1237933.80534292,576587652.539062,639078509.179688
"62",2011-02-01,142.00426005983,1161416.0975196,514623919.482422,600761241.650391
"63",2011-03-01,56.7333367126154,1173162.27186843,477034431.152344,538619213.671875
"64",2011-04-01,31.704393311374,747283.3038688,603810094.042969,593996896.582032
"65",2011-05-01,1.7597561637355,442892.713130886,725309565.380859,419898854.44336
"66",2011-06-01,22.785319090597,531682.314863151,1364227876.75781,700808520.84961
"67",2011-07-01,38.038080289258,732251.928447597,1595236375.19531,1168761105.17578
"68",2011-08-01,13.343212579592,738832.531460216,864858056.835938,919186420.605469
"69",2011-09-01,42.406549204908,850073.538655325,713470145.80078,872536670.947266
"70",2011-10-01,17.38333641877,719062.318810401,404194384.863281,505826061.767577
"71",2011-11-01,5.82377924607377,650894.950781962,386496445.166015,398505540.234375
"72",2011-12-01,71.585475523492,851556.334275345,570138821.191407,493025621.484375
"73",2012-01-01,170.691441230429,1100386.25619509,444329946.826172,417711945.410156
"74",2012-02-01,19.2977958975601,992902.184203754,452174923.388671,427139427.832031
"75",2012-03-01,82.971658060116,1091173.16743787,456748621.875,484245371.777344
"76",2012-04-01,27.86874339774,536947.651734616,321621419.970703,297973980.834961
"77",2012-05-01,21.6337134761587,721706.211301442,917205898.095703,366360419.311523
"78",2012-06-01,21.11671225027,522429.640412105,1536390025.48828,917809064.648438
"79",2012-07-01,0.01841540187984,667422.066807659,1143811868.55469,898753951.757812
"80",2012-08-01,21.722184723533,866736.011748755,903368763.28125,866755273.535156
"81",2012-09-01,118.143742809519,1418479.62602439,828302309.912109,893942978.90625
"82",2012-10-01,0.395334380297488,569384.727307382,587536880.273438,586860162.451172
"83",2012-11-01,13.9831676553479,689032.989125536,748339021.582031,589374702.246094
"84",2012-12-01,381.177096278052,1335893.30647314,892603386.035156,830166387.011719
"85",2013-01-01,387.129599535644,1313775.4796552,1154300445.70312,835141922.753906
"86",2013-02-01,231.041781861121,1127001.12145069,1491900108.39844,1117293267.48047
"87",2013-03-01,88.883976920389,1047282.47770299,1464468234.96094,1196977236.32812
"88",2013-04-01,23.02822499558,719824.44676416,1555422786.91406,1540359486.91406
"89",2013-05-01,28.28818578845,790177.127013389,1178606067.1875,1219506479.29688
"90",2013-06-01,8.04313213871782,479356.200910091,1282004571.09375,1205508279.19922
"91",2013-07-01,4.651937963442,563497.469958739,1751534871.67969,1503323940.23438
"92",2013-08-01,12.25643573889,716604.877790187,1343171541.79688,1202388062.69531
"93",2013-09-01,179.08425633644,1064386.56953987,1536834895.3125,1491654611.42578
"94",2013-10-01,174.804064943494,974800.753682264,1014363885.9375,1176964388.08594
"95",2013-11-01,105.452274547879,1200919.56373929,1000849278.51562,1113842891.60156
"96",2013-12-01,55.684424667501,982681.848427678,1570069973.14453,1430550283.88672
"97",2014-01-01,75.71266986612,1214633.94046914,1221306261.32812,1170223584.96094
"98",2014-02-01,4.8447660731519,713623.601856257,995345539.453125,1162315983.69141
"99",2014-03-01,148.52070485651,1047647.94234396,792362547.949219,1020687430.95703
"100",2014-04-01,49.0638607004,885859.100997937,890748343.652344,1031005243.65234
"101",2014-05-01,11.18021743671,579634.413130948,977347220.800781,743372511.328125
"102",2014-06-01,7.73011437836298,470752.93654659,1153972962.59766,828079838.085937
"103",2014-07-01,0.0004599377586839,598696.254125222,1409806795.60547,1143574529.58984
"104",2014-08-01,12.622321290124,721917.135455639,907820488.476562,863801170.312499
"105",2014-09-01,30.242666115242,656612.387124776,819356039.208984,895123564.453125
"106",2014-10-01,24.62129201427,640276.655355728,462689700.292969,554045249.707032
"107",2014-11-01,62.035121273027,1095697.99723576,377966915.771484,438283017.333984
"108",2014-12-01,9.2304861950117,1051617.60231666,544251681.298828,479956815.966797
"109",2015-01-01,40.774899809364,1119961.89415368,508259122.998047,425861518.359375
"110",2015-02-01,106.66040034286,1053414.78238146,528851475.878906,464635219.042969
"111",2015-03-01,67.52331302311,1026057.37969238,554955421.289062,481849990.576172
"112",2015-04-01,96.1801876426118,1015416.66581019,1086788722.85156,708900517.089844
"113",2015-05-01,5.72244597903964,557743.268321403,1104575985.35156,763453539.84375
"114",2015-06-01,0.0524973254514098,379306.67111384,1084457525.97656,846172509.082031
"115",2015-07-01,15.247489609268,677420.868588893,1207477312.20703,1044031459.57031
"116",2015-08-01,1.03800633384925,564831.076018681,671060317.675781,704243180.566406
"117",2015-09-01,2.54589992673224,436989.359354222,576259301.953125,653122030.517578
"118",2015-10-01,74.1974447095,804794.201823942,314414909.033204,367696306.933594
"119",2015-11-01,20.2948683455843,1133095.79101897,310153051.318359,297037328.027344
"120",2015-12-01,164.41213091793,1142722.55109913,669915815.625001,439034223.120117
"121",2016-01-01,28.096797078,1008966.16540014,701054783.789062,509455406.25
"122",2016-02-01,611.398273491558,1390265.69756253,754772552.050781,636367457.373047
"123",2016-03-01,274.028078541448,1209003.45673154,1341060445.01953,1152022497.36328
"124",2016-04-01,101.65443198442,908585.77338438,1515562354.6875,1048971834.66797
"125",2016-05-01,34.34964960525,800017.39461784,1367086686.32812,1100026659.375
"126",2016-06-01,0.51188504885737,449565.928127486,1884755877.53906,1419562130.27344
"127",2016-07-01,4.37979032106,571288.352283188,1544554290.23438,1170616036.81641
"128",2016-08-01,0.0386360179289855,498652.81385919,1432522288.47656,1190465152.73438
"129",2016-09-01,53.77073019969,839159.751986849,1521058803.22266,1492074859.57031
"130",2016-10-01,48.28941641139,703534.829143808,904149606.445312,1167064737.89062
"131",2016-11-01,86.59248286612,1195109.54708099,797918022.070313,1107199264.74609
"132",2016-12-01,230.403644285299,1102434.14647991,1094210129.00391,1282889899.51172
"133",2017-01-01,173.961467585885,1080495.20755319,1050548969.53125,1076826577.14844
"134",2017-02-01,303.912699610695,1269807.70128647,1107140146.875,1096168678.41797
"135",2017-03-01,187.865025734372,1081871.72319472,1097583317.57812,1117881068.55469
"136",2017-04-01,71.547208661215,924299.671058544,1514406520.01953,1434984880.95703
"137",2017-05-01,18.81615019186,625594.61254172,1180108137.30469,1151656217.57813
"138",2017-06-01,136.070068295504,1074100.00170727,1343322741.79687,1151178069.72656
"139",2017-07-01,205.785209885913,1519478.46804254,1912632307.03125,1469864812.5
"140",2017-08-01,150.47173052268,970019.301032679,1850539494.72656,1232542495.89844
"141",2017-09-01,79.36668066173,1378836.44233194,2107866649.21875,1621681203.51562
"142",2017-10-01,33.47799738703,901057.507749937,1555233491.60156,1335480976.75781
"143",2017-11-01,307.26889824504,1326015.99006222,1485921986.71875,1360933813.47656
"144",2017-12-01,55.71547117388,968273.370256837,1773044622.07031,1733399878.71094
"145",2018-01-01,199.672059258295,1090274.71425342,1409361962.69531,1402672396.28906
"146",2018-02-01,428.344802817162,1085730.27883378,1427681341.40625,1424028694.92187
"147",2018-03-01,158.548701457356,1226595.46918192,1425394884.375,1471106010.9375
"148",2018-04-01,47.21235972362,777487.811942472,1701840902.34375,1875065419.33594
"149",2018-05-01,2.06900192278032,458088.364338848,1308276604.6875,1484901682.03125
"150",2018-06-01,0.830140517944391,402781.370723226,1450338307.03125,1462839475.78125
"151",2018-07-01,174.090461336767,1052668.78810765,1705429798.24219,1799642237.69531
"152",2018-08-01,77.4773480791919,1031918.86321645,1174013883.98437,1402010416.40625
"153",2018-09-01,97.381876300233,1169900.70870121,1280140170.99609,1680663009.375
"154",2018-10-01,148.66812632266,1016291.92262979,839745106.347656,1228380140.03906
"155",2018-11-01,32.8153089346235,977354.445191793,727259947.558594,1069983226.75781
"156",2018-12-01,68.724357339806,1117825.74432953,1052673318.45703,1226284270.3125
"157",2019-01-01,414.1344790613,1231416.78502864,874189802.636719,982910262.304687
"158",2019-02-01,45.39942448398,888639.591236769,954420874.804688,1130366973.33984
"159",2019-03-01,30.7995431194839,881017.306248102,830682759.375,1086306514.45312
"160",2019-04-01,65.53492479912,632775.741542883,764417393.701172,1058704467.1875
"161",2019-05-01,1.5319419410272,455647.855563234,815266440.966797,658404423.632812
"162",2019-06-01,56.118246331063,722763.807066978,1118258883.98438,770767101.562499
"163",2019-07-01,406.780459220688,1520343.59296467,1444709724.60938,1141364337.01172
"164",2019-08-01,514.203556022477,2230044.01635584,1337310456.15234,1065728050.48828
"165",2019-09-01,50.470967395338,1004859.18185171,2289680773.24219,1518810939.84375
"166",2019-10-01,34.73075665486,842975.245247418,1664053563.86719,1288738397.46094
"167",2019-11-01,42.25663690157,844254.295426213,1592325996.67969,1334393636.13281
"168",2019-12-01,77.73661587895,1030638.20199273,1816214363.08594,1706594104.6875
"169",2020-01-01,156.010962675491,907558.145544081,1338364777.14844,1376283898.82812
"170",2020-02-01,18.3161376339736,924792.883892164,1113571757.8125,1365225737.69531
"171",2020-03-01,65.423943666641,1026430.97335357,1094537575.19531,1623801270.41016
"172",2020-04-01,94.281054076531,1069696.81117229,919509695.507812,1119476918.84766
"173",2020-05-01,0.0942773904025598,453760.388267459,1193855487.89063,1140054330.76172
"174",2020-06-01,35.59220744842,550561.669811656,1619492845.60547,1463875247.46094
"175",2020-07-01,0.0002215545279661,550527.423554529,1295158380.46875,1195991796.97266
"176",2020-08-01,80.0844008697019,1238786.5858734,1055401932.12891,1146528282.12891
"177",2020-09-01,134.11093652866,1268834.29192611,850108600.195313,1108228890.23438
"178",2020-10-01,257.9995335568,1158760.77038005,579035977.734375,668990878.417969
"179",2020-11-01,61.56740899197,1106272.90365116,795425750.683594,670991362.207032
"180",2020-12-01,45.03886108127,1033224.94338569,1408317885.35156,1116743524.80469
"181",2021-01-01,54.2630033386,1136132.64810527,960542481.445312,1027970907.71484
"182",2021-02-01,116.86514014588,1085276.11968666,774519268.359375,929141755.664062
"183",2021-03-01,76.977615804488,962018.132193784,754500846.09375,822615855.468751
"184",2021-04-01,32.68907654684,753346.433888274,1163372777.92969,973188667.089844
"185",2021-05-01,1.45573623817623,419167.307255334,1153229162.69531,885758374.511719
"186",2021-06-01,50.097331577314,825905.663192938,1215666567.77344,964124880.46875
"187",2021-07-01,48.297747788192,979681.138943244,1485520232.51953,1274556549.90234
"188",2021-08-01,5.2656394974372,617057.283137555,1193724350.68359,1015386091.69922
"189",2021-09-01,10.765066172245,496838.903288349,1289564755.66406,1243469741.30859
"190",2021-10-01,26.75120100583,528143.047908,670323854.44336,834138598.535156
"191",2021-11-01,117.77978042523,1080995.19948678,567336979.248047,678074912.402344
"192",2021-12-01,120.810651211243,1172291.77462357,677579479.541016,731886008.642578
"193",2022-01-01,612.084406338447,1312076.55141489,1082433814.01367,738782109.228516
"194",2022-02-01,411.204054228842,1274422.00174522,1734123874.21875,1125489813.57422
"195",2022-03-01,140.4067387177,1158139.87123717,1607407569.14062,1268306279.29688
"196",2022-04-01,46.58696247282,682731.35059297,1897893001.75781,1684627948.82812
"197",2022-05-01,49.3607409096837,873070.26386626,1476036954.49219,1378313581.64062
"198",2022-06-01,48.544015555392,706687.348766608,1648482621.67969,1396927276.17187
"199",2022-07-01,94.318920305694,984206.886164592,2137720712.69531,1785208396.28906
"200",2022-08-01,4.43893234458415,834914.480550751,1626247214.64844,1448878983.39844
"201",2022-09-01,126.711123235137,891912.689562455,1887111659.17969,1814562754.10156
"202",2022-10-01,82.5439252519,757123.992584827,1340262123.04688,1448657868.16406
"203",2022-11-01,88.69823227293,1064764.85918738,1165018591.40625,1423778196.09375
"204",2022-12-01,5.2407213155542,997821.844341092,1442555290.72266,1739813586.32813
"205",2023-01-01,11.8686189486057,732910.602214195,1080402239.35547,1356082567.38281
"206",2023-02-01,32.42988740173,867641.99211544,843173666.015626,1285303913.08594
"207",2023-03-01,189.38558967923,956853.849626453,706172106.445312,1092503222.75391
"208",2023-04-01,92.4836459940134,866623.796975442,806311338.57422,1115760041.89453
"209",2023-05-01,23.428520195388,729294.170035908,768693011.132812,772067417.871094
"210",2023-06-01,35.78752569133,656533.089003657,1002013714.16016,767572909.277344
"211",2023-07-01,129.448526425211,959357.328126531,1417766759.47266,1114534679.58984
"212",2023-08-01,265.611244968262,1960781.09957544,996237364.746094,957563941.113281
"213",2023-09-01,18.67197346994,1252235.77956304,1210315855.95703,1179987206.83594
"214",2023-10-01,348.37789695198,932562.999528081,755844831.738281,832674937.5
"215",2023-11-01,89.03377850563,1039791.81497834,842403804.785156,834996573.632812
"216",2023-12-01,264.890611274366,1245092.31341896,1135279127.63672,1096285437.59766
"217",2024-01-01,226.204633001046,1281523.36231838,1224501081.15234,1071884688.57422
"218",2024-02-01,86.50737072901,1235652.67256768,1204599418.06641,1145783596.28906
"219",2024-03-01,196.551015961349,1201423.13351967,1402003052.05078,1450715015.03906
"220",2024-04-01,25.73576885887,811601.666847884,1027405531.93359,1158505658.78906
"221",2024-05-01,2.16311132013516,431828.505336411,1050197750.68359,1112228768.84766
"222",2024-06-01,36.83984040436,638962.16747573,1517463188.96484,1314353471.48438
"223",2024-07-01,14.63268929633,677151.717095959,1223791555.95703,1075818435.64453
"224",2024-08-01,28.739195636585,665773.417972249,1057975931.25,1025041112.40234
"225",2024-09-01,3.34994450020237,446453.936036645,861851904.785156,1026785264.94141
"226",2024-10-01,12.7101037972792,601510.108080235,588427662.744141,620162709.960938
"227",2024-11-01,3.8810785987324,615619.218256565,540855762.890625,552608582.080078
"228",2024-12-01,55.58554700699,774864.098017855,638343374.853515,644657128.417969
"229",2025-01-01,300.56413546913,1275343.89930757,491577981.152344,496819132.03125
"230",2025-02-01,183.129325370621,1179350.80669398,511049844.580078,528734578.271484
"231",2025-03-01,238.366861719147,1230919.47069893,650104038.28125,584437169.53125
"232",2025-04-01,62.391654025015,944658.674882014,1029739534.27734,935220597.363281
"233",2025-05-01,5.07879432255583,487714.653771748,859367902.148437,757200353.027344
"234",2025-06-01,11.17603190865,503563.953954809,1259068664.35547,836862413.378906
"235",2025-07-01,8.20359019837,603220.280682631,1603592833.00781,1259094301.17188
"236",2025-08-01,80.461060571752,999863.457511659,1143162310.25391,1027644624.31641
"237",2025-09-01,35.859498214281,1002181.56912066,1041117205.07813,1136825937.59766
"238",2025-10-01,161.71012935938,1153227.58613154,756395201.953125,769911599.707031
"239",2025-11-01,96.95405197359,1157251.85046396,759338083.30078,737213732.226563
"240",2025-12-01,273.592055827717,1224420.4123302,1319045359.57031,1045228047.36328
"241",2026-01-01,222.6339334135,1011332.93318892,1252672675.48828,1022525419.04297
"242",2026-02-01,130.79450713077,1150820.30272396,1224245414.35547,1068465375.87891
"243",2026-03-01,181.178477621393,1183890.80949058,1211827560.64453,1092271180.95703
"244",2026-04-01,86.169212701201,1045283.8260273,1582635889.16016,1413097259.76563
"245",2026-05-01,23.22676238316,652078.952112923,1285718937.89062,1147253717.28516
"246",2026-06-01,27.09951501908,730863.35519082,1391983228.125,1158167655.17578
"247",2026-07-01,180.356494245475,1073753.50587817,1850954519.53125,1469548366.69922
"248",2026-08-01,120.77535133797,1358211.70937714,1581815234.17969,1205757467.57813
"249",2026-09-01,39.048029650455,1002339.20985793,1961983123.24219,1556370998.4375
"250",2026-10-01,46.75641236035,878765.195434003,1419104838.86719,1272010420.89844
"251",2026-11-01,20.4215126920178,849104.618988922,1257882043.35938,1278425088.28125
"252",2026-12-01,71.90188736507,1023944.53859697,1281752300.39062,1575632793.16406
"253",2027-01-01,130.687275693842,1243167.40120222,778332675.585938,1187618801.66016
"254",2027-02-01,40.662439022317,1012937.96830546,663226018.505859,1030032484.27734
"255",2027-03-01,144.70047611782,1048184.58362602,613403136.035156,849402231.152344
"256",2027-04-01,33.7198684298,827540.565580298,1179633791.60156,1013220435.9375
"257",2027-05-01,14.88805770711,665312.796791819,1198023546.97266,970998684.960938
"258",2027-06-01,1.168256400248,511337.432325264,1200785069.53125,1054521420.99609
"259",2027-07-01,243.455843050777,1218909.3104085,1465237228.71094,1334237102.05078
"260",2027-08-01,213.38129474996,1791432.62319394,1278792364.74609,1066704021.38672
"261",2027-09-01,31.51182318123,804075.605680428,2024931640.42969,1408418937.59766
"262",2027-10-01,275.398363917263,1343879.54450073,1669001893.94531,1187731075.78125
"263",2027-11-01,110.646631988326,1162375.50355518,1694002127.34375,1254210718.35938
"264",2027-12-01,31.6369764413214,1144540.53308822,1923199437.30469,1639636867.96875
"265",2028-01-01,35.88457362329,982150.892640488,1410674146.875,1341214801.17188
"266",2028-02-01,95.09953024873,1071174.32027404,1202885830.37109,1343978003.32031
"267",2028-03-01,105.238227666873,1081665.44242038,1061665251.85547,1623122402.34375
"268",2028-04-01,79.94011080573,1139073.7022634,656032621.289062,1102105862.40234
"269",2028-05-01,31.676503870732,825697.388227562,1106009210.74219,994512813.574218
"270",2028-06-01,68.456034911677,770804.389496629,1657488693.16406,1430595817.38281
"271",2028-07-01,110.877554099284,1777577.66036777,1339457101.17187,1183508088.57422
"272",2028-08-01,537.270768571947,2453433.78510429,1649013962.69531,1198382443.94531
"273",2028-09-01,95.225647121059,1247154.00546137,2420035771.28906,1638449453.32031
"274",2028-10-01,297.953503604137,1255501.7339305,1714601207.8125,1390512719.53125
"275",2028-11-01,269.621588519297,1393096.16446181,1834593764.0625,1450428451.17187
"276",2028-12-01,257.48582078639,1376868.52723314,2848016932.03125,1961522989.45312
"277",2029-01-01,60.860403543835,1230782.58190825,2375656799.41406,1736070906.44531
"278",2029-02-01,216.915747536509,1140199.61544515,2196210860.15625,1834051053.51562
"279",2029-03-01,115.884796675823,1003996.5323258,2142523453.71094,1919105372.46094
"280",2029-04-01,73.868072450683,894066.578835301,2636188020.70312,2490283822.85156
"281",2029-05-01,28.937987739787,669406.448281268,2163170227.14844,2036721622.85156
"282",2029-06-01,18.530787416617,553690.532262126,2137268736.91406,2064342680.85937
"283",2029-07-01,0,630051.83597513,2512133404.10156,2586233954.88281
"284",2029-08-01,0.0859067316654425,521377.546492878,1765195806.44531,2038231740.23437
"285",2029-09-01,13.28833480282,556759.389280952,1661764006.05469,2450530256.83594
"286",2029-10-01,21.70073421222,589917.495679485,918625160.742188,1825806186.91406
"287",2029-11-01,310.454531491027,1157344.04639378,745003762.207031,1598728371.67969
"288",2029-12-01,50.4178214288,1072599.3170614,1748223883.30078,1888572865.42969
"289",2030-01-01,81.339497313361,1184539.50531769,1736631298.82813,1615437300.58594
"290",2030-02-01,81.21103296138,945831.602241473,1614011125.78125,1633499314.45313
"291",2030-03-01,49.4055897682136,995774.527422214,1410549414.25781,1623442078.125
"292",2030-04-01,60.88026560245,833537.181641055,1399964860.54687,1939253473.82813
"293",2030-05-01,2.63780881747984,479653.250904514,1195934893.94531,1415876039.64844
"294",2030-06-01,5.129901588301,487054.617190198,1330108245.70312,1338354515.03906
"295",2030-07-01,7.21940231439e-05,622567.582589694,1546637406.15234,1607863716.21094
"296",2030-08-01,189.815679630932,1356862.21021541,992959119.140625,1112724210.9375
"297",2030-09-01,43.504560412516,1180125.73923095,961336207.617188,1120144195.89844
"298",2030-10-01,46.90240665103,864853.216354295,778111486.523438,742664148.925781
"299",2030-11-01,146.91871639116,968505.237382728,774128496.093751,732923413.76953
"300",2030-12-01,336.02447088014,1304418.12643035,1083600676.75781,958486608.105469
"301",2031-01-01,107.650040485128,967693.979003491,1206077955.46875,1046771922.65625
"302",2031-02-01,68.07971305982,1135162.56148104,992661370.3125,1140186944.53125
"303",2031-03-01,90.90607272502,1015770.21127087,748450372.851563,979072085.742188
"304",2031-04-01,52.283220406704,780631.055510508,1092603721.28906,1013389760.74219
"305",2031-05-01,25.479899976692,681287.237888042,1222107887.10937,923678289.84375
"306",2031-06-01,38.52301787425,727920.057507493,1390054136.13281,1057299887.10937
"307",2031-07-01,97.478398161235,1020377.73262376,1784114300.39062,1485669697.55859
"308",2031-08-01,106.590347786909,1390265.86456276,1257625324.51172,1196997372.94922
"309",2031-09-01,21.199858981161,983095.22457607,1098800669.53125,1295420414.94141
"310",2031-10-01,407.666965583598,1468328.55519855,636715843.066406,782849997.070312
"311",2031-11-01,135.131534026839,1199821.88309962,1046890952.05078,799419409.277344
"312",2031-12-01,512.656459605654,1421255.22282979,2008134154.6875,1399909821.67969
"313",2032-01-01,295.941088785111,1105102.49092475,2084689822.85156,1378530082.61719
"314",2032-02-01,307.644188754623,1240263.78890233,2391348044.53125,1580566726.75781
"315",2032-03-01,82.274672279765,791227.730631447,2904124978.125,2224755471.09375
"316",2032-04-01,132.53975073388,1189373.38463879,2128913238.86719,1900552659.96094
"317",2032-05-01,31.3929342166692,725624.285062354,2112518596.28906,1959687696.09375
"318",2032-06-01,19.22905189499,684629.200223577,2789989908.39844,2510189731.05469
"319",2032-07-01,5.781597907078,664137.186455871,2190886523.4375,2041027389.84375
"320",2032-08-01,168.680579792704,1498284.953206,2105933016.79688,2049756568.94531
"321",2032-09-01,37.53548924769,774517.977083996,2559956273.4375,2567905421.48438
"322",2032-10-01,28.84746577566,663631.235801092,1810618301.95313,2046638475
"323",2032-11-01,73.23198290366,1070892.76406198,1489949495.50781,1995149264.0625
"324",2032-12-01,64.78311052115,1152151.93375925,1417627316.60156,2364067924.80469
"325",2033-01-01,146.17364759725,1263880.81473724,1053782567.57813,1748066352.53906
"326",2033-02-01,283.554694319925,1224342.43817004,1081728229.39453,1609515029.88281
"327",2033-03-01,91.39508831992,1036738.55301381,1112435284.57031,1518802855.66406
"328",2033-04-01,93.345761352151,971077.562161612,1346345320.60547,1670990196.09375
"329",2033-05-01,24.65349626075,629388.258225328,1445624049.02344,1374808259.17969
"330",2033-06-01,22.77142300944,584710.243341253,1454220706.64062,1407094036.52344
"331",2033-07-01,53.92770030172,857673.915561059,1872952827.53906,1775318011.52344
"332",2033-08-01,10.9583005002422,842566.902663075,1250026343.26172,1342391215.42969
"333",2033-09-01,101.693448273816,1255608.78491403,1183102587.59766,1353540166.69922
"334",2033-10-01,202.040593927606,992523.828537024,980944459.277344,944670634.277344
"335",2033-11-01,118.689350711722,1071493.35588381,995455746.386718,956287914.257812
"336",2033-12-01,266.983944894576,1120121.17500752,1076265926.36719,1170676243.65234
"337",2034-01-01,21.79401260897,1132446.51467481,864002278.125001,911342440.722656
"338",2034-02-01,59.39098559989,985191.214436509,686921358.251953,836431903.125
"339",2034-03-01,138.382690946619,1097752.15999814,535567186.669922,705498498.632813
"340",2034-04-01,18.82333726833,670490.044235732,628018105.517578,711726796.142578
"341",2034-05-01,13.31484954709,583487.198656606,787109999.853516,501181820.507813
"342",2034-06-01,2.0822610063845,370763.360656505,1222494303.51563,701257534.277344
"343",2034-07-01,64.94248058193,916388.557945698,1403479946.77734,1079132211.03516
"344",2034-08-01,265.049949975685,1878672.79153312,889425048.339844,839071812.304688
"345",2034-09-01,116.939005756293,1300442.97359808,1362515820.99609,1087708639.74609
"346",2034-10-01,63.8191910888,1023039.31874761,1341298522.26563,1064043421.875
"347",2034-11-01,90.43591760595,1193561.45284864,1301907673.82813,1195774889.94141
"348",2034-12-01,157.216720511172,1186918.6198381,1851709781.25,1605784162.5
"349",2035-01-01,271.311659438704,1303022.32421727,1673959415.625,1343559139.45312
