"","month","Precip_m3","Evap_m3","Inflow_m3"
"433",2042-01-01,0.283660577758956,1104891.42357827,639753750.72
"434",2042-02-01,803.536033101604,1272350.67605627,451060372.224
"435",2042-03-01,53.4749012007871,1432904.0639351,374033231.712
"436",2042-04-01,80.1224146345922,1429404.14296678,285278940.576
"437",2042-05-01,31.5742546049075,1744154.25715515,110144101.536
"438",2042-06-01,46.8105776373822,1828816.00902214,81105146.0352
"439",2042-07-01,28.3971244271539,1982327.74849639,134298878.5152
"440",2042-08-01,461.913915731015,2377903.69420149,247290363.936
"441",2042-09-01,122.055165735401,1918143.16694229,194621271.264
"442",2042-10-01,48.6931728866499,1776930.67916053,96474057.5232
"443",2042-11-01,240.131449444308,1325247.26493696,207759136.032
"444",2042-12-01,221.376167554281,1334849.50870603,358896200.544
"445",2043-01-01,249.384990492421,1231690.60755646,157745611.296
"446",2043-02-01,60.0348683564924,1239367.01860383,96815703.6
"447",2043-03-01,345.133378803437,1462795.2153766,158727250.08
"448",2043-04-01,65.1350552112121,1458842.5130665,143521819.056
"449",2043-05-01,5.83066693539571,1666283.23236651,38525894.08416
"450",2043-06-01,2.8371582824849,1664021.58987834,20510118.403488
"451",2043-07-01,101.351350025892,2043840.8620762,18872141.835456
"452",2043-08-01,122.185415158412,2047673.24007055,204978549.2832
"453",2043-09-01,56.1940468000378,1827889.82560934,291181576.896
"454",2043-10-01,44.1978384088374,1690384.79593846,142960428.576
"455",2043-11-01,312.979370590816,1575206.58455371,88586993.7792
"456",2043-12-01,307.561495438072,1272164.71893398,69441189.1488
"457",2044-01-01,97.4261662200372,1321645.68747377,75338442.144
"458",2044-02-01,84.6524245564091,1155339.93354788,122260265.568
"459",2044-03-01,73.0633021217587,1304523.86711968,252188433.504
"460",2044-04-01,7.24364883218953,1347975.86046921,145088979.84
"461",2044-05-01,8.9160391364222,1708189.88047757,44896360.9248
"462",2044-06-01,6.98234605748277,1707255.71195971,18045333.4245408
"463",2044-07-01,317.977910055943,2238521.24347372,4049421.976656
"464",2044-08-01,381.971949731927,2257468.88263374,56055456.7776
"465",2044-09-01,53.7441120836933,1963248.15765642,119243821.3344
"466",2044-10-01,9.99049676047538,1575287.08939287,74349672.768
"467",2044-11-01,176.796318197807,1297830.30380197,45057919.3344
"468",2044-12-01,173.89678238383,1289425.82844449,44893971.9648
"469",2045-01-01,124.007939294912,1216960.14831023,49924456.4448
"470",2045-02-01,214.202166342786,1149474.50850648,150306486.624
"471",2045-03-01,101.218144676823,1287034.73357144,160269387.264
"472",2045-04-01,3.40464067700643,1311815.3367019,91493407.3536
"473",2045-05-01,14.1026767129026,1633110.07405553,24895618.132896
"474",2045-06-01,12.2497005707766,1667892.71233374,3915127.54920269
"475",2045-07-01,105.068395959006,2027004.66772109,17351952.9619968
"476",2045-08-01,230.148592935855,2089385.20524557,40333987.4112
"477",2045-09-01,103.403629977113,1983767.44811227,10279163.466432
"478",2045-10-01,11.7864122539749,1705807.92405585,1677907.1641248
"479",2045-11-01,171.524254272535,1348183.0779915,10654054.4376
"480",2045-12-01,240.672738093496,1278054.53141011,11401835.139072
"481",2046-01-01,332.377317432512,1266256.9953105,9905855.444352
"482",2046-02-01,136.589178986691,1167274.24951766,1826893.196352
"483",2046-03-01,125.336602027824,1484329.99258223,2400762.696192
"484",2046-04-01,33.7012179321895,1278258.59283066,241214.81475168
"485",2046-05-01,2.2338722717092,1659719.37699104,8585.954893152
"486",2046-06-01,77.2122053323535,1837748.87391615,4369.497126624
"487",2046-07-01,46.7147141579169,2074882.67661101,19880.130636576
"488",2046-08-01,376.780018843647,2305340.17149606,2306340.55512
"489",2046-09-01,54.6187324216949,1843519.28491704,958739.888736
"490",2046-10-01,0.703995621690488,1585531.21426086,1064352.7875456
"491",2046-11-01,80.7320807537323,1338438.57066697,10888821.595008
"492",2046-12-01,240.84078368249,1260145.10668697,22769387.80704
"493",2047-01-01,3.7466750612114,1183787.98988984,141353096.3712
"494",2047-02-01,31.4023895853754,996594.19358767,134313584.832
"495",2047-03-01,133.713307184243,1394499.01300391,113653175.328
"496",2047-04-01,32.1471572594849,1461328.24436625,71561963.2896
"497",2047-05-01,5.50650731602226,1651578.75161361,19178731.865664
"498",2047-06-01,3.700623325984,1713352.79777111,37312.10324352
"499",2047-07-01,93.1034751592018,2059946.42928335,106287.594656544
"500",2047-08-01,221.657917789382,2146953.29771517,632775.699700704
"501",2047-09-01,270.457752471766,2024585.45254603,190482.49374336
"502",2047-10-01,145.272853666677,1741846.88180515,313307.102346336
"503",2047-11-01,0,1104075.469203,746218.760112
"504",2047-12-01,54.4316908962293,1025945.92727881,1792652.4691488
"505",2048-01-01,80.6515670592255,991262.537603843,20054429.90208
"506",2048-02-01,149.368353039998,1253857.67111851,24959586.51648
"507",2048-03-01,140.323448061796,1400359.8387591,14176104.261984
"508",2048-04-01,73.7796703836339,1486550.35078146,2268856.55386656
"509",2048-05-01,0.956425357941702,1596090.84442344,197.97964238304
"510",2048-06-01,4.07692116635408,1711124.44973646,77.040144431712
"511",2048-07-01,174.294741654629,2061774.90716893,1822.85809520774
"512",2048-08-01,535.372019866831,2340337.09638402,10574847.089856
"513",2048-09-01,104.356887994355,1893030.42478913,17633573.26416
"514",2048-10-01,0.720425153174951,1640071.27974094,1356828.88952016
"515",2048-11-01,92.5288131317269,1322443.70999543,130224.5114688
"516",2048-12-01,339.026481809829,1269416.95993192,107810738.50176
"517",2049-01-01,73.8359896256553,1247429.0930431,553237382.88
"518",2049-02-01,148.776836493368,1016644.147142,849892684.032
"519",2049-03-01,263.92550721972,1435566.24134485,436298915.808
"520",2049-04-01,12.5079525852905,1299697.6858929,241998853.824
"521",2049-05-01,105.980795249843,1647732.88980909,112525797.888
"522",2049-06-01,2.39654625505337,1681611.62662748,116795020.608
"523",2049-07-01,46.6454773415141,1910179.03449196,64005070.752
"524",2049-08-01,124.504511544189,2014871.60838375,99160897.248
"525",2049-09-01,9.30804852132363,1771627.83831735,194317044.768
"526",2049-10-01,1.20015941876619,1662057.9672777,95188366.4256
"527",2049-11-01,71.2186546753781,1363126.67178465,74697638.4
"528",2049-12-01,27.4769108899665,1127589.24698581,103457170.8576
"529",2050-01-01,310.589004287051,1253863.55508587,202478506.272
"530",2050-02-01,320.031740781083,1261411.06957725,198170788.032
"531",2050-03-01,192.240120093649,1480923.86907549,127526313.6
"532",2050-04-01,45.4350205120269,1409319.6957543,160696091.808
"533",2050-05-01,1.11193920220347,1587198.33698437,33867957.035808
"534",2050-06-01,25.2266782964184,1713325.48686774,20515418.9856
"535",2050-07-01,49.731338889983,1828449.89633152,48150781.8624
"536",2050-08-01,134.069005779451,2042380.49348581,5273059.157856
"537",2050-09-01,0.329921236529303,1708956.78445536,6341106.195648
"538",2050-10-01,312.56478944346,1891741.01076124,75597840.2592
"539",2050-11-01,12.7511535984549,1220156.09773008,82404435.456
"540",2050-12-01,141.45565202123,1279916.54531541,75184472.16
"541",2051-01-01,232.234783805834,1102302.05652312,42452710.6752
"542",2051-02-01,155.605397862727,1229767.03625667,170875492.704
"543",2051-03-01,260.790366606842,1449736.49901124,140154634.368
"544",2051-04-01,24.6379032162168,1485678.38091578,143927781.984
"545",2051-05-01,13.5392225366282,1699130.29809518,33630401.7504
"546",2051-06-01,35.3383132191104,1809572.30371188,4259356.49530944
"547",2051-07-01,136.054216463614,1952572.1870953,1522.9127088
"548",2051-08-01,708.360589818446,2555399.02128231,963895.783624704
"549",2051-09-01,90.5753297513725,1931541.53114117,911793.93539472
"550",2051-10-01,53.641955491773,1647759.70641958,20761038.8496
"551",2051-11-01,9.99332590384312,1201363.79430541,3465822.015936
"552",2051-12-01,122.525139450951,961185.979270934,15876313.8827328
"553",2052-01-01,184.335313729149,1327224.59563121,3044917.509984
"554",2052-02-01,29.4725329867625,1156635.6306085,41509870.416
"555",2052-03-01,135.326765347008,1496172.45441179,157920150.528
"556",2052-04-01,27.2454448581855,1543945.13357657,91127284.416
"557",2052-05-01,90.0255520532159,1832961.57215295,20859207.3174643
"558",2052-06-01,45.0154777645817,1781408.20811604,753.44254272
"559",2052-07-01,202.679200516607,2121911.02827788,103278.75821303
"560",2052-08-01,1111.59754372239,2629522.81690852,996824.9049696
"561",2052-09-01,195.06877771223,2065447.73622327,1181739.15776448
"562",2052-10-01,6.7638681486272,1739967.30709044,52937.366275584
"563",2052-11-01,242.577832888449,1431379.03403185,2919.42436464
"564",2052-12-01,53.3099243507238,1324877.42304372,6454960.793568
"565",2053-01-01,258.221904781193,1122905.58009503,28698023.051712
"566",2053-02-01,262.945088227316,1202961.93673275,134971716.096
"567",2053-03-01,148.793885884244,1498228.74616777,79381759.968
"568",2053-04-01,78.2393731757086,1413009.27168649,23467277.0814048
"569",2053-05-01,1.32648909210367,1551665.44697084,1601.61376032
"570",2053-06-01,15.1687085549136,1710673.30408864,64.814550397632
"571",2053-07-01,115.152472900163,1927678.26961284,376206.222180302
"572",2053-08-01,744.181889392001,2472482.51651686,4656960.749952
"573",2053-09-01,117.449052156698,2019301.15702427,300044.55072816
"574",2053-10-01,372.140999579514,1882716.73854615,26549819.307648
"575",2053-11-01,44.8319423758307,1269803.19600217,55726695.9648
"576",2053-12-01,391.374964402571,1071827.78912573,37307152.47168
"577",2054-01-01,412.948041089182,1321380.70195616,47337018.624
"578",2054-02-01,333.653805399186,1270186.43011834,17291609.51616
"579",2054-03-01,528.748734604433,1403133.49999661,7111817.096832
"580",2054-04-01,105.542089355989,1352591.33873466,34944717.463488
"581",2054-05-01,26.051055212462,1599471.78156951,123833.293764768
"582",2054-06-01,3.56073519364657,1672304.42632806,224.990547264
"583",2054-07-01,1412.44112371388,2020910.43559696,238261.445539494
"584",2054-08-01,337.975765148163,2339481.01902651,26085515.4
"585",2054-09-01,83.2217330155974,1832117.6450058,9490559.454432
"586",2054-10-01,255.23745903466,1801284.90456588,6547868.185824
"587",2054-11-01,161.946790351357,1418792.94719309,796034.54452032
"588",2054-12-01,404.045403616066,1251415.64753988,2095420.53168
"589",2055-01-01,428.242870167055,1263001.98549486,2634497.8700544
"590",2055-02-01,838.15990653942,1266172.44929059,10178972.0928
"591",2055-03-01,414.792588875028,1491105.09042911,30021309.1584
"592",2055-04-01,52.0495622423147,1433935.59928497,8043729.22567872
"593",2055-05-01,131.619017666032,1806130.08608893,31094.61091632
"594",2055-06-01,0.000368142174862302,1715414.91293046,83.41380909792
"595",2055-07-01,327.776933250185,2205407.55027884,660659.42346647
"596",2055-08-01,82.8021222916505,1953995.2582154,454122.1002528
"597",2055-09-01,124.436250255725,1944074.5384854,675841.457979072
"598",2055-10-01,45.4557493068396,1742496.9244951,632654.42688
"599",2055-11-01,297.794196138599,1504706.23200485,478557.4838688
"600",2055-12-01,181.68387838475,1396076.61982663,22823483.4059098
"601",2056-01-01,41.3412139354436,1127159.62423337,2619683.7869664
"602",2056-02-01,357.396510837329,1098633.74469221,587582.021376
"603",2056-03-01,331.134349159515,1476184.10213799,65007496.512
"604",2056-04-01,61.7946785155747,1561681.71423569,32066498.4192
"605",2056-05-01,16.3187153076648,1701804.6892327,4808723.49524448
"606",2056-06-01,36.6673750251496,1777196.94298277,205.436222393472
"607",2056-07-01,694.421057581053,2169718.62612224,96523.853471136
"608",2056-08-01,201.570547012764,2231846.07751949,171028.457915616
"609",2056-09-01,118.340763770902,2012526.29031384,939312.478472256
"610",2056-10-01,72.1865038934121,1751260.1947664,37507.562350272
"611",2056-11-01,315.866453436523,1435280.28095363,443862.495818784
"612",2056-12-01,206.961057239961,1273190.25926584,3870846.2192017
"613",2057-01-01,132.561913629526,1280885.11108922,160509687.6096
"614",2057-02-01,158.344808706958,1313304.62735756,143671715.712
"615",2057-03-01,127.472112373164,1351793.46766807,93419591.328
"616",2057-04-01,101.021252509683,1552680.13821077,34894834.8489216
"617",2057-05-01,32.9142486007562,1621748.93184035,12558927.3790378
"618",2057-06-01,27.3468595271038,1699332.93411391,29559.419630496
"619",2057-07-01,57.5896601818066,1926292.20414342,529703.0815608
"620",2057-08-01,131.415272508819,1990139.77113756,74791974.01536
"621",2057-09-01,162.888252771912,2129868.5644914,90622883.6352
"622",2057-10-01,31.8718674097355,1684702.1911267,77055231.6576
"623",2057-11-01,150.266354069825,1393474.16101157,85018899.9744
"624",2057-12-01,586.636246134798,1235631.12205951,43552026.5455296
"625",2058-01-01,149.91801934657,1277403.37278936,6605094.8831616
"626",2058-02-01,245.196088328167,1217785.26394885,116794482.75936
"627",2058-03-01,327.029692747237,1418936.04757872,405737059.392
"628",2058-04-01,53.3831575953105,1306908.61426844,291911376.96
"629",2058-05-01,1.84727552803776,1572929.4790628,77159984.2272
"630",2058-06-01,3.40219101812527,1744698.66937829,25667953.3901952
"631",2058-07-01,56.7937155517567,1950521.2182462,23400756.652896
"632",2058-08-01,900.296577493023,2393152.33379112,16696640.17728
"633",2058-09-01,35.1712925459897,1827371.06832454,56086746.7104
"634",2058-10-01,235.091637272929,1787805.70363462,15100653.585024
"635",2058-11-01,183.633832735629,1483267.22881983,4923903.0115296
"636",2058-12-01,92.153704322422,1344104.86329956,237529176.192
"637",2059-01-01,364.03547233531,1382160.46458625,195693194.592
"638",2059-02-01,889.157973304097,1255787.9676543,754467715.008
"639",2059-03-01,348.092293826991,1515404.91853357,527303117.376
"640",2059-04-01,8.10192122246429,1257330.70217132,324646799.904
"641",2059-05-01,19.6946225431264,1642831.34104697,123079914.72
"642",2059-06-01,20.3116842441803,1795662.79888385,84702549.6576
"643",2059-07-01,168.625553978962,2062427.1816005,102922834.2912
"644",2059-08-01,157.986624271685,2094042.74679379,81661692.672
"645",2059-09-01,124.193413930012,1904461.40959077,88349758.56
"646",2059-10-01,89.1912544082069,1632773.6429459,97946839.872
"647",2059-11-01,152.140092478892,1380319.33662854,98436534.336
"648",2059-12-01,70.4909474387476,1269788.71341261,101723507.424
"649",2060-01-01,119.072037731623,1113657.45541411,70358397.984
"650",2060-02-01,707.549916137161,1203778.04921665,57422631.3696
"651",2060-03-01,487.325651349003,1523969.74189923,219452308.992
"652",2060-04-01,146.849061225838,1421000.12420148,165686447.808
"653",2060-05-01,38.5803909146241,1686815.86120357,93323385.792
"654",2060-06-01,1.14878227468134,1726764.63075686,27384124.499424
"655",2060-07-01,136.671763778809,2055669.12445458,10206594.802656
"656",2060-08-01,140.749041044719,2049080.64858299,25081375.45536
"657",2060-09-01,67.5007818284349,1887434.84773148,234619519.68
"658",2060-10-01,84.6624221271923,1593357.62359473,526045199.904
"659",2060-11-01,8.42701522519749,1231047.94363405,252058002.336
"660",2060-12-01,88.4275039141654,984642.766086113,122062441.536
"661",2061-01-01,547.537407274732,1236951.61843897,49552430.0544
"662",2061-02-01,18.6106510741647,1183965.7812918,80653025.376
"663",2061-03-01,486.45463154648,1511916.55909442,90454093.632
"664",2061-04-01,0.948590925511113,1527795.19770304,98939486.6208
"665",2061-05-01,6.89533261653871,1644263.57713774,18168219.101088
"666",2061-06-01,7.58534907232498,1732229.90779291,4791391.78410144
"667",2061-07-01,598.2080617607,2255484.63071301,1154437.9462224
"668",2061-08-01,388.958683780457,2379037.29659065,5468120.2475424
"669",2061-09-01,158.851234895281,2062728.03273881,1481818.2416352
"670",2061-10-01,23.8068331887989,1636755.08110198,658688.230368
"671",2061-11-01,92.2709473889739,1293972.700964,1034587.8047232
"672",2061-12-01,186.487794030681,1400628.0883349,30739792.71888
"673",2062-01-01,120.531047428719,1039328.65790286,37330608.73248
"674",2062-02-01,130.147278751426,1095821.11082177,108255371.616
"675",2062-03-01,140.485535199704,1407759.263603,141156497.664
"676",2062-04-01,109.201706919841,1452199.18364213,94125409.8624
"677",2062-05-01,11.2037752340195,1650257.99053069,7824682.228608
"678",2062-06-01,2.4572062764361,1672547.83358156,1064379.28195872
"679",2062-07-01,300.413972366316,2095016.94777343,40027975.0423883
"680",2062-08-01,240.535333142991,2134412.06329052,106437252.096
"681",2062-09-01,44.3737222409087,1901142.92513293,38733110.35776
"682",2062-10-01,171.571426963273,1784679.91330767,5116166.3895552
"683",2062-11-01,126.449764526731,1440596.11870756,5540.279181696
"684",2062-12-01,378.049192137468,1328530.24564722,70383.656869344
"685",2063-01-01,870.916002634705,1384215.80336683,42174.53406432
"686",2063-02-01,440.412423886744,1219575.19433768,545918.250528
"687",2063-03-01,371.056837996051,1437200.3314302,8622191.1392064
"688",2063-04-01,194.859681288654,1470232.16344913,213136.65118368
"689",2063-05-01,9.87863131444965,1713148.90796055,103.1310288288
"690",2063-06-01,0.829639391530443,1652514.50524566,72.7669287072
"691",2063-07-01,99.5727540033762,1937533.05615983,1655.02029796992
"692",2063-08-01,84.1616653979024,2020443.54926633,412725.282615072
"693",2063-09-01,55.0323036838144,1849385.52805879,162556.175297376
"694",2063-10-01,196.025282753835,1803369.1031577,395.6255218944
"695",2063-11-01,4.82770296847462,1181053.29064812,16205.7241225152
"696",2063-12-01,159.632783058265,1057699.89879776,695836.94894784
"697",2064-01-01,222.951048379178,1227921.52229083,335870.9268768
"698",2064-02-01,619.431197904377,1230541.75200385,23707721.556288
"699",2064-03-01,277.646867510094,1504665.84753613,35657326.0512
"700",2064-04-01,62.809131090391,1379573.13505319,16045442.086464
"701",2064-05-01,80.6594540075224,1726798.18144567,21199.77274464
"702",2064-06-01,49.4936804390325,1835669.87110318,15099.198381792
"703",2064-07-01,440.063311688437,2242258.69865786,691957.15350048
"704",2064-08-01,517.805294326281,2501243.88090811,13349010.584448
"705",2064-09-01,77.2270055748457,1992354.45787167,57407977.0656
"706",2064-10-01,2.85985792941141,1730426.31092805,18936226.419264
"707",2064-11-01,49.4017350933469,1118618.77407288,7147377.2236608
"708",2064-12-01,53.3694879443486,1104958.52697167,3247586.098848
"709",2065-01-01,357.126292881327,1272315.52677263,1082673.4837968
"710",2065-02-01,1414.47503166531,1191256.96858687,62709.545775744
"711",2065-03-01,305.482232651659,1419903.9490733,25967351.088
"712",2065-04-01,7.45253965463027,1378607.80325794,28310933.8749686
"713",2065-05-01,2.39501991276003,1629623.05765963,1170.949814496
"714",2065-06-01,17.5559374250688,1682310.65326031,80.7664618315296
"715",2065-07-01,3.59267846507094,1910822.3300305,96731.9468557969
"716",2065-08-01,158.047368745379,2100303.60882276,92145649.401792
"717",2065-09-01,69.3236812696687,1891750.22137856,172875693.9168
"718",2065-10-01,30.0191525588414,1654255.740934,56729242.08
"719",2065-11-01,330.508924882554,1413660.33965496,29938201.776
"720",2065-12-01,314.538068975576,1314185.9863779,148220345.50848
"721",2066-01-01,179.47312726239,1386096.19899441,264052317.312
"722",2066-02-01,102.825627306086,1285483.23644776,252383735.52
"723",2066-03-01,204.973060756653,1422027.34486465,480521002.752
"724",2066-04-01,110.299836266235,1366591.00004276,588099258.432
"725",2066-05-01,2.78880572101948,1592822.28916976,183682610.496
"726",2066-06-01,46.1647919709964,1783584.7727464,64202658.912
"727",2066-07-01,52.1930522658586,1971399.36849831,45898043.3856
"728",2066-08-01,366.838777608515,2280445.45334453,59640664.0032
"729",2066-09-01,217.545591521468,2089787.30456776,50837466.1536
"730",2066-10-01,78.8286107347105,1781108.83235442,67351138.848
"731",2066-11-01,258.367932444031,1559050.93916379,41576121.4176
"732",2066-12-01,168.708580807631,1287950.0496674,75185357.5872
"733",2067-01-01,418.010512667004,1263428.95334711,73606591.296
"734",2067-02-01,471.130820280007,1251451.77999539,167077439.424
"735",2067-03-01,435.857768983708,1412200.17407795,121795283.232
"736",2067-04-01,2.99847556488178,1478838.00142545,129161971.008
"737",2067-05-01,99.7551353821813,1658695.29614065,51811283.18016
"738",2067-06-01,0.0528547160060296,1733156.89936224,6801238.682784
"739",2067-07-01,89.025365241746,1939627.40609993,2394375.08538816
"740",2067-08-01,121.357113528372,1991242.42909996,23626849.29696
"741",2067-09-01,308.433419902917,2118168.94778831,37046521.68336
"742",2067-10-01,74.9752808410258,1717588.3166052,94144020.768
"743",2067-11-01,189.268611981714,1485793.62878383,99570830.688
"744",2067-12-01,297.555988830622,1301297.84514244,498872648.736
"745",2068-01-01,194.588444201703,1153022.77099801,220482138.24
"746",2068-02-01,648.878910067988,1232050.07786115,94808224.224
"747",2068-03-01,201.629515387345,1486786.14002123,88779075.84
"748",2068-04-01,78.6930941028772,1516059.0114199,103616127.4176
"749",2068-05-01,132.909185945652,1820624.64908038,36413231.21856
"750",2068-06-01,0.248252050937196,1739078.58332647,26191778.227776
"751",2068-07-01,809.0399771883,2359632.71155108,12775768.026336
"752",2068-08-01,141.17976125072,2052898.48237999,3061946.1910464
"753",2068-09-01,46.3898092166438,1798073.83017498,34334178.48
"754",2068-10-01,409.10755400526,1974995.49042576,4809535.563168
"755",2068-11-01,2.67495765060505,1276795.11456218,708441.1873056
"756",2068-12-01,241.473409061842,1126744.91363764,416185.1565984
"757",2069-01-01,76.9845540683078,1235309.55979889,309670.5330432
"758",2069-02-01,308.25988875232,1074581.84614454,410151.3482304
"759",2069-03-01,51.3396423636416,1507124.75326889,124112.553264
"760",2069-04-01,91.3615304322153,1434255.91114118,6398638.12224
"761",2069-05-01,22.7124627703949,1739165.62136116,1998377.136
"762",2069-06-01,9.3028211620154,1774511.89501932,69431.55819264
"763",2069-07-01,227.053809631102,2071702.39017146,92817.07178688
"764",2069-08-01,165.994102373326,2114495.11780054,246546.320729184
"765",2069-09-01,96.4238020252125,1899339.44934342,30803719.4595648
"766",2069-10-01,30.1504860615679,1753446.70666287,46238132.1024
"767",2069-11-01,204.488827966917,1453670.0678243,7837387.1212896
"768",2069-12-01,614.014021623607,1382914.16086274,37274068.3392
"769",2070-01-01,413.999263650358,1245695.76572945,14999864.681088
"770",2070-02-01,308.648763410118,1297094.53640782,4304452.719168
"771",2070-03-01,518.113824929868,1403516.81819081,3493215.355392
"772",2070-04-01,18.8216500571102,1462794.73397095,10691215.9242215
"773",2070-05-01,76.6718576985599,1685914.43218344,7438.65834096
"774",2070-06-01,0.17390314368166,1752478.0332506,86.8218384096
"775",2070-07-01,83.620712597572,1937493.61541639,16973.0600292288
"776",2070-08-01,75.5894753980988,1962178.76091263,66126.615232608
"777",2070-09-01,10.1820045552807,1783331.41721952,8811420.35708794
"778",2070-10-01,65.5521876794102,1647011.96051762,6132710.568096
"779",2070-11-01,41.4042576419714,1318148.59537854,21793234.843296
"780",2070-12-01,137.909393796985,1213404.25646316,89091941.4504
"781",2071-01-01,56.4550375365654,1098632.53395713,269142473.1744
"782",2071-02-01,65.4154011094382,1037559.81711469,537528972.96
"783",2071-03-01,377.690786440611,1429032.41514151,255757007.52
"784",2071-04-01,95.837150117626,1450353.82831926,157502802.24
"785",2071-05-01,9.60753090354196,1742851.36127278,72457972.0704
"786",2071-06-01,26.2324259279889,1750444.67785688,34744878.8064
"787",2071-07-01,545.648301148527,2308407.83961507,19390750.26336
"788",2071-08-01,537.63368188547,2335932.95162952,108384238.7712
"789",2071-09-01,351.20638213445,2284951.16608142,157337407.584
"790",2071-10-01,243.770594242982,1843074.50841503,72262935.5616
"791",2071-11-01,150.906223671593,1464747.31591835,27999269.8272
"792",2071-12-01,255.150927173242,1264961.57253541,38797381.728
"793",2072-01-01,81.2465729001427,1178981.45644391,31378991.4144
"794",2072-02-01,179.835549175288,1245478.38981049,12082895.550432
"795",2072-03-01,28.7228912617362,1292796.35949305,14953729.77504
"796",2072-04-01,91.3685328280569,1513467.186575,54247038.8544
"797",2072-05-01,1.4890996367941,1694125.42334541,24977524.376448
"798",2072-06-01,6.81878375646278,1745974.29587073,30273.15676896
"799",2072-07-01,1470.65145840368,2458755.30286704,393994.111960512
"800",2072-08-01,515.264542600641,2501230.35392868,368774.2026864
"801",2072-09-01,239.375489080052,1982239.31031631,1556690.7246912
"802",2072-10-01,167.147748163172,1646060.86590648,7306842.28111488
"803",2072-11-01,241.732695463093,1497710.40343947,65337931.4112
"804",2072-12-01,2.78430874472001,1336739.89697016,141904265.1264
"805",2073-01-01,269.570682379342,1207625.43673533,170009648.928
"806",2073-02-01,59.0072853017139,1057685.61714158,384496725.312
"807",2073-03-01,389.837912637477,1535370.2287996,160268709.888
"808",2073-04-01,98.9836932718523,1467770.67938458,66636550.7136
"809",2073-05-01,4.13957618029844,1649827.59571145,49896468.1152
"810",2073-06-01,4.85210217657113,1671215.70525937,22775124.1536
"811",2073-07-01,74.0066649624444,2038436.10499417,6704598.15648
"812",2073-08-01,282.643342287147,2057025.74473596,13416261.377904
"813",2073-09-01,156.527373935503,2113199.02614307,3633672.9274272
"814",2073-10-01,72.5899377878383,1652607.5573263,734981.0450976
"815",2073-11-01,1.43222880297334,1100163.91907464,291047.1909408
"816",2073-12-01,327.253583773639,1223172.37172184,21798640.6956864
"817",2074-01-01,534.382183137983,1279338.10167184,142972103.6352
"818",2074-02-01,58.6202984323943,1174714.38537561,212310080.64
"819",2074-03-01,176.23851580259,1335762.08029605,112297467.744
"820",2074-04-01,58.3691592102843,1336172.63861737,43514052.7248
"821",2074-05-01,0.475778456152667,1617257.0341374,8265481.2431856
"822",2074-06-01,7.59860495549897,1733308.77587193,22018.00037472
"823",2074-07-01,150.575429611179,1996300.85149964,1984913.081424
"824",2074-08-01,535.737412075498,2171209.26811006,20476342.2528
"825",2074-09-01,19.7001167619546,1807513.72296808,14503938.376032
"826",2074-10-01,1.76327236506145,1655853.27219461,34660728.7488
"827",2074-11-01,9.36206281724024,1253103.35747478,17055454.46976
"828",2074-12-01,324.50150305005,1242088.57327511,51383001.1968
"829",2075-01-01,320.731715384459,1272261.02343263,20361774.9888
"830",2075-02-01,930.880676614443,1216250.97497544,60873120
"831",2075-03-01,191.33939721479,1538695.82466751,30464899.1136
"832",2075-04-01,3.78227516455507,1377597.89038538,68717972.3328
"833",2075-05-01,9.29987473587168,1614153.31438648,10584440.5837968
"834",2075-06-01,28.9607424842197,1749758.61950066,40966.61994432
"835",2075-07-01,48.8905757540972,1956132.42332389,172.568085984
"836",2075-08-01,166.324322865495,2145908.30800023,28951.41529728
"837",2075-09-01,162.464355799754,1876996.81022502,89647.493330304
"838",2075-10-01,372.275129223801,1841295.8328361,19178.945874144
"839",2075-11-01,78.1647096896965,1427645.92973837,52198.435539936
"840",2075-12-01,274.835575299811,1337939.78410236,507223.388448
"841",2076-01-01,7.46860017462879,1073970.44179029,80354.22714144
"842",2076-02-01,111.946808443066,1087554.97647949,32955889.4784
"843",2076-03-01,266.127060623442,1485892.08784419,14582785.426272
"844",2076-04-01,58.1068822823686,1377788.65740271,20758.12831008
"845",2076-05-01,3.56297495637692,1662939.06771429,203.9772176064
"846",2076-06-01,52.0982485207618,1778520.37225747,64957.683799008
"847",2076-07-01,20.857291712197,1860877.32060289,328528.772208
"848",2076-08-01,188.219178135365,2133137.46490332,965547.711072
"849",2076-09-01,50.4116188773817,1804913.43542593,545764.4789184
"850",2076-10-01,251.922132217791,1635585.14682445,164718.04241088
"851",2076-11-01,125.094680279526,1349801.8534095,352642.9701312
"852",2076-12-01,324.637697306151,1387414.1024058,2089499.6304
"853",2077-01-01,51.5253994989986,1249538.74787755,366047257.7664
"854",2077-02-01,162.348754373661,1164058.869065,424972312.128
"855",2077-03-01,365.939691293325,1370064.33773622,216040952.736
"856",2077-04-01,44.0225282612174,1473711.10707242,90176683.3632
"857",2077-05-01,26.9140952125462,1632780.11849359,36097113.38688
"858",2077-06-01,10.6301199633309,1722479.45651984,36326847.816
"859",2077-07-01,154.893666025468,2016325.09392895,19774112.386896
"860",2077-08-01,795.529200791821,2513389.5905196,101785380.8832
"861",2077-09-01,190.749658376014,1825617.46195577,185204099.808
"862",2077-10-01,17.2865445671624,1715605.55176487,64403248.0896
"863",2077-11-01,466.711092678182,1499282.27786255,93208095.1872
"864",2077-12-01,82.6716501581012,1299399.72722813,91937805.3216
"865",2078-01-01,370.860108968884,1303553.94589819,26695872
