"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"699",2064-03-01,295.992825865805,3001863.83112105,149533889.281132,64642861.0138318
"700",2064-04-01,695.416293815017,3656324.24287309,278066397.305477,162954931.465805
"701",2064-05-01,798.271552100149,4624163.48719756,358470861.730765,187031467.313312
"702",2064-06-01,143.227483119678,5258088.13282351,322348818.307212,192594457.731155
"703",2064-07-01,358.937068484306,6158223.16354081,218732383.156559,133606290.521452
"704",2064-08-01,252.302621326772,6085822.39382935,198204084.76194,120548815.637527
"705",2064-09-01,165.286084635698,5084568.68276189,236991545.462832,143063708.510908
"706",2064-10-01,414.897258938831,3461621.68315226,198684287.110949,116367481.654859
"707",2064-11-01,143.692387803522,2640640.38125658,178713304.570205,105480724.77494
"708",2064-12-01,256.310445737669,2323458.58664793,168280243.237902,94839939.3702278
"709",2065-01-01,278.527078585921,2525702.07976589,91904422.3635714,40979686.4571076
"710",2065-02-01,132.082594757129,2064764.80528019,76616299.6893581,28106138.7982842
"711",2065-03-01,413.849201307667,2779593.51406024,99131271.304356,39124518.7206198
"712",2065-04-01,376.797220394533,3687417.93553776,339985000.118896,182789481.909952
"713",2065-05-01,449.522514640423,3938783.56265331,230838057.903922,131824566.010201
"714",2065-06-01,417.028761659281,5188763.88056944,174896544.619663,98433395.6840471
"715",2065-07-01,200.535271334836,6011565.76840744,195161483.782969,105379678.288923
"716",2065-08-01,780.492464299802,5974558.35034263,111244574.578869,54057195.4539411
"717",2065-09-01,345.898025376195,4749317.65754553,109995219.112368,42607586.078985
"718",2065-10-01,250.353625738184,3831906.70081145,92125056.993945,38940998.1700078
"719",2065-11-01,360.223174483764,2646305.63946003,128946214.461134,73598561.82575
"720",2065-12-01,227.821703317885,2185166.34144909,179102328.50864,105465998.252846
"721",2066-01-01,305.411759565501,2380576.96099505,83781218.3881336,39294608.8064008
"722",2066-02-01,229.470161710224,2132278.72844744,51939266.0094336,21939368.8369766
"723",2066-03-01,548.373539048502,2774061.92399375,90128913.195283,53925549.9218054
"724",2066-04-01,328.663207694483,3339829.2930589,349986384.146366,175786517.729578
"725",2066-05-01,473.090421345304,4878011.11699109,280413212.56603,157561196.04975
"726",2066-06-01,421.768680722855,5401943.1835431,204195522.637957,123362537.463301
"727",2066-07-01,449.857507800257,6013238.98213495,215088186.883561,121736544.326989
"728",2066-08-01,641.024678789477,5882907.18206513,147197636.077729,76969656.7417413
"729",2066-09-01,308.342005715816,4782107.34637499,154897043.454044,71432647.2760968
"730",2066-10-01,323.298094967416,3712514.51771817,143512207.727149,73534272.7306634
"731",2066-11-01,121.462255315773,2589587.23137362,143813717.611498,72237273.05407
"732",2066-12-01,122.994721494111,2454975.69999987,150245235.801684,75500426.9303731
"733",2067-01-01,343.399666459564,2519714.38775345,76506985.494271,31553746.2127835
"734",2067-02-01,196.59071744647,2083306.25003978,53531343.2748313,16119277.1320338
"735",2067-03-01,786.313649565069,2857892.92766873,62431026.6790666,27693407.5066544
"736",2067-04-01,496.213198353508,3835883.62234699,384212887.093775,195575973.150127
"737",2067-05-01,555.290895469899,4644979.72712286,275591742.571123,147802335.76916
"738",2067-06-01,311.402859797252,5303906.0726929,195871338.690434,118142806.948958
"739",2067-07-01,467.42661953354,5770899.53611245,234605149.033847,136010154.962388
"740",2067-08-01,338.583067927821,5508122.73223055,172732285.068034,98762542.2728285
"741",2067-09-01,398.73721832331,4642869.59540193,205203317.640786,117625953.678851
"742",2067-10-01,294.726930630404,3852444.45530043,117759034.794912,59526743.5837895
"743",2067-11-01,209.071853852661,2866062.68788886,96794843.146928,42602335.7636589
"744",2067-12-01,202.037168410164,2158526.04660869,105279316.546734,45486502.2600783
"745",2068-01-01,104.664078422645,2161234.04512643,48072289.1304061,20806551.3667122
"746",2068-02-01,210.052843888789,2329729.20320959,27661741.2482388,16662926.6282894
"747",2068-03-01,721.727174401486,3050662.7632579,86983572.1137732,57808285.989967
"748",2068-04-01,592.727933601073,3851882.99563739,237180360.489645,126583738.212564
"749",2068-05-01,323.231470000098,4392215.80264479,212201661.718921,126336613.01438
"750",2068-06-01,163.782043954086,5317517.826242,201489431.119248,115913837.799343
"751",2068-07-01,453.349438778824,5970497.26169633,160446842.530744,97813227.0371719
"752",2068-08-01,300.023954135485,5925628.44724036,124911080.281245,67235460.1587765
"753",2068-09-01,111.815262750442,5345651.68289463,113017182.333444,48893675.4591208
"754",2068-10-01,68.3076304166149,3740890.51124502,107646675.054675,56975723.9643864
"755",2068-11-01,186.841262893964,2864749.33339872,134108342.403034,73700138.2200871
"756",2068-12-01,180.552855339845,2011205.85068856,254381388.50876,145541509.395026
"757",2069-01-01,133.083425395552,2331943.08318147,114651529.469957,63477860.3600286
"758",2069-02-01,66.5232185829494,2165765.52727623,87033146.252545,43776320.6556402
"759",2069-03-01,613.904500282126,2960457.08705545,129212648.411476,71943151.5324824
"760",2069-04-01,479.21220931495,4211327.45492812,273253670.887667,152742032.661885
"761",2069-05-01,512.395410236363,4769232.01845444,242135601.133767,124542806.608513
"762",2069-06-01,258.026199126736,5641288.8412627,174971142.100056,100203514.877839
"763",2069-07-01,676.153804708526,5965336.97772518,177698517.847866,97078023.3820863
"764",2069-08-01,239.777826315596,6113283.26157214,116193675.768784,57523029.8367888
"765",2069-09-01,101.563464450851,4681509.15135996,130831660.751021,56988887.0539728
"766",2069-10-01,111.594132329052,3438234.64023447,78167203.4760688,32510491.1470089
"767",2069-11-01,187.007034845957,2636634.29564429,142865010.928546,83163993.8843115
"768",2069-12-01,163.648568001051,2643246.00701635,140259517.031807,72183516.8863775
"769",2070-01-01,69.3186432032636,2562265.13038303,68120043.9773818,27936730.536141
"770",2070-02-01,140.305923733769,2254989.74639534,37309906.9740742,14307167.147082
"771",2070-03-01,791.948196023496,3137814.07853125,43702598.5387355,25066080.1467329
"772",2070-04-01,570.902858708767,3933527.96673022,281275753.21945,147406989.982939
"773",2070-05-01,265.174825761854,4639315.47665526,296784762.401779,146470725.129242
"774",2070-06-01,129.235383188471,5345672.33407992,220555003.181134,126810862.809013
"775",2070-07-01,232.695553047484,5907761.71246236,209452008.012767,120349899.297269
"776",2070-08-01,492.060905907005,5997152.52213315,152783604.286207,87283018.8420431
"777",2070-09-01,342.815953700249,4883437.24522521,141658374.484841,74437158.3398324
"778",2070-10-01,309.592506394848,4006369.16460439,89379097.9801935,42914722.0605891
"779",2070-11-01,250.654995564508,2401252.53560051,61918411.3107361,33215761.3954045
"780",2070-12-01,354.391803977487,2247119.64857024,31222115.0796958,29147281.1695509
"781",2071-01-01,123.677664270911,2221498.02043405,16938530.1844927,13731069.0991284
"782",2071-02-01,139.575941763894,2368882.48498436,7519317.16959458,7770825.25003804
"783",2071-03-01,417.497458675664,3143233.26650426,9038590.54127549,7326310.37296866
"784",2071-04-01,624.447314878234,3847752.34835367,291922533.685564,151362317.732857
"785",2071-05-01,337.298253368034,4823237.42967288,246985961.75654,132653983.971644
"786",2071-06-01,612.574592651145,5483883.11481219,163515094.057227,93667210.6104142
"787",2071-07-01,328.521984887669,6017645.59807861,168317428.231214,92493846.7008221
"788",2071-08-01,158.298925699414,5789842.53662203,108170540.23864,59135095.2933345
"789",2071-09-01,212.959320759977,4774614.62101479,103039397.6116,56164542.2894893
"790",2071-10-01,316.441730339556,3542304.71172564,117679691.610628,74801150.0113786
"791",2071-11-01,184.449314668005,2717350.50986464,141658222.91088,86882267.7296386
"792",2071-12-01,254.203564716897,2507329.19165338,134961878.641282,78444891.858064
"793",2072-01-01,193.807741160162,2229805.74796112,40261698.1268205,24219124.4637989
"794",2072-02-01,216.547500545512,2323323.26991222,17363908.4766101,16699250.1140893
"795",2072-03-01,495.27057426222,3250262.75072621,106495561.864194,71834989.8634538
"796",2072-04-01,278.208139595595,3692448.06675238,211263995.219357,114479136.629648
"797",2072-05-01,643.638405985066,4678541.81720374,191935290.965089,103783604.863188
"798",2072-06-01,267.481600736632,5305445.48712795,164284259.690443,89312351.1604876
"799",2072-07-01,394.101297475709,6131328.33828207,107982131.25025,55048138.5314584
"800",2072-08-01,525.626886713876,6093335.67618487,98559835.6207006,50961185.1065688
"801",2072-09-01,493.630912012859,5050064.44533797,93919160.9286144,39803204.0497854
"802",2072-10-01,277.449476424238,3773687.58296929,104068255.550066,54459575.9212173
"803",2072-11-01,465.728201511963,2766626.55839978,130342975.489083,71659265.5365374
"804",2072-12-01,246.968157775766,2415770.08746257,128050650.867802,76524842.221588
"805",2073-01-01,172.955670391578,2256377.6165896,52635491.113187,22281342.371
"806",2073-02-01,261.459674564415,2232719.73244275,21715287.631418,11045505.0520884
"807",2073-03-01,430.825250759307,3342111.27655235,41490704.3820709,23586803.7139982
"808",2073-04-01,587.120141561007,3758512.6401038,281572515.143191,149451853.130662
"809",2073-05-01,484.74221546627,4329525.49381684,218613853.966134,121374837.071507
"810",2073-06-01,127.509135808337,5515591.35531556,156568090.842097,91959190.8121995
"811",2073-07-01,401.88528540147,6202741.14762818,161052830.45345,88186661.7514193
"812",2073-08-01,365.575532835303,6216943.61021648,115469333.879446,62660795.7368307
"813",2073-09-01,187.413880613161,4971721.16065165,108047551.699379,58025782.9593871
"814",2073-10-01,338.491154230224,3791505.98364129,59272698.6420331,34403679.019594
"815",2073-11-01,205.154254620474,2842054.67501472,59225671.0129503,37968984.0653065
"816",2073-12-01,351.177547785253,2198895.23011466,73946146.2922744,46828453.9528124
"817",2074-01-01,47.7003148418187,2114883.46841257,22716917.0688858,19503009.3374385
"818",2074-02-01,274.99839115962,2420784.640082,9343409.11345678,9469062.89392887
"819",2074-03-01,560.552260370962,3133318.53323079,53547747.5627622,27525966.0744913
"820",2074-04-01,604.860542966919,3565064.18210506,348481021.388277,181733589.635155
"821",2074-05-01,448.357565722554,4928989.28564568,178921732.645207,109291990.753143
"822",2074-06-01,466.33915455577,5159313.79212064,141930093.568491,81197196.8268386
"823",2074-07-01,458.710904628666,5843417.22117912,157931306.091198,86194025.6713294
"824",2074-08-01,397.591881748999,5705536.14015048,116904630.882854,67359275.9842761
"825",2074-09-01,532.885960164744,4946743.32350552,141639712.182591,81866987.6669922
"826",2074-10-01,441.743587840769,4120390.92787286,119175423.011403,71879388.1135627
"827",2074-11-01,303.732675065385,2763849.5128128,118143177.291166,71141747.7785938
"828",2074-12-01,401.545285614727,2224445.9877984,124527550.997929,75688552.8214854
"829",2075-01-01,193.620927818813,2029972.0719775,58946670.8658286,35971257.4345716
"830",2075-02-01,302.314561410522,2236134.54221731,20670073.6030368,20296740.8859489
"831",2075-03-01,590.44682794651,2577102.01680584,35514656.1830372,24358512.1674363
"832",2075-04-01,687.978406897216,3116860.9360557,284938652.440207,157563399.961393
"833",2075-05-01,429.831483052157,4476806.14567545,301226756.11103,142735654.670696
"834",2075-06-01,534.333842737972,5477513.7019748,178734481.0515,106152887.793727
"835",2075-07-01,274.312656873809,6121600.78012181,184747218.998064,104156451.328357
"836",2075-08-01,534.473429044813,6073259.71676373,132140092.08314,73331386.6922221
"837",2075-09-01,256.350849314686,5417012.96521304,149956186.331413,76588878.1444107
"838",2075-10-01,167.747659459158,3690605.03462931,132207460.890028,72927735.1956099
"839",2075-11-01,201.638050444688,2942787.57303566,164644971.217167,94906820.0730086
"840",2075-12-01,280.894460814055,2663087.83173175,155232238.154006,87467242.51793
"841",2076-01-01,144.683880089214,2391670.25362377,86170926.4422304,46538216.4848154
"842",2076-02-01,247.389543383321,2357080.22913439,47225349.6388182,28039648.935245
"843",2076-03-01,799.829028071618,2912320.75458015,201859289.709977,104207484.363208
"844",2076-04-01,502.891390079073,3495750.2336386,249452345.564161,133681333.499931
"845",2076-05-01,343.109296652842,4683275.74314104,251354162.974978,138430395.706773
"846",2076-06-01,134.951804668033,5415045.38583381,219374945.511098,126544246.341737
"847",2076-07-01,640.897611985653,6070250.32287251,144167540.749897,78435441.4313212
"848",2076-08-01,269.52134946826,5956084.17916741,124293674.416025,64250688.0866781
"849",2076-09-01,151.102972641369,5032271.49194968,145276364.26823,69031952.4544403
"850",2076-10-01,336.411607382178,4066395.20035511,110264747.942644,50389780.2642167
"851",2076-11-01,144.666172374338,2499147.63915891,126757717.66883,69567623.2525751
"852",2076-12-01,231.28157471671,2472716.32771945,159550817.040601,86204488.8418347
"853",2077-01-01,118.129471893185,2201256.81661736,77166162.4137137,37617343.1972477
"854",2077-02-01,112.678814135989,2166559.21190468,43960502.7204598,21491239.3771316
"855",2077-03-01,493.219368351782,3306552.9293228,37869672.6262486,28759994.4081268
"856",2077-04-01,545.939668278862,3570982.60022347,272297127.118195,135658079.886163
"857",2077-05-01,674.037890955051,4468422.20994559,154681537.109987,89948347.652451
"858",2077-06-01,262.268521896116,5548131.06522975,150501919.812454,82102119.1504732
"859",2077-07-01,514.223690268623,5973996.19345365,144867720.514166,70718227.150827
"860",2077-08-01,437.793997130023,6005358.09049558,94049445.0407256,43866958.041035
"861",2077-09-01,496.628872443991,4897439.21356604,79135307.8606166,34027390.3310873
"862",2077-10-01,143.019640517866,3421042.46678498,40446850.1969098,21645626.8951773
"863",2077-11-01,193.068546865611,2703100.76154423,14713225.1240431,14243675.2536586
"864",2077-12-01,351.841818638025,2601364.3668865,13203572.7435946,13663750.6900314
"865",2078-01-01,231.356652883727,2477814.69463019,4510908.13788996,3680745.46719398
"866",2078-02-01,136.644129494594,2263734.90449639,1764175.82713966,823740.754942876
"867",2078-03-01,549.248891204662,3156296.98513287,55009845.9856111,29007104.1928056
"868",2078-04-01,550.644623778891,3678368.44110624,513187142.208548,272624940.196748
"869",2078-05-01,300.144220174521,5075791.85646308,289470893.162348,158699971.201922
"870",2078-06-01,217.008311058791,5870488.55995024,182379462.983564,106899988.087061
"871",2078-07-01,482.849142668014,6201267.66754473,196427881.720338,110451939.751909
"872",2078-08-01,588.412164642628,6023982.05386209,130564700.996722,70903775.5938895
"873",2078-09-01,405.544634501914,4928112.7953764,153636712.225069,78687216.3349226
"874",2078-10-01,315.49683033682,3952213.99823187,113428214.038305,55239265.9837592
"875",2078-11-01,187.756356785569,2813130.17004809,111031969.531013,57414747.4993844
"876",2078-12-01,202.255511805914,2059122.36728098,115740787.301195,63317962.572062
"877",2079-01-01,198.47438398892,2715302.78683208,50523316.040573,23710660.6413041
"878",2079-02-01,213.310723623319,2340719.22953719,28140444.2655087,15624668.0752873
"879",2079-03-01,737.355176479802,3470005.93082137,23040993.4804709,17958607.5206609
"880",2079-04-01,761.452200179147,3669141.11091633,392691221.698498,202898677.966236
"881",2079-05-01,316.982822077387,4735928.75845258,240184374.743995,132826104.406974
"882",2079-06-01,263.870104161511,5356801.84471951,179172026.951333,106428155.619831
"883",2079-07-01,473.308557941771,5934566.40643289,204182976.708381,113612148.413126
"884",2079-08-01,360.842538049565,5904573.7548686,152684453.552833,88416675.9419114
"885",2079-09-01,353.721890540183,5193510.3543964,180861351.372195,99682204.2294748
"886",2079-10-01,501.838934334498,4058425.72004836,154772118.914402,90033717.2561287
"887",2079-11-01,209.262203263947,2388585.23917996,131518889.247568,76262160.8012036
"888",2079-12-01,314.395027145036,2161047.23777235,207536870.043072,124954628.137847
"889",2080-01-01,207.416611687364,2115561.67061673,113539993.047057,57497125.5100954
"890",2080-02-01,246.198750918544,2104485.37120989,89052012.638731,44648048.4023284
"891",2080-03-01,610.340331894135,2714363.44615086,241463192.941978,113392132.934745
"892",2080-04-01,1049.8567624474,3430566.86166886,239344929.3713,134374094.564608
"893",2080-05-01,406.695155632188,4841409.83943724,211005536.502622,119571356.940602
"894",2080-06-01,534.72718834854,5530384.56121469,197859817.265797,113205550.894976
"895",2080-07-01,284.121866369384,6189483.81528921,138703019.561179,74937431.5889375
"896",2080-08-01,712.075569698959,5883461.55010512,143504185.222886,77471879.3237552
"897",2080-09-01,303.536488101591,4889226.40496932,147862660.723507,74577389.6852554
"898",2080-10-01,673.031480509137,3829498.32771101,112620066.053345,56613160.646006
"899",2080-11-01,678.820726958375,2589068.69179502,104072483.829747,48635301.1871203
"900",2080-12-01,196.40497638022,2503751.30598136,95750052.8952767,46712456.8879712
"901",2081-01-01,167.788607922483,2043603.9543769,26541327.1784633,16980472.5212454
"902",2081-02-01,146.487634799542,2194668.41250479,30226464.6817999,25554412.47593
"903",2081-03-01,619.359719294687,3294535.90757339,59253923.876543,46228095.8964419
"904",2081-04-01,644.701922915155,3647351.14494753,314463349.157144,156554218.419434
"905",2081-05-01,472.5466687457,4729370.24011678,195286061.660019,114762235.915688
"906",2081-06-01,639.907592362752,5336070.48570354,143289689.054178,79876382.5888865
"907",2081-07-01,587.491922819669,5916074.35352837,149507370.247337,73058955.1089316
"908",2081-08-01,277.940786179755,6099562.64386915,98449383.877622,44960471.3342238
"909",2081-09-01,204.500362931907,5060214.18434201,107580671.428584,47526821.3665713
"910",2081-10-01,436.078332041713,3993717.75952977,56677844.3589884,25557703.9202828
"911",2081-11-01,244.097445780081,2702861.32449753,33004627.3555633,18292548.4123405
"912",2081-12-01,154.545456254086,2044888.36890968,36945398.0886441,23663643.9477962
"913",2082-01-01,145.101649724829,2486116.39475626,7668976.45072989,7850469.58954018
"914",2082-02-01,151.189318238528,2137293.04077959,9175733.12140306,8336231.60782205
"915",2082-03-01,538.170480872748,2686729.01228219,17340148.8652702,20225347.6952422
"916",2082-04-01,356.173584142254,3721268.07389489,432421919.428888,203929495.477644
"917",2082-05-01,309.899743851787,4797443.52520946,284421672.656522,146463734.168731
"918",2082-06-01,342.34536779476,5377297.42683549,210696876.341526,123696106.647246
"919",2082-07-01,329.71530558996,6144290.17580891,258299032.400595,152527905.4368
"920",2082-08-01,402.040288063274,5865708.08305466,189156644.280669,116432171.647248
"921",2082-09-01,336.885516774962,5067462.34573818,181211061.258553,102260106.226502
"922",2082-10-01,271.635532309363,3837079.05806448,122994358.804599,62792688.9962286
"923",2082-11-01,352.284818170019,2913668.10673516,143017250.515424,78739501.5136466
"924",2082-12-01,522.839427268654,2347334.51413921,143451209.611617,74190294.8870704
"925",2083-01-01,302.042571396509,2040452.75923828,81952466.5499909,30002686.3742514
"926",2083-02-01,116.781815521267,1999244.94002923,88335978.9406099,36523619.1096582
"927",2083-03-01,527.343979025307,2523835.80362517,111110826.44824,54109227.2022151
"928",2083-04-01,380.81629698257,3035952.86483266,349583962.59096,171263014.353005
"929",2083-05-01,715.153380459563,4791247.73612048,232674915.127757,125685497.66449
"930",2083-06-01,251.324754904737,5656480.15027386,165171376.895691,92118621.7073455
"931",2083-07-01,415.131051988865,6112207.6806276,173383840.320124,90724080.6354001
"932",2083-08-01,454.244769044835,5950130.63325124,112786644.153197,50172415.9234475
"933",2083-09-01,213.779521359627,4912177.96957521,126652003.841603,52797585.6256194
"934",2083-10-01,306.143135536024,4097792.48830419,125479489.856038,64294281.0983866
"935",2083-11-01,134.602475791801,2737036.60611371,137390878.857578,76550308.0899373
"936",2083-12-01,135.42518739959,2401025.37881588,171443217.002636,88463427.8159495
"937",2084-01-01,137.480283687295,2651733.7065159,84489852.8429595,43837373.556718
"938",2084-02-01,306.697948848348,2684666.30401437,48154021.9949886,24190872.2462699
"939",2084-03-01,965.098061994149,3126340.23861289,145392198.757158,84662464.2567315
"940",2084-04-01,1077.3978667854,3822652.92753356,293574223.384809,149300869.181371
"941",2084-05-01,468.426303603221,4897026.06911359,251381117.468123,142112266.322355
"942",2084-06-01,382.666620925455,5595767.28747968,235840624.038783,134984025.047019
"943",2084-07-01,255.675725661127,5894064.17444541,144103439.042428,78444761.6116672
"944",2084-08-01,503.862628701361,5896784.21647389,126743308.914385,63071671.0895631
"945",2084-09-01,307.859170061453,5205244.45609158,142462557.138251,68776287.7795212
"946",2084-10-01,612.077853540697,3883853.5088878,112127015.519118,57900739.5157927
"947",2084-11-01,146.828137390682,2982667.63584843,93826991.0893108,49563034.5537688
"948",2084-12-01,73.2361898799883,2304643.45493557,75275292.8962011,44334982.02339
"949",2085-01-01,171.797057008083,2105538.35814708,16826419.5771117,15250013.9380787
"950",2085-02-01,155.94861793853,2313764.83979542,7733988.37907017,7943245.684628
"951",2085-03-01,499.443489562751,3019724.3178839,92746018.5155779,55783870.8833546
"952",2085-04-01,274.068427535161,3971095.25903758,393410402.887161,196578834.857686
"953",2085-05-01,573.876867701538,4909850.47933955,213939249.682184,119987212.275083
"954",2085-06-01,229.121566411447,5727451.11847202,177142128.825013,99475742.191641
"955",2085-07-01,321.319848398408,6061469.47332464,174612598.114883,95258960.4579918
"956",2085-08-01,423.598202222062,6125204.1639696,118262913.691579,55236451.5655205
"957",2085-09-01,476.747998196259,5066360.34863898,126052599.212661,52425039.0658043
"958",2085-10-01,263.207993040102,4063270.96430851,93525094.9325245,38537024.5648127
"959",2085-11-01,147.083693677919,2500538.17284537,79573986.1461796,34041588.4564497
"960",2085-12-01,326.005279544478,2137767.39754848,61728073.2178632,29049819.4592122
"961",2086-01-01,180.116896121496,2346447.73279141,25285175.6818235,14780258.27263
"962",2086-02-01,263.926958013057,2417305.17205934,7931949.44267068,5464777.37567593
"963",2086-03-01,478.778520393007,2994668.63249204,17671788.0093612,15656770.0202957
"964",2086-04-01,387.662363990473,3997460.97248281,442511274.125811,213098744.636198
"965",2086-05-01,125.701146991946,5302240.7176819,249248396.72378,135931338.776252
"966",2086-06-01,182.427106586621,5622448.80373861,222124163.540939,127422900.380257
"967",2086-07-01,345.141940205893,6091490.29385868,247491744.692024,151462458.18623
"968",2086-08-01,470.268245464151,6072518.82429657,170156058.560852,101773780.788497
"969",2086-09-01,351.891653736868,5043975.47436039,168970665.353874,90286840.6429209
"970",2086-10-01,22.9753957112517,3713664.28335436,143432875.310782,72374139.8837954
"971",2086-11-01,365.80427478812,2692763.91750969,128289308.814749,65135747.4540443
"972",2086-12-01,95.1908993452606,2485688.4880275,159248100.250779,80279126.1747222
"973",2087-01-01,110.996692861975,2080341.13431452,102459822.47496,47158333.9907086
"974",2087-02-01,177.970029150201,2154884.74781071,71868802.9343951,28961242.8760875
"975",2087-03-01,361.206663726586,2968290.77478091,128341602.90642,55917166.8447398
"976",2087-04-01,552.329975361155,3680239.36790667,221894046.201197,125609829.041628
"977",2087-05-01,458.700924521723,4912973.85399299,207861666.365478,111683484.571061
"978",2087-06-01,138.653010843705,5403404.73526954,141016358.13938,75994561.7866718
"979",2087-07-01,364.687046465469,6153603.68697607,167310124.915168,90003290.1433557
"980",2087-08-01,597.461061082907,6026555.34641775,103458058.683896,46740897.7521535
"981",2087-09-01,436.845992902715,5279013.61486322,102718193.753776,41523358.8668855
"982",2087-10-01,238.739292664837,4008736.86853932,137867136.960469,67728479.8740908
"983",2087-11-01,289.423630941493,3109128.32466018,195235933.778766,106122652.050284
"984",2087-12-01,211.373526800568,2252361.50634722,162949030.428971,91317304.753567
"985",2088-01-01,162.825610808253,2181031.19610281,86071061.9160673,36709586.1049315
"986",2088-02-01,175.496945184149,2279595.45476913,59593522.5728341,21655981.0406931
"987",2088-03-01,597.858199746823,3301891.22116513,235895335.29451,134491075.146152
"988",2088-04-01,681.013376760607,4056463.77804401,280249965.24948,136327269.657911
"989",2088-05-01,320.894723717341,4576777.47613272,255412177.952305,131554320.975521
"990",2088-06-01,28.7092514743493,5092027.12640438,212614506.555891,125007056.470442
"991",2088-07-01,326.530254627497,6062341.33933689,153455773.28897,83415750.3466531
"992",2088-08-01,446.809080068584,6090322.29757151,140282237.964919,75320398.4198124
"993",2088-09-01,95.2912586709746,5523409.94313714,154206198.831397,74545286.7946678
"994",2088-10-01,474.946659130551,4261535.25857836,91709121.5597469,37455926.7468888
"995",2088-11-01,38.4718435937474,2986038.21380922,93403500.3295273,38859859.0275318
"996",2088-12-01,148.245105429906,2650497.04954771,106795896.335366,54813261.9556926
"997",2089-01-01,160.27323403215,2635199.24867834,56249125.2906695,14114933.5544899
"998",2089-02-01,223.0445833382,2431519.27724197,40360653.692776,11616617.8220809
"999",2089-03-01,1282.69511388239,3576255.34190772,113474847.711081,43782828.5759635
"1000",2089-04-01,786.736501296744,3926412.46020268,356371004.854274,193505375.353396
"1001",2089-05-01,251.030321481618,4661851.44921022,247487313.874336,135231318.39412
"1002",2089-06-01,176.455628002259,5600189.2595608,170268024.138799,96127788.6900812
"1003",2089-07-01,350.727307040216,6010811.62428823,186365898.909187,100853007.596397
"1004",2089-08-01,403.597891045316,6094385.54445343,150465196.804561,82899105.5816308
"1005",2089-09-01,257.614438932878,4930378.11659828,159139784.110782,79282188.1924957
"1006",2089-10-01,242.069382751629,3851723.51389984,96349688.143538,41775525.7115766
"1007",2089-11-01,277.420103117424,2621795.0173253,105243939.112949,48788075.1240067
"1008",2089-12-01,261.124517583719,2787284.55988579,116973979.056374,60313295.1476075
"1009",2090-01-01,198.994679123835,2493067.10318519,69420434.6376366,31760686.4660807
"1010",2090-02-01,186.702957409837,2466368.29066412,60047922.4619877,35127896.2794375
"1011",2090-03-01,1035.75037479143,3432120.29794147,138860322.849971,92101333.9117471
"1012",2090-04-01,504.103570072744,3975091.48296838,316784737.963738,162672963.946047
"1013",2090-05-01,831.332082041385,4395730.68329537,273992483.798513,137186131.713983
"1014",2090-06-01,332.702197885377,5553564.67556308,217254176.303096,123490208.942802
"1015",2090-07-01,371.266782098801,6199686.14166993,201402872.186465,109719685.474569
"1016",2090-08-01,420.066891721503,5815286.50301206,142843757.276718,75078705.2567996
"1017",2090-09-01,233.080459493036,5069968.13330602,167382066.042054,83204032.3748656
"1018",2090-10-01,310.282685473599,3970791.72320531,121375514.277631,57987436.5327895
"1019",2090-11-01,194.923291846517,2950643.81292068,125705902.38237,66837076.7584641
"1020",2090-12-01,417.953676044281,2236418.63080264,181313698.731313,92854699.3494428
"1021",2091-01-01,281.009403946731,2454268.59322729,98179224.2832101,50005183.1051147
"1022",2091-02-01,266.112350338923,1903817.9359302,64123419.1155201,28848403.141058
"1023",2091-03-01,575.101120366851,3030203.77294088,103951193.113253,53169806.3433979
"1024",2091-04-01,904.031601857513,4391404.54465121,280479319.060231,146902022.495294
"1025",2091-05-01,293.72275770365,4357993.86140533,164141586.409532,95151525.3617876
"1026",2091-06-01,489.730900401034,5619507.92742123,137137629.660233,71011873.1927062
"1027",2091-07-01,188.344646831145,5874896.03043873,117173099.600916,56136572.2650938
"1028",2091-08-01,317.857989276294,5803275.89952453,73258092.161753,32745752.8307341
"1029",2091-09-01,221.023569003774,4768174.06535623,59120865.6744796,27531044.9911494
"1030",2091-10-01,548.152155989471,4266827.97548185,25098618.1075266,18325709.6565267
"1031",2091-11-01,321.812850333198,3021450.06387269,30163150.3560338,21907208.5142422
"1032",2091-12-01,136.924227964364,2211791.06337374,26757107.0223362,26847270.989639
"1033",2092-01-01,125.552110585692,1943678.00068257,7662004.72074291,7552452.66448874
"1034",2092-02-01,146.452596294327,2285459.93930264,22539180.5453952,18026824.6580657
"1035",2092-03-01,610.871749097928,3121386.42680407,339977846.165726,185687776.233689
"1036",2092-04-01,580.94446007162,3677141.0008882,280083875.316504,141481035.030536
"1037",2092-05-01,864.485754916715,4708673.83113345,237251915.62291,134996620.342311
"1038",2092-06-01,295.399429792997,5647139.14666223,258603013.080736,145316199.74341
"1039",2092-07-01,342.357151862251,6110458.84502589,149843838.782182,82376771.5055846
"1040",2092-08-01,219.803581652198,6083770.59858638,143465945.05046,75345360.6449068
"1041",2092-09-01,82.4513960372902,5170650.71258451,154165064.051808,72022917.2571313
"1042",2092-10-01,206.505958086308,4127984.96697953,134258152.10292,69995296.7008263
"1043",2092-11-01,339.943886022275,2664792.74965077,199768246.250236,97729260.1480845
"1044",2092-12-01,174.472193476687,2087839.83603117,189209277.200074,110722827.184553
"1045",2093-01-01,230.940304577193,2438296.90764562,107957787.075052,52986015.772102
"1046",2093-02-01,244.324882847865,2076058.27533896,88258933.2166672,37058213.8798535
