"","month","Precip_m3","Evap_m3","Inflow_m3"
"424",2041-04-01,15.7369729347307,1253679.32678383,273000097.155762
"425",2041-05-01,18.2648967668996,1752101.6061437,66738786.3985061
"426",2041-06-01,4.52542821537073,1839702.2892386,43513773.7335206
"427",2041-07-01,9.52408410662755e-09,1867676.29540208,21797883.4535658
"428",2041-08-01,474.709586066249,2377596.91037477,9011975.22165477
"429",2041-09-01,137.252148046735,1940189.97618133,115440399.42627
"430",2041-10-01,97.9038530212928,1748276.26025691,45185028.7857055
"431",2041-11-01,0.00148659303865195,1216272.03365056,28830191.1026001
"432",2041-12-01,88.1161361653723,1222191.62964229,18211285.4836822
"433",2042-01-01,304.180049273905,1140264.33868944,25373363.5540009
"434",2042-02-01,131.861371705358,1141224.64546259,12957852.8225899
"435",2042-03-01,55.8743288908351,1232340.5132674,31069608.3709717
"436",2042-04-01,39.5443211982302,1498250.74265592,20276799.802655
"437",2042-05-01,6.06611622108342,1645669.27593023,236060.219918936
"438",2042-06-01,0.293805010501075,1739031.39484122,1042.43901391383
"439",2042-07-01,1.29558040911222e-10,1876905.35445655,69.2629693323397
"440",2042-08-01,456.682639539976,2403530.66169978,11564029.2505547
"441",2042-09-01,83.2060092345629,1952704.23064803,72080420.0592042
"442",2042-10-01,83.4234017465587,1683054.82965968,60867086.0504151
"443",2042-11-01,348.909764198868,1231484.58141194,88635758.7799072
"444",2042-12-01,492.442824304552,1262433.51067898,160502421.038818
"445",2043-01-01,568.992804821661,1240595.43136049,923644764.953614
"446",2043-02-01,338.448160134711,1208282.93478397,317000423.034668
"447",2043-03-01,24.8737805182483,1445049.0211076,459262333.410644
"448",2043-04-01,33.9558215358578,1442241.13796077,173554721.356201
"449",2043-05-01,0.314591002803921,1732774.5916113,83585118.2052612
"450",2043-06-01,0.0324316113604828,1839408.50531688,59680129.1868209
"451",2043-07-01,162.817705248632,2056549.43776905,48160360.0005627
"452",2043-08-01,70.0284350808717,2075326.70641576,179449324.969482
"453",2043-09-01,493.059244057624,2032946.92245194,141186125.006103
"454",2043-10-01,345.805996398776,1663455.12787045,376018633.081055
"455",2043-11-01,367.895002810781,1295488.89826639,450588712.280273
"456",2043-12-01,102.33652218061,1383392.34606086,215681463.61084
"457",2044-01-01,87.1409805704126,1302192.50403546,124778267.770386
"458",2044-02-01,106.027331798362,1228949.80499727,116299424.267578
"459",2044-03-01,114.76285155133,1450095.37290651,191355962.750244
"460",2044-04-01,137.367623804667,1421513.37137126,101380126.025391
"461",2044-05-01,18.3875018377878,1762591.05769268,85436686.4845275
"462",2044-06-01,0,1814984.58003025,38900071.2023378
"463",2044-07-01,0,1817969.83874355,10272827.8796464
"464",2044-08-01,131.863567900936,2064352.45538735,1338137.30143905
"465",2044-09-01,68.6927954385869,1927936.66053634,71326175.7843017
"466",2044-10-01,55.7725698423287,1645234.6643227,43973928.8635254
"467",2044-11-01,135.37060470421,1484675.95790106,88951789.8742675
"468",2044-12-01,851.883973593062,1227816.4255684,232398875.253296
"469",2045-01-01,61.616845081635,1218330.30310525,436771174.21875
"470",2045-02-01,3.44131306115292,1073332.24090162,209256646.014404
"471",2045-03-01,256.230074444112,1452865.91988272,214559723.693848
"472",2045-04-01,15.2531992905975,1453160.90695159,135629217.004395
"473",2045-05-01,0.000695261184826584,1677556.07649269,43531365.1948929
"474",2045-06-01,0.000336431421904019,1758875.15273309,19227364.8741245
"475",2045-07-01,0.000775824215886468,1874216.45747304,10430911.3401174
"476",2045-08-01,397.964161468385,2113457.12711945,98928416.4747476
"477",2045-09-01,248.737085922623,2065691.38783672,209651962.17041
"478",2045-10-01,0.394033323941053,1735365.90463867,120502796.841431
"479",2045-11-01,0.0847169199342133,1265475.32340659,36072512.5019074
"480",2045-12-01,98.0896707059475,1194346.28552543,30540273.4039307
"481",2046-01-01,27.2286146764242,1226914.8602947,38537314.5629883
"482",2046-02-01,61.872903479337,1071977.76310702,22514181.6707611
"483",2046-03-01,33.7859310287195,1437493.74605382,2411639.64841068
"484",2046-04-01,26.9134809805717,1482442.59119992,2216695.93347609
"485",2046-05-01,59.5553686557712,1691368.98284799,380073.87625873
"486",2046-06-01,0,1690990.56147815,50689.126829803
"487",2046-07-01,28.1462040597487,1918791.58490752,11822.6905681542
"488",2046-08-01,260.82300595613,2216895.43721851,190714.0183107
"489",2046-09-01,36.8183027238212,1842496.61506531,721648.002390191
"490",2046-10-01,611.443396123136,1575371.36076925,52562726.1015415
"491",2046-11-01,274.514676995583,1172352.06020146,92666160.9970093
"492",2046-12-01,16.9858019912184,1277339.19864989,146132262.734985
"493",2047-01-01,181.380204955022,1104022.86081918,47610696.244812
"494",2047-02-01,63.2878535459699,1243621.6613064,91622911.0473633
"495",2047-03-01,126.541985618554,1347959.25193759,69147098.8769532
"496",2047-04-01,0.108247860610509,1420086.86961662,48478637.0533705
"497",2047-05-01,9.96455691372324,1805638.87429971,1040724.48500991
"498",2047-06-01,0.00015031281473822,1744725.82493095,460575.367598003
"499",2047-07-01,172.742610913185,2221400.54258023,833213.605459995
"500",2047-08-01,122.281714819113,2091891.59374713,7178593.70103478
"501",2047-09-01,19.7427448435331,1918510.66323717,2114106.95456899
"502",2047-10-01,323.556776512809,1744038.65630563,22411173.4389782
"503",2047-11-01,0,1190669.33525752,99370042.2729492
"504",2047-12-01,27.360268286772,1101467.12229629,68514472.3068237
"505",2048-01-01,94.4900118515933,1208815.88133256,20214764.9917603
"506",2048-02-01,166.423740613754,1245452.78751322,53466143.4104919
"507",2048-03-01,240.970415378958,1419129.29327406,77682742.7398682
"508",2048-04-01,46.177364074612,1377677.853427,71310729.5562744
"509",2048-05-01,9.19610720495408,1731426.66168604,28369994.9551552
"510",2048-06-01,0,1759884.04804629,22386.9044518971
"511",2048-07-01,0.0553522033750182,1852060.24558661,6398.25964081955
"512",2048-08-01,469.258809557025,2437894.11366566,18285876.0487957
"513",2048-09-01,182.198471635106,2019806.20338442,171384560.925293
"514",2048-10-01,63.3587248400859,1671319.22583193,90648432.8613281
"515",2048-11-01,70.4245959299499,1331545.79987998,72857276.5045165
"516",2048-12-01,13.4480278601689,1237273.0406107,103493679.029846
"517",2049-01-01,650.576940503261,1160745.54127484,133556000.255585
"518",2049-02-01,50.9914076485062,1107986.15932488,165081067.163086
"519",2049-03-01,626.703772659923,1527003.64395664,235185086.975098
"520",2049-04-01,68.8587116959511,1459814.0817405,194722655.603027
"521",2049-05-01,118.355717877513,1702614.18500623,50241914.6321296
"522",2049-06-01,1.0905435296002,1798259.39958165,20523227.238822
"523",2049-07-01,26.4991300036065,1933764.92721605,3364692.09576426
"524",2049-08-01,195.842894587216,2097413.34702231,4195283.95564556
"525",2049-09-01,336.121925905311,2463238.24277919,13213660.9401226
"526",2049-10-01,203.993932283656,1817134.04525671,5348658.8163972
"527",2049-11-01,403.114089017215,1482388.28513846,333028025.05188
"528",2049-12-01,483.209526743566,1207279.17939002,262896488.690186
"529",2050-01-01,103.825370049393,1227798.98670092,318213642.919922
"530",2050-02-01,236.429707696016,1343485.91242781,228770767.96875
"531",2050-03-01,163.523336016472,1492754.4471409,199355779.962158
"532",2050-04-01,258.750928907017,1484837.29279622,212908866.833496
"533",2050-05-01,96.058154416133,1723263.19562532,104544803.787231
"534",2050-06-01,0,1800988.90337565,46454522.8479624
"535",2050-07-01,93.3582436973209,2060359.14937158,22478725.3859103
"536",2050-08-01,441.605955281147,2295080.50825772,90763894.4252014
"537",2050-09-01,10.2809869239184,1838030.60170861,202956633.709717
"538",2050-10-01,2.90977447424366e-07,1806720.26722527,80252390.0390625
"539",2050-11-01,374.863458194065,1498499.27486414,15975802.0345688
"540",2050-12-01,356.500377875297,1347905.80409919,242211621.670532
"541",2051-01-01,146.928391560092,1198014.33292511,269084854.412842
"542",2051-02-01,14.3958705932224,1316126.87522868,195420752.435303
"543",2051-03-01,362.507076334243,1307521.77490268,65225606.9869995
"544",2051-04-01,26.6880427383907,1469121.56086683,134687834.58252
"545",2051-05-01,0.00134445346857294,1733485.33656909,35781546.6507912
"546",2051-06-01,0.00100225280119011,1757468.43802769,11098451.5216682
"547",2051-07-01,0.00287980563699964,1858189.83999945,843200.820676425
"548",2051-08-01,97.5300115669413,2008849.54125255,49696.4380958117
"549",2051-09-01,223.894851602046,2119733.03455914,27179208.1646383
"550",2051-10-01,195.237545059972,1713790.00928787,33265125.0137329
"551",2051-11-01,234.900636095485,1424188.76147833,58545661.0198975
"552",2051-12-01,653.838479864345,1294672.74443895,450934981.182861
"553",2052-01-01,198.428635870839,1171735.87415346,264443046.020508
"554",2052-02-01,127.775985846174,1213257.61839813,308862394.958496
"555",2052-03-01,15.8736880415161,1447545.59349601,219923563.07373
"556",2052-04-01,0.000115416231014293,1605736.63107168,57751079.624176
"557",2052-05-01,0.0231271009436032,1725242.59793074,29483537.7811432
"558",2052-06-01,3.00565998439206,1831349.38836101,15285176.8415093
"559",2052-07-01,141.676315457245,2098263.91023615,12302296.6896057
"560",2052-08-01,278.626230381566,2185389.29881433,85903105.1811218
"561",2052-09-01,50.7655035538199,1946102.91665303,79184534.8840713
"562",2052-10-01,181.113017141647,1635835.48179304,42194633.1996918
"563",2052-11-01,489.014178940203,1448919.2020913,59640736.0061645
"564",2052-12-01,436.561559151729,1298096.97552107,686354306.341554
"565",2053-01-01,380.680230969549,1332029.81909404,532313599.658203
"566",2053-02-01,188.034104761025,1216638.59610765,385745135.559082
"567",2053-03-01,362.635577537765,1542904.23421415,268776715.429688
"568",2053-04-01,155.785773023387,1525374.61504364,436795627.478028
"569",2053-05-01,74.7334598348781,1710894.20233025,119419368.241882
"570",2053-06-01,58.0056690864393,1795176.07255942,103691478.996277
"571",2053-07-01,627.298567248384,2327058.2123797,121622170.220947
"572",2053-08-01,877.663118545418,2439000.69929388,346697362.957763
"573",2053-09-01,240.226627104527,2318866.80552205,672027639.14795
"574",2053-10-01,83.0668241075885,1848252.01145043,276875875.305176
"575",2053-11-01,158.140887095276,1390145.20029553,145505887.042236
"576",2053-12-01,688.986622919617,1266451.63051371,448221423.257446
"577",2054-01-01,0.649960893240537,1334323.42115882,249909418.981934
"578",2054-02-01,127.150055764038,1293501.60678353,130963138.769531
"579",2054-03-01,478.713594954584,1552799.163578,185691815.936279
"580",2054-04-01,109.577623766985,1574066.13451605,346230890.332031
"581",2054-05-01,7.76533834306394e-05,1657669.37121578,93410580.5076599
"582",2054-06-01,2.05474588610164,1849014.0295544,39266471.7940808
"583",2054-07-01,78.1070534491882,2023411.7575335,58557714.8491859
"584",2054-08-01,204.499160569429,2179944.56770964,114973445.76416
"585",2054-09-01,211.108496209902,2012782.07688471,135212823.495483
"586",2054-10-01,218.729522868453,1725627.62344666,148422852.410889
"587",2054-11-01,22.7227248044016,1439554.88632132,138859703.887939
"588",2054-12-01,159.030564377441,1194065.08458546,75312592.3004151
"589",2055-01-01,209.229408444801,1269705.1158143,123294664.489746
"590",2055-02-01,303.212949822455,1143892.306552,110820599.890137
"591",2055-03-01,227.07401035995,1335588.45634,458833789.98413
"592",2055-04-01,0.206288225405822,1413431.61667599,174988931.386185
"593",2055-05-01,33.6493909514062,1648211.12858033,76626293.7778473
"594",2055-06-01,0.000112936330161916,1826361.81853619,46850347.5929618
"595",2055-07-01,0,1900455.03467703,12678017.8842659
"596",2055-08-01,646.098269929523,2307687.64764225,141060473.336005
"597",2055-09-01,152.678665366206,1881067.03322945,412310390.240479
"598",2055-10-01,305.495082091612,1891715.77184576,190199246.759033
"599",2055-11-01,1.35738783744359,1254980.67675756,187085372.55249
"600",2055-12-01,132.596200368627,1323156.74291754,93786350.5233765
"601",2056-01-01,230.230784157517,1188237.92484383,113483847.98584
"602",2056-02-01,531.307850457366,1313731.61183455,157456581.756592
"603",2056-03-01,119.815524237911,1515919.20797297,227063590.631104
"604",2056-04-01,304.190222005367,1561728.66093995,165369244.866943
"605",2056-05-01,13.671896373619,1709764.12230857,127820306.634521
"606",2056-06-01,0.0180163716105187,1801617.74133312,37808930.0178677
"607",2056-07-01,202.444496692074,2026190.91131735,24575523.2666016
"608",2056-08-01,0.708243705282597,1885557.98849997,11173488.468647
"609",2056-09-01,216.23887291484,1937851.18033755,10472383.4709314
"610",2056-10-01,196.793704654866,1995385.83077976,172738734.851074
"611",2056-11-01,37.4250365140241,1274623.40306467,156300426.397705
"612",2056-12-01,174.5760816431,1225101.37316571,122535407.977295
"613",2057-01-01,269.666560763744,1168888.50304438,84393461.4807129
"614",2057-02-01,19.1530475707645,1084590.14732572,122649586.633301
"615",2057-03-01,290.139436200417,1345482.7718467,97727577.5939942
"616",2057-04-01,12.9941608991515,1460220.23320508,73630640.5694961
"617",2057-05-01,5.378717309747,1748872.73172687,5695309.38382675
"618",2057-06-01,0,1702680.32458091,6967.07626548596
"619",2057-07-01,1.58131509960931,1867885.02182849,338.039170845877
"620",2057-08-01,770.964854964099,2400965.77564267,7149897.67737492
"621",2057-09-01,12.6597532907888,1863270.80689893,69280409.399414
"622",2057-10-01,123.812066108555,1795197.23967945,4307044.85137984
"623",2057-11-01,98.0751520408084,1219786.71284037,11248064.5089626
"624",2057-12-01,216.15387771128,1267982.13325532,58702423.7600326
"625",2058-01-01,557.554132011333,1339986.66985394,60103681.8969727
"626",2058-02-01,35.7713438496902,1159236.23738493,242439521.594238
"627",2058-03-01,469.355068337562,1285838.26390376,246395017.96875
"628",2058-04-01,0.17926566355222,1530111.69270956,140260945.983124
"629",2058-05-01,0.356811512996171,1700039.43837174,29669319.2946111
"630",2058-06-01,0,1791957.29085408,8380513.13745417
"631",2058-07-01,0.00261474999962074,1892281.14787682,862.253868277185
"632",2058-08-01,255.167514633616,2198301.35983129,25287844.0362297
"633",2058-09-01,151.317906659132,1933492.51027476,18298357.5902157
"634",2058-10-01,83.7148692149827,1872333.15729169,23165783.8354111
"635",2058-11-01,242.575346479384,1430070.40284411,21951197.1475125
"636",2058-12-01,1.67431442637512,1321423.8311256,9922453.76997516
"637",2059-01-01,618.07762835444,1367859.49699774,1154895.35670877
"638",2059-02-01,0.641688776450646,1245307.34304369,74439289.2150879
"639",2059-03-01,6.0184719408064,1368508.82311347,33225237.7109527
"640",2059-04-01,30.2759622629377,1407842.32668874,669365.223381668
"641",2059-05-01,2.99220447235458,1698111.62076675,51694.1094495356
"642",2059-06-01,0.00152820297087157,1760652.48243543,44048.8470868673
"643",2059-07-01,230.238674010017,2137928.92642289,658713.013182575
"644",2059-08-01,0.514136717352357,1934241.34215902,404163.997133629
"645",2059-09-01,111.353175295962,2047723.32783545,1183307.71455315
"646",2059-10-01,206.219333338819,1736159.13805677,473968.758197129
"647",2059-11-01,1.27222319568721e-05,1315878.65695628,3528454.79992031
"648",2059-12-01,64.1585265757831,1207389.44907479,9163697.88435995
"649",2060-01-01,69.1536374100984,1275747.04408848,1378420.65871954
"650",2060-02-01,136.669848942337,1160668.45947637,7535226.84062719
"651",2060-03-01,27.0142648035538,1302342.87808902,6820621.60050943
"652",2060-04-01,0.00331450949554378,1491630.85180098,3514.74646292045
"653",2060-05-01,7.24800248977776e-07,1752731.22873942,68.552049926717
"654",2060-06-01,0,1706718.0690197,72.2550101230005
"655",2060-07-01,7.19335642635849e-06,1832335.53979483,58.7388464121503
"656",2060-08-01,202.974417950578,2089057.3037894,20014555.4296812
"657",2060-09-01,231.936391880951,1984011.8728161,16631243.7821746
"658",2060-10-01,0.0722712153923753,1594995.95642072,13391629.1872457
"659",2060-11-01,3.91364717957532,1397551.99872723,22569.6397221414
"660",2060-12-01,483.868536154757,1191066.96283646,8274796.53416416
"661",2061-01-01,120.676009523188,1260986.0631502,351192133.410645
"662",2061-02-01,41.0262412678466,1098000.20036325,139636303.088379
"663",2061-03-01,5.7386809906786,1429086.78353014,73493856.0516357
"664",2061-04-01,3.70191217609564,1429845.37996019,26594435.6556058
"665",2061-05-01,0.000130129706842748,1703806.07172503,1446582.80557687
"666",2061-06-01,0.000234007728514279,1728065.51356997,758.725338714976
"667",2061-07-01,437.776073961795,2257245.72079402,7650214.58066208
"668",2061-08-01,9.56166419568275,1942461.07853303,58404390.6864166
"669",2061-09-01,0.772099109843775,1857337.59018404,6511580.85551933
"670",2061-10-01,126.712174788557,1883129.01507543,1191986.94565985
"671",2061-11-01,88.2105383134933,1389447.55857411,1328523.40854406
"672",2061-12-01,250.577450618814,1206562.44508006,12761510.4896128
"673",2062-01-01,615.68864503196,1311189.67663307,97581807.710266
"674",2062-02-01,8.20680699400753e-05,1234413.0219834,231564214.270019
"675",2062-03-01,1.94380205835354,1471032.61301587,76895195.9243774
"676",2062-04-01,147.00288764923,1449614.25494176,37266834.7123146
"677",2062-05-01,0.95222053030076,1733288.45237429,15139541.0344429
"678",2062-06-01,2.19835037627529,1780540.53449584,46637.6864187332
"679",2062-07-01,1.75594954454731,1905229.99025841,2735.2141174546
"680",2062-08-01,8.47716058563869,1868097.41766589,2529.88154306368
"681",2062-09-01,183.659955530886,2013285.20471076,9138354.75769043
"682",2062-10-01,217.90295588755,1724193.79464526,600594.19519325
"683",2062-11-01,7.44204507128682e-09,1317455.63382312,31377143.0305481
"684",2062-12-01,8.00376385767601,1330019.31554997,859228.822680563
"685",2063-01-01,0.28615138348868,1110327.96997375,653670.969843865
"686",2063-02-01,0.599756860354392,1246680.6785934,154909.670295159
"687",2063-03-01,133.31782825915,1545489.28682939,2433555.81338634
"688",2063-04-01,93.1323927553066,1592134.32026966,3492858.0773279
"689",2063-05-01,33.5534620055585,1704159.3082852,223209.600899118
"690",2063-06-01,0,1756338.00776204,4527.89591129695
"691",2063-07-01,0.00368392264137095,1867293.85765721,164.814225491446
"692",2063-08-01,0.000733105908032219,1799873.29987373,1385.34223979514
"693",2063-09-01,214.530098845847,1986039.61952926,289229.277940642
"694",2063-10-01,1.24277891526381e-13,1683725.48197596,595558.592047775
"695",2063-11-01,0,1463027.06289909,3820.39897752693
"696",2063-12-01,39.4242755690477,1316850.23472226,62241.4492198848
"697",2064-01-01,40.589687064833,1322630.86274122,232107.839848101
"698",2064-02-01,100.609630772929,1203539.91943807,321337.711045705
"699",2064-03-01,0.000125282145462198,1569185.88887125,388155.057316285
"700",2064-04-01,23.9600203060299,1516494.7510671,19264.7996777902
"701",2064-05-01,0.209755106525063,1652774.2232684,1245.36339822226
"702",2064-06-01,0,1518957.24529002,103.737743969083
"703",2064-07-01,28.4075351071341,1853122.88367634,85.1597757660358
"704",2064-08-01,410.036131866772,2350787.66377909,17349.0264078719
"705",2064-09-01,9.90927647371663,1912869.84951516,17744806.6422865
"706",2064-10-01,9.4130353338094,1611682.52739615,233820.366411586
"707",2064-11-01,525.148653047055,1542434.48098974,17132297.0969039
"708",2064-12-01,154.856340726602,1269717.64947871,89482270.3308105
"709",2065-01-01,187.934650361989,1319125.42815116,42594399.8794556
"710",2065-02-01,88.3686102075259,1237822.7431346,71046678.6529541
"711",2065-03-01,10.0907272276956,1449829.50686028,54928777.0523071
"712",2065-04-01,12.6320800420645,1489498.67353734,16096876.518631
"713",2065-05-01,0.109952045816635,1729337.9027721,30042.7412547637
"714",2065-06-01,2.98119467830338e-07,1775443.00602179,90.137333254063
"715",2065-07-01,1.36863447647927e-07,1775043.10047187,125.568559085224
"716",2065-08-01,13.6604254648055,1930696.17240187,5387.76633074813
"717",2065-09-01,142.856191652236,1952556.70524808,257397.382008936
"718",2065-10-01,0,1778424.06461055,789097.814090887
"719",2065-11-01,43.3865054733403,1464227.88963217,419476.530523191
"720",2065-12-01,4.02532225375027,1218423.76606889,513260.241643467
"721",2066-01-01,0.00166713675215336,1396277.86294249,51626.2995396042
"722",2066-02-01,2.24305689084918,1160849.46532298,5610.45298303943
"723",2066-03-01,149.292266774133,1386408.60767787,227788.073455263
"724",2066-04-01,4.78109414242033,1472440.4426509,64109.6154321567
"725",2066-05-01,4.62112665354011e-07,1731602.20248146,488.420234647311
"726",2066-06-01,0.00125677895853821,1721554.78178174,100.305364020012
"727",2066-07-01,112.592350468943,1922658.22776717,287.720440875907
"728",2066-08-01,219.010600824925,2067923.84790183,11492624.0715858
"729",2066-09-01,228.955989509665,2239277.08956313,1136072.59818435
"730",2066-10-01,306.236812073539,1903164.11756237,2665938.7500789
"731",2066-11-01,54.9072551384926,1301718.73474817,26558472.370148
"732",2066-12-01,339.900586029389,1242628.75539202,2389101.44666866
"733",2067-01-01,132.824034889143,1214451.42195697,87649116.545105
"734",2067-02-01,8.16095929865667,1233190.26869674,72820156.2423706
"735",2067-03-01,0,1572075.14670581,22445400.7644972
"736",2067-04-01,0.113997879733052,1499249.30246654,103258.279173123
"737",2067-05-01,0.000208487603110017,1675999.50683454,6037.83402746776
"738",2067-06-01,0.000191841888396817,1727495.72784184,128.948251980535
"739",2067-07-01,0.0145286728545431,1874188.89375809,114652.420668821
"740",2067-08-01,281.52737388404,2231740.86553069,5613372.93279943
"741",2067-09-01,69.6383982756748,2022269.12184503,37071564.0440941
"742",2067-10-01,311.451555913581,2134185.23581122,4327016.13832712
"743",2067-11-01,126.050965706421,1501187.80397994,62018891.317749
"744",2067-12-01,102.090439044527,1273334.49382956,52400526.5670776
"745",2068-01-01,96.701834635045,1333138.2044981,12187419.2134917
"746",2068-02-01,197.379869766477,1298624.06203939,23827079.6905518
"747",2068-03-01,762.323463140656,1418144.50370198,388164497.923279
"748",2068-04-01,49.4126149175721,1460085.13030961,147657802.120972
"749",2068-05-01,2.37371208259729,1756813.26521878,72996399.2614746
"750",2068-06-01,1.20290546729017e-09,1757750.21720482,14842138.8227586
"751",2068-07-01,88.4252489793128,1986556.48790874,24130.5662851722
"752",2068-08-01,361.063992021034,2384498.65984572,28991096.8874932
"753",2068-09-01,253.407195842706,2187156.06370372,280809175.946045
"754",2068-10-01,206.676858506934,1932477.98214747,142480322.808838
"755",2068-11-01,5.36890438098799,1282646.10438982,93054626.9989014
"756",2068-12-01,21.1042777524951,1082375.95913091,50880861.4196777
"757",2069-01-01,9.57838125635875,1312461.77781237,13966127.3288727
"758",2069-02-01,356.102740282721,1261068.86015445,4106019.31835711
"759",2069-03-01,364.780106138043,1424702.01252036,160618391.757202
"760",2069-04-01,0.0913467954339628,1355274.93357567,135391564.846802
"761",2069-05-01,43.6015900605412,1688152.73094735,39408459.3292236
"762",2069-06-01,3.91466596741748e-08,1860215.51015282,10917653.2858266
"763",2069-07-01,279.217201825665,2218735.14842848,1221272.98179306
"764",2069-08-01,382.881034860387,2353373.24860678,28672885.826683
"765",2069-09-01,127.907117934471,1918888.16341563,245453080.105591
"766",2069-10-01,1.52115519695566,1875462.40173054,106295786.869812
"767",2069-11-01,79.5726027776852,1611904.42094236,46118348.3688355
"768",2069-12-01,48.9766685204739,1333929.9688929,80418031.8008423
"769",2070-01-01,98.9411413747124,1302381.34645162,34522941.1239624
"770",2070-02-01,124.3268911987,1165258.62118745,56000334.464264
"771",2070-03-01,97.0960291610742,1489109.40750502,67274530.9661866
"772",2070-04-01,147.855159505086,1537911.46582749,30070642.8504467
"773",2070-05-01,147.735060276033,1735136.32622532,16747638.3115768
"774",2070-06-01,0.000248806169191517,1794975.58734928,71784.9397124608
"775",2070-07-01,28.9686720775428,1935937.00258482,381.001964932932
"776",2070-08-01,0.00341947012303961,1910607.66362633,1101.39278629795
"777",2070-09-01,114.762694457075,1887821.51185052,550154.374084726
"778",2070-10-01,374.401780875927,1754217.77946528,121188985.211563
"779",2070-11-01,0,1345693.67636694,85129925.2899169
"780",2070-12-01,4.62747443958883,1308480.11176108,34067323.8641739
"781",2071-01-01,0.0493914624539837,1280443.39831736,7347998.29476345
"782",2071-02-01,0.259414701264285,1340551.64731905,807910.227772244
"783",2071-03-01,41.751154551174,1481263.17900148,77868.1071014609
"784",2071-04-01,10.5745266922625,1525548.61975162,29831.7097968771
"785",2071-05-01,0.00866415450454202,1693586.62789079,130.951067815658
"786",2071-06-01,0,1654651.5207912,88.9285273001178
"787",2071-07-01,0.0017732463210594,1838656.87472841,116.525691489628
"788",2071-08-01,123.647188513176,2058739.36836828,650562.24224288
"789",2071-09-01,46.2410320317318,1937141.82504446,229837.60180492
"790",2071-10-01,90.3851188978927,1824464.09314676,653684.018734249
"791",2071-11-01,694.889301701638,1609640.82949867,18682629.9693481
"792",2071-12-01,79.2052651085585,1163092.83060014,71612250.8285523
"793",2072-01-01,8.9807907168541,1295106.08090288,18676224.7901917
"794",2072-02-01,6.14022286468145,1372095.45125137,1244262.00728416
"795",2072-03-01,50.7641350262825,1598231.71366531,24352.2313259659
"796",2072-04-01,22.3314301654978,1523421.94899818,48787.798066379
"797",2072-05-01,7.10370531513229,1734074.27356931,1712.85071552993
"798",2072-06-01,0,1743408.58926372,122.490365041909
"799",2072-07-01,760.754853873935,2411072.4046088,16206668.5453531
"800",2072-08-01,884.825736519107,2718270.89109481,348241899.531555
"801",2072-09-01,120.673731369,2111313.28884188,276835604.370117
"802",2072-10-01,13.8099417207599,1792225.06872258,119930187.922668
"803",2072-11-01,87.0682206315335,1455363.45977033,21412305.2594662
"804",2072-12-01,0,1318589.58258734,11066921.9369128
"805",2073-01-01,458.651732169056,1419408.10127585,42277480.5494785
"806",2073-02-01,1016.6010772445,1290365.41778225,417603551.303101
"807",2073-03-01,76.7858126556982,1545343.24813822,278977668.585205
"808",2073-04-01,0.0489925886018083,1593765.24626855,105104312.855101
"809",2073-05-01,0.16934276799011,1773762.46952783,21371990.4427707
"810",2073-06-01,0.000202330361232557,1837990.8966353,7700472.79120143
"811",2073-07-01,160.863152200177,2154677.54251893,15722525.9243695
"812",2073-08-01,344.876488663528,2251691.19862958,104104495.733643
"813",2073-09-01,338.109644271999,2405689.30270754,246058949.459839
"814",2073-10-01,0.106210541492964,1676754.74387053,138121983.270264
"815",2073-11-01,4.88108276479089,1572561.06310608,55330996.4984894
"816",2073-12-01,117.403930011519,1329231.81542092,31584395.8087921
"817",2074-01-01,103.141071114327,1395975.56295305,45119120.4574585
"818",2074-02-01,126.415393138984,1311204.83926879,77419155.569458
"819",2074-03-01,312.039448276211,1438795.05914114,78510248.1628418
"820",2074-04-01,249.058563632433,1493058.18092048,246970605.102539
"821",2074-05-01,9.59616162141709,1725788.65176896,85619857.3791505
"822",2074-06-01,0.90331574033261,1864186.52864428,22321032.7269405
"823",2074-07-01,3.01505784955719e-08,1879098.52473216,1242250.55743069
"824",2074-08-01,6.7917846090757,1857107.4948968,23318.2065448724
"825",2074-09-01,73.3872239710503,2026108.28505601,334778.111094888
"826",2074-10-01,586.812434749041,2053086.93212903,35407644.9767436
"827",2074-11-01,11.0661153124326,1303610.59391601,97418334.3612671
"828",2074-12-01,30.7877487707044,1203817.47288413,42697421.3147074
"829",2075-01-01,34.912372838632,1407116.89068336,5244390.34262672
"830",2075-02-01,15.5762924711021,1266200.38875747,924525.799365342
"831",2075-03-01,28.6283249701152,1445979.40411659,236216.725748777
"832",2075-04-01,0.0363462640958991,1456783.24050896,110434.718167805
"833",2075-05-01,0.562982739023662,1756745.20719606,178.190561461633
"834",2075-06-01,3.42387006313128e-09,1787761.53070203,78.9748729776904
"835",2075-07-01,8.30677135210877,1893236.28158316,251332.106779376
"836",2075-08-01,379.898555253291,2095768.144422,378566.714183707
"837",2075-09-01,13.5228744025482,1939778.97089688,45070003.2331467
"838",2075-10-01,177.330533602768,1956780.05833946,6965242.87976296
"839",2075-11-01,120.87009561067,1391715.01175916,9791379.24421728
"840",2075-12-01,427.012768924189,1319555.10349837,33500523.1908739
"841",2076-01-01,13.5430132055403,1041371.4475918,23943175.8590698
"842",2076-02-01,5.02650726800093,1328064.46541766,5184193.2426264
"843",2076-03-01,16.417212782617,1568349.01973445,1619417.37733036
"844",2076-04-01,0.0413420538916858,1618949.77824933,99389.8112593568
"845",2076-05-01,86.7373166914299,1730306.69925266,27756.0883507831
