"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"347",2034-11-01,324.061697952458,2535636.16706128,196001766.073293,122809881.799156
"348",2034-12-01,252.295471948341,2281929.43419796,170282992.781392,100586184.81721
"349",2035-01-01,268.369888778717,2176417.67719467,102871138.99252,50595747.129686
"350",2035-02-01,273.674330904008,2301416.25514148,86075722.6176281,38596313.1523211
"351",2035-03-01,641.692577670925,2572714.79116993,74402933.6994892,29055526.59936
"352",2035-04-01,571.134727992946,2852267.99285133,103317227.762884,46966554.6623229
"353",2035-05-01,461.753683453618,3579786.52672178,124015120.319763,60100823.4282763
"354",2035-06-01,249.856223380715,5433414.95020271,566817213.002952,298227363.789949
"355",2035-07-01,356.872380987528,6140314.126663,275701222.708699,165530633.92944
"356",2035-08-01,425.952087748643,6125492.31194724,202637057.995677,124253436.282921
"357",2035-09-01,239.353470817895,4554894.10528879,206069569.83207,121824251.991351
"358",2035-10-01,504.934632210879,3750163.03548212,150310942.138289,88032081.1899528
"359",2035-11-01,487.051742769228,2556246.83168624,143642269.80169,85331176.010634
"360",2035-12-01,82.7379308749829,2459112.00533973,147780761.526816,86618337.2408733
"361",2036-01-01,166.345890482216,2182069.24275229,87474492.4894989,38272787.1282756
"362",2036-02-01,419.259980266545,2397494.95518727,77995995.8132577,29548875.010426
"363",2036-03-01,523.895084127678,2834712.25390158,93519243.8214479,38241772.7293549
"364",2036-04-01,350.411373073571,2872642.91501053,80608113.6510998,31550094.4700807
"365",2036-05-01,306.336057550219,4541470.0456711,348249425.642051,183284249.876274
"366",2036-06-01,388.688430906701,5251800.78670504,355522120.702218,182836514.654421
"367",2036-07-01,416.561456987536,6100031.02234196,185412112.711743,109001599.126437
"368",2036-08-01,410.164582979411,6117528.05763048,151040516.090316,87286386.5042031
"369",2036-09-01,234.791617473678,5475958.00083753,169459292.773328,93936344.3595808
"370",2036-10-01,125.266467736628,3780878.38962165,110015622.190234,55000129.7107905
"371",2036-11-01,286.076339259153,2437918.46757043,92455870.6517771,45681314.124687
"372",2036-12-01,213.505769447995,2092858.53576462,67948958.0765937,36580762.0018218
"373",2037-01-01,139.241065782306,2285366.82476838,13420069.5420173,14258523.6052265
"374",2037-02-01,190.264725803656,2163492.20163579,9069800.86023216,9872429.49662776
"375",2037-03-01,620.072402338715,2821902.18043427,8537829.9168217,7781499.78267895
"376",2037-04-01,761.303356406959,2849446.60800896,41781118.8343774,32074093.7626731
"377",2037-05-01,355.945563982853,3932099.34044001,228901471.003383,124786950.972634
"378",2037-06-01,147.116259618234,5620463.10259094,393474095.615322,188315616.747422
"379",2037-07-01,250.483226455441,6026052.49211907,195488456.581243,119228016.468152
"380",2037-08-01,513.22987508693,5855089.30359332,127597048.829746,73102021.3507291
"381",2037-09-01,202.475608608306,5193730.68473688,151799135.232239,84527486.5324545
"382",2037-10-01,359.189820018246,3695544.42616782,90244399.147057,49940194.4143231
"383",2037-11-01,154.38008140166,2768537.43956378,76285392.9144641,52192933.9652141
"384",2037-12-01,197.690484724501,2230946.90966372,86010608.6820296,52651363.3250585
"385",2038-01-01,286.715899116741,2056068.39825377,26047177.9316787,23130584.1228082
"386",2038-02-01,160.176158851164,1870002.43224737,15316670.7264397,15498905.3234766
"387",2038-03-01,680.220312702382,2742662.83023393,12304248.7920788,12592079.942717
"388",2038-04-01,528.756674336546,3458310.46005528,125342483.510704,67877263.5003637
"389",2038-05-01,316.69447289185,4607956.80962867,389730406.874084,182291617.071712
"390",2038-06-01,303.937473640942,5861508.36156212,190635731.959378,115007371.059096
"391",2038-07-01,168.488541790949,5683316.85460752,175894085.368659,104030819.462599
"392",2038-08-01,401.841937128898,6075065.80410536,112305524.268112,61142478.3343585
"393",2038-09-01,200.51530695278,4684958.65913521,112521561.204693,61346582.4442537
"394",2038-10-01,345.18447821404,3809467.26917021,52601848.3741358,35680801.8751517
"395",2038-11-01,277.2265126549,2647879.45352021,56264245.6790188,38385438.1661693
"396",2038-12-01,301.221898533424,2157652.04680221,52867545.468453,37144093.0294398
"397",2039-01-01,146.907827801532,2005530.46982676,12034075.2936428,12086835.3737966
"398",2039-02-01,304.851772162526,2055182.55175545,7356035.5707834,7490809.93880891
"399",2039-03-01,240.509565290783,2616346.92257662,4826927.41803437,6123620.61440237
"400",2039-04-01,386.144403645723,3174526.8138964,54633825.6002381,35298194.8528424
"401",2039-05-01,470.63293193107,3892765.96437478,252839370.793223,122920566.416299
"402",2039-06-01,269.771851664571,5154799.81288688,227810093.149788,115866947.291751
"403",2039-07-01,330.140359108977,6233418.95588919,163007423.298166,98156997.3713972
"404",2039-08-01,493.868110665343,6087546.68835269,121655182.329506,72693009.4404403
"405",2039-09-01,156.422835564825,5083549.83083572,98569925.4077033,59371775.5693332
"406",2039-10-01,317.556476210815,3783114.00487271,47589538.2686453,35913027.6085618
"407",2039-11-01,184.777054887741,2972755.34044851,33928941.0120829,30073314.7821771
"408",2039-12-01,183.758426721538,2340960.81538751,22419574.5807195,22630158.9210962
"409",2040-01-01,156.594567040438,2167444.12798061,5434175.28503056,5727070.58188528
"410",2040-02-01,117.891526822387,2261348.6341932,3041410.46218376,2394551.24343827
"411",2040-03-01,344.29653948599,2708250.75107175,1905207.59083224,892015.074748405
"412",2040-04-01,547.81385917024,2888326.52677506,9909780.77727025,10856004.4791145
"413",2040-05-01,466.82913561969,3998558.57102556,198117883.776813,99582657.4117474
"414",2040-06-01,174.300840247761,5764404.59943065,266671075.39322,134716394.311823
"415",2040-07-01,148.875912628604,5668893.26470561,99428494.2349379,64591680.7525223
"416",2040-08-01,433.60945840838,5869614.02224515,46108437.8556473,44442623.155929
"417",2040-09-01,185.203703006136,4900323.66560703,60165797.9169551,49852636.1427716
"418",2040-10-01,312.062748227993,3729571.88491294,23879994.8238458,23916212.2922709
"419",2040-11-01,330.488665607986,2510575.95143203,36192111.7640728,33607390.0946612
"420",2040-12-01,255.848416747281,2112945.82350642,29694644.9355363,29521176.1719841
"421",2041-01-01,75.4014915601119,2169890.76444152,7035045.42859322,6987563.07274103
"422",2041-02-01,224.101054424025,2335199.78600827,3713214.65887669,3040757.94433243
"423",2041-03-01,282.877511742481,2484541.81255605,1496023.8268066,658271.396830282
"424",2041-04-01,242.553306691622,3255134.8287072,38779531.4216892,27642997.94286
"425",2041-05-01,396.820259691586,4151725.28756127,222498544.440839,102678732.122264
"426",2041-06-01,259.292738161825,5508190.38808186,141017677.987467,83480374.1688771
"427",2041-07-01,358.67398103017,5965065.68503041,98714319.5057528,71446852.5461273
"428",2041-08-01,358.711721963859,6134361.01865689,37569444.160057,37601567.2077823
"429",2041-09-01,298.843756418859,5305438.2044583,32735842.9543246,30378482.7443814
"430",2041-10-01,304.440002632847,4304926.12351309,16895664.6611116,17319528.1323831
"431",2041-11-01,313.819517221556,2553654.80503558,20740070.9266027,20149908.4146644
"432",2041-12-01,298.195179671387,2223203.40140941,14132823.6153503,14874968.0207417
"433",2042-01-01,195.182853234052,2493392.01813112,1143725.79210573,424285.795512283
"434",2042-02-01,250.385720429383,2155861.17655254,978456.350064063,264833.571444982
"435",2042-03-01,500.076113572174,2616174.67275173,1561316.16735648,950676.972497197
"436",2042-04-01,120.283069161306,3175647.62899471,17741000.2852148,14159570.3915061
"437",2042-05-01,430.47978878969,4234840.14220383,319610054.743196,140543308.271029
"438",2042-06-01,53.685661697908,5116946.00950518,143780595.443058,86601700.566137
"439",2042-07-01,223.907080833523,5765647.87291673,112840562.529203,69502826.8723451
"440",2042-08-01,134.620043348305,5457958.37996217,37866502.7781213,35500961.0128853
"441",2042-09-01,146.775084899465,5163446.41463747,25668287.1503359,25716984.0984427
"442",2042-10-01,256.113006448857,4112563.27345754,15029107.203846,14090561.2336751
"443",2042-11-01,235.941638325117,2521047.80011121,34479368.6427123,29885545.4664166
"444",2042-12-01,127.174669322924,2231631.52234235,32808017.3037485,32884322.165709
"445",2043-01-01,362.209842597459,2271616.67750197,13916173.4679168,13810258.0647062
"446",2043-02-01,137.698046894603,2203012.17883646,9450891.25649776,8982373.40258346
"447",2043-03-01,655.619875580647,2770731.73805629,4844651.29503835,5695187.66991649
"448",2043-04-01,515.579673449201,3529122.82230284,142717449.117986,80562262.4973456
"449",2043-05-01,449.861424233224,4951440.61143473,335612435.609098,150801615.771338
"450",2043-06-01,257.376005995587,5594931.56655775,174809416.45591,98398182.1316454
"451",2043-07-01,508.27006696681,5950237.7826736,155691613.801133,89268963.7608702
"452",2043-08-01,512.058756536815,5920971.36898911,111910478.541543,65639870.7657002
"453",2043-09-01,581.894112579,5024761.14796112,145685438.347671,82410836.8597481
"454",2043-10-01,120.462200486118,3717808.21570167,106678752.000176,61509838.6259127
"455",2043-11-01,392.497379548777,2860254.8932387,79807599.4432965,44537369.7823623
"456",2043-12-01,207.750419567668,2338546.87454464,73096504.8741242,49029836.765792
"457",2044-01-01,159.12538637182,2488605.7236423,18337404.6238057,15633097.0721047
"458",2044-02-01,251.527386687967,2153779.60273087,10838471.8270097,10911212.87944
"459",2044-03-01,561.122142310806,2732246.16711486,11591177.3622797,12320332.1198559
"460",2044-04-01,466.904781478799,3563375.41302626,89003727.4260857,51906143.1338288
"461",2044-05-01,441.398843843932,4282860.34182172,366628394.5336,176134929.216411
"462",2044-06-01,205.194238189989,5437205.48709796,198895337.903273,115528497.07033
"463",2044-07-01,873.152693274351,5962702.60713014,147164226.052942,84266389.3903871
"464",2044-08-01,316.556756285334,6046988.81060155,144592548.457603,84617524.4512367
"465",2044-09-01,233.711468419008,5173145.05738438,139289806.807986,76053642.5461383
"466",2044-10-01,238.818970613235,3680027.72582911,102673399.336989,56302868.3820322
"467",2044-11-01,441.724367401398,2701204.92886559,89832686.0121383,56473830.160035
"468",2044-12-01,212.229886516273,2276002.55694679,97166519.1888739,52917459.1324199
"469",2045-01-01,184.083195344561,2511673.29692326,45025509.6067596,26894136.4736963
"470",2045-02-01,246.610364337521,2037810.85529169,19276022.5169307,19407796.0759306
"471",2045-03-01,525.984377209676,2869822.98875086,12061509.0784467,12098677.8349384
"472",2045-04-01,497.896004657759,3104296.21145363,25391190.1365739,19027317.05576
"473",2045-05-01,534.876612643796,4219872.27077004,319302006.901914,160365145.815593
"474",2045-06-01,391.50294867971,5237794.10481824,276740238.879519,136813388.663643
"475",2045-07-01,618.082229022324,5846671.23272522,231247881.950015,138569705.698282
"476",2045-08-01,330.045404057384,6076209.00441052,140470193.157219,81066482.6403905
"477",2045-09-01,318.209440341723,4941142.47697102,152873008.182643,82957076.9150237
"478",2045-10-01,445.019065324041,3835743.95896484,132400154.655931,73580625.625471
"479",2045-11-01,417.472029826213,2594163.37106514,134115353.351246,80773583.2586635
"480",2045-12-01,217.74177138114,2384903.72940651,121358949.378557,71223528.9328284
"481",2046-01-01,211.907587740406,2161872.55463671,67557900.3086599,33091781.3847991
"482",2046-02-01,239.078312448882,2441780.26103491,40743997.853112,21270638.113719
"483",2046-03-01,387.807632135167,2866263.8405237,12318615.1292237,10850637.954654
"484",2046-04-01,221.060901912195,3252302.72313457,87002423.0513055,61267567.1229143
"485",2046-05-01,433.096640131559,4120105.20762912,248312582.123103,118692250.109305
"486",2046-06-01,336.418593622999,5196264.2839739,166945181.710028,100871121.86284
"487",2046-07-01,520.938936312688,5974194.84266262,156209945.700286,99671610.1734795
"488",2046-08-01,170.530574016533,5909378.12837579,102592236.377304,58190576.104265
"489",2046-09-01,131.273519195459,5025069.26050122,78430686.3202016,43749967.2641854
"490",2046-10-01,705.4639244306,3325154.55828947,79917112.7849624,52443563.1208107
"491",2046-11-01,101.283182544624,2703208.41876848,88876540.219058,49496837.7195731
"492",2046-12-01,103.325123728073,2328696.57136833,79507495.6608835,47228805.4926935
"493",2047-01-01,154.426091497015,2322156.06780165,20061176.5612909,20107153.4654453
"494",2047-02-01,296.127858057745,2225822.06995482,11569047.6485516,11710870.9108868
"495",2047-03-01,500.645928680546,2810695.65693841,8281109.13008109,8667821.80344017
"496",2047-04-01,572.702059742413,3642839.95427609,149886031.879496,76317025.7202499
"497",2047-05-01,349.680305569455,4932719.05299066,236361482.096671,117367501.800369
"498",2047-06-01,187.774399330538,5672749.07971177,111101591.134108,67647709.9544236
"499",2047-07-01,349.488454666492,5814923.20758337,103377925.833769,59476789.2428051
"500",2047-08-01,348.741137007094,6076489.29714992,37844815.6789251,27118329.2970009
"501",2047-09-01,454.261483102831,4989588.8068682,61618903.7268016,41838760.2560464
"502",2047-10-01,486.302795888363,3118468.40429846,82927888.5661058,57066587.5304393
"503",2047-11-01,289.950299858786,2621420.04770913,64744988.4305069,40984628.2921264
"504",2047-12-01,233.705751949436,2029673.79529744,37627453.3956181,31898824.4615575
"505",2048-01-01,272.753038122597,2107926.71905094,5500213.46475708,5629171.15983535
"506",2048-02-01,205.835071761192,2147454.27520621,817388.970166651,1037237.83895862
"507",2048-03-01,328.49206815397,3020182.42721665,12217233.2254006,10133866.869768
"508",2048-04-01,760.150392850056,3037033.38481847,91128701.8990918,57723181.3705488
"509",2048-05-01,410.444761117003,4184794.8212569,292849938.236987,135224657.346987
"510",2048-06-01,261.930024653596,5373052.30050603,250278016.483245,123545719.647
"511",2048-07-01,368.9355077753,5891106.48585896,142260848.389079,81297044.0544985
"512",2048-08-01,409.337939250777,5966122.9975107,120682759.865312,70085974.6386867
"513",2048-09-01,142.974131638702,5334572.79481633,116766664.551448,63318112.8197484
"514",2048-10-01,519.163728660975,3786779.24322215,83806883.7803956,45089113.4924468
"515",2048-11-01,234.45825214611,2814725.54116273,78639466.2604373,45357648.049299
"516",2048-12-01,208.720752415359,2195184.20577945,84461866.9375673,54265442.6387683
"517",2049-01-01,288.241605131822,2232413.93715209,22387621.8858616,21896515.583484
"518",2049-02-01,285.353952780067,2442961.31026443,18605089.5453047,20598692.3916858
"519",2049-03-01,467.671290798516,2952375.22368338,26117503.9150089,19612159.1541499
"520",2049-04-01,816.299067149168,3065379.93082216,66823083.665172,44678592.907957
"521",2049-05-01,356.426394341747,3964077.53602475,186018672.247884,99576663.7354464
"522",2049-06-01,111.310762747796,5699694.47981904,390730149.083979,182721178.365929
"523",2049-07-01,229.937295000989,5652284.20102126,157838049.628186,92538300.8187532
"524",2049-08-01,423.237975420071,6069350.43827755,113160345.969439,63428728.0996688
"525",2049-09-01,279.14269374935,5232623.56955366,129207087.244818,70572693.4850491
"526",2049-10-01,218.74416489015,3959582.68831988,94831939.6940299,50928898.5422441
"527",2049-11-01,320.394451522398,2836301.76503839,80647570.7296796,42936709.0736277
"528",2049-12-01,137.075760861536,2423134.50085498,76491394.9261922,39139429.2154033
"529",2050-01-01,414.066729555293,2329090.53061086,30889465.6300005,15847590.6575438
"530",2050-02-01,236.753603307283,2350018.81581319,12631246.3928729,10412029.0727913
"531",2050-03-01,513.592033947126,2684496.10352176,5508789.93565701,5696807.83837885
"532",2050-04-01,684.060719715485,3272038.80371924,60820440.8983564,40252881.275569
"533",2050-05-01,618.163938506186,3621214.15837097,228959257.316803,131182333.545242
"534",2050-06-01,272.2905753962,5376005.70633356,401126534.797365,173997310.183579
"535",2050-07-01,552.694439356964,5888761.96862875,244406341.129144,140314176.839539
"536",2050-08-01,348.42357160331,6049374.60514514,171578582.182246,102536027.945238
"537",2050-09-01,141.138629600306,5183947.37136914,167270898.372754,94821232.709679
"538",2050-10-01,862.116186046533,3760338.93437989,209042028.598496,108309740.656945
"539",2050-11-01,172.31540759523,2911543.78540116,150082679.004775,90779947.5852113
"540",2050-12-01,167.801420803764,2494158.74431435,148397199.529281,85340681.2408414
"541",2051-01-01,270.93263978513,2270474.33013384,104810667.225495,54234889.913729
"542",2051-02-01,269.50997844886,2162708.11000978,88387257.4964192,43131616.9757512
"543",2051-03-01,392.001236706141,2193848.82489076,70638978.0165463,34625702.2580713
"544",2051-04-01,477.006695298501,3186679.48161816,87534577.9772011,46341821.6423717
"545",2051-05-01,248.163882034862,5010764.17446046,344486856.286935,166153002.911655
"546",2051-06-01,162.949424872014,5738106.45936057,138653887.053053,87824391.8633927
"547",2051-07-01,149.87360101631,5459813.18657218,125069253.188586,78654133.571034
"548",2051-08-01,158.905582435741,5713218.5398035,42081445.4027275,38558040.8081797
"549",2051-09-01,180.196826110995,5411653.67289388,29880364.9868407,28048098.3466414
"550",2051-10-01,326.792398604902,3770541.72935882,32111508.8481156,26092673.5207637
"551",2051-11-01,132.748231073981,3134505.66214908,27632147.813597,26409620.9597741
"552",2051-12-01,168.309203754864,2647296.76737652,25519121.8742952,25362868.096021
"553",2052-01-01,150.518685706649,2170658.44152652,9550610.02815252,8897264.67924225
"554",2052-02-01,386.882223524262,2493956.21775624,6056422.34658944,5796546.68194685
"555",2052-03-01,491.524963742993,3104926.99690107,30516957.2328631,28624639.2746453
"556",2052-04-01,684.052969139899,3408750.42307367,137564800.409612,72750858.171174
"557",2052-05-01,503.68890576599,4236378.52284379,244220099.430246,110953439.347048
"558",2052-06-01,226.436257803399,5550392.46859186,199838552.714607,113426230.1357
"559",2052-07-01,262.112896595947,5989146.7587491,104219910.004471,58025342.1411083
"560",2052-08-01,173.901535725403,5833643.8527118,53517757.5753295,31352354.7268354
"561",2052-09-01,252.447512883508,5236405.50875154,34191613.9123527,26470019.3302101
"562",2052-10-01,92.7110906845437,4301601.02875467,17191196.288925,17218953.4392443
"563",2052-11-01,208.097986459982,2873542.81005495,7133945.99046285,7319122.20544568
"564",2052-12-01,179.141439255268,2189879.46984693,12077130.9495544,11827962.264322
"565",2053-01-01,257.89098608516,2560860.85862691,4088975.04277406,3573843.57944493
"566",2053-02-01,309.948056032406,2413233.10313043,2972473.75026222,2556012.98609327
"567",2053-03-01,383.79170828767,3041369.96207529,2582373.96798232,2551346.55967229
"568",2053-04-01,559.81855288004,3171309.0080314,76109567.1474873,53626525.8071959
"569",2053-05-01,463.093561769445,3999676.03426336,264880553.178381,123881357.981454
"570",2053-06-01,403.287153878986,5220430.60099048,230622942.324225,113861332.189075
"571",2053-07-01,287.230458429737,5884585.5843877,160642656.022635,98360171.0704599
"572",2053-08-01,360.252529216415,6006758.90566092,101935219.056531,58617669.3660636
"573",2053-09-01,290.00464795728,5171474.84266651,99730445.1640026,62342374.7738914
"574",2053-10-01,195.417592128452,4116223.21568421,42668608.1930882,39512498.3513305
"575",2053-11-01,282.147291564409,2682220.97853882,29926087.105385,30228992.2436391
"576",2053-12-01,167.838142926021,2214366.23316147,36182319.3798909,34039312.2482317
"577",2054-01-01,136.163980499232,2225244.30769456,12698160.2482663,12605004.1604385
"578",2054-02-01,47.3944131042624,2169579.12775975,14821679.9283103,14674258.2936164
"579",2054-03-01,395.940006501068,3048170.9184644,26515952.2353927,25297681.5633724
"580",2054-04-01,273.233018723931,4033864.1441767,145315307.931578,71894433.0531889
"581",2054-05-01,205.736384330649,5192419.68344839,75302106.2919175,55442133.9749789
"582",2054-06-01,102.935752384259,5354414.97076738,29816237.227473,29827664.5788901
"583",2054-07-01,119.723498121444,5583660.9338643,6454645.2932943,6469168.5747878
"584",2054-08-01,473.827847712066,5900966.48386317,2160326.78178465,2241182.07092453
"585",2054-09-01,664.429714240777,4503728.2447821,33671681.0969769,29041932.5101613
"586",2054-10-01,357.644868103059,3831042.37387951,45916550.0014208,38543417.1948038
"587",2054-11-01,420.541481775092,2717933.47469217,56625369.2319788,50815342.7507735
"588",2054-12-01,274.120320069271,2292625.8476811,55546637.4236819,46466203.2149133
"589",2055-01-01,106.66323675089,2381347.84628182,18798805.010972,15213743.8226944
"590",2055-02-01,306.786504410953,2343180.68704938,5776624.06909905,5852480.11534653
"591",2055-03-01,671.040090982112,2638983.59366453,2317601.1003452,1930784.94541101
"592",2055-04-01,286.431347995188,3526037.42798507,125037643.600077,59292376.7600835
"593",2055-05-01,416.680890712535,4931415.78076965,314397334.944086,130934070.809786
"594",2055-06-01,322.599977873145,5643631.76421992,151251166.588206,87836391.2523457
"595",2055-07-01,495.932715264985,6042470.4159922,144029543.278376,94034979.6031336
"596",2055-08-01,489.948153030476,5816450.14439202,94249407.46666,57280102.577583
"597",2055-09-01,254.081602346207,4759969.7453798,116213999.0587,72753095.0890247
"598",2055-10-01,63.8156817248739,4329007.826795,58148012.5673293,39084692.346689
"599",2055-11-01,193.250997112588,2767928.08762693,35984931.5469907,32848659.9480518
"600",2055-12-01,455.566818025523,2223594.47630136,28372833.9676375,28612413.8269828
"601",2056-01-01,150.035651020544,2106072.56756981,6524122.25563201,6588295.38101011
"602",2056-02-01,244.043751808112,2155490.99359972,3029932.92622061,2935374.03434386
"603",2056-03-01,326.294751704892,2781532.18813431,8065307.0054223,13915475.0162998
"604",2056-04-01,571.110309269567,3226057.46825862,43855151.1006609,36118097.0277384
"605",2056-05-01,354.310388570181,4474465.61827549,281296283.00719,128770799.457273
"606",2056-06-01,435.531860428172,5739830.8340149,254795720.109115,130908728.965352
"607",2056-07-01,132.355730323982,5537478.83766404,105760120.284777,66303083.4653486
"608",2056-08-01,417.432083851769,5972666.44029186,90960010.7627286,53767143.520142
"609",2056-09-01,437.711864951608,4939829.63102127,100345015.079491,61254059.2851626
"610",2056-10-01,76.2514347844428,4155681.21440744,53465824.4755096,41359500.0371124
"611",2056-11-01,385.812121270763,2800415.21219367,33265833.5874045,33002976.4410069
"612",2056-12-01,121.822642082585,2303300.98153123,32284765.6137046,34335575.7598689
"613",2057-01-01,34.3106157984729,2272248.85891784,8768495.77454198,8857352.69877962
"614",2057-02-01,259.032871022806,2441854.67507378,13935571.4229898,12398523.8077096
"615",2057-03-01,620.528238273181,3062516.04323086,28842031.8768986,29712705.1580228
"616",2057-04-01,257.028803760797,3525182.22668445,118426345.924743,66773734.6868114
"617",2057-05-01,525.726610515849,4500573.2983424,235734882.436943,112369910.971797
"618",2057-06-01,307.744708094061,5661936.53334121,116449077.843352,77044478.751971
"619",2057-07-01,326.323424900235,6116838.45739505,109490905.186085,67619469.9660402
"620",2057-08-01,97.9346346804736,6066692.86114899,35962969.9718538,31294821.1622341
"621",2057-09-01,351.26668584278,5506043.95739654,22047899.6390965,20956800.271666
"622",2057-10-01,810.31679962413,3922754.70278126,77154816.0778821,48060143.3239259
"623",2057-11-01,124.270728294428,3010122.37218487,97453112.16737,59653031.1452385
"624",2057-12-01,281.375182881594,2284971.27343463,83506945.7753296,55644997.1072729
"625",2058-01-01,137.430244632502,2244505.89301061,14823448.501497,14986317.7554756
"626",2058-02-01,109.176821012541,2055859.25077629,5207108.48358359,5269083.6700799
"627",2058-03-01,532.388461436918,2852768.51491359,3714282.00640139,4145932.08935951
"628",2058-04-01,495.273022075167,3284238.77012909,65381583.815357,37248051.5644192
"629",2058-05-01,491.466245699512,4693042.8550314,306709959.446172,132685338.113849
"630",2058-06-01,333.512003883498,5772769.65199075,136633227.818948,82600999.8474654
"631",2058-07-01,362.79022344991,6126800.59370122,157123293.44454,91381372.6996143
"632",2058-08-01,351.673656402441,6139082.22386583,92484498.342355,57003627.2062082
"633",2058-09-01,445.939883506102,5289801.64114678,103556196.817562,60784123.1081754
"634",2058-10-01,599.41363490994,3930500.70253298,116907142.848871,73413316.3107968
"635",2058-11-01,180.559474340388,2874857.26964732,107276066.384358,69745749.9750506
"636",2058-12-01,138.009161762737,2423985.30679736,100943123.674863,61377311.7251392
"637",2059-01-01,252.680815114727,2466034.03423733,47503922.1231997,30921284.4619334
"638",2059-02-01,67.4142003601616,2363165.87307451,22866976.1219487,23232980.635816
"639",2059-03-01,344.835244412867,2623696.55164346,15505715.8961741,15751661.3445058
"640",2059-04-01,364.963829702302,3303019.84078646,54197820.7785889,45967951.718612
"641",2059-05-01,486.422134394229,4298058.98340954,169607764.818421,79644250.9467032
"642",2059-06-01,254.397327364724,5217947.77639095,113055878.188331,71892753.7204574
"643",2059-07-01,293.349441182562,5754648.9235723,92932955.8930501,56503010.7829437
"644",2059-08-01,420.389670116262,6027147.52919512,47932909.0093567,30888797.6612463
"645",2059-09-01,347.30286748888,5347236.7546675,23827674.9194244,19534496.34747
"646",2059-10-01,194.801125354974,3840823.38778947,16202192.5086003,15421450.1175881
"647",2059-11-01,304.763710518968,2651379.3484319,13182231.6082873,13835475.966855
"648",2059-12-01,364.376567048151,2457595.1327538,11396562.2308003,12319234.5228434
"649",2060-01-01,221.235172668551,2099443.83228898,305248.576699896,509232.002329035
"650",2060-02-01,211.822569135561,1991395.614813,804521.859233845,99901.5556880389
"651",2060-03-01,366.300850440059,2603985.95243088,1302218.9766843,1116463.55655821
"652",2060-04-01,165.386027153846,3419787.21879509,64295662.9271519,33725547.9136896
"653",2060-05-01,219.867100908739,4317156.47115071,278586034.399899,133115755.990752
"654",2060-06-01,120.082431150642,5148524.65970616,144937227.041978,89235854.1411643
"655",2060-07-01,170.349707374326,5718709.97904345,57122288.0275676,49873297.6755777
"656",2060-08-01,277.76859131923,5891678.51661863,37501021.2214451,37499469.4093533
"657",2060-09-01,337.363394062345,5479539.72166279,41987083.5807424,40390291.2801694
"658",2060-10-01,205.142003541266,4111347.07295021,27778930.6308833,27510429.4495531
"659",2060-11-01,518.32575440536,2787188.78815536,38521115.3116515,38513756.4305445
"660",2060-12-01,176.011815826613,2356092.38878271,49515319.3231752,44472453.3640137
"661",2061-01-01,187.290601467275,2467713.6567926,18956532.6442642,18951400.2635127
"662",2061-02-01,369.342968013504,2343598.73878374,25995364.508371,25424411.8113058
"663",2061-03-01,466.43621332317,2820332.44639257,26193617.7018896,25962040.4991729
"664",2061-04-01,553.974259271537,3144052.52417905,48842361.0290385,44781250.1410044
"665",2061-05-01,540.180564851353,4474539.27666779,333814489.021403,160920771.986217
"666",2061-06-01,164.039626170697,5954884.00523498,227911074.077696,109179804.010755
"667",2061-07-01,436.92457651152,6018698.19070949,148585925.039873,88086570.0837404
"668",2061-08-01,210.073239797251,6191746.85779827,98423396.2846833,59559381.5789479
"669",2061-09-01,200.644311752705,5600584.70045422,96034475.5896445,57437953.7024971
"670",2061-10-01,117.561711628438,3699664.13672694,36517612.9241901,33611413.8660806
"671",2061-11-01,319.470594734062,2902949.5654471,30739842.1157439,29795783.575574
"672",2061-12-01,477.332149312834,2188703.00750993,46331637.0798955,41052582.624645
"673",2062-01-01,87.4482278702495,2289790.10559312,15582682.3822646,15946924.5801425
"674",2062-02-01,164.670402469027,2264639.44023703,9522682.83506948,9665852.76954355
"675",2062-03-01,648.033630135707,2658665.03205967,6703873.86659947,6760542.24679512
"676",2062-04-01,545.147922841377,3430782.24589403,98527719.038303,56709549.3955268
"677",2062-05-01,449.1132661686,4270644.03061122,325790888.404052,152477499.605517
"678",2062-06-01,375.559808786055,5320544.91603605,214555385.320226,114298603.044931
"679",2062-07-01,456.324645567683,6074318.14990752,189792772.6068,110237387.304548
"680",2062-08-01,265.624940269379,6049757.31610294,129430620.906088,75280471.110651
"681",2062-09-01,331.351268186152,5266287.20583902,136082939.527141,75838109.742372
"682",2062-10-01,150.585372221056,3827430.90545796,81785715.9566538,46967581.2039034
"683",2062-11-01,207.043711957415,2934051.55881435,73418450.0445215,43396798.2979683
"684",2062-12-01,312.635402312534,2448161.46912839,54158541.8915429,45619003.8980701
"685",2063-01-01,182.54103910897,2285482.02167894,20725524.3095132,20980858.3038179
"686",2063-02-01,402.873034583036,2011841.88817397,17125262.2016437,17368638.0135159
"687",2063-03-01,426.253894400665,2920106.70150197,16738606.9164087,18215535.5017496
"688",2063-04-01,302.34987206057,3434860.00498982,76137564.5477403,54374535.5878819
"689",2063-05-01,466.234577318606,4844829.85180939,392454690.695506,194162382.21274
"690",2063-06-01,218.971393699249,5434540.17988396,157859084.524803,98483345.5577238
"691",2063-07-01,226.494385069166,5628686.36428843,128703301.758964,82874185.2006805
"692",2063-08-01,500.509133937318,5889310.52381021,90606055.3255844,57448063.8883877
