"","month","Precip_m3","Evap_m3","Inflow_m3"
"423",2041-03-01,48.9614544489294,1265446.97136352,95355466.671753
"424",2041-04-01,18.0485230733182,1371647.10242642,33984795.1234818
"425",2041-05-01,0.84788277920119,1671994.15624829,5289439.93293643
"426",2041-06-01,2.24719176113672e-05,1781363.098223,1501.80991510861
"427",2041-07-01,50.5205995982262,1946259.9441107,2061.69645813061
"428",2041-08-01,133.601896389038,2150688.80872885,725921.705290676
"429",2041-09-01,226.831071540128,1985051.0899542,7493200.9487629
"430",2041-10-01,223.170865120937,1652499.89252599,12641389.2801225
"431",2041-11-01,39.0129027385536,1364175.98350323,4129267.37596392
"432",2041-12-01,448.639632442691,1231164.30960511,1710858.57641995
"433",2042-01-01,160.558473428905,1086815.49487847,573014.412298054
"434",2042-02-01,380.432041130901,1172837.52894717,7475814.13580775
"435",2042-03-01,302.98008254451,1213504.17253107,139861608.64563
"436",2042-04-01,47.1891656297947,1382835.12218404,161913689.483643
"437",2042-05-01,64.6306068522928,1688682.05153717,49021003.0810118
"438",2042-06-01,2.23978664772615,1773409.06924099,16785843.3568955
"439",2042-07-01,46.606001016461,2008201.65327386,260907.567236759
"440",2042-08-01,237.179688904378,2176550.01707874,1825661.39433292
"441",2042-09-01,87.1059092757156,1854650.13706744,33703457.9802275
"442",2042-10-01,66.9878421649614,1682710.07361382,1904724.14159118
"443",2042-11-01,49.1756885595408,1391055.88245048,547176.58802843
"444",2042-12-01,420.522094092725,1221089.01920166,27317786.7767257
"445",2043-01-01,513.555965807516,1270724.04405326,321922606.420898
"446",2043-02-01,228.208393831763,1124066.05796427,183560371.435547
"447",2043-03-01,646.364591159111,1352707.71620501,647118050.537109
"448",2043-04-01,17.4844780446356,1375087.01308461,220601014.274597
"449",2043-05-01,0.879357288562259,1691181.78945031,47608013.3107424
"450",2043-06-01,2.81189975176774,1740886.3432802,44220162.1302366
"451",2043-07-01,37.1986328001611,1928547.1937073,38829577.7933479
"452",2043-08-01,678.958078651255,2457082.53200594,160418716.527557
"453",2043-09-01,47.3608967394154,1861759.36833572,199492678.070068
"454",2043-10-01,55.0726650914287,1645160.88185724,92143282.2418213
"455",2043-11-01,103.465063296168,1212901.08690391,48211294.9630737
"456",2043-12-01,197.90496345401,1179811.49053071,170879591.546631
"457",2044-01-01,153.516225781504,1215064.79862588,112668422.113037
"458",2044-02-01,327.720356090033,1187016.20246908,89560021.1517334
"459",2044-03-01,234.001278360394,1345526.5088412,287100426.928711
"460",2044-04-01,22.6568881010793,1453091.14632809,134061055.718994
"461",2044-05-01,21.3013151111697,1735387.09098854,41400650.7697821
"462",2044-06-01,13.4746496114469,1739401.43085314,19126601.7671585
"463",2044-07-01,229.200726677846,2103015.31565041,5587930.47934771
"464",2044-08-01,48.3913063916641,1901895.09503153,44239315.3060913
"465",2044-09-01,26.3284118411076,1801300.08258563,4532159.49144317
"466",2044-10-01,309.026564893375,1777330.0215956,22979294.3634152
"467",2044-11-01,218.678042200172,1113635.01560865,70508142.2790526
"468",2044-12-01,225.365997999639,1226393.18850447,82421985.2233887
"469",2045-01-01,447.528503422146,1195188.12958823,206902455.715942
"470",2045-02-01,193.214840763048,1190735.30758222,159900010.070801
"471",2045-03-01,212.543170244227,1342146.53002117,157631509.423828
"472",2045-04-01,58.833789967973,1470597.33716378,96326079.9121856
"473",2045-05-01,1.28893371423276,1703732.25247324,29844136.7930889
"474",2045-06-01,76.4854934608833,1791787.72341291,10571637.538147
"475",2045-07-01,105.601757685001,1925861.40434532,1866920.25208238
"476",2045-08-01,340.902121202732,2372851.32663982,321301.671683625
"477",2045-09-01,28.4924496637964,1858559.74383887,19226393.0822521
"478",2045-10-01,70.4182385894079,1752731.76786036,192858.711538464
"479",2045-11-01,414.849991838272,1418144.27947206,14319856.7270637
"480",2045-12-01,182.151159656848,1274900.07457064,70347198.1201172
"481",2046-01-01,89.9217726864709,1178966.80270974,157922252.655029
"482",2046-02-01,518.160236031068,1203203.98103918,147473337.359619
"483",2046-03-01,77.4463790236801,1300901.22011593,155125201.464844
"484",2046-04-01,21.5009049964842,1415337.55763747,94212198.0697632
"485",2046-05-01,2.92126245818285,1715700.27605816,18769237.7532363
"486",2046-06-01,15.8703589807424,1778773.67022507,4284557.46367145
"487",2046-07-01,159.440546949041,2225997.87355522,6398856.63558199
"488",2046-08-01,319.973948778616,2396788.85641006,95504193.7179566
"489",2046-09-01,77.3099390402053,1942314.79485648,157165036.798096
"490",2046-10-01,408.238400654241,1740692.3978181,79434635.40802
"491",2046-11-01,67.5847912218927,1393529.72624566,132538317.1875
"492",2046-12-01,840.554107749039,1205111.3159648,157940893.103027
"493",2047-01-01,57.3554533132605,1155632.83409618,640600445.983887
"494",2047-02-01,92.8519561877537,1195409.19362154,229720286.480713
"495",2047-03-01,733.16885569342,1437483.11656043,216645657.769776
"496",2047-04-01,315.216679388278,1565371.16610596,538398652.148438
"497",2047-05-01,18.2655587987109,1706243.23551502,225775004.919434
"498",2047-06-01,0.498034350776822,1767211.97310935,62221396.9619751
"499",2047-07-01,42.9820260494218,1907920.09524649,46950331.8929672
"500",2047-08-01,383.719134294858,2371622.24086629,58531791.8226242
"501",2047-09-01,175.405681872091,2051705.37159153,146018329.211426
"502",2047-10-01,204.109667200079,1875147.59392761,132388905.212402
"503",2047-11-01,172.709930833473,1194583.70169561,109350381.994629
"504",2047-12-01,372.163729077298,1201298.89724136,120195510.342407
"505",2048-01-01,131.080433489174,1297330.32538107,193733754.400635
"506",2048-02-01,527.635915574987,1220514.60400754,133485267.86499
"507",2048-03-01,279.270361866537,1307331.00695581,457077597.692872
"508",2048-04-01,43.5624249530026,1332816.7651552,168729005.950928
"509",2048-05-01,24.7513332450066,1760459.86819624,66205518.75
"510",2048-06-01,3.1053626742709,1735710.91411541,33810666.333425
"511",2048-07-01,324.987189071466,2341173.10862127,17670262.2844845
"512",2048-08-01,141.896798053791,2067156.6751459,239201233.154297
"513",2048-09-01,155.726279975437,2077327.86990643,275214200.317383
"514",2048-10-01,266.522435909953,1671445.27092819,128548305.587769
"515",2048-11-01,54.7555374381631,1210705.64907148,127938481.237793
"516",2048-12-01,269.071386270198,1274348.0662235,175472494.573975
"517",2049-01-01,175.143635798309,1306253.15528431,138409137.762451
"518",2049-02-01,208.300457040988,1085671.65760969,65432420.0408935
"519",2049-03-01,80.6015907344146,1455836.33344953,57937239.1159057
"520",2049-04-01,19.8607408166272,1487189.20889975,48303071.8750477
"521",2049-05-01,85.3958568270196,1696250.42970766,17385020.3430176
"522",2049-06-01,0.402740074986402,1703512.39238643,6710105.54857123
"523",2049-07-01,26.6744003373021,1963023.0483432,3380.88411111385
"524",2049-08-01,57.9704928011499,2027467.187039,7891521.86850873
"525",2049-09-01,8.38875893892478,1860802.88146428,644207.107708231
"526",2049-10-01,14.5163563580859,1706512.00930314,103265.024821507
"527",2049-11-01,123.203066494321,1191657.66997094,132217.217466468
"528",2049-12-01,332.057405203232,1123222.72698011,21696724.2639363
"529",2050-01-01,696.286529725039,1251015.2038734,538041088.696289
"530",2050-02-01,135.138173340032,1073613.51531662,218444583.856201
"531",2050-03-01,258.714936130175,1328461.25446331,265286991.467285
"532",2050-04-01,12.0096495096195,1306492.49123728,179570853.417206
"533",2050-05-01,40.391791261045,1606512.60097682,52132956.3188553
"534",2050-06-01,0.261818900716028,1734149.97447364,30631781.5674931
"535",2050-07-01,86.1753514707187,1963754.01860192,16694454.2391568
"536",2050-08-01,60.7241964072473,1972627.14416739,28123599.5658875
"537",2050-09-01,41.2312786620479,1958662.43380863,16762538.8630629
"538",2050-10-01,89.025107787908,1555392.32994297,7704687.25109696
"539",2050-11-01,13.9797936985229,1298605.27569224,1226469.77556646
"540",2050-12-01,235.467119465369,1273306.2850816,19263918.2272151
"541",2051-01-01,484.0145032401,1310146.60439391,170864387.85553
"542",2051-02-01,299.233782425045,1181829.91748281,254364242.651367
"543",2051-03-01,115.048190234406,1421541.04626911,226013688.94043
"544",2051-04-01,62.0504662510579,1386068.22659469,206749908.929443
"545",2051-05-01,7.25591359023043,1692821.9493191,61623383.0887557
"546",2051-06-01,8.15609500041755,1746640.83281801,22136209.70213
"547",2051-07-01,20.1723537559308,1894666.39986037,6031599.95182247
"548",2051-08-01,378.394165550017,2440303.69894778,42423670.5127425
"549",2051-09-01,134.731648185641,2048721.38199197,135517524.856567
"550",2051-10-01,28.4559317449135,1539046.36049165,61553180.6213378
"551",2051-11-01,8.43799627981029,1224090.18203143,35763000.416565
"552",2051-12-01,138.044597089206,1128254.46979178,10297502.1281898
"553",2052-01-01,494.810010889409,1349532.82276499,245498228.049803
"554",2052-02-01,445.634550647976,1213656.11121695,273071314.764404
"555",2052-03-01,235.389300746387,1488984.31337027,336585065.844727
"556",2052-04-01,23.949108061171,1464573.82228194,136096084.14917
"557",2052-05-01,51.7246234644642,1764639.91738636,52515862.4825478
"558",2052-06-01,6.97012309302904,1838062.20261186,50296868.5354649
"559",2052-07-01,668.31149027144,2491069.49959762,220779699.263477
"560",2052-08-01,979.3929934616,2573002.680106,435627003.240967
"561",2052-09-01,78.2137590097023,2020125.36457282,984638071.142578
"562",2052-10-01,42.8675491431378,1720996.1208897,151263098.822022
"563",2052-11-01,75.7852716165754,1227059.29719364,112869204.620361
"564",2052-12-01,207.452219654227,1193684.55467503,126035980.636597
"565",2053-01-01,174.163565900979,1259952.44473256,64441060.0158691
"566",2053-02-01,231.387986879438,1198274.21562583,90219930.9631348
"567",2053-03-01,21.5318430107893,1604233.70167087,96497154.6020508
"568",2053-04-01,127.753947728329,1530255.53745607,42326936.3900185
"569",2053-05-01,19.7081535330335,1724335.50017134,24855282.8969479
"570",2053-06-01,3.91281873417654,1756346.27668741,4412131.20151148
"571",2053-07-01,155.253936123566,1998557.76631743,3461708.64514746
"572",2053-08-01,436.657534812551,2190212.64595166,46572734.5131884
"573",2053-09-01,56.0378816552896,1866506.97919096,168925843.556213
"574",2053-10-01,102.441260142105,1902156.03554964,39424848.2357025
"575",2053-11-01,72.5239908982181,1335818.37548423,67082329.8248291
"576",2053-12-01,93.2316977113028,1272583.37924375,68856291.6229248
"577",2054-01-01,21.115580557951,1267705.01072043,13789725.0953436
"578",2054-02-01,36.0953688591208,1080579.95725432,12205008.768779
"579",2054-03-01,167.181032564096,1308481.88004704,2466204.60450947
"580",2054-04-01,29.4485018693962,1425707.99617601,424478.215743229
"581",2054-05-01,4.41362747064908,1653434.57456229,9039.53212119522
"582",2054-06-01,2.78156984483361,1675764.74782891,55504.5941959542
"583",2054-07-01,10.4904613947978,1850784.06838741,16298.8050439395
"584",2054-08-01,397.784071954724,2069201.89683315,553320.487757028
"585",2054-09-01,39.5379863033314,1895301.88371414,4786821.99163064
"586",2054-10-01,142.035266088468,1645155.39191434,14129.3097183807
"587",2054-11-01,302.675680372432,1371474.50116709,167328.972214367
"588",2054-12-01,41.0215629674296,1325215.47000464,35542613.1804943
"589",2055-01-01,20.0055553910868,1301887.69450921,3054353.38321924
"590",2055-02-01,172.579242051881,1113342.285255,450983.638230711
"591",2055-03-01,95.681488010664,1379690.28638838,2138152.77898628
"592",2055-04-01,19.4074725795619,1475961.96724104,748869.163666398
"593",2055-05-01,0.14649344743961,1639741.75311701,669.408339160327
"594",2055-06-01,5.69317628214183,1684567.05733697,1497.17295407262
"595",2055-07-01,54.2862284510386,1841316.51886738,92.2405701281718
"596",2055-08-01,244.996127665147,1975796.78002696,994369.07003863
"597",2055-09-01,51.9077806103064,1807668.08486293,64928.4896461176
"598",2055-10-01,204.353803271479,1673702.03832435,6424084.4296217
"599",2055-11-01,177.393299164359,1311069.95486142,47510111.4807129
"600",2055-12-01,234.385009083453,1253102.9812238,11372464.4256363
"601",2056-01-01,137.216860289097,1224892.69935706,44249464.2219544
"602",2056-02-01,89.0277611059116,1067109.69581557,69336631.8237305
"603",2056-03-01,76.2441435911895,1395094.96747296,63073259.8983765
"604",2056-04-01,45.2901570275772,1362792.78904104,6446246.0184183
"605",2056-05-01,61.5534494336835,1716364.76320424,66150.8709808986
"606",2056-06-01,0.277364645128999,1702566.24944196,1744.70517110509
"607",2056-07-01,75.7164096027439,1987791.14589245,97402.7708612919
"608",2056-08-01,813.718573157378,2632780.8762541,30549042.5806671
"609",2056-09-01,140.050732723718,2113410.37942962,256243674.847412
"610",2056-10-01,66.1168918626957,1809135.4193357,145120369.262695
"611",2056-11-01,357.529227913997,1341703.22067694,98755345.8435059
"612",2056-12-01,536.398205062384,1334486.31008014,411873466.168213
"613",2057-01-01,62.7617458184181,1248553.31492278,172251192.370605
"614",2057-02-01,76.8228773483934,1202262.92350808,55804531.822586
"615",2057-03-01,120.351238843341,1385940.79767445,46675351.5792847
"616",2057-04-01,3.67076746319776,1490530.66985125,77722951.6708374
"617",2057-05-01,0.542636525597291,1716455.87645208,27828415.1836395
"618",2057-06-01,7.68327943343855,1807574.41592829,3491074.54558164
"619",2057-07-01,35.976686523637,1907134.69055712,41047.4715200253
"620",2057-08-01,118.685955856322,1935089.37552098,59848.4004332219
"621",2057-09-01,158.992503804816,2133789.71541489,802273.747640848
"622",2057-10-01,93.8888769458308,1813292.99121981,260062.505867891
"623",2057-11-01,302.535767058532,1406965.22255224,255400.47451146
"624",2057-12-01,204.337362600521,1354331.20442725,39540761.0595703
"625",2058-01-01,102.801351421853,1301133.66898197,61727069.5037841
"626",2058-02-01,130.508578249725,1133375.01931183,52871165.0024414
"627",2058-03-01,180.715060540792,1330420.18199592,44843486.3250732
"628",2058-04-01,0.832044554470234,1523512.7978269,26407337.7577283
"629",2058-05-01,7.14255860256355,1763414.31229534,2544.33173445286
"630",2058-06-01,4.85804511403576,1767270.11006547,97.6490522967651
"631",2058-07-01,635.937642803256,2022448.51629,199058.221419028
"632",2058-08-01,406.947809645826,2263659.75134669,102369514.376137
"633",2058-09-01,216.562214338894,2101789.40565578,152121679.541016
"634",2058-10-01,86.5219657916403,1810042.15641978,137108287.353516
"635",2058-11-01,120.523917305539,1319887.74038821,93578107.0495605
"636",2058-12-01,140.344601497039,1294874.80801172,95206862.7685547
"637",2059-01-01,54.2302749916065,1227846.73300219,67885078.3126832
"638",2059-02-01,76.4358972840915,1025718.54043774,38530857.4859619
"639",2059-03-01,700.190069245299,1513969.59552904,226685965.53955
"640",2059-04-01,82.6757980384896,1484620.98278907,425272162.280274
"641",2059-05-01,0.280273597697318,1643904.70764547,127608799.726868
"642",2059-06-01,6.64512583865593,1829078.6049976,31830261.2272522
"643",2059-07-01,64.3356139897638,1904178.71307544,9523924.11515873
"644",2059-08-01,423.779257213791,2163649.24444553,183418.217552866
"645",2059-09-01,101.242402754477,1861632.08561683,121625925.650024
"646",2059-10-01,6.98602600710465,1613751.4916443,64744965.4174804
"647",2059-11-01,358.433171635805,1328702.7205303,41205788.3056641
"648",2059-12-01,3.57315904845486,1333086.77327476,93666366.2658692
"649",2060-01-01,93.872151250779,1147927.3388452,21115192.7573204
"650",2060-02-01,216.330052139633,1126509.11191704,19489415.8525955
"651",2060-03-01,69.249062064561,1341611.38070672,40580230.2017211
"652",2060-04-01,10.5168861119905,1410530.61291682,6751509.35346829
"653",2060-05-01,3.7686421199274,1685996.27659324,6138.72167883092
"654",2060-06-01,4.04172838457094,1818171.33217251,227.597605990377
"655",2060-07-01,114.375083456754,1893702.6685341,19615.2343232163
"656",2060-08-01,364.777769932297,2094320.14574595,293479.464112292
"657",2060-09-01,44.2671140400637,1874271.30104273,2893603.58416336
"658",2060-10-01,34.2319069702795,1707482.95105423,142215.872660576
"659",2060-11-01,764.454117853272,1519111.43368165,26705439.9365544
"660",2060-12-01,53.255200879923,1156956.87951984,73642922.5341796
"661",2061-01-01,317.204577743976,1200238.68013882,17344854.5986176
"662",2061-02-01,21.2779290251547,1044866.52432483,20204818.6706543
"663",2061-03-01,99.2228065953486,1324817.57622711,2742274.38546717
"664",2061-04-01,48.6000533409828,1332100.72376173,630444.384973281
"665",2061-05-01,0.377064542925817,1721646.90505344,148.142184020139
"666",2061-06-01,0.376161515862164,1674923.09220919,70.7058967730517
"667",2061-07-01,48.9267207821169,1966898.81223134,34684.2703443612
"668",2061-08-01,4.45621767777673,1946551.16601857,486741.658902169
"669",2061-09-01,170.258265553437,2010656.87774695,190863.087830512
"670",2061-10-01,235.554202155,1629756.69912648,35139194.0802276
"671",2061-11-01,142.164461294871,1229212.88717768,69891923.1445312
"672",2061-12-01,266.561739000964,1265608.83563821,70342659.4207764
"673",2062-01-01,215.044055051242,1256024.09515013,75672845.2880859
"674",2062-02-01,460.083173705211,1192853.13865593,141239893.798828
"675",2062-03-01,240.739358488713,1529479.97991884,316921295.434571
"676",2062-04-01,67.9230472109664,1489109.81710543,337712657.794189
"677",2062-05-01,9.85815989101418,1665167.38853354,92250337.9257202
"678",2062-06-01,65.3959625733385,1921304.40122,29278168.7083125
"679",2062-07-01,270.047327244857,2020224.10721034,62426694.4755078
"680",2062-08-01,80.0731124328936,1992969.81232635,22580264.5432234
"681",2062-09-01,110.510787432689,2042266.30101668,19309205.702877
"682",2062-10-01,215.03788494509,1820791.19831733,29401240.8888817
"683",2062-11-01,60.4780343176257,1333622.86089922,39451296.0056663
"684",2062-12-01,344.598054055125,1266125.31775663,41549843.8560247
"685",2063-01-01,358.301021545488,1268548.58361557,288262831.14624
"686",2063-02-01,135.198160749133,1150812.29486622,142501504.559326
"687",2063-03-01,405.02302667592,1475082.74874926,188423754.180908
"688",2063-04-01,144.012025254576,1477664.46381606,215265877.020264
"689",2063-05-01,10.9605206775102,1676901.72097051,97599910.308838
"690",2063-06-01,12.9664163348085,1801215.56231944,25795662.8763825
"691",2063-07-01,87.2899613363967,2054294.95870327,4791123.7124477
"692",2063-08-01,186.57423091371,2129591.39224601,17888015.756607
"693",2063-09-01,159.978866045378,2146101.00875071,51306961.4524841
"694",2063-10-01,240.513912912662,1852407.88590965,21091124.6804238
"695",2063-11-01,663.41786935784,1607906.63755866,219942616.569901
"696",2063-12-01,380.192563454255,1169568.20471967,705036387.634277
"697",2064-01-01,279.014618869494,1161026.5725241,297258842.39502
"698",2064-02-01,36.3248956871663,1128496.73666373,228391134.521484
"699",2064-03-01,82.2758867798319,1392814.02029107,123314209.909058
"700",2064-04-01,8.15986755769897,1369942.59109598,57700378.3035279
"701",2064-05-01,0.91171089553921,1708534.46127278,36273379.5078277
"702",2064-06-01,0,1779569.56453677,24103317.7589893
"703",2064-07-01,7.0219560037012,1885408.31023133,9895577.29268074
"704",2064-08-01,49.7661129047945,1970869.29097974,6855939.92443084
"705",2064-09-01,202.026814950291,2028234.20425923,8749217.19653607
"706",2064-10-01,180.284805225868,1667104.23521073,46931845.9144592
"707",2064-11-01,44.7225880647683,1432470.78047497,51757310.2752685
"708",2064-12-01,340.088212900216,1295079.5437969,107793526.217651
"709",2065-01-01,302.872118034042,1260104.15443803,103948712.62207
"710",2065-02-01,694.37865070723,1198164.73086901,106307367.214966
"711",2065-03-01,293.979982711069,1509332.67580919,145837705.24292
"712",2065-04-01,37.6856621658531,1465191.88218485,258009815.478516
"713",2065-05-01,7.66857969244856,1780906.67995539,63277072.9276657
"714",2065-06-01,0.000328167711444313,1699616.94928203,15215349.7063246
"715",2065-07-01,205.429740382504,2149063.71560022,9476108.17587432
"716",2065-08-01,101.314740808045,2064625.63173674,66881448.1109619
"717",2065-09-01,327.67423855807,1954733.83515285,40646783.0120087
"718",2065-10-01,0.0298372567826658,1723277.91239696,111601715.29541
"719",2065-11-01,119.502265178136,1393363.2949828,88772818.963623
"720",2065-12-01,134.40664546849,1205908.77068945,109223209.011841
"721",2066-01-01,52.6684640371925,1306587.64026746,79165449.1241455
"722",2066-02-01,113.052245319379,1164538.06689444,43931261.6867066
"723",2066-03-01,13.7762012139251,1411151.92317479,30840718.1121826
"724",2066-04-01,32.3270431617814,1567232.87693971,7050492.26178601
"725",2066-05-01,1.61775296414067,1578130.22722357,35369.9295344297
"726",2066-06-01,0.0792441794058299,1791912.90553098,271.872903459007
"727",2066-07-01,192.245791297127,1947173.61954663,422546.12500986
"728",2066-08-01,235.017199209092,2157486.78604943,4978864.89652991
"729",2066-09-01,93.0822867980522,1898813.39827726,51607.8542994918
"730",2066-10-01,89.4476523574174,1545193.17110946,1820638.68095689
"731",2066-11-01,432.555282477647,1286016.03251607,17082118.8529269
"732",2066-12-01,108.592996533368,1291793.29955647,18386213.2083714
"733",2067-01-01,228.039137093094,1262033.37695484,11061122.6031303
"734",2067-02-01,148.259674682186,1197053.67529837,47007214.4805908
"735",2067-03-01,309.112809422475,1424445.9231437,30546954.0020943
"736",2067-04-01,50.1275709696305,1296652.12380193,48447503.3987045
"737",2067-05-01,6.85604137605872,1571613.44962434,1466865.49339542
"738",2067-06-01,3.37142525124009,1644433.64362027,71.9653888216272
"739",2067-07-01,493.438842434079,1948094.02729075,1634481.01232315
"740",2067-08-01,101.195500943532,1871296.80424228,24342.690753343
"741",2067-09-01,251.089484511503,1947664.28951407,13868244.6949075
"742",2067-10-01,69.1974951015828,1592710.21636657,31627307.4331283
"743",2067-11-01,190.844091573143,1508268.80867682,15313351.7407894
"744",2067-12-01,118.997816767483,1114507.45090458,4370809.17321146
"745",2068-01-01,31.9692017107776,1216873.66533743,356150.959226489
"746",2068-02-01,59.2910920270206,1294295.07155084,78899.2303188193
"747",2068-03-01,184.637016210928,1445784.3990659,467310.36292038
"748",2068-04-01,92.1458417683363,1533783.74333044,888686.408042908
"749",2068-05-01,24.3940999527002,1818802.12309203,31042.7062779316
"750",2068-06-01,38.667549189628,1784311.08285099,60167.9977083346
"751",2068-07-01,91.2395993096109,1853595.24326313,10879.7373340465
"752",2068-08-01,323.510988942477,2344494.72710893,6337261.13996683
"753",2068-09-01,172.924128677654,1884704.95746604,1085767.41937101
"754",2068-10-01,65.8711717477362,1593945.07325712,805460.857813061
"755",2068-11-01,5.67264729420189,1420803.90967832,4575358.51401687
"756",2068-12-01,41.9783346542085,1302813.54637486,391847.308275104
"757",2069-01-01,323.018043761128,1203594.62217209,45496467.5039291
"758",2069-02-01,285.024949585644,1228793.1650124,67115430.2032471
"759",2069-03-01,330.878182614778,1431075.77677764,45547134.6862793
"760",2069-04-01,62.1526512262934,1291646.95325991,58889586.8888855
"761",2069-05-01,0.796145853840248,1782986.3054889,779586.298560351
"762",2069-06-01,5.36379367571384,1778897.97531192,1108.30114322462
"763",2069-07-01,80.4914170508989,1814627.21597032,100.693008920805
"764",2069-08-01,208.898881144016,2114793.99607186,248404.570411178
"765",2069-09-01,47.8551799397553,1948840.40988645,20936842.603337
"766",2069-10-01,74.8241625116538,1781602.58715436,1021574.94558692
"767",2069-11-01,94.4973028080599,1256202.15652177,1200941.3201056
"768",2069-12-01,110.879578751953,1145363.5954954,1714769.55912933
"769",2070-01-01,104.814520645256,1226327.19535244,119006.458337512
"770",2070-02-01,111.160605770387,1132836.54411578,447766.812649369
"771",2070-03-01,392.943834018418,1350710.16275511,9130487.53373624
"772",2070-04-01,231.143242301993,1419323.86211738,40356770.8162308
"773",2070-05-01,12.0002159048147,1764431.73757169,2938597.28979156
"774",2070-06-01,0.144043442445667,1622558.05271347,285.592437329092
"775",2070-07-01,54.8030222945725,1879434.86257903,2500.79213813502
"776",2070-08-01,263.236413302154,2209813.31902471,3588991.53501392
"777",2070-09-01,140.221326979538,2013922.7245624,43835079.8978805
"778",2070-10-01,53.1301758728003,1695936.96542093,32028290.0058747
"779",2070-11-01,418.461172377452,1237331.14438671,61583224.7749328
"780",2070-12-01,245.308445576761,1161902.84828598,69420187.2367859
"781",2071-01-01,184.735293356553,1154943.39740989,111926150.395203
"782",2071-02-01,113.695077058602,1193556.8245315,132134661.33728
"783",2071-03-01,280.522473381885,1397825.16255014,68832443.9849853
"784",2071-04-01,3.59762448082483,1400611.70146276,72555508.6578368
"785",2071-05-01,0.425540510890688,1580735.84266296,6319994.82506183
"786",2071-06-01,0.258283564689328,1572674.99551652,1206.76638901932
"787",2071-07-01,558.282789770188,2192883.24270778,11608419.3918023
"788",2071-08-01,429.186837645186,2508109.11630505,53778339.6240234
"789",2071-09-01,92.8020161842981,1879429.15669016,66791086.2350464
"790",2071-10-01,92.0027007802097,1672360.05546322,6100264.06118609
"791",2071-11-01,246.960743398709,1438593.77665177,3396195.94053905
"792",2071-12-01,405.600940374702,1238963.83591338,50095247.9061127
"793",2072-01-01,421.179336021499,1166745.27281024,384684288.848878
"794",2072-02-01,12.5111508318031,1376268.05847855,227157733.026123
"795",2072-03-01,143.683802592623,1333185.48200867,173908255.984497
"796",2072-04-01,7.46631199102832,1397397.51043707,65502753.5144806
"797",2072-05-01,0.000333344781382731,1723969.08540117,19094269.894731
"798",2072-06-01,0.276332367757115,1748365.68648741,5057369.06230668
"799",2072-07-01,65.3213084329371,2010701.88897756,238223.588081868
"800",2072-08-01,55.7902114650854,1895566.5303308,30784984.2945098
"801",2072-09-01,87.3389245345995,1986369.84295004,17537109.2079408
"802",2072-10-01,19.8405194441417,1727987.01423254,3985895.19087822
"803",2072-11-01,8.46927549784366,1262935.23868555,116706.9597736
"804",2072-12-01,279.651528329508,1260005.25948821,3931224.28955845
"805",2073-01-01,1068.55508177889,1319649.0047503,430089005.332947
"806",2073-02-01,300.30729288086,1204857.27796552,1067890300.92773
"807",2073-03-01,96.1078599058586,1302449.41771893,474858743.994141
"808",2073-04-01,26.7485003779446,1457111.35444114,182330897.827149
"809",2073-05-01,141.082600205947,1807546.91794067,96555368.0786133
"810",2073-06-01,57.6698265099517,1908295.34437585,142539649.475098
"811",2073-07-01,499.461508929023,2388903.01462798,233720244.834137
"812",2073-08-01,47.2375971154592,1973105.0008343,482194168.066406
"813",2073-09-01,21.2836442288823,1825090.45822372,187271924.688721
"814",2073-10-01,121.43926661983,1618928.1216356,56734964.9711609
"815",2073-11-01,383.935416152095,1614772.79003142,396250257.128906
"816",2073-12-01,211.397234927,1148228.26994363,261983104.431152
"817",2074-01-01,26.6739629777925,1194802.42561368,149461681.036377
"818",2074-02-01,229.527658683651,1244420.82798113,68632224.1287232
"819",2074-03-01,237.710152812791,1356834.07432817,86530086.6394044
"820",2074-04-01,39.3910608032758,1360138.5202464,144298341.540527
"821",2074-05-01,3.32245323166849,1761055.04148011,56180813.8046265
"822",2074-06-01,19.0829302123857,1820421.665649,25659209.0569496
"823",2074-07-01,64.6072627474836,1931019.32084872,19246457.104826
"824",2074-08-01,584.110832641956,2428976.30746269,230057514.466095
"825",2074-09-01,280.496230795129,2154616.57621848,301968361.560058
"826",2074-10-01,376.049520920965,1877242.71781369,479174648.510742
"827",2074-11-01,74.655646732778,1336024.3264171,228831696.936035
"828",2074-12-01,208.598038058096,1205604.92461022,131132017.721558
"829",2075-01-01,528.885189201021,1334203.99312219,388893840.490723
"830",2075-02-01,46.5025194710451,1190634.41683082,356988806.323242
"831",2075-03-01,253.330865266543,1432981.36469021,186855032.263184
"832",2075-04-01,9.02946409779036,1623475.38174368,255472736.187744
"833",2075-05-01,2.6282645233353,1819399.40587967,69983707.5817108
"834",2075-06-01,22.6484696748209,1837272.64959373,41200005.9556961
"835",2075-07-01,70.8976207649237,1941337.54140833,29653243.009758
"836",2075-08-01,241.874671545156,2240738.18803206,43383849.3553162
"837",2075-09-01,79.1176912398689,2013015.86670421,74323335.2233886
"838",2075-10-01,39.9641039798072,1693658.29500068,25899928.8848877
"839",2075-11-01,398.892710387375,1498873.12706066,43353730.2560806
"840",2075-12-01,61.9998166803137,1243595.52304237,153937511.691284
"841",2076-01-01,505.629052266783,1266173.68628128,58978228.9443969
"842",2076-02-01,219.638526174741,1265884.23738645,313713023.895263
"843",2076-03-01,140.125799160929,1500754.71635648,149325457.763672
"844",2076-04-01,15.5100252209519,1435561.48344472,107174916.897583
