"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"348",2034-12-01,15.77789841271,836764.728384503,2383215027.53906,2476541271.09375
"349",2035-01-01,357.235189642645,1049747.9278899,1681785196.875,1950615068.55469
"350",2035-02-01,343.527317538747,1269579.19134986,1419992326.75781,1892113330.07812
"351",2035-03-01,168.419447768988,1343410.25076274,1318135243.35938,1827391202.92969
"352",2035-04-01,80.163488726356,1096018.77079552,1843755908.20313,2160810348.04687
"353",2035-05-01,11.22005675196,754668.824045909,1846708811.71875,1730434941.21094
"354",2035-06-01,80.09656891656,956532.72106577,1989963133.59375,1745360773.24219
"355",2035-07-01,67.107842404134,851429.852118817,2557236851.36719,2214770032.61719
"356",2035-08-01,40.982023929357,1322826.27598042,1977806483.78906,1786495035.9375
"357",2035-09-01,35.396109698908,750242.436227866,2326991366.60156,2233257259.57031
"358",2035-10-01,239.589950456948,1431345.84450128,1609219754.29687,1761872950.19531
"359",2035-11-01,11.904771925121,1251848.80882283,1312049775.58594,1647794432.8125
"360",2035-12-01,95.340432348154,929718.63780346,1367969633.78906,1713385923.04687
"361",2036-01-01,83.736003322706,1190970.63218415,929234077.734375,1139189711.13281
"362",2036-02-01,217.485838217907,1006990.76394628,823985293.359375,1003027134.375
"363",2036-03-01,197.88392213963,1217520.38406054,1041113218.35938,1132352377.73437
"364",2036-04-01,45.31674430507,803569.234376712,953046047.460938,926778997.265625
"365",2036-05-01,22.898166431,547684.189606381,1310576609.17969,970620002.050781
"366",2036-06-01,3.625649683075e-07,488240.555996971,2179549513.47656,1543412261.42578
"367",2036-07-01,1.405404964187,623510.912887961,1571155818.75,1408137560.15625
"368",2036-08-01,151.54053775224,800042.418312175,1099295317.96875,1262836741.11328
"369",2036-09-01,32.793992503566,995543.27791508,937307257.03125,1199511737.40234
"370",2036-10-01,80.15123677694,1063277.14601473,600943227.978516,713637200.390625
"371",2036-11-01,32.11773276698,1288099.37254395,599190815.917969,617487704.736328
"372",2036-12-01,79.96262561875,932242.105073305,813953776.904297,751129706.249999
"373",2037-01-01,81.29395633611,974087.652412421,767287397.460938,665686276.171875
"374",2037-02-01,136.553023194574,885542.785112069,739048545.703125,712098733.007813
"375",2037-03-01,21.1888679752664,640813.460872777,685716252.539063,707288775.292969
"376",2037-04-01,41.576930824219,654754.9769725,969619852.441406,843592954.394532
"377",2037-05-01,18.208773751322,651110.037931955,1044268983.10547,720983486.425781
"378",2037-06-01,0.031569393392045,386371.571833828,1411108366.99219,894685376.074219
"379",2037-07-01,66.522884138277,738622.147192597,1556430873.04687,1302122938.18359
"380",2037-08-01,1.87813686312419,715898.041779025,861061519.335938,916633277.929688
"381",2037-09-01,107.350644479085,721714.239126278,708129576.123047,870034728.076172
"382",2037-10-01,110.67715690367,1140976.66217225,417663181.933594,502294890.234375
"383",2037-11-01,119.25965726141,1090627.76289044,406062310.253906,398661252.978515
"384",2037-12-01,130.357805516708,1148037.13305236,569199413.671875,510257419.628906
"385",2038-01-01,57.56452099279,1226973.35810324,509603136.328125,433592412.011718
"386",2038-02-01,13.78927339279,746544.120052965,531172189.160156,475067179.248047
"387",2038-03-01,50.839573539811,847728.933990541,493937444.970704,469116373.97461
"388",2038-04-01,101.514514389295,914313.116648814,682530273.632812,548054060.449218
"389",2038-05-01,1.83940932993858,470007.282318727,1239483299.41406,610764555.761718
"390",2038-06-01,1.48800948252894,403164.365996273,1424076793.94531,927022113.28125
"391",2038-07-01,13.168285026211,574124.134067386,1550051255.56641,1314646642.96875
"392",2038-08-01,44.728821610165,1176054.60320515,858217180.078125,935434791.210937
"393",2038-09-01,51.6465363099,1071610.56460123,835867394.824219,922123414.160157
"394",2038-10-01,73.809314420604,1127345.99024172,933489401.660156,704065420.898438
"395",2038-11-01,110.29972979081,1368577.25802822,843316523.437499,782664116.308594
"396",2038-12-01,55.523011121844,1137018.37930448,971893444.921875,983057863.183594
"397",2039-01-01,194.728817264927,1064401.80944369,726105755.566406,762764926.464844
"398",2039-02-01,368.138690747499,1181755.60331625,718613437.5,757937859.082031
"399",2039-03-01,180.381772594996,1417871.36682892,744256455.46875,810700125.292968
"400",2039-04-01,97.9828278912,1159550.48891454,1202671230.46875,1142073105.46875
"401",2039-05-01,4.43123990729141,657988.467103938,1233325535.44922,1006547831.54297
"402",2039-06-01,21.4595351579,625764.846361254,1370125747.26563,1089194467.67578
"403",2039-07-01,13.473613538287,665396.78771459,1850075854.10156,1471439104.98047
"404",2039-08-01,136.578690593408,1814027.93104111,1464931358.78906,1190933352.24609
"405",2039-09-01,139.843944550891,1260110.37921683,1825996405.07812,1515884485.25391
"406",2039-10-01,70.79645356504,1277710.0092683,1374635575.19531,1237242025.19531
"407",2039-11-01,11.3543454638745,809975.966661992,1234632127.14844,1240762057.91016
"408",2039-12-01,5.940381737934,866342.851305068,1274188830.46875,1487644304.58984
"409",2040-01-01,158.7721830562,1266289.12698124,873545190.820312,1029811018.35938
"410",2040-02-01,7.04646525440645,661255.128756633,827180593.066406,925655683.886719
"411",2040-03-01,208.477558042384,1317111.23632116,910676234.179688,1018890768.16406
"412",2040-04-01,22.35041264568,689434.581158549,911932530.46875,768204102.832031
"413",2040-05-01,40.145962139416,657045.884091117,1304857919.53125,908060632.910156
"414",2040-06-01,0.0468424150849242,392602.493444788,1884904530.46875,1376545379.58984
"415",2040-07-01,235.1743665751,953861.380621628,1740448508.20313,1221196331.25
"416",2040-08-01,121.11089117078,929789.691637251,1615844831.83594,1263843996.67969
"417",2040-09-01,12.643477406497,763218.325406581,1721057864.94141,1599806668.35938
"418",2040-10-01,206.030919582705,972906.316376973,914578881.152344,1214791962.89062
"419",2040-11-01,73.813866022372,1355285.52369469,608037114.111329,935797804.101562
"420",2040-12-01,0.0118897796409,1281862.64230409,616627597.851562,855278100.878906
"421",2041-01-01,37.745154124013,881918.723122098,556947959.326172,569646692.138673
"422",2041-02-01,53.33189614228,767559.86116814,498205245.849609,535289777.490234
"423",2041-03-01,298.652382983941,1230845.97368147,418589798.730469,455121625.341797
"424",2041-04-01,50.27526387905,867453.836768685,1064213854.10156,678668167.529297
"425",2041-05-01,1.56725931110534,461058.286390824,1344431972.46094,854514625.78125
"426",2041-06-01,0.175157745999684,397910.372996987,1433288366.01562,1078444428.22266
"427",2041-07-01,1028.6710816519,1185734.75957289,1867469095.89844,1464049131.15234
"428",2041-08-01,84.760360116271,2230153.73303482,1616993818.94531,1215436722.36328
"429",2041-09-01,124.793465571445,1271992.18893919,2206011174.60937,1599094337.69531
"430",2041-10-01,103.1172036426,1267119.13312842,1663503802.73438,1342460355.46875
"431",2041-11-01,23.4152639026183,1160511.20954366,1526517045.70312,1375174225.19531
"432",2041-12-01,38.60638284139,805973.104594592,1771687107.42188,1740620823.04688
"433",2042-01-01,677.689405721427,1308901.70879307,1293480673.24219,1391056611.32812
"434",2042-02-01,677.602061482394,1217907.36559869,2020058467.38281,1481723565.82031
"435",2042-03-01,192.373256215829,1534600.55562841,2380880840.625,1695124905.46875
"436",2042-04-01,57.456922842165,946013.222001072,2608904615.625,2314282630.07813
"437",2042-05-01,32.525069765755,718679.760305766,1804891601.95313,1905469243.94531
"438",2042-06-01,37.847140211097,773569.217009914,1868687149.21875,1896649846.875
"439",2042-07-01,221.342694167056,807849.970944755,2678055433.59375,2399553745.3125
"440",2042-08-01,13.268497063787,871293.798697435,2018561749.80469,1942756286.13281
"441",2042-09-01,0.706934214095576,446370.952822106,2460815289.84375,2435559869.53125
"442",2042-10-01,3.05149690623589,450850.096417795,1710347784.96094,1934679046.28906
"443",2042-11-01,3.87003006712036,493935.289171935,1418901036.32812,1887764964.25781
"444",2042-12-01,71.589796089231,916827.204858204,1312184161.23047,2236804885.54688
"445",2043-01-01,21.1476844759365,1057299.00885291,751065217.382812,1581957168.75
"446",2043-02-01,387.232594885381,1136006.19692621,605957043.603516,1267179108.39844
"447",2043-03-01,161.000075835635,1198117.8587512,791589733.59375,1134216537.89062
"448",2043-04-01,38.3069255884,964970.401337255,1675514826.5625,1607252308.59375
"449",2043-05-01,0.814833062356613,383856.217487853,1461963837.30469,1432170202.14844
"450",2043-06-01,1.79687414887937,352550.99068048,1673307734.76563,1435050384.96094
"451",2043-07-01,64.979558984634,862125.532797631,1898678348.4375,1793280357.42187
"452",2043-08-01,92.479060728824,811135.518671162,1055041152.53906,1347746486.13281
"453",2043-09-01,196.33037271372,1721290.04415005,793625904.052734,1211575216.11328
"454",2043-10-01,8.43003697330737,973549.257784106,442015102.88086,648965608.59375
"455",2043-11-01,12.3058270212761,781966.181249508,499110323.291016,511433630.859375
"456",2043-12-01,125.7899019489,1182937.3950593,634170729.199219,614894547.216797
"457",2044-01-01,2.31730204472341,854180.852986222,495207454.833984,486977095.458984
"458",2044-02-01,85.489303747337,1056779.7917664,435731554.248047,465237435.058594
"459",2044-03-01,5.66707977888333,594888.446494551,448894785.937499,490299204.199219
"460",2044-04-01,75.4071519173,815803.349330368,461296332.861328,329757888.427734
"461",2044-05-01,0.43902968870993,509330.289114701,896900662.792969,456250438.916016
"462",2044-06-01,0.914793696810174,391820.716216638,1102893793.06641,774680250.585937
"463",2044-07-01,4.381610449776,708190.314019835,575740871.63086,557113214.355468
"464",2044-08-01,31.39151804901,740122.335409759,366763400.90332,395111642.871094
"465",2044-09-01,261.708434634567,1219866.93094927,252942991.259766,285988201.611328
"466",2044-10-01,19.48727465671,1287652.51885792,187747049.047852,158951452.478027
"467",2044-11-01,223.005635760756,1219795.40007582,266004483.178711,154943900.354004
"468",2044-12-01,161.862022428673,1168607.5325603,605319666.94336,362259525.366211
"469",2045-01-01,102.557921095434,1253359.03244063,634496015.917969,455789972.900391
"470",2045-02-01,313.203351444872,1204641.92388856,700291345.60547,588312813.867188
"471",2045-03-01,96.901149202872,1180731.46364418,762061012.207031,721824960.9375
"472",2045-04-01,46.74869409301,786209.618062211,980694421.875,930940744.042969
"473",2045-05-01,1.60047920748409,578733.894433298,930535243.066406,719932303.125
"474",2045-06-01,3.25973342022185,596576.081225855,1129939840.72266,816807003.222656
"475",2045-07-01,13.19682277571,710432.275320238,1325612721.97266,1115141657.51953
"476",2045-08-01,15.748680994893,1108759.14345475,776128130.859375,804443819.238281
"477",2045-09-01,40.70671794126,729250.610592287,784275267.480469,790530189.257812
"478",2045-10-01,219.904413607928,1156355.5509184,649352560.253906,584335628.173828
"479",2045-11-01,112.69341664861,1144397.60471037,676368079.980469,605364905.126954
"480",2045-12-01,27.38379813288,1160981.43597916,1209377832.71484,909379572.363281
"481",2046-01-01,115.9315753918,1011038.54894851,1148099824.51172,962031502.441406
"482",2046-02-01,0.5493510698662,878062.915296478,1100425165.13672,1042424830.37109
"483",2046-03-01,70.456693004775,823730.758236774,1079687546.19141,1042745152.14844
"484",2046-04-01,7.55777729847,601941.126021896,1344688488.28125,1294948191.79688
"485",2046-05-01,0.351990160784918,450293.902892533,1040743727.05078,974720895.996094
"486",2046-06-01,0.199312044678464,366162.936975901,1017219926.95312,895034140.136719
"487",2046-07-01,29.988998795224,880328.171900761,976223575.195312,980020684.86328
"488",2046-08-01,29.930625398534,1207924.37833068,499149295.312499,580163379.345703
"489",2046-09-01,16.74743054859,1050875.63102762,486216785.742187,503150429.003906
"490",2046-10-01,396.587380529239,1517738.4353831,505445902.294923,356236022.460938
"491",2046-11-01,25.282252175403,1382243.09887564,804676211.71875,512271035.595703
"492",2046-12-01,85.728394037902,1208655.14424129,1233206136.91406,929474388.28125
"493",2047-01-01,206.433678740163,1111369.65405574,1054027621.58203,922288530.761719
"494",2047-02-01,411.577150536139,1148316.55652952,1025805676.46484,985396055.273438
"495",2047-03-01,222.865508057242,1454469.92060878,1237694665.42969,1028796343.06641
"496",2047-04-01,110.185936546665,1200488.41015672,1725889306.64063,1384618152.83203
"497",2047-05-01,25.943717924684,842203.665739058,1427813124.60938,1163475841.99219
"498",2047-06-01,10.984766716077,532849.543437445,1570609712.10937,1195601227.73438
"499",2047-07-01,7.455486576622,785124.962399057,2208681168.75,1556013688.76953
"500",2047-08-01,2.34858375997655,911358.540573502,1677948644.53125,1294248965.625
"501",2047-09-01,30.681491212806,801080.527043784,1957179422.46094,1652257527.53906
"502",2047-10-01,1.70773102426486,520376.832793954,1475153084.17969,1341746326.75781
"503",2047-11-01,103.479859169351,941611.062393825,1276110207.42188,1346866787.10937
"504",2047-12-01,142.003079920114,1132604.53187507,1435801383.10547,1666050651.5625
"505",2048-01-01,123.599127443484,996389.334720418,1139756784.96094,1314275508.98437
"506",2048-02-01,496.063455842808,1168424.33344331,1269532693.65234,1306178963.08594
"507",2048-03-01,61.84054349739,962821.18699449,1700146768.35937,1671442024.21875
"508",2048-04-01,110.273735357597,1168725.07314507,1440050690.03906,1354149045.70312
"509",2048-05-01,0.278568338840592,452030.916722295,1449552074.41406,1362428316.21094
"510",2048-06-01,20.73395402904,457268.771519221,1894321197.07031,1703942161.52344
"511",2048-07-01,2.302880738557,589089.814450035,1418812184.17969,1360147285.54687
"512",2048-08-01,418.973946921516,1856417.83407267,1230224957.22656,1339538570.50781
"513",2048-09-01,21.026459721512,1056600.55594081,1313827261.52344,1621210216.99219
"514",2048-10-01,33.67073007438,605699.325515704,1005337308.69141,1228548578.90625
"515",2048-11-01,246.500385985796,1176500.7657711,772902635.449219,1108794875.09766
"516",2048-12-01,202.550354125952,1171333.663177,990011734.277344,1193420584.86328
"517",2049-01-01,170.368198850253,1316041.65818561,1458422745.11719,1151288627.34375
"518",2049-02-01,321.239628678983,1266093.23540043,1512323256.44531,1235142519.43359
"519",2049-03-01,65.54991974139,1262770.42192837,1555488826.17188,1303707492.77344
"520",2049-04-01,30.25482718622,619851.26848168,1917655425,1690784402.34375
"521",2049-05-01,2.54625811976013,469021.705813865,1570606426.75781,1378852453.125
"522",2049-06-01,0.0114241688571804,479490.169889563,1684635257.8125,1397908193.55469
"523",2049-07-01,1.490622699482,522525.414946951,1976511095.50781,1766172700.19531
"524",2049-08-01,0.374154046535197,474301.316237892,1351124215.13672,1400380697.46094
"525",2049-09-01,103.470280517987,1078642.10988298,1207140360.64453,1676027968.94531
"526",2049-10-01,181.718792622569,1464143.2112132,745153171.875,1137731734.86328
"527",2049-11-01,2.8632284012378,897091.54542422,838970981.542969,995246092.96875
"528",2049-12-01,33.259932015093,916317.814384358,1074106472.16797,1220101091.01563
"529",2050-01-01,153.178123685748,1253767.70014343,691748730.175781,902140890.820312
"530",2050-02-01,425.567190398196,1235493.97171281,625399292.72461,796186161.914062
"531",2050-03-01,151.90596507135,1297464.74477516,816625459.863281,867266754.785156
"532",2050-04-01,89.263664474397,1008107.69906801,1570335754.39453,1351121815.72266
"533",2050-05-01,11.05583557456,622746.350260875,1399938873.04688,1189056585.9375
"534",2050-06-01,1.34347341354737,446976.165828865,1464709394.53125,1201506554.88281
"535",2050-07-01,0.181251163940465,496453.802222815,1885719076.17187,1525187327.34375
"536",2050-08-01,48.75172526532,1352780.96292604,1406627885.74219,1231379001.5625
"537",2050-09-01,27.02524429563,671873.47666595,1568761867.96875,1530912790.72266
"538",2050-10-01,22.94105849378,638931.084221555,967319552.636719,1182738854.88281
"539",2050-11-01,39.53674125058,1075007.46943871,672718931.103516,979863135.644531
"540",2050-12-01,75.476428166594,1048616.14815646,601360707.56836,886049488.03711
"541",2051-01-01,32.45472537482,989925.57792197,536826851.367188,559449496.142578
"542",2051-02-01,305.853507212491,1124599.95737111,624119952.832031,565628808.691406
"543",2051-03-01,56.230876075206,1082272.43199395,965357810.15625,688945614.697266
"544",2051-04-01,77.325597663447,916310.93155242,1801557966.79687,1328877918.45703
"545",2051-05-01,5.35328647741277,412226.011984803,1516973062.5,1169761568.55469
"546",2051-06-01,2.48686014316677,509597.624703017,1584024762.30469,1198016680.95703
"547",2051-07-01,62.508012985061,1026838.93567643,1896666273.63281,1530146953.125
"548",2051-08-01,186.586318752526,1188732.9913518,1378204722.07031,1233929043.45703
"549",2051-09-01,36.070436668714,1048966.62445222,1636937158.00781,1537282699.80469
"550",2051-10-01,39.65133128103,687572.457015702,1167202907.22656,1220479792.38281
"551",2051-11-01,191.250035713513,1139911.79454416,961649478.808594,1185247940.625
"552",2051-12-01,32.024810204114,1157416.47217219,1052310047.16797,1334582709.96094
"553",2052-01-01,270.8394292577,1189203.95106313,793471667.871094,939923375.097656
"554",2052-02-01,2.510809324723,1157489.26007865,687603354.785156,850222406.25
"555",2052-03-01,132.166325120243,1031113.87086056,754275494.970703,885701674.511718
"556",2052-04-01,131.071633247583,1273452.28765659,733522713.57422,636736902.539062
"557",2052-05-01,79.791817034573,1234892.65164654,1318368263.37891,859346565.820313
"558",2052-06-01,0.000923607805218,446863.166504822,1888600809.375,1398479272.55859
"559",2052-07-01,885.84763503208,962523.445420015,1515649102.73437,1156710860.15625
"560",2052-08-01,64.639820823984,1693874.62384617,1582565844.72656,1200118807.61719
"561",2052-09-01,0.00487548719490019,389515.666709056,1646571063.86719,1520472940.13672
"562",2052-10-01,4.54396550999555,472701.288379709,1040758621.875,1199614838.37891
"563",2052-11-01,28.8473761772,684140.175263021,691563172.412109,1060312074.60938
"564",2052-12-01,269.624625267102,1073134.72416233,581252860.986328,947261429.296875
"565",2053-01-01,28.51220753801,1153358.61374452,409113571.289063,536365674.755859
"566",2053-02-01,129.429706908677,946822.64472456,387830694.726562,449467572.216797
"567",2053-03-01,354.90348719147,1449960.39688297,714761833.447266,520959646.142578
"568",2053-04-01,90.740645168355,993592.734772346,1510503060.9375,1107333410.44922
"569",2053-05-01,120.692292720765,1391141.42332613,1352465026.17187,1111359977.92969
"570",2053-06-01,72.34101581742,1146995.64159072,1653580084.57031,1151033292.77344
"571",2053-07-01,61.888954825306,1106192.3984843,2233266746.48437,1521832558.88672
"572",2053-08-01,8.32320414247,664989.794101932,1774338423.04687,1276873737.89063
"573",2053-09-01,2.812638376947e-12,688792.820610552,2008445709.375,1647219643.94531
"574",2053-10-01,15.71814263978,561857.379627212,1329113430.17578,1330683403.71094
"575",2053-11-01,2.95198290040368,554804.119734326,1110171935.74219,1310904073.82812
"576",2053-12-01,40.93061169302,1134936.64583992,1059794724.02344,1568665300.78125
"577",2054-01-01,11.223781109465,693045.819629224,669499923.339844,1051382562.89062
"578",2054-02-01,7.2315226779213,503931.149255486,568753445.654296,856549107.421875
"579",2054-03-01,86.971345474307,832215.199194976,436365248.730469,647638834.13086
"580",2054-04-01,0.2616792783101,470723.857859796,640204554.199218,581372222.607421
"581",2054-05-01,1.06473362142051,359236.507956259,1080545945.80078,617736459.374999
"582",2054-06-01,0.0769580106712666,348047.245020831,1179567623.14453,866309646.972656
"583",2054-07-01,7.448165102462,693599.5814303,1093688883.98438,1109515492.96875
"584",2054-08-01,2.816057838174,1228203.26284907,486680112.597656,631475670.410156
"585",2054-09-01,38.15913932852,601171.023530052,330164482.983399,459495858.691406
"586",2054-10-01,236.51845636916,1050802.97409808,143544053.430176,192776599.291992
"587",2054-11-01,138.488976479805,1214409.47116532,131682127.807617,124432399.731445
"588",2054-12-01,96.507841402966,1202828.11993249,583049643.75,257813155.810547
"589",2055-01-01,59.12981248888,995534.092850886,896472478.125001,530203370.361329
"590",2055-02-01,114.61380604135,1005392.91092133,882288637.207031,755962421.484375
"591",2055-03-01,161.307827346065,1168062.80598236,1020465651.26953,893587035.058594
"592",2055-04-01,34.12790621653,629410.815340322,1363062555.17578,1251711248.73047
"593",2055-05-01,10.97183701831,681768.127292163,1080415103.90625,1001664082.61719
"594",2055-06-01,19.2638608967,508798.579728878,1235079137.98828,1000765705.07813
"595",2055-07-01,8.268232927304,508544.509798147,1542796811.71875,1261685686.81641
"596",2055-08-01,248.33432368045,1366708.69252013,1155036216.79687,1010652103.125
"597",2055-09-01,40.273877380835,856915.839173391,1284059503.125,1257815044.33594
"598",2055-10-01,22.856135153425,566018.570154015,826065234.667969,927628851.269531
"599",2055-11-01,97.433111259617,1063749.62547217,584103041.894532,765282317.871094
"600",2055-12-01,276.787048080844,1152124.49860295,595366583.642579,763145178.222656
"601",2056-01-01,175.828993247236,1277155.3010355,585480360.9375,574936458.837891
"602",2056-02-01,236.45679342901,1287722.45896244,602594430.908203,625907045.654296
"603",2056-03-01,5.50691155710519,984164.067450599,827113317.187499,847125500.976563
"604",2056-04-01,95.31652491907,868886.474849661,685504771.875001,658782386.71875
"605",2056-05-01,8.04270336366,526151.493359024,687374099.999999,602060035.253906
"606",2056-06-01,2.88127283715804,485317.627333573,1505496369.72656,896397653.320313
"607",2056-07-01,43.537533285785,848908.673331898,1365755269.92187,942197798.144531
"608",2056-08-01,324.516119563328,1487256.29541276,1393112023.24219,976520604.199219
"609",2056-09-01,1.51794510987,864848.675163541,1990234858.00781,1285924383.10547
"610",2056-10-01,101.285167291266,1100560.68567778,1334198360.74219,1076633110.54688
"611",2056-11-01,60.682469322132,1188655.7417598,1241906430.76172,1094830635.9375
"612",2056-12-01,84.2445680216,1131817.12226738,1536407485.83984,1392158643.75
"613",2057-01-01,40.54999743494,1179976.61672824,1134805981.64062,1126167721.875
"614",2057-02-01,86.8513712164,1127447.71082197,989580227.34375,1119839285.74219
"615",2057-03-01,9.5145977975644,805455.767967531,1208395807.91016,1119364386.32812
"616",2057-04-01,12.40243642946,465111.802213497,1567470171.09375,1407763879.10156
"617",2057-05-01,1.19841947586633,484151.729726737,1383887235.9375,1133836821.38672
"618",2057-06-01,25.16790021928,647790.585826877,1425281262.89062,1148705067.48047
"619",2057-07-01,494.991841621494,1207753.89347562,1840868674.80469,1458259197.36328
"620",2057-08-01,31.416086586731,1516289.02476443,1190675359.86328,1174095962.40234
"621",2057-09-01,115.871172141999,1373938.73543404,1196875168.94531,1429824202.73438
"622",2057-10-01,87.570811010816,1346506.29683637,940623967.089844,1092823932.12891
"623",2057-11-01,93.295938208501,1128292.8949748,912747020.800782,1066902028.41797
"624",2057-12-01,10.96155879497,1077721.60866089,1346756506.34766,1337836776.85547
"625",2058-01-01,75.763207237494,925186.082773562,1171554226.17188,1086692137.20703
"626",2058-02-01,236.419261274105,999325.653118784,1164631159.86328,1099415288.67188
"627",2058-03-01,194.335711957541,1166622.54635288,1366062930.17578,1129292460.35156
"628",2058-04-01,18.06651187649,592854.730452053,1574572916.60156,1456768792.08984
"629",2058-05-01,2.41935455139618,650435.767546071,1263978769.92187,1167699032.22656
"630",2058-06-01,0.072906569471598,421375.470158738,1337728009.57031,1167150526.17188
"631",2058-07-01,0.02056814567892,579423.60297485,1631577051.5625,1459063037.98828
"632",2058-08-01,51.37916170548,1159064.56871863,1098113883.39844,1152817183.30078
"633",2058-09-01,83.36263118015,806402.762015388,1021479163.76953,1315382912.40234
"634",2058-10-01,12.3788814614732,809156.694402949,742696965.527344,862564032.421875
"635",2058-11-01,11.9513646214231,939645.477883475,903273949.511718,850644500.097656
"636",2058-12-01,140.64389304154,1304206.26160646,934040565.527344,1072353663.28125
"637",2059-01-01,128.314168962315,1273727.91925609,658910736.914062,771484360.253906
"638",2059-02-01,370.680625617243,1194762.60970303,671655464.648438,738872096.484375
"639",2059-03-01,98.49529908295,1247566.73269006,791814208.007812,828441503.613281
"640",2059-04-01,64.737512584878,724500.174065814,1239148562.69531,1170137409.08203
"641",2059-05-01,0.416735863711671,521851.755671753,1187562969.14062,1010015575.48828
"642",2059-06-01,48.616240873998,487404.797556575,1378838019.72656,1033178595.99609
"643",2059-07-01,0.0243643852328491,464632.233109383,1645855706.25,1315078482.12891
"644",2059-08-01,18.248412110026,711609.265364859,1169184343.35937,1054684987.20703
"645",2059-09-01,15.63067534315,958343.499692353,1096331266.40625,1233455786.71875
"646",2059-10-01,204.5093169357,960730.648394314,785837175.292968,830571832.617188
"647",2059-11-01,128.656810753058,992720.979158196,961341486.328125,815014862.402344
"648",2059-12-01,120.69389353805,963116.035564727,1402748568.45703,1217752673.73047
"649",2060-01-01,133.397711667423,1249677.688608,1140576461.71875,1028863674.31641
"650",2060-02-01,407.648364303313,1148134.65788159,1197542667.48047,1052822801.95312
"651",2060-03-01,16.1542890054995,1031071.1720011,1710360889.45312,1373177414.35547
"652",2060-04-01,168.716105582094,1117426.2517716,1420705801.75781,1138482142.38281
"653",2060-05-01,6.76073499787,782047.120986398,1452236169.72656,1173047270.80078
"654",2060-06-01,2.69781815743901,540840.346079691,2057560792.38281,1507966141.99219
"655",2060-07-01,3.970173681467,516719.587346303,1658482198.24219,1247570081.54297
"656",2060-08-01,361.77151634519,634526.596247565,1527101395.3125,1269780331.64063
"657",2060-09-01,76.278492460877,1482229.74896604,1806059525.97656,1605815170.3125
"658",2060-10-01,544.17928618176,1479905.93941415,1251726420.41016,1289509200
"659",2060-11-01,147.66483476703,1252293.73997434,1264185950.09766,1290234893.55469
"660",2060-12-01,90.774678503397,1083101.01992642,1620724723.24219,1624794314.0625
"661",2061-01-01,196.491411725014,1060724.66924562,1136095039.16016,1298681200.19531
"662",2061-02-01,391.475770594545,1145592.22994794,1152212161.81641,1288422634.57031
"663",2061-03-01,106.71412741941,1392631.72795704,1497584800.19531,1335034427.34375
"664",2061-04-01,1.343333711055,838106.968680779,1853549910.35156,1736497411.52344
"665",2061-05-01,0.910811499830964,377155.093424433,1370276836.52344,1392020252.92969
"666",2061-06-01,0.041418502003915,328842.19674785,1390279791.79688,1376152041.79688
"667",2061-07-01,1404.25057782036,1556706.13855523,1758675343.35938,1688512526.36719
"668",2061-08-01,0.808987758042177,1052264.44761265,1831356991.40625,1404123598.82813
"669",2061-09-01,115.495418856369,1487054.37387582,2072594007.42187,1808003309.76562
"670",2061-10-01,518.381128827211,1582806.48641071,1585683864.84375,1470633990.82031
"671",2061-11-01,114.924518140894,1274339.25031368,1603328860.54688,1498928730.46875
"672",2061-12-01,184.439226056316,1064397.88829923,2099422852.73438,1924743109.57031
"673",2062-01-01,163.25472361121,1295822.75828154,1720578849.60937,1587292653.51562
"674",2062-02-01,238.897215483535,1134731.24253549,1811044880.85937,1639182382.03125
"675",2062-03-01,215.094678036679,1469286.39446044,1757542450.78125,1698463117.96875
"676",2062-04-01,54.644680618409,1058782.1180166,2144705997.65625,2180110828.71094
"677",2062-05-01,3.54099996836402,524780.300105337,1608880809.375,1742751982.61719
"678",2062-06-01,0.702168837528273,419884.711185647,1681010924.41406,1718511957.42187
"679",2062-07-01,134.569752962617,835560.005444827,2231140311.91406,2140234523.4375
"680",2062-08-01,10.480171228961,782436.017493031,1694046276.5625,1701571503.51562
"681",2062-09-01,33.19397026883,773847.056969668,1991156934.375,2103296651.36719
"682",2062-10-01,203.721474476975,1347251.09598198,1348546967.57813,1649342424.02344
"683",2062-11-01,46.158236401676,1123914.69903934,1223003791.40625,1597970673.63281
"684",2062-12-01,267.969261719152,1150651.66291179,1636988819.23828,1934733752.92969
"685",2063-01-01,394.37331234419,1395634.58264667,1447671302.92969,1533411263.67188
"686",2063-02-01,286.135101808409,1220932.05249789,1721828353.71094,1573758223.24219
"687",2063-03-01,264.949788817235,1519558.59580417,1961355141.21094,1687990081.64063
"688",2063-04-01,106.382016647662,1048398.67780415,2308286641.99219,2229354151.17187
"689",2063-05-01,12.104325073337,739059.86896738,1701099225,1810399770.70312
"690",2063-06-01,25.739311197985,678633.361697562,1757465300.39063,1791587293.94531
"691",2063-07-01,346.431347368876,949660.813555212,2794863044.53125,2273834673.63281
"692",2063-08-01,357.528461593947,2055528.77328707,2307044889.84375,1883568905.85938
"693",2063-09-01,16.724921495471,1207673.95671136,2922464253.51563,2449275732.42188
"694",2063-10-01,492.017899137009,1480697.65640652,2167427858.20313,2008871143.94531
"695",2063-11-01,217.48126389653,1447690.538907,2197038215.03906,2058846324.60938
"696",2063-12-01,70.27869606415,1026404.9736254,2848275330.46875,2654725561.52344
"697",2064-01-01,332.260911887422,1293521.00249599,2315024307.42188,2180828216.60156
