"","month","Precip_m3","Evap_m3","Inflow_m3"
"424",2041-04-01,45.2364515327736,1472611.04089358,73769698.979187
"425",2041-05-01,3.62750952383869,1760276.99681781,29488525.1359463
"426",2041-06-01,3.8174003327365,1738814.88933772,18842287.287569
"427",2041-07-01,126.654051262733,2023397.72233428,14125854.4502735
"428",2041-08-01,226.556991538848,2344067.90601571,59215944.115448
"429",2041-09-01,158.277028180996,2006390.51367014,181604551.35498
"430",2041-10-01,138.701658590045,1644027.63422346,94550321.9421387
"431",2041-11-01,200.523370986738,1321111.89481924,70677170.0408935
"432",2041-12-01,301.672349631691,1229260.42343075,306925167.453003
"433",2042-01-01,174.860537110824,1153314.7836984,380388056.066895
"434",2042-02-01,365.83014119669,1280081.22632371,186014223.358154
"435",2042-03-01,428.286097882469,1248455.02215015,280792821.862793
"436",2042-04-01,102.893607170472,1348750.87506523,298606219.519043
"437",2042-05-01,5.77487606243803,1619891.63476095,97319774.1388321
"438",2042-06-01,11.9512105146405,1782752.8596401,45809467.2404409
"439",2042-07-01,6.97050206224917,1932648.73630754,32415185.430327
"440",2042-08-01,115.341936104955,1959317.2548852,21863415.2275085
"441",2042-09-01,343.395083401864,1953543.36757823,108309463.394237
"442",2042-10-01,125.865460361825,1774337.36521393,253160454.309082
"443",2042-11-01,303.948908722227,1393176.61050711,322742880.725098
"444",2042-12-01,167.125388704914,1280485.63889082,187176558.938599
"445",2043-01-01,411.500029486186,1392280.45011878,263865404.388428
"446",2043-02-01,479.728238322833,1253430.2884259,489456887.585449
"447",2043-03-01,451.881337565988,1487895.47563697,393414749.560547
"448",2043-04-01,100.395592223755,1513207.48247784,447972933.361817
"449",2043-05-01,16.8440018377175,1654696.0887067,119403576.23291
"450",2043-06-01,6.62720245982686,1752746.52949326,85385882.7850342
"451",2043-07-01,79.3456704767957,1970892.71459647,56675081.2774658
"452",2043-08-01,464.41774293145,2399558.07033056,236629574.90387
"453",2043-09-01,110.374436191211,1856613.57465479,247295868.75
"454",2043-10-01,9.56673692689828,1551015.81472423,67691973.1192589
"455",2043-11-01,101.181730247286,1266532.08120877,46351023.544693
"456",2043-12-01,195.031078549963,1258167.57225855,115703021.640015
"457",2044-01-01,19.4145295273595,1126892.73683258,73672995.3826904
"458",2044-02-01,36.532985761655,1252971.08814105,44793888.8214112
"459",2044-03-01,94.0417575777285,1300401.39695459,53661055.4283142
"460",2044-04-01,13.4257023871236,1471968.57548148,19368503.2292426
"461",2044-05-01,54.1476885349436,1725391.83579266,1333098.56345057
"462",2044-06-01,0,1661010.65458188,156639.84757103
"463",2044-07-01,113.656570371423,1996704.65624386,65998.970952211
"464",2044-08-01,94.5428331630347,1893788.9060857,355096.27687633
"465",2044-09-01,17.9234193437265,1759862.74390352,45568.2376298122
"466",2044-10-01,225.771178253804,1765834.27332482,23657266.0595476
"467",2044-11-01,37.1661593949557,1282936.9785194,15791431.7213058
"468",2044-12-01,44.8508700915839,1161481.25106412,303789.475142956
"469",2045-01-01,36.9980939718745,1358577.46916447,304971.325582266
"470",2045-02-01,118.092308274695,1181316.79922514,271844.183117151
"471",2045-03-01,145.346736377144,1386470.49777395,6646339.94218111
"472",2045-04-01,6.54201428390759,1248796.13208054,34491582.2471022
"473",2045-05-01,49.7299978767945,1757707.78031095,17088.6131996289
"474",2045-06-01,7.54005241864163,1765253.97851482,51280.0355035811
"475",2045-07-01,21.7859634563136,1903721.78198436,2302.4313689908
"476",2045-08-01,160.667403296512,2160605.08000029,5508742.01851379
"477",2045-09-01,41.1264174424816,1895179.66878768,148883.263197891
"478",2045-10-01,25.4600523003646,1879873.88302938,875722.763371468
"479",2045-11-01,256.593589027827,1318672.12758771,5889656.64900541
"480",2045-12-01,148.729961125267,1190603.87948088,127008178.514099
"481",2046-01-01,123.868408600496,1187888.04013961,111323228.686523
"482",2046-02-01,182.632280885192,1248177.50600643,65844530.3649903
"483",2046-03-01,131.566349848412,1390158.38478696,117793538.250733
"484",2046-04-01,52.4568587381448,1361221.73602908,118598179.449463
"485",2046-05-01,10.3193838073693,1686051.62403454,22790905.0563812
"486",2046-06-01,15.4255159545252,1703248.29569306,907928.65068497
"487",2046-07-01,12.5973094239209,1919322.47857909,67.8918629713735
"488",2046-08-01,189.424910287043,2214380.33749156,122265.431830141
"489",2046-09-01,72.6500021751317,1883955.41629787,2513283.96202326
"490",2046-10-01,131.428462964142,1630952.72103602,13595779.9875855
"491",2046-11-01,22.5483549105699,1112542.30764118,245292.109776288
"492",2046-12-01,99.7707114682902,1117973.07968617,26674.5452085044
"493",2047-01-01,139.748552792531,1213605.92901927,219197.713977098
"494",2047-02-01,131.961059770711,1188605.17358658,9169797.6397276
"495",2047-03-01,66.7483595577026,1318550.81788226,2505938.86792659
"496",2047-04-01,6.49606580461703,1379351.44962402,158178.172602685
"497",2047-05-01,2.60497071642162,1608312.89448342,257.838781259852
"498",2047-06-01,0.000199312125357075,1718138.53843875,58.7163016020739
"499",2047-07-01,19.0078082095548,1828812.70051555,74.1407436939525
"500",2047-08-01,151.386799183005,2132596.38830871,430378.964048518
"501",2047-09-01,155.82231078053,1871786.81328576,236231.937652821
"502",2047-10-01,245.025292976879,1730267.58129434,24343412.4913037
"503",2047-11-01,27.7837042057314,1281750.25696921,89480966.2261963
"504",2047-12-01,870.457183257076,1391908.24393174,323724604.449463
"505",2048-01-01,58.9167300521095,1380692.63283349,455100531.262207
"506",2048-02-01,52.791695153891,1253429.48694862,169308366.394043
"507",2048-03-01,277.994612087463,1350957.01019752,130877117.468262
"508",2048-04-01,120.908127477588,1380736.79157478,221295130.444336
"509",2048-05-01,0.186084034951835,1564761.57527431,87727266.3190843
"510",2048-06-01,0.00112852533989353,1825625.36521813,44932985.2366115
"511",2048-07-01,56.482074747646,2007109.43695189,13040472.7110677
"512",2048-08-01,225.21225795076,2051853.8923767,6268155.08122444
"513",2048-09-01,108.309795006179,1990604.29818275,107767264.169311
"514",2048-10-01,175.455484654259,1626291.84909484,80156671.875
"515",2048-11-01,199.313542918329,1270064.212238,89454309.0820312
"516",2048-12-01,111.205019398623,1247002.42806786,239065429.779053
"517",2049-01-01,28.0513786124559,1089542.38607611,116397817.547607
"518",2049-02-01,412.787934993072,1128836.35841392,255034227.11792
"519",2049-03-01,61.5837483651532,1272754.98074324,256615662.469482
"520",2049-04-01,20.4785777578923,1426580.03695365,123481557.215881
"521",2049-05-01,69.7535495483029,1719382.6378701,72599417.3583985
"522",2049-06-01,0.30434379511274,1745481.0861564,28220316.4013385
"523",2049-07-01,10.6242250800527,1916183.56515358,10596722.3694563
"524",2049-08-01,31.4502023491041,1965935.17951825,155381.684361678
"525",2049-09-01,251.467423491944,2044132.81826766,5974958.44535642
"526",2049-10-01,103.891470422191,1556261.48797931,130074493.85376
"527",2049-11-01,56.0112504000643,1288656.5936519,133098518.078613
"528",2049-12-01,178.679226653742,1212502.95785262,110147512.335205
"529",2050-01-01,120.573090390669,1214544.59467913,124926440.240479
"530",2050-02-01,175.424425071711,1357187.61365994,90814799.9267578
"531",2050-03-01,402.991736217707,1632883.44251834,277005756.280517
"532",2050-04-01,57.4676599240238,1363881.49182237,210808538.580322
"533",2050-05-01,0.375090967270335,1670258.89467254,76893623.9314556
"534",2050-06-01,10.0592142895903,1734343.66237717,27852847.4080908
"535",2050-07-01,10.40255152286,1888866.08405658,6476265.85322229
"536",2050-08-01,805.91383516002,2541816.80993201,323184549.426204
"537",2050-09-01,52.046222993226,1879613.83832318,482854033.465576
"538",2050-10-01,80.7259891295293,1627324.00000462,145565673.403931
"539",2050-11-01,132.591639302455,1315737.73742112,60299701.3366699
"540",2050-12-01,155.914962794947,1185757.73017053,130972621.646118
"541",2051-01-01,137.836093936788,1134544.06105009,116766425.22583
"542",2051-02-01,86.1864504752017,1151882.94646263,93498841.5985108
"543",2051-03-01,68.7275821335954,1220174.85782954,35301922.615242
"544",2051-04-01,3.89962863830679,1522431.82217915,14647590.9175515
"545",2051-05-01,15.9584714245222,1669112.38445237,2155729.69107628
"546",2051-06-01,11.5493917080952,1773580.23600654,83079.2601060122
"547",2051-07-01,37.7577035060503,2008655.58024358,449010.881231515
"548",2051-08-01,763.751505435511,2464048.00235176,6606588.1426692
"549",2051-09-01,238.172413665223,2148098.09415631,306262983.966065
"550",2051-10-01,39.8422585416254,1689919.32058168,218696566.168213
"551",2051-11-01,182.901623383243,1270129.99575508,96239750.5371094
"552",2051-12-01,103.264032362045,1270893.24465317,138914256.52771
"553",2052-01-01,243.780408882304,1277724.76155875,86985716.3360596
"554",2052-02-01,143.019607871591,1106203.37879843,108637859.838867
"555",2052-03-01,106.339195859017,1336399.63277953,126498291.778564
"556",2052-04-01,101.257672942853,1391778.36324882,65621869.354248
"557",2052-05-01,20.0479869415132,1644141.95744429,18586523.2578278
"558",2052-06-01,10.3567909872028,1736519.94614466,2358155.09438272
"559",2052-07-01,56.911374788978,1919034.32169428,601521.265001642
"560",2052-08-01,315.076742385089,1963214.14874306,576259.017129399
"561",2052-09-01,94.5343058432595,1832813.4156282,136888.373494445
"562",2052-10-01,3.61715971731068,1566657.7438282,459027.815595299
"563",2052-11-01,54.3408947558618,1393677.73975769,90075.2033940924
"564",2052-12-01,406.929400852437,1144932.62876693,3260464.36455877
"565",2053-01-01,377.034702921161,1151885.79584899,371188284.960937
"566",2053-02-01,103.319997899291,1141712.80732841,156987998.10791
"567",2053-03-01,223.830328781224,1361591.80323096,115848297.509766
"568",2053-04-01,26.3179893850952,1344404.37137746,139598511.16333
"569",2053-05-01,85.1205695231911,1638827.87035582,52116995.7813263
"570",2053-06-01,2.02837694930726,1733722.35670649,36970662.360692
"571",2053-07-01,71.2808067859426,1967766.58861478,7119784.35770329
"572",2053-08-01,445.663463763594,2176860.47523343,5241898.29040873
"573",2053-09-01,116.681897918753,1894008.79086707,62313376.2794494
"574",2053-10-01,92.9875859317183,1475133.10212784,71804722.1923828
"575",2053-11-01,289.514665757641,1452866.61699563,101201403.419495
"576",2053-12-01,545.245489396833,1194424.93731564,521711170.3125
"577",2054-01-01,1362.38421874811,1277088.72574786,1239265349.56055
"578",2054-02-01,612.373880494625,1229938.0928788,1004893532.44629
"579",2054-03-01,330.009754577285,1408462.7669876,641587138.110352
"580",2054-04-01,42.8022208145682,1513449.45525026,491814131.945801
"581",2054-05-01,242.529870927657,1718617.13221787,285990764.831543
"582",2054-06-01,7.78470353855261,1784560.64737473,239741450.848389
"583",2054-07-01,817.909713220527,2124628.45550499,229350624.44458
"584",2054-08-01,547.069152988363,2276563.96091295,802699906.640625
"585",2054-09-01,58.6696317799549,1804638.07996468,657258860.302734
"586",2054-10-01,360.367003083003,1755660.53008434,505376353.894044
"587",2054-11-01,98.43196402394,1184676.50053987,282710477.416992
"588",2054-12-01,193.566794569949,1275859.97351084,243821316.467285
"589",2055-01-01,204.729954337035,1186807.69874486,255020946.130371
"590",2055-02-01,380.829991364663,1071069.50866369,267258977.600098
"591",2055-03-01,452.462772067129,1349004.76941777,443985926.220702
"592",2055-04-01,45.4198907022051,1385243.66960001,314427134.509277
"593",2055-05-01,155.472032031918,1678000.19431364,146344430.34668
"594",2055-06-01,0.000466283906135043,1810092.76503718,120530893.057251
"595",2055-07-01,82.700703646958,1902991.89266314,83172777.0240783
"596",2055-08-01,223.666725775046,2172497.97715855,52650804.9201966
"597",2055-09-01,255.450757890399,1964011.32226592,126489273.21167
"598",2055-10-01,65.5068177427457,1886802.67609713,271563210.351562
"599",2055-11-01,592.540460298427,1437100.22612726,320580621.057129
"600",2055-12-01,174.782694140324,1203789.64329521,349061656.750488
"601",2056-01-01,87.4605176195759,1221184.77686031,209105523.303223
"602",2056-02-01,163.689721413525,1309884.87719041,140607514.379883
"603",2056-03-01,169.043537486632,1508079.6280976,160852153.518677
"604",2056-04-01,42.2895890321174,1438474.67054536,68543347.7554321
"605",2056-05-01,23.814444058535,1701501.58272681,68175894.5068359
"606",2056-06-01,4.68775973173978,1841505.15569363,44081913.9598846
"607",2056-07-01,250.84813175993,1926151.35786463,8865353.11346054
"608",2056-08-01,525.456693395584,2550787.70901957,60251769.5079804
"609",2056-09-01,490.530639954102,2147834.30941365,320915901.681518
"610",2056-10-01,29.6674723694485,1732337.08876552,192705569.714355
"611",2056-11-01,80.169035393359,1396240.13937785,90086317.918396
"612",2056-12-01,134.82005427745,1327186.93067556,46035703.8391113
"613",2057-01-01,206.544921814321,1265682.78544867,323065705.737304
"614",2057-02-01,188.140497735559,1096713.64045043,182046773.748779
"615",2057-03-01,94.2119582819291,1423506.13258327,153968604.290772
"616",2057-04-01,69.6104776081612,1431102.69585589,180423898.901367
"617",2057-05-01,11.2744910108964,1721650.91278001,68546186.5333556
"618",2057-06-01,9.49528007237588,1699254.76680045,32549342.29002
"619",2057-07-01,245.529688914318,2176203.84175639,14913166.8488503
"620",2057-08-01,163.655803973561,2048035.86163379,6762088.52505684
"621",2057-09-01,287.76662393474,2200872.82490687,148369667.646217
"622",2057-10-01,12.8086100982545,1602230.71170061,131132627.380371
"623",2057-11-01,726.486431062949,1723108.21274668,664138114.233399
"624",2057-12-01,259.748076536563,1308390.72271046,461635037.841797
"625",2058-01-01,360.121862751984,1204977.46110046,130329937.435913
"626",2058-02-01,229.055998013741,1351715.09126212,810745478.833008
"627",2058-03-01,82.6720696439488,1258293.09195648,311792469.433594
"628",2058-04-01,13.382277541687,1410613.96173823,150393007.043839
"629",2058-05-01,5.31882213727835,1715125.88968668,102359148.390198
"630",2058-06-01,1.77389405238379e-06,1694775.37764176,82644784.4726086
"631",2058-07-01,210.732942063521,2179961.03717588,89707066.246891
"632",2058-08-01,608.844759878883,2392257.05160015,121197356.845093
"633",2058-09-01,112.91661097017,1926125.76405766,288543038.873291
"634",2058-10-01,116.076456221755,1743258.55279944,151943686.853027
"635",2058-11-01,41.5966406765264,1475737.23237402,98411358.4030151
"636",2058-12-01,824.875516137408,1427748.64106506,255524315.515137
"637",2059-01-01,128.720348853466,1172984.0123127,217843481.030273
"638",2059-02-01,327.467526119238,1073748.20512261,139874328.424072
"639",2059-03-01,127.257591821391,1432894.77672355,149700063.977051
"640",2059-04-01,72.9461634426299,1389911.63017861,152110789.892578
"641",2059-05-01,13.6942134746648,1754138.40810977,63119889.6411896
"642",2059-06-01,4.34346140415703,1773344.99336387,25036839.7183299
"643",2059-07-01,101.655431129025,2059076.88597626,11305459.9956751
"644",2059-08-01,273.002290787048,2409700.06344638,50333090.2576447
"645",2059-09-01,134.879354891663,1989832.16466118,71785090.5441284
"646",2059-10-01,166.577556234363,1675283.06275547,39283855.0460815
"647",2059-11-01,369.114576656306,1292016.40663476,45754177.8762818
"648",2059-12-01,44.1216501681138,1154207.98499609,303120803.594971
"649",2060-01-01,378.522743152978,1197028.35892411,202012813.806152
"650",2060-02-01,211.738750518877,1120910.50819189,399720552.758789
"651",2060-03-01,152.413597954152,1421605.48639317,218029879.742432
"652",2060-04-01,67.7208094003123,1392719.74476385,91798786.9445801
"653",2060-05-01,17.8482489694172,1698270.04136713,68237637.602234
"654",2060-06-01,0.978149842628554,1788351.43559116,33980622.1040725
"655",2060-07-01,111.859095580151,2000905.80081699,11072381.2164545
"656",2060-08-01,398.349029840251,2265661.80411255,52836768.3059693
"657",2060-09-01,197.456614340032,2206472.40249366,92063654.5715333
"658",2060-10-01,15.2898653796951,1609724.03235342,91837833.9477539
"659",2060-11-01,55.2484339425118,1392916.07808515,49875745.715332
"660",2060-12-01,89.731998622074,1218519.05997625,91051145.0958253
"661",2061-01-01,356.705508051497,1174954.17610671,124759713.262939
"662",2061-02-01,219.818707237932,1135707.40860617,117598981.530762
"663",2061-03-01,136.699786053272,1485542.45854436,122111447.662354
"664",2061-04-01,206.065891280947,1489989.52663232,105373369.91272
"665",2061-05-01,2.25175340833232,1690465.56242701,47978640.7766819
"666",2061-06-01,93.4460758262975,1785082.83439683,10075335.3961587
"667",2061-07-01,420.244712260834,2106623.91590229,15474349.5866596
"668",2061-08-01,420.181643359158,2361751.55812334,39968616.601181
"669",2061-09-01,139.204340704612,1835912.14841246,340730616.577148
"670",2061-10-01,23.8070114956856,1597369.2964019,116776960.585785
"671",2061-11-01,155.140833988466,1358714.62963602,83983784.8892211
"672",2061-12-01,60.1075304425448,1225859.0292697,109665498.88916
"673",2062-01-01,241.048559956932,1247577.52188586,55883795.4711914
"674",2062-02-01,503.173494062993,1232770.67288695,179709588.720703
"675",2062-03-01,425.455198100743,1427503.18698811,357133084.936523
"676",2062-04-01,61.5228696284661,1399261.09894541,370789624.621582
"677",2062-05-01,30.2770250259027,1689999.86305177,139777627.711487
"678",2062-06-01,5.91492692666916,1763381.87129076,52158060.1862311
"679",2062-07-01,85.6133896551327,1915488.68901041,16744053.3959985
"680",2062-08-01,51.8312534637978,1922962.75427718,664896.996133961
"681",2062-09-01,85.2900272920316,1998886.02460756,617319.339577854
"682",2062-10-01,397.565427329275,1842163.5969276,31135250.4331112
"683",2062-11-01,31.7349041341119,1419298.89692359,69150476.5136719
"684",2062-12-01,134.313698880432,1145051.27820037,38926024.5437622
"685",2063-01-01,341.088022893793,1274459.75851592,28563963.999939
"686",2063-02-01,201.056932287677,1157522.04736853,24851110.823822
"687",2063-03-01,125.045792443301,1382952.24589488,34428825.4051208
"688",2063-04-01,81.3404212038406,1420477.15778531,15167786.7319107
"689",2063-05-01,1.67736783348371,1704969.84885931,112968.758281041
"690",2063-06-01,2.64256009590687,1834771.11624832,8389.63318623137
"691",2063-07-01,29.794540506909,1867050.13842827,1584.56994380031
"692",2063-08-01,195.184944553121,2139738.44358467,161659.20259282
"693",2063-09-01,186.55029483032,1922981.31344921,11054137.6577139
"694",2063-10-01,100.451773995237,1709911.40022453,39769641.0804749
"695",2063-11-01,467.393089517397,1446121.54160665,146719096.112823
"696",2063-12-01,46.9255043862684,1211393.93216939,136822106.469727
"697",2064-01-01,179.618974429114,1205726.05395211,58053668.0877686
"698",2064-02-01,155.631923124907,1123747.67601992,96387691.140747
"699",2064-03-01,324.458336770756,1393469.81306907,137706333.233643
"700",2064-04-01,36.9099725489038,1381693.10096267,73236581.1859132
"701",2064-05-01,24.2268319796837,1718454.46609318,16552532.4408531
"702",2064-06-01,7.98373915276984,1807986.73321574,224049.231500854
"703",2064-07-01,75.3682762080201,1945935.27257534,905323.506899178
"704",2064-08-01,340.75216525945,2180956.51609932,32679.2258323578
"705",2064-09-01,304.597634701545,2276972.2751239,206684614.189339
"706",2064-10-01,0.950315745495865,1667462.01375466,155910575.830078
"707",2064-11-01,11.4809211289686,1269288.20307456,53651583.366394
"708",2064-12-01,54.7839701588375,1169230.78431725,43204742.4682617
"709",2065-01-01,336.575809265863,1343066.53713934,101725896.011353
"710",2065-02-01,1245.47370321269,1182148.60550973,432449455.737305
"711",2065-03-01,922.143563790929,1487995.56523706,991154275.268554
"712",2065-04-01,98.7634005062199,1535957.23492585,738912196.691894
"713",2065-05-01,12.4499022288861,1737213.31720105,163019775.531006
"714",2065-06-01,3.58364729366267,1685511.13612347,102562761.74469
"715",2065-07-01,0,1849585.08907534,86790918.232727
"716",2065-08-01,557.514041237366,2219911.49015658,56554168.2563781
"717",2065-09-01,22.4460645765625,1837713.02069141,722979801.23291
"718",2065-10-01,153.996445063781,1700054.36086768,164982037.115479
"719",2065-11-01,245.474662452332,1390687.80241838,157246146.221924
"720",2065-12-01,120.763395691858,1353083.56352145,223223894.824219
"721",2066-01-01,332.771773848343,1157386.84967313,100351522.018433
"722",2066-02-01,135.310400494075,1097409.68012172,312430655.895996
"723",2066-03-01,167.527617115293,1332557.14221614,186937544.421387
"724",2066-04-01,101.724837722584,1406620.44978485,183840190.411377
"725",2066-05-01,65.0517440758106,1614441.49466866,98796718.4326171
"726",2066-06-01,15.1202647708838,1781750.92803586,49374427.4763108
"727",2066-07-01,419.532184365011,2365042.71013286,72913486.2441302
"728",2066-08-01,479.102762953025,2543335.71854481,322248926.733398
"729",2066-09-01,90.3822232244261,1970118.51702784,408866994.580078
"730",2066-10-01,16.8455015208894,1452185.94194032,92672942.225647
"731",2066-11-01,129.338816044553,1395521.96728698,66368447.9049683
"732",2066-12-01,337.582960089029,1272652.21375632,169054082.144165
"733",2067-01-01,335.9676617334,1262937.93389773,311171152.697754
"734",2067-02-01,648.039058134149,1295471.48223061,430832248.352051
"735",2067-03-01,331.739139326806,1324343.76220379,488906907.27539
"736",2067-04-01,122.27224337209,1412973.28336049,332636846.154785
"737",2067-05-01,122.628433426626,1641943.85578486,147429425.198364
"738",2067-06-01,0.00783549182294195,1835515.49948912,80983768.1430817
"739",2067-07-01,147.866560235971,2097230.59943022,71938048.1077194
"740",2067-08-01,87.2645358891726,2062715.63484236,150594856.237793
"741",2067-09-01,69.7086912856158,1908763.734188,131031373.260498
"742",2067-10-01,209.418995979911,1640432.99905327,50505830.2619934
"743",2067-11-01,164.378737631517,1416930.83705748,194679234.283447
"744",2067-12-01,191.900610763166,1322846.49262504,214718111.553955
"745",2068-01-01,320.612907203066,1178116.7357354,379395785.302735
"746",2068-02-01,363.804230945328,1264594.03586693,348516680.603028
"747",2068-03-01,58.2026920026861,1266678.9504933,237801448.443604
"748",2068-04-01,25.3343370311462,1348880.94339164,92128635.1455688
"749",2068-05-01,28.0872674339324,1729082.19764393,44549288.3125305
"750",2068-06-01,0.0888285515311779,1649985.55794873,27529075.5000114
"751",2068-07-01,229.967714283682,1922134.98376848,11364537.1089935
"752",2068-08-01,348.536464116625,2202367.37709149,1705399.39854741
"753",2068-09-01,151.094359204358,2139747.83016386,145094859.770966
"754",2068-10-01,184.269176998409,1622389.5766843,156473455.297852
"755",2068-11-01,13.8484894421871,1097469.04274068,108142421.786499
"756",2068-12-01,130.833458692469,1296059.37571893,82306810.4644776
"757",2069-01-01,273.440091797217,1194808.05967303,114035659.002686
"758",2069-02-01,98.2057185881107,1067137.10356293,130325243.005371
"759",2069-03-01,264.634971564833,1372861.55615783,156923926.831055
"760",2069-04-01,242.797421445665,1409346.98700883,181754563.183594
"761",2069-05-01,42.8614940280688,1645706.40076573,135305169.213867
"762",2069-06-01,8.8041901615773,1804477.52806136,53014026.8943786
"763",2069-07-01,44.5626812451996,1942482.59135403,15336365.6111531
"764",2069-08-01,122.258197394587,1975765.60881967,9288.98027893156
"765",2069-09-01,101.615428122708,1962240.42690289,3164897.11820483
"766",2069-10-01,4.49440945667966,1676062.06186884,178495.329196751
"767",2069-11-01,50.7158269276865,1220772.12097923,153544.385433197
"768",2069-12-01,157.491197415792,1203948.70993502,49472.7733790874
"769",2070-01-01,144.172505929868,1122659.23614635,34399.3636675179
"770",2070-02-01,238.856230565988,1060301.33831755,1558749.18179512
"771",2070-03-01,278.167557290992,1313090.42600631,840148.921966553
"772",2070-04-01,108.351896538594,1415569.70674066,1738595.65912485
"773",2070-05-01,14.9426697086303,1665331.29035759,434223.060804606
"774",2070-06-01,0.091123206322157,1652134.93486856,6215.81196096958
"775",2070-07-01,37.4725335386344,1954187.00473656,5831.56708683819
"776",2070-08-01,340.089912088442,2196667.62476386,5910531.77728399
"777",2070-09-01,193.935529443145,1992514.44218154,158593944.396973
"778",2070-10-01,103.897510753812,1798568.94775894,162893771.685791
"779",2070-11-01,15.3976048700912,1154618.55023116,130132337.036133
"780",2070-12-01,148.341065696081,1149905.29793429,61002238.9595031
"781",2071-01-01,66.9956092351531,1221152.45281459,83612571.0205077
"782",2071-02-01,38.1490335615026,1148229.38207137,57772013.7908936
"783",2071-03-01,135.265877304521,1305377.64843375,33142027.5741577
"784",2071-04-01,141.517472657058,1456266.32702402,25484355.1547527
"785",2071-05-01,1.17033965715173,1708640.40174268,4929829.3279158
"786",2071-06-01,11.9381022237553,1800959.69704707,235713.917761389
"787",2071-07-01,116.106038901224,1953865.15935261,29470.3999294492
"788",2071-08-01,144.475450458511,1922455.75760096,299002.233382641
"789",2071-09-01,92.6703927718216,1859054.14544289,170813.1299957
"790",2071-10-01,200.361485400877,1758318.83737605,36618055.626297
"791",2071-11-01,112.583660192312,1283828.69049642,6066107.51389414
"792",2071-12-01,129.167171596257,1162142.73996678,33395965.6916142
"793",2072-01-01,30.9426163151467,1214990.74025228,1984578.29931379
"794",2072-02-01,203.581179363685,1263975.41793005,62388239.521265
"795",2072-03-01,208.738343452664,1470594.0699271,98528695.2301026
"796",2072-04-01,67.3162087323781,1372036.73058965,50358901.1180878
"797",2072-05-01,10.7419407985473,1725597.97975307,5508793.37845794
"798",2072-06-01,1.87895029985193,1660311.29874707,9446.01745347461
"799",2072-07-01,381.012310142276,1962969.54251698,29386.5317162135
"800",2072-08-01,558.496623566522,2167485.26162989,32025461.3523896
"801",2072-09-01,89.224486952693,1889847.17789182,205145838.336182
"802",2072-10-01,320.886001027036,1673534.64077033,94373041.003418
"803",2072-11-01,79.215692316906,1319620.74004231,101166403.408813
"804",2072-12-01,27.5764621802181,1197365.49616288,32209876.3355255
"805",2073-01-01,209.856272805644,1148949.9975959,28754058.8497639
"806",2073-02-01,165.436736665793,1200883.05640573,42819569.6044922
"807",2073-03-01,124.990965677118,1351436.32010428,59234037.6296997
"808",2073-04-01,111.462700092861,1351107.67645083,38679796.7880249
"809",2073-05-01,5.41690800023338,1696210.9816689,1854966.41400307
"810",2073-06-01,0.00205315234950199,1792672.25364621,25885.5539680808
"811",2073-07-01,92.079763487972,2010052.41015816,1335.4254561229
"812",2073-08-01,198.305657017481,2222073.16555461,4360586.08281612
"813",2073-09-01,43.0851612357771,1897823.17053199,10152544.172193
"814",2073-10-01,188.656113043828,1729995.04371302,5686488.48353398
"815",2073-11-01,4.45717410183932,1304055.51254071,14673908.6687475
"816",2073-12-01,265.364832432066,1173795.81532611,654535.953645409
"817",2074-01-01,165.928182944843,1142922.4952185,11945824.8518944
"818",2074-02-01,129.464126575521,1197252.56491771,45486216.9301987
"819",2074-03-01,143.21506867953,1309122.0825916,53355628.9077759
"820",2074-04-01,17.7545538818914,1338950.36110449,58778035.8364106
"821",2074-05-01,0.0606319927257813,1647650.10496196,954745.205775794
"822",2074-06-01,3.45617232023079,1677615.72725676,67.2672686791954
"823",2074-07-01,34.0000285556599,1903448.7013144,78.5678372091055
"824",2074-08-01,161.441889001457,1943098.4846739,63430.1518392632
"825",2074-09-01,22.9095804017042,1855047.48561752,2872351.61122339
"826",2074-10-01,102.946861455571,1633802.33798154,26566622.774338
"827",2074-11-01,197.150089230517,1381410.10765698,49459247.2320556
"828",2074-12-01,107.327622674302,1344703.98998743,99009441.4855957
"829",2075-01-01,226.121891780666,1267959.63526362,48716157.925415
"830",2075-02-01,266.403911409248,1119357.90855306,81418061.7279053
"831",2075-03-01,54.7171871177864,1386455.2532705,39500577.6512145
"832",2075-04-01,2.17532457870714,1395184.37791741,11803568.6739695
"833",2075-05-01,11.1502997610731,1618506.80601128,125801.428097114
"834",2075-06-01,4.39244873745042,1761063.48350549,220689.388869354
"835",2075-07-01,170.551690348496,2098548.10458893,949266.71640728
"836",2075-08-01,177.562575788144,2025033.78673072,46595.9563778888
"837",2075-09-01,168.819456114972,1925126.81910702,10082059.0321898
"838",2075-10-01,159.419737422573,1789074.82365208,10115228.8908988
"839",2075-11-01,181.551751496278,1302606.9363728,13756009.3218327
"840",2075-12-01,102.838282254557,1362238.8153256,52068483.7097168
"841",2076-01-01,545.143416308329,1411420.80898082,39271522.0001221
"842",2076-02-01,143.026438811146,1218067.22088634,401339735.046387
"843",2076-03-01,265.624006799964,1359432.63514472,233839509.411621
"844",2076-04-01,55.4999796364325,1453951.31676677,113918906.744385
"845",2076-05-01,0.379014253618325,1728727.34639773,35570699.2660135
"846",2076-06-01,14.4498939887845,1797014.3392402,12599104.5249487
"847",2076-07-01,197.694348693669,2295831.07116236,45362219.5288426
"848",2076-08-01,42.8210095067929,1939716.89854231,151917051.049805
