"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"47",2009-11-01,91.6073674919936,1050218.44378273,1026817620.11719,1078291880.85938
"48",2009-12-01,0.00195037800736242,1014793.05930872,1468709051.66016,1352798600.09766
"49",2010-01-01,36.7793359123025,993044.074673086,1163997253.125,1099685278.125
"50",2010-02-01,181.420623521476,1046061.6386527,917853822.949219,1097764491.79687
"51",2010-03-01,155.738921037204,993438.467965542,639489104.296875,998781998.730468
"52",2010-04-01,63.1243191539365,631700.203381728,851077492.822266,964228922.753906
"53",2010-05-01,11.3473512062264,669160.866242409,1087768145.21484,817022673.632812
"54",2010-06-01,26.9757161441121,474541.710465682,1158340597.55859,948663886.816406
"55",2010-07-01,72.0909483900096,613384.335109302,1395955310.44922,1240149007.61719
"56",2010-08-01,55.5134703030444,927865.947243045,983789426.074218,971870115.234375
"57",2010-09-01,4.77919609865012,511388.708546081,1048053597.36328,1084227588.28125
"58",2010-10-01,82.8271814652362,760943.340019493,742107614.0625,767823500.390625
"59",2010-11-01,15.8002570158314,708686.756917649,809457376.464844,761155639.453125
"60",2010-12-01,104.40170964794,1029966.50667173,1046941967.28516,995935924.511719
"61",2011-01-01,40.1518635797566,1121215.17062797,710219198.144531,784370653.417968
"62",2011-02-01,394.073396900832,1195752.32595533,632906182.617188,728736011.71875
"63",2011-03-01,231.545798783922,1326739.40047098,558480012.890625,642330342.773437
"64",2011-04-01,24.4633257604109,835515.717255611,1002148598.14453,798216453.808594
"65",2011-05-01,34.9090335319203,762321.370147597,1223319609.66797,850969306.933594
"66",2011-06-01,22.9831452273752,536985.81341892,1555030353.51562,976152718.652344
"67",2011-07-01,71.4091417622693,838226.624516462,1999229486.13281,1288754639.64844
"68",2011-08-01,404.322087586516,1218924.72273747,1538142945.11719,1080795909.375
"69",2011-09-01,139.874811121003,1607690.88456717,2031153653.32031,1416224489.94141
"70",2011-10-01,202.446655245224,1148135.22948923,1739654634.375,1200952327.14844
"71",2011-11-01,24.9778214170983,1255380.58946032,1599879905.85938,1263202393.35937
"72",2011-12-01,25.1993396689795,1027736.24476868,2070641991.79687,1652229952.73437
"73",2012-01-01,89.4777848522008,962141.85483158,1658013574.21875,1386843314.0625
"74",2012-02-01,113.564297572665,1103955.11393533,1593823415.625,1433228233.00781
"75",2012-03-01,46.8912682120663,1038221.76317999,1799362096.875,1830421810.54687
"76",2012-04-01,26.0159022825719,632525.847597889,1330190379.49219,1467451038.86719
"77",2012-05-01,12.3425197933357,462134.64020395,1183440314.35547,1438568332.03125
"78",2012-06-01,2.37898142708183,369466.155002277,1740184941.79687,1755296414.64844
"79",2012-07-01,103.553436482273,833185.715147124,1480877126.36719,1394091390.23438
"80",2012-08-01,110.44821622784,788030.910610793,1395439639.45312,1385728324.80469
"81",2012-09-01,0.215972749016059,452128.151051389,1571545557.42188,1704844858.00781
"82",2012-10-01,112.944126123213,667197.625155752,1147013868.16406,1334077983.98438
"83",2012-11-01,132.655674759971,1164107.29229878,1245241874.70703,1312250514.25781
"84",2012-12-01,185.239512129726,1140144.48977354,1551547308.69141,1633375098.63281
"85",2013-01-01,175.981549426834,1110347.27312099,1102737683.49609,1294048337.69531
"86",2013-02-01,315.071984907834,1155949.0854354,856161823.535156,1257655797.07031
"87",2013-03-01,55.2525781556887,1119648.68863232,642709524.023438,1090635629.58984
"88",2013-04-01,66.4010043163285,930177.014517416,696571035.644531,1024282454.58984
"89",2013-05-01,43.6672803587823,796593.211128593,669744949.658203,640057590.08789
"90",2013-06-01,32.7983271666013,786733.390117071,1074894347.46094,713103921.386719
"91",2013-07-01,110.200242466709,1119866.72126726,1273601140.13672,1057968179.29688
"92",2013-08-01,59.0217920721402,1274625.33456053,734522586.328125,777002440.429687
"93",2013-09-01,6.60595102048547,581910.67316652,689585824.511718,752504995.019531
"94",2013-10-01,264.954166676238,1075658.68099368,430856507.8125,454722916.552734
"95",2013-11-01,142.54866096018,1097276.91001533,460740277.880859,413710405.664063
"96",2013-12-01,113.332456951616,1175434.91487469,641456162.402344,551109105.175782
"97",2014-01-01,52.5647860751296,1055156.17183268,655592218.066406,548379014.941406
"98",2014-02-01,502.923760264632,1157579.99945523,928747827.246094,849807159.960938
"99",2014-03-01,71.8138614035115,1042196.64662659,1120963928.02734,1034939821.28906
"100",2014-04-01,20.0097351723031,767665.879813129,1635940773.63281,1339502302.44141
"101",2014-05-01,0.941098467759493,531876.767993688,1469901283.59375,1108582157.8125
"102",2014-06-01,20.5117151616796,415376.41299911,1609993140.82031,1144923535.54687
"103",2014-07-01,303.253506663503,1142292.95075621,2081105172.07031,1489515939.84375
"104",2014-08-01,76.554918897539,1151928.80180042,1567634069.53125,1228977870.99609
"105",2014-09-01,35.4777197350213,842845.053611344,1838526772.85156,1564472453.90625
"106",2014-10-01,23.5361844615254,524835.872139557,1387986431.83594,1266211738.47656
"107",2014-11-01,127.806881248431,894995.705109314,1390724089.45312,1278533504.88281
"108",2014-12-01,61.6630616062193,1206700.00157613,1719133811.71875,1621647870.11719
"109",2015-01-01,180.145849927737,1229429.07830579,1409464288.47656,1316222578.125
"110",2015-02-01,227.268027163251,1132939.83580137,1276944815.91797,1329516033.39844
"111",2015-03-01,128.94149145756,998143.491155816,995362150.781249,1309438142.57812
"112",2015-04-01,42.5500839272136,734434.416841441,1187599735.54687,1559464802.92969
"113",2015-05-01,1.9869542177361,509573.981784148,1192207219.62891,1208086283.49609
"114",2015-06-01,60.7896558231791,769067.14808512,1396947320.50781,1204311119.23828
"115",2015-07-01,89.8220274821819,869609.922969184,1815392545.3125,1514749876.17188
"116",2015-08-01,26.8317838782368,758530.929384548,1348434564.25781,1216388496.09375
"117",2015-09-01,9.48704771149642,535777.752878204,1481549700.58594,1509837186.62109
"118",2015-10-01,110.282437838157,848867.669724562,1006584376.46484,1179883275.29297
"119",2015-11-01,242.496821712113,1215771.36660996,968141831.835938,1118706337.79297
"120",2015-12-01,95.6357165877544,1143728.80511898,1251244858.00781,1353287619.14063
"121",2016-01-01,460.224321466296,1221364.23150921,945870433.593751,1066056364.16016
"122",2016-02-01,112.529608409297,1072369.82971432,744717715.136718,967245355.371094
"123",2016-03-01,112.48765654083,1425355.00654979,688619128.271484,918608032.617188
"124",2016-04-01,38.0508371275901,1059444.57488143,718769362.499999,592406315.771485
"125",2016-05-01,65.9059150512749,1084677.96749807,1335804971.48437,815042178.808594
"126",2016-06-01,0.450170843736049,472371.960029378,1887404424.60937,1344675808.30078
"127",2016-07-01,0.117158529898831,504520.066963039,1507656248.4375,1125305003.32031
"128",2016-08-01,70.5760793066338,1040940.51548957,1437484608.98438,1147992662.98828
"129",2016-09-01,76.2710857590925,1105171.2018035,1619712834.96094,1453170778.41797
"130",2016-10-01,156.340911054193,1101210.04189712,1054280796.67969,1150604222.16797
"131",2016-11-01,127.282673228377,1224866.24636027,1116922188.86719,1132304167.96875
"132",2016-12-01,131.93335083967,1305060.14994671,1619875183.00781,1427172850.19531
"133",2017-01-01,208.369482093831,1116784.01747978,1470251228.90625,1181407401.5625
"134",2017-02-01,283.40597984654,1190179.51637296,1625468327.92969,1258420158.10547
"135",2017-03-01,140.198128747578,1332579.72096828,1729550812.5,1356104014.45313
"136",2017-04-01,66.5878910603969,1075003.60639908,1956631543.94531,1779128945.50781
"137",2017-05-01,3.65820290283027,635934.190923023,1568735511.32813,1446822205.66406
"138",2017-06-01,1.75383246933562,420140.39196419,1529442116.01562,1450580352.53906
"139",2017-07-01,107.294203930654,948771.800089757,1783303704.49219,1795971946.28906
"140",2017-08-01,45.2122880687971,1070109.98271066,1194946741.40625,1406470631.83594
"141",2017-09-01,46.0322316162628,800741.99478161,1252486001.07422,1680878698.24219
"142",2017-10-01,249.834440640864,1141164.6349196,985423242.480469,1252148495.80078
"143",2017-11-01,114.912569007612,1109062.58430146,969227658.984375,1174384279.6875
"144",2017-12-01,95.2172844759225,1359772.95773851,1201415764.74609,1416008745.70312
"145",2018-01-01,62.3894661772111,976657.162361927,1071288914.0625,1159157893.35937
"146",2018-02-01,145.136706032892,1043174.4025096,1069240718.84766,1209014100
"147",2018-03-01,66.8774721065647,979872.093140242,909191439.84375,1170476243.26172
"148",2018-04-01,71.7531413794432,879694.529467987,1043042033.49609,1286664417.77344
"149",2018-05-01,5.30737835383088,362337.126606948,1318905455.27344,1043262595.01953
"150",2018-06-01,0.389889283006539,331441.901634072,1405007100,1157054622.36328
"151",2018-07-01,157.121639319334,957813.912670916,1686199048.24219,1459942552.44141
"152",2018-08-01,164.517226988829,1250548.81880695,1162731839.0625,1156372081.34766
"153",2018-09-01,250.835611103177,900117.695279909,992339553.515625,1213513924.21875
"154",2018-10-01,128.733827700521,1248866.67761869,550843074.755859,716207987.988281
"155",2018-11-01,164.97308219991,1200095.55808796,502320960.791016,566942017.236328
"156",2018-12-01,17.6530207591168,1133583.87456392,583367972.167968,629749181.25
"157",2019-01-01,351.936900817944,1132083.4616734,416158693.945313,455999912.402344
"158",2019-02-01,114.158465924136,1088866.12987874,351125796.533203,401165198.4375
"159",2019-03-01,80.2751412864899,1200837.05124097,304467399.755859,336949735.253906
"160",2019-04-01,22.8727239910986,601928.264256483,864882115.576172,447272643.603516
"161",2019-05-01,18.355062932369,590686.483271079,1336904530.66406,731443750.488281
"162",2019-06-01,0.326410598576244,384460.963253119,1378702582.03125,1003634259.96094
"163",2019-07-01,136.322465908394,1051586.86142198,1716413392.96875,1332081819.14062
"164",2019-08-01,104.72012554612,1713294.68642024,1371369972.65625,1084142372.16797
"165",2019-09-01,51.3089177136776,1200170.40533617,1497629909.17969,1375213409.47266
"166",2019-10-01,44.847174858638,751791.040761417,970432847.753906,1079027688.86719
"167",2019-11-01,14.6639385591529,757132.765573072,820056474.316406,966063477.832032
"168",2019-12-01,130.787089912622,977028.954249027,1019905148.14453,1075273805.56641
"169",2020-01-01,70.807719114704,1078904.21568548,850141915.136719,839643721.875
"170",2020-02-01,152.409397178089,1094444.97896031,725248112.695312,803841492.480468
"171",2020-03-01,158.280436433121,1299695.12935551,790089333.83789,864444434.765625
"172",2020-04-01,54.6988218154816,747909.747797254,764630600.097656,664977304.6875
"173",2020-05-01,10.2563081003918,487123.907588163,1034239598.4375,747794354.589844
"174",2020-06-01,40.458472402378,489178.235180354,1368988923.33984,1063043272.26562
"175",2020-07-01,41.7364851967722,743688.341958507,952908819.433594,841837579.980469
"176",2020-08-01,86.1110307033987,1593612.82211784,728015080.078125,744051785.44922
"177",2020-09-01,178.678181134644,1332082.81213711,784455657.27539,774779927.783203
"178",2020-10-01,55.5810610413145,1041070.03715679,692420233.886719,572823544.042969
"179",2020-11-01,15.0869920429321,718518.245932191,654615813.427734,601979848.68164
"180",2020-12-01,175.060666726358,1074859.12092211,609357428.613281,701929333.300781
"181",2021-01-01,535.516855330193,1249431.85203343,597409712.402344,516205400.976562
"182",2021-02-01,47.9477831269105,1155317.31355132,732042921.09375,624119085.351562
"183",2021-03-01,418.889069149907,1340066.49319714,687215664.84375,665127932.519532
"184",2021-04-01,24.6672993606935,899232.724782986,1065961882.61719,960685320.410157
"185",2021-05-01,9.87348260345198,567127.721981795,1219155721.875,892424389.746094
"186",2021-06-01,7.38033970720151,577260.26022379,1403724705.46875,979296781.640625
"187",2021-07-01,2.00307591218103,486062.661946503,1760238801.5625,1265577351.85547
"188",2021-08-01,163.695898923185,1738919.33935976,1319179468.35937,1034363740.42969
"189",2021-09-01,6.08900515442565,643647.945538167,1510729491.79687,1310607690.82031
"190",2021-10-01,4.97752077604853,543408.60197588,1097066723.73047,1052599342.67578
"191",2021-11-01,48.9505884278733,874807.456964332,1030953896.19141,1049047711.52344
"192",2021-12-01,96.2408833787545,1073400.83771707,1438198434.66797,1314000480.76172
"193",2022-01-01,676.90850703054,1434060.57283155,1172664379.6875,1068481212.01172
"194",2022-02-01,82.967641121748,1060294.42424546,999610294.921875,1072686591.21094
"195",2022-03-01,208.605384011856,1189601.89457491,844315141.113281,1055571330.76172
"196",2022-04-01,12.6176590178242,576126.590012207,1207315204.10156,1298670661.23047
"197",2022-05-01,39.7888268922097,820042.17480588,1165070917.08984,1031904027.24609
"198",2022-06-01,30.3852940971547,645312.889776569,1300296817.96875,1035692628.22266
"199",2022-07-01,27.2143791678345,512040.075194892,1597840588.47656,1305403011.03516
"200",2022-08-01,39.3422537517572,930245.669554211,1148804144.82422,1046008059.96094
"201",2022-09-01,8.86587612610034,593430.909341142,1301236963.76953,1290787460.15625
"202",2022-10-01,84.2645844683266,1025400.42461203,1016254513.47656,1027794403.125
"203",2022-11-01,15.0774847682558,810172.94953657,841210299.316406,975048342.1875
"204",2022-12-01,80.5141637363408,1002198.647127,811177756.347656,1029403948.53516
"205",2023-01-01,213.823265011573,1144872.9007989,623180951.367188,697690251.562499
"206",2023-02-01,299.83658346646,1239828.03176072,573570666.210938,652028276.074219
"207",2023-03-01,233.106540936585,1278248.38285805,491750545.166016,584158985.15625
"208",2023-04-01,70.8506046180046,1148329.76522506,845887117.236329,646514247.216797
"209",2023-05-01,34.08434337681,965961.054485917,1251259512.89063,748231103.320312
"210",2023-06-01,95.1564598253817,743027.431917415,1416761608.00781,967712945.800781
"211",2023-07-01,192.841820935773,885497.713884349,1875668595.11719,1271660937.01172
"212",2023-08-01,148.395939965375,1249225.22640701,1407138776.36719,1051029166.11328
"213",2023-09-01,40.8217087387702,1087382.59899642,1609857020.21484,1340767144.33594
"214",2023-10-01,93.8852618667952,954958.772813713,1091805270.11719,1075373750.39063
"215",2023-11-01,89.2461875349927,927287.554217915,1179345529.6875,1074067657.03125
"216",2023-12-01,87.8898522220626,1111535.55368312,1489255917.1875,1361167848.63281
"217",2024-01-01,131.163973091595,1185020.03098035,1149143071.28906,1105611812.40234
"218",2024-02-01,4.32773102318362e-10,1066183.26710307,1035535485.05859,1113013321.875
"219",2024-03-01,65.2789204715655,750868.049433607,1050213236.13281,1363519938.86719
"220",2024-04-01,7.87801540063613,497745.985001349,825016266.210938,975772780.664062
"221",2024-05-01,18.416293719883,478202.220720555,1064168172.94922,916930233.105469
"222",2024-06-01,0.182810273920351,364048.129185357,1581433099.80469,1269903310.83984
"223",2024-07-01,133.844224208257,859789.055376074,1215912157.03125,1038006530.85937
"224",2024-08-01,43.6904792963269,1032580.75600837,1052848309.57031,1025832402.24609
"225",2024-09-01,65.5155565938537,1359949.87190337,924934918.359375,1084977626.66016
"226",2024-10-01,20.1149098800615,668572.087874052,724193127.246094,718136950.78125
"227",2024-11-01,23.9704201182249,874826.753062622,797998679.296875,731489929.980469
"228",2024-12-01,82.0822002385558,1042386.4397695,1077810613.76953,973894131.738282
"229",2025-01-01,14.3900508321312,1014179.77389818,1103714078.90625,944069359.570312
"230",2025-02-01,0.133497157682143,860335.753910548,1103773584.375,1010908342.08984
"231",2025-03-01,64.289471270914,886366.132852474,1088410874.41406,1034824926.26953
"232",2025-04-01,2.80007684369224,463881.946999452,1547705551.46484,1332283886.71875
"233",2025-05-01,0.142166193307306,428256.064120252,1422417617.57813,1102696339.74609
"234",2025-06-01,51.1750584014298,687377.332889666,1468607334.96094,1127402404.98047
"235",2025-07-01,128.674818806753,991121.777189146,1810774706.83594,1438893932.51953
"236",2025-08-01,107.860424063067,1272616.53804074,1344997422.07031,1166577029.29687
"237",2025-09-01,17.6017849283053,631111.41879618,1390630752.24609,1452288772.26562
"238",2025-10-01,113.581272672091,1013541.58261604,923806437.01172,1131014409.08203
"239",2025-11-01,147.063309242163,1204292.69589444,862548971.484375,1061784170.50781
"240",2025-12-01,265.900241919665,1186820.73048386,1078249282.03125,1251795025.19531
"241",2026-01-01,105.017453462247,1296384.62160471,1091942996.48438,1052552277.24609
"242",2026-02-01,153.214889466926,1132011.52714876,994173757.910156,1070076213.28125
"243",2026-03-01,75.9178139664227,1004669.84835809,1026703611.03516,1059114914.64844
"244",2026-04-01,46.0819441787698,730500.420321255,1427871116.60156,1349469800.68359
"245",2026-05-01,10.6675009043447,541402.445336445,1247856423.92578,1086547544.82422
"246",2026-06-01,0.0897966438826894,368096.795673402,1565934804.49219,1105425636.32813
"247",2026-07-01,499.358683618316,1959781.25992984,2094266844.14063,1443628161.03516
"248",2026-08-01,313.036889067223,2200580.4192046,1626928906.64063,1200958676.36719
"249",2026-09-01,80.8735703655077,1014130.87402976,1921583413.47656,1549005775.48828
"250",2026-10-01,159.32354198856,1209459.16666157,1440139283.78906,1267144261.52344
"251",2026-11-01,25.104148496448,1018967.68386131,1383306688.47656,1282421700
"252",2026-12-01,39.3661225570159,1124933.85529149,1701867332.8125,1623159168.75
"253",2027-01-01,109.08620161829,1101481.28539177,1357916421.09375,1314375361.52344
"254",2027-02-01,110.220613051673,948509.484113997,1230311852.92969,1323822039.25781
"255",2027-03-01,168.512411530137,1056024.4153324,1314874771.875,1329460219.33594
"256",2027-04-01,55.2705337463103,792756.470127475,1675328521.28906,1678036130.85937
"257",2027-05-01,70.4732447810515,1090293.01866103,1383862946.48438,1337594749.80469
"258",2027-06-01,0.123262874477484,375872.919527128,1586340787.5,1340501215.42969
"259",2027-07-01,168.04346331285,942698.759061706,1931632602.53906,1690728292.96875
"260",2027-08-01,250.491423401184,1260854.3306642,1429528115.03906,1351891270.89844
"261",2027-09-01,7.0235491763897,526959.174651976,1612764131.83594,1672667238.86719
"262",2027-10-01,41.2821001404181,613731.646754586,1331999353.125,1323569362.5
"263",2027-11-01,56.9007573714708,1110846.07983837,1494421486.52344,1332989535.9375
"264",2027-12-01,89.4482298382809,975555.97747951,2103971625,1713313017.77344
"265",2028-01-01,138.115218536416,1091135.32885151,1703789632.61719,1431382050
"266",2028-02-01,553.118785384073,1158772.54390316,1630010197.26563,1471157100
"267",2028-03-01,142.500702455386,1323280.40347281,1988354012.69531,1876322269.33594
"268",2028-04-01,125.521258193252,1160504.25178673,1504870750.19531,1526455399.21875
"269",2028-05-01,31.4941522245258,802717.652455454,1540290273.04687,1518773767.38281
"270",2028-06-01,0.00327057512511564,554810.443700964,2109250778.90625,1903339487.10938
"271",2028-07-01,110.584505959196,773225.138938294,1617803971.875,1526018927.34375
"272",2028-08-01,3.75700116325551,519772.588563407,1576316404.6875,1520502157.61719
"273",2028-09-01,9.87938126642394,502121.983636331,1974515447.46094,1899557272.26562
"274",2028-10-01,16.2750921575607,567500.452666355,1383321601.75781,1509205457.8125
"275",2028-11-01,91.5021243202322,1155945.5987173,1138370846.48438,1473267440.03906
"276",2028-12-01,96.9751353717109,1222660.06911419,1215725482.61719,1754442813.86719
"277",2029-01-01,604.809453763231,1301753.7768206,858664633.886719,1232897590.72266
"278",2029-02-01,315.717808614622,1152800.0194617,781805735.15625,1101518264.35547
"279",2029-03-01,164.419192857483,1413140.47048457,762623545.605469,993783760.839844
"280",2029-04-01,34.1246133638224,944241.528791209,1237787116.69922,1257645184.27734
"281",2029-05-01,31.2719174486542,780559.97156003,1300209885.35156,1082547333.98437
"282",2029-06-01,12.3085992798806,464553.868936197,1332469527.53906,1177716659.76563
"283",2029-07-01,165.402303061776,1029746.67335815,1478083728.51562,1445955445.01953
"284",2029-08-01,2.30691949754575,551630.408007808,745851309.082031,933357138.574219
"285",2029-09-01,47.5807371645906,1010030.17841253,601299716.308594,801576537.890625
"286",2029-10-01,83.2077022694548,768816.381105915,322299088.330078,423334381.640625
"287",2029-11-01,131.476907523043,1157311.77375417,376907343.75,336586270.166016
"288",2029-12-01,12.7369377287746,1120761.12540975,775641142.089844,522238829.150391
"289",2030-01-01,73.3508501819988,1031158.46284676,796510267.382812,601922613.427734
"290",2030-02-01,82.5393274106846,825761.40901352,817790338.476563,718099649.121094
"291",2030-03-01,119.396487301476,882296.113860252,831793097.460937,777695852.63672
"292",2030-04-01,29.5533387322011,596414.539545402,981781559.472656,998086427.050781
"293",2030-05-01,3.67958700962754,465241.23677193,1102224264.25781,777388746.09375
"294",2030-06-01,11.2074919514175,494922.333638562,1199853155.56641,909911024.121094
"295",2030-07-01,687.301523113523,1779021.98461294,1372366246.28906,1195047166.11328
"296",2030-08-01,215.312749952043,2347358.23629288,834672283.59375,856464537.304688
"297",2030-09-01,50.8309563405337,1165225.86412176,1290930151.46484,1008462970.01953
"298",2030-10-01,144.473356737187,946434.531427068,976694303.320312,900748086.328125
"299",2030-11-01,89.4940850453985,1009800.53230593,1173502974.90234,941998037.695312
"300",2030-12-01,6.45909874483584,1013057.40233023,1979356652.92969,1386259241.30859
"301",2031-01-01,72.4876206694086,1066892.84907532,1998080905.07812,1225144031.83594
"302",2031-02-01,39.7328431441038,926608.644956406,1862504929.6875,1328154938.08594
"303",2031-03-01,6.80464391235051,780989.334931712,1680129416.60156,1391212204.10156
"304",2031-04-01,11.4753086173007,443133.939467975,2402003620.89844,1819983141.21094
"305",2031-05-01,0.429741156652995,416469.266072065,2148580497.65625,1541714786.71875
"306",2031-06-01,13.4923306718465,386472.026817846,2341879546.28906,1626090957.42188
"307",2031-07-01,79.806084659298,621062.128696722,3015797252.34375,2158325219.53125
"308",2031-08-01,471.271862751635,2663021.16651933,2303368692.1875,1811278768.35938
"309",2031-09-01,209.949387843595,1501036.69673003,2777562198.63281,2349337220.50781
"310",2031-10-01,75.9810613236887,962019.5092984,2003943153.51562,1924749274.21875
"311",2031-11-01,22.8805591896644,1205538.68493016,1936370337.89062,1942970092.38281
"312",2031-12-01,284.145611590089,1070118.22350293,2448983077.73437,2454805865.03906
"313",2032-01-01,77.7307621228781,1099919.42365706,1862949781.05469,1978659346.28906
"314",2032-02-01,77.978055593665,1104241.37734579,1683352088.08594,1971411676.17188
"315",2032-03-01,41.8026370663956,902907.15519327,1674583226.36719,2390180895.70312
"316",2032-04-01,20.3866364935315,602201.908625941,1398664415.03906,1825988357.8125
"317",2032-05-01,4.60960171068361,466709.553182228,1545856839.84375,1769315674.21875
"318",2032-06-01,23.7170401224694,493607.212087764,1965789701.36719,2147131546.875
"319",2032-07-01,12.8088890190138,479108.244543883,1529574416.01562,1668474022.85156
"320",2032-08-01,40.0744399903333,707690.938470581,1269974185.83984,1613451988.47656
"321",2032-09-01,90.8471150203557,1515006.9402256,1173675215.91797,1777633372.26562
"322",2032-10-01,52.9375362901756,822729.165385496,724448923.242188,1117159878.51562
"323",2032-11-01,5.29000695714498,728179.503181055,669125827.001953,923792391.210938
"324",2032-12-01,263.375127077961,1167008.56678545,804428370.703124,962101214.648438
"325",2033-01-01,3.31359390510202e-12,1283518.57977996,599049951.855468,688378993.066406
"326",2033-02-01,161.802403298598,1038447.86765911,501339314.355469,591124484.179687
"327",2033-03-01,82.3373904614518,975392.154920952,435476505.761719,491818559.326171
"328",2033-04-01,9.81821950816346,543935.566736717,648413069.677734,552703358.935547
"329",2033-05-01,1.00425166371713,442901.84151848,1221208125.29297,660689376.416016
"330",2033-06-01,3.51531502844647,356575.71161249,1344986310.9375,993855890.917969
"331",2033-07-01,180.377018843924,1317750.92391085,1573001411.13281,1399310632.61719
"332",2033-08-01,89.7023796171211,1228684.78855549,871965361.230468,1006861601.07422
"333",2033-09-01,9.0436544009053,520536.84040682,767661226.171875,921495912.011718
"334",2033-10-01,85.9541049647069,922081.050854222,516984389.208984,565659391.992188
"335",2033-11-01,98.6177241287876,994683.687960542,636589956.884766,522540509.326172
"336",2033-12-01,1.17888107265822,1033014.56983193,1082336480.85938,810849045.84961
"337",2034-01-01,117.324024094493,1047063.59580932,1055832405.46875,839599775.683594
"338",2034-02-01,31.026449193223,938342.604132478,943185009.375,961395399.316406
"339",2034-03-01,20.7362027934113,739258.954411549,881984816.015625,923403261.621094
"340",2034-04-01,63.5529125480034,724905.558730764,1147469110.83984,1134533297.46094
"341",2034-05-01,2.18142923345965,415204.780756942,1231446369.72656,947531787.890625
"342",2034-06-01,1.20686525668503,370317.346673117,1427261148.63281,1113256825.48828
"343",2034-07-01,209.376816018495,1004894.7354025,1745263541.60156,1462766810.44922
"344",2034-08-01,42.9219195701069,603294.511023228,1190434920.11719,1164442971.97266
