"","month","Precip_m3","Evap_m3","Inflow_m3"
"434",2042-02-01,192.71806603884,1188648.19283632,579239561.376
"435",2042-03-01,328.918928465933,1343651.07701293,525102026.4
"436",2042-04-01,2.84602122770672,1432369.48696619,438816649.824
"437",2042-05-01,2.69623447392862,1642747.75300677,147870140.544
"438",2042-06-01,0.79262279702129,1724525.01346163,104376529.7568
"439",2042-07-01,38.7738611079024,1827860.03813647,95754427.1712
"440",2042-08-01,216.515327925582,2181640.66882899,81339526.5984
"441",2042-09-01,140.565441004982,1992553.42225801,138098604.672
"442",2042-10-01,126.551832714246,1761324.76273769,95995827.648
"443",2042-11-01,185.532652626297,1352750.66582452,101312951.04
"444",2042-12-01,356.091941166376,1272868.64296948,219035523.168
"445",2043-01-01,575.384655278698,1297338.85624606,480981074.112
"446",2043-02-01,473.496370153786,1255249.16438252,724648371.552
"447",2043-03-01,280.188342198853,1443732.27365403,496108597.824
"448",2043-04-01,66.4832674630674,1509978.92059858,352622725.056
"449",2043-05-01,6.4584606817694,1713028.09294136,123564157.5168
"450",2043-06-01,10.3451442523624,1741764.03987677,77492893.968
"451",2043-07-01,178.112966196855,2155847.95083006,102004871.8752
"452",2043-08-01,714.224944674682,2512218.09998601,194690974.464
"453",2043-09-01,174.181624739485,2045888.90129984,238206074.4
"454",2043-10-01,0.876866134242847,1753782.78665723,188028927.072
"455",2043-11-01,119.54550782977,1449891.14247256,103082392.6272
"456",2043-12-01,138.302723471738,1342050.90907696,134250957.792
"457",2044-01-01,472.767686815446,1358856.73129019,242789188.32
"458",2044-02-01,91.2671857044037,1128426.61229545,210073264.128
"459",2044-03-01,185.344957415187,1342996.25256611,216952616.16
"460",2044-04-01,15.956556089622,1456890.29743748,95640973.344
"461",2044-05-01,97.0629662946293,1792750.131038,56704195.55808
"462",2044-06-01,14.0715205200276,1785178.54047478,42755576.25024
"463",2044-07-01,225.530803845776,2091632.29856979,21431922.9264
"464",2044-08-01,200.462347195215,2146013.72338952,24039047.2896
"465",2044-09-01,142.124385515973,2028852.93737507,42179656.176
"466",2044-10-01,499.168445870081,1850067.61306169,89251133.1264
"467",2044-11-01,242.622808375291,1448721.99926787,166050180.576
"468",2044-12-01,223.867923146649,1250472.29024796,183602885.76
"469",2045-01-01,60.5811602269247,1319348.26929678,130345449.696
"470",2045-02-01,267.783152689334,1121753.07179476,107217196.128
"471",2045-03-01,509.55581379788,1394900.16443161,234972928.512
"472",2045-04-01,31.0851624490172,1435894.77876999,299629278.144
"473",2045-05-01,4.85584770032615,1636674.69498932,79378287.02496
"474",2045-06-01,8.39870469283227,1721260.38255124,33646685.44608
"475",2045-07-01,481.28659060257,2260193.49318608,37489074.751296
"476",2045-08-01,147.046842390347,2018488.21816681,122451206.976
"477",2045-09-01,95.1694125741848,1919965.53885325,73885965.3504
"478",2045-10-01,223.579315432984,1821422.52269154,102455986.752
"479",2045-11-01,132.588846134643,1325029.85263562,126288856.512
"480",2045-12-01,242.608906528402,1192987.37495162,113104174.176
"481",2046-01-01,36.2884124526608,1223084.57834403,96346430.208
"482",2046-02-01,607.794762914496,1244095.42796951,98045525.088
"483",2046-03-01,247.251207417504,1449695.17793278,313915186.368
"484",2046-04-01,3.2074178632842,1406252.71607771,167601006.3168
"485",2046-05-01,0.0470355802374483,1550774.36601912,40187817.417888
"486",2046-06-01,6.80972767236476,1742291.79533908,17032960.1608992
"487",2046-07-01,181.02358457646,2054901.33541772,6260751.95743872
"488",2046-08-01,300.637157820689,2208703.29615885,33736727.4048
"489",2046-09-01,265.206455599709,2074506.7865506,45298214.2368
"490",2046-10-01,73.5124509144696,1659753.37871687,100131861.312
"491",2046-11-01,2.66333898047142,1134621.48902446,39389771.232
"492",2046-12-01,696.140526533929,1233795.75846442,67470580.8
"493",2047-01-01,118.996178210924,1297500.67193728,317407646.304
"494",2047-02-01,249.075978588874,1221763.36691613,166643543.808
"495",2047-03-01,37.5537514932759,1403297.66320015,141430387.392
"496",2047-04-01,29.1672670274097,1487219.46948676,66162968.30304
"497",2047-05-01,111.339584876917,1831063.05676532,29871252.29088
"498",2047-06-01,1.07611047309681,1737534.05896441,12584483.370144
"499",2047-07-01,147.548221974136,2046121.45076203,677466.00494496
"500",2047-08-01,156.528275022022,2070226.23192724,1710434.861856
"501",2047-09-01,138.708245822183,1960943.07551594,10863713.667744
"502",2047-10-01,293.700220567393,1711495.50705489,52952916.24
"503",2047-11-01,286.285658314228,1410767.86160688,81192198.528
"504",2047-12-01,345.564205258865,1275664.90420149,183299639.04
"505",2048-01-01,372.895722169524,1262487.02099234,182251091.232
"506",2048-02-01,124.99352019089,1167062.12637596,272063606.976
"507",2048-03-01,16.0227925341683,1362285.01033698,181512412.704
"508",2048-04-01,111.264924843919,1429392.68788616,74357777.088
"509",2048-05-01,69.5401798807948,1685456.64793059,38855087.5104
"510",2048-06-01,9.51240613032547,1784841.79432495,18278342.421696
"511",2048-07-01,382.172920895707,2165528.61573555,4415910.978528
"512",2048-08-01,312.699023483845,2250125.86281105,17255917.48608
"513",2048-09-01,116.100186909515,1993312.20182639,30605912.4672
"514",2048-10-01,62.5403849545896,1647898.60889973,8070832.520352
"515",2048-11-01,210.114523395643,1408103.94966301,3406931.805312
"516",2048-12-01,339.088181290645,1252442.92773459,111013184.016
"517",2049-01-01,358.086376739836,1302350.87630595,100908309.6
"518",2049-02-01,716.730990631933,1335977.96855927,471497979.456
"519",2049-03-01,235.666520383421,1506263.18917642,396698686.272
"520",2049-04-01,69.2841977294693,1406066.91097316,323283955.68
"521",2049-05-01,75.8178939788045,1584954.40246657,82584508.0032
"522",2049-06-01,2.30334922760334,1698944.41973573,43216521.72768
"523",2049-07-01,18.0839424136177,2014774.13498614,22236895.390752
"524",2049-08-01,133.286143048002,2042693.19920868,9412214.872032
"525",2049-09-01,76.2803905309626,1863834.76331245,40967228.1312
"526",2049-10-01,36.0099135074462,1685672.74675537,34517590.7328
"527",2049-11-01,352.906305840969,1453855.9862609,13831640.88768
"528",2049-12-01,690.713268251778,1409321.26294295,117148260.096
"529",2050-01-01,139.148847654481,1301641.28127036,684078581.088
"530",2050-02-01,166.062120940939,1199038.47870927,276897749.184
"531",2050-03-01,83.12715438969,1257553.86301585,136344279.456
"532",2050-04-01,42.8194280794971,1445195.77500602,142848181.3248
"533",2050-05-01,18.9536299190338,1625087.58417282,54037963.48608
"534",2050-06-01,0.636293255315987,1640536.79636925,30864646.57248
"535",2050-07-01,496.22959780204,2208134.68881638,30200226.29568
"536",2050-08-01,198.43603265535,2108870.38192965,102771964.512
"537",2050-09-01,78.8042124257585,1917074.15186803,95626452.096
"538",2050-10-01,78.1710439619236,1724920.52905164,51593803.0272
"539",2050-11-01,54.966352615381,1324015.1959427,37902350.304
"540",2050-12-01,213.21662757161,1337545.16234369,59564330.9856
"541",2051-01-01,351.350134953614,1284891.64074303,94227561.792
"542",2051-02-01,135.343978018129,1114437.88598754,168550756.416
"543",2051-03-01,69.8002172963504,1241610.70423582,105382789.344
"544",2051-04-01,5.46173000741961,1321851.89339161,49036948.79328
"545",2051-05-01,40.9672488526655,1692844.36061289,7737117.533712
"546",2051-06-01,24.5870581398366,1690482.19872114,8701.76224512
"547",2051-07-01,76.5077524790293,1938899.6420864,50734.56959424
"548",2051-08-01,81.221774004397,1959281.30444943,23238.59654592
"549",2051-09-01,91.9393870092826,1814538.36439744,274021.39882656
"550",2051-10-01,28.2535580585965,1748504.2752799,446290.8655968
"551",2051-11-01,1.24405310538061,1312348.58152146,44355.5886816
"552",2051-12-01,89.8732386769602,1241313.00916598,482843.48410368
"553",2052-01-01,383.280002719794,1280453.14680041,28854811.058976
"554",2052-02-01,905.626153792101,1259384.51789894,167858145.504
"555",2052-03-01,400.343593215105,1577598.68235182,891435228.768
"556",2052-04-01,23.6375744238677,1375154.74658,234636314.976
"557",2052-05-01,33.9913428652443,1695742.10890904,75988549.5264
"558",2052-06-01,1.19474502619494,1723041.53467595,71840932.00704
"559",2052-07-01,28.4143839259945,1918345.98097879,26875113.67296
"560",2052-08-01,404.427775186094,2283467.43451724,29297652.10848
"561",2052-09-01,104.181022731957,1953887.6218337,142270725.5424
"562",2052-10-01,80.8673880218991,1774602.21732633,83949064.416
"563",2052-11-01,199.699888972131,1517616.04710704,53150942.2752
"564",2052-12-01,208.978654123024,1232986.23724463,100905037.632
"565",2053-01-01,349.161336178372,1308901.87837903,166424600.16
"566",2053-02-01,305.219550922193,1289476.11357266,342975856.608
"567",2053-03-01,107.379619916991,1446691.75234199,158937242.688
"568",2053-04-01,83.3581605755833,1400032.70837064,101281059.3312
"569",2053-05-01,10.4209545555811,1574716.9015834,39092852.056608
"570",2053-06-01,17.5790686892417,1749751.5885509,15972512.2343741
"571",2053-07-01,284.692738903529,2240345.62012708,17542654.369632
"572",2053-08-01,208.355553577175,2121595.9317324,22340077.6032
"573",2053-09-01,167.091089736842,2008916.52320818,30313167.4944
"574",2053-10-01,17.2194105403208,1666847.53689881,5086634.517216
"575",2053-11-01,16.869568211443,1140117.36532508,744012.283392
"576",2053-12-01,220.972905916044,1096146.32463985,7483475.920032
"577",2054-01-01,66.6674645014842,1161262.6588223,3252037.596192
"578",2054-02-01,94.8213106640667,1143041.61330844,5007860.78688
"579",2054-03-01,319.756529593942,1541137.57094407,1136934.70128
"580",2054-04-01,88.5922367759734,1674079.25995597,63477836.9568
"581",2054-05-01,13.4607358525133,1741000.26028263,15748640.1497376
"582",2054-06-01,6.12021144129271,1715299.74569123,1270.277340192
"583",2054-07-01,52.5782203748674,1920493.27264365,7081.7430091968
"584",2054-08-01,686.323522776798,2562737.1243769,1459654.45924032
"585",2054-09-01,95.867631064673,1868288.96169527,59962670.4096
"586",2054-10-01,347.158875371157,1818108.25676933,56799113.4144
"587",2054-11-01,5.60555071658977,1285982.64755387,65790894.5568
"588",2054-12-01,94.9221808264815,1088636.5573251,28818815.5584
"589",2055-01-01,75.1122905962582,1237459.55160476,8862086.082528
"590",2055-02-01,603.235064482396,1262805.66355342,88798447.584
"591",2055-03-01,57.5568174799961,1255634.2450446,99275869.728
"592",2055-04-01,41.3534229935588,1386489.69685174,39013552.6704
"593",2055-05-01,0.895659855309237,1720436.58497961,122062.992392013
"594",2055-06-01,30.23153308771,1771012.73776456,77.1077255989824
"595",2055-07-01,286.649111697436,2181097.04389977,4047816.23348458
"596",2055-08-01,659.342908264314,2424691.05593663,42909332.256
"597",2055-09-01,142.732607450474,2079657.15440637,107281594.0224
"598",2055-10-01,90.9437437505771,1833776.26496018,60480514.08
"599",2055-11-01,268.675072119017,1328584.69908268,26912386.7712
"600",2055-12-01,237.972662588778,1277181.13755818,76123003.2192
"601",2056-01-01,20.8193780502297,1200773.62736209,69767593.056
"602",2056-02-01,133.819392100723,1082680.11354561,35981052.5088
"603",2056-03-01,204.947324294513,1379784.33193414,22235902.92
"604",2056-04-01,144.105730318049,1485874.37989932,60613978.32
"605",2056-05-01,4.14264182641325,1626318.48202597,23020318.6085376
"606",2056-06-01,12.0792927211272,1808507.25248378,17522.887860576
"607",2056-07-01,155.318360921994,2001537.91121051,62927.195085216
"608",2056-08-01,220.01247721059,2183552.52756247,290032.05790944
"609",2056-09-01,124.773752037073,2120673.61650511,47143629.5904
"610",2056-10-01,18.2794413192243,1720476.88179242,4480326.53980128
"611",2056-11-01,256.290459588941,1395044.89194504,2333691.93910406
"612",2056-12-01,128.294519788123,1298544.80073153,15079423.18176
"613",2057-01-01,284.55200735656,1289595.34385726,13043130.432192
"614",2057-02-01,265.665247286784,1276163.99210524,156486907.584
"615",2057-03-01,27.913130551108,1451401.88713485,109149326.496
"616",2057-04-01,7.32667409467964,1387132.98110028,29969161.657344
"617",2057-05-01,0.237968992153442,1636036.72159228,1214.6103645984
"618",2057-06-01,25.2636242258679,1771137.80324687,405.635340703018
"619",2057-07-01,136.889578997993,2008138.44014195,337196.537339357
"620",2057-08-01,340.743978102539,2243282.82732405,623404.13625504
"621",2057-09-01,169.1627716809,2113830.77079377,24646991.10048
"622",2057-10-01,388.206861047628,1845267.19105292,90123974.4384
"623",2057-11-01,78.8295985558933,1409772.68302556,93158621.3376
"624",2057-12-01,162.832627191345,1294125.12831436,76314341.9808
"625",2058-01-01,66.3755237754617,1162301.1485091,39913544.9664
"626",2058-02-01,205.234625782097,1196631.48051846,42914047.2768
"627",2058-03-01,253.229792323311,1505393.15615113,62235660.6144
"628",2058-04-01,5.16405356977209,1412918.39173873,58847273.7552
"629",2058-05-01,3.13176965181748,1637470.00984551,619529.614554816
"630",2058-06-01,22.4781019399406,1795132.84824277,6336.13035118533
"631",2058-07-01,2437.86846708066,2516851.17791337,466131419.710446
"632",2058-08-01,186.300806096272,2135740.47136581,473730187.392
"633",2058-09-01,313.998609415817,2186273.20439841,328351689.792
"634",2058-10-01,88.4034833741561,1761129.58624611,163990427.7312
"635",2058-11-01,44.0569496713027,1311673.92424689,61032640.8384
"636",2058-12-01,6.19684059108941,1114401.77402825,42478634.8224
"637",2059-01-01,129.193553878987,1093127.27025115,23016388.5504
"638",2059-02-01,24.1418879489599,1003292.27014572,23723021.1456
"639",2059-03-01,73.1560171614189,1182348.63013934,985021.7249376
"640",2059-04-01,8.75649506808704,1488776.02966513,4398288.18301152
"641",2059-05-01,1.46728970011918,1601473.20584977,19496.78011008
"642",2059-06-01,25.3732180333834,1740629.69658129,946.036391328
"643",2059-07-01,274.269837508933,2094954.81805541,265820.325335712
"644",2059-08-01,298.343217117176,2272475.44155627,2157592.356864
"645",2059-09-01,233.197011487678,2005640.81841559,12304321.829856
"646",2059-10-01,30.966184940731,1679887.80675095,1705729.2701904
"647",2059-11-01,169.390644922234,1409885.11361383,2529552.449088
"648",2059-12-01,18.8729535951176,1229559.59992854,2697709.323456
"649",2060-01-01,164.180210388639,1165471.96015912,733557.946464
"650",2060-02-01,238.672956898534,1081741.63388235,6816027.23424
"651",2060-03-01,112.4816893776,1357180.39215843,28760758.56864
"652",2060-04-01,2.11825183490624,1373159.8139943,2933204.47458998
"653",2060-05-01,4.71477802122822,1588264.29787339,428.456153664
"654",2060-06-01,16.8663879997005,1746962.8017982,263.777187744
"655",2060-07-01,516.327091938747,2195328.38996929,988006.358584224
"656",2060-08-01,836.881861813725,2459502.03736266,6729626.81974464
"657",2060-09-01,64.6751796877751,1916873.45715673,109492278.336
"658",2060-10-01,1.05137412437895,1619624.49204532,45098246.7936
"659",2060-11-01,402.565929479108,1482835.0859758,17435952.100224
"660",2060-12-01,184.895158811588,1354045.96949526,110495867.7312
"661",2061-01-01,181.906431719125,1328179.21448367,126307333.152
"662",2061-02-01,56.2042878458983,1197772.2609712,73231355.232
"663",2061-03-01,114.559531465515,1327824.22208231,24614949.3408
"664",2061-04-01,135.143085836287,1410479.74139147,52204374.6336
"665",2061-05-01,1.39638256224452,1687782.81954379,7129756.18224576
"666",2061-06-01,0.507729217691726,1678938.97891205,750.26159712
"667",2061-07-01,65.0007973931776,1872313.51559799,156.4578511776
"668",2061-08-01,3.92527189298275,1898373.91943965,96.1852201632
"669",2061-09-01,134.512445443453,2026103.02667254,1170729.57597906
"670",2061-10-01,14.8597999701904,1641740.02612725,129698.578320192
"671",2061-11-01,147.849879530744,1440530.43956425,306528.52649328
"672",2061-12-01,336.095603640434,1240297.66118791,22692228.765696
"673",2062-01-01,85.3022756431753,1287813.87127033,44923505.5584
"674",2062-02-01,132.302112456861,1082396.15353199,34048111.7088
"675",2062-03-01,80.3635291273361,1268906.66580661,30233134.9152
"676",2062-04-01,66.6734775818525,1455631.7230123,12151453.8102048
"677",2062-05-01,13.5238992001187,1663927.19051992,115741.352496672
"678",2062-06-01,10.473934314835,1774184.01368947,151.36526075328
"679",2062-07-01,513.733845947566,2179972.80133716,538641.146938144
"680",2062-08-01,75.2808813650075,1918843.98385999,1253997.12344256
"681",2062-09-01,15.0226677336745,1856634.76411583,87454.428195456
"682",2062-10-01,0.298639898433855,1588817.20190061,15681.84683184
"683",2062-11-01,109.897865003193,1405154.32990311,278001.414182016
"684",2062-12-01,681.307235955734,1352662.30120358,70125712.31232
"685",2063-01-01,112.699873392255,1352173.0008125,126209827.296
"686",2063-02-01,89.3865149796623,1052409.89778111,87670066.176
"687",2063-03-01,59.3971319699254,1319712.45292101,48427930.2528
"688",2063-04-01,1.15447058000409,1438921.83725182,25252542.0523958
"689",2063-05-01,54.9569331378215,1738695.77352434,129702.329701056
"690",2063-06-01,41.8324731748627,1873517.32387108,478879.222784256
"691",2063-07-01,99.7667110306942,1967664.08253915,808248.830693472
"692",2063-08-01,234.861973259023,2211929.34715265,296576.291761344
"693",2063-09-01,213.082038282885,2052207.4526747,8314148.471328
"694",2063-10-01,73.631538133716,1860221.66159292,73367188.4736
"695",2063-11-01,102.250186410322,1319389.11551971,28299226.67712
"696",2063-12-01,312.813302197719,1261109.30024249,26374277.22048
"697",2064-01-01,605.042441790794,1289084.82435063,123431519.4336
"698",2064-02-01,98.2763721265761,1389624.05390066,437266359.936
"699",2064-03-01,282.690493204458,1447070.39032306,317625519.456
"700",2064-04-01,7.13308053508847,1465994.83514345,161273439.936
"701",2064-05-01,2.59760015394337,1665431.00804933,32156528.6448
"702",2064-06-01,5.1071238165062,1666895.62654251,18885218.736384
"703",2064-07-01,34.9185052877724,1936007.68051257,2013123.1621536
"704",2064-08-01,138.809802288493,2104472.09566981,1117852.6268448
"705",2064-09-01,52.2439711808903,1876582.72551535,12378967.431264
"706",2064-10-01,236.206996491203,1772052.56002109,2212936.5543264
"707",2064-11-01,4.33364181109044,1531263.84313943,20300483.58912
"708",2064-12-01,210.54538846502,1236730.08137197,3071626.0519392
"709",2065-01-01,1023.91261710647,1310549.81236445,644831151.9552
"710",2065-02-01,184.292180869669,1158464.17692408,443772108.864
"711",2065-03-01,191.003135973789,1452650.97549622,369133281.216
"712",2065-04-01,13.0053941008203,1493239.57180475,142065495.1296
"713",2065-05-01,3.43136225344483,1669584.633531,41277910.2624
"714",2065-06-01,5.37500862690511,1759920.74053597,26225443.62144
"715",2065-07-01,447.170004864447,2128778.52986289,24790705.49088
"716",2065-08-01,98.7512226033877,2062718.70837015,68150454.624
"717",2065-09-01,216.507018006431,2125701.27084484,83137912.704
"718",2065-10-01,0,1656381.13940475,84448005.6672
"719",2065-11-01,75.2857131478687,1360685.21251852,33771337.6896
"720",2065-12-01,339.030903714974,1343709.16477321,42207167.3184
"721",2066-01-01,188.557491897199,1278204.01092021,85380704.64
"722",2066-02-01,247.816743721861,1291026.65195143,181927390.176
"723",2066-03-01,4.69297033890627,1308894.59382234,114643789.344
"724",2066-04-01,5.80016255397871,1353272.52106717,45387651.752352
"725",2066-05-01,6.8093165292677,1648520.76756122,2298297.099168
"726",2066-06-01,14.1996906010449,1777446.25105544,18401.59623456
"727",2066-07-01,514.600141748599,2056360.47245618,545590.32409728
"728",2066-08-01,456.678041391376,2327543.96185019,24599268.0864
"729",2066-09-01,131.414613218841,2047914.12205429,60201202.32
"730",2066-10-01,294.371477438317,1775007.12455271,14186044.91808
"731",2066-11-01,170.870132753159,1523684.66452948,17493167.70432
"732",2066-12-01,45.2587256502354,1262954.71747701,48567548.3328
"733",2067-01-01,461.414822988531,1325543.4844249,149014834.6176
"734",2067-02-01,368.599301437369,1165799.3662666,167817980.736
"735",2067-03-01,388.088828124514,1567676.30707305,345109675.68
"736",2067-04-01,62.0797002858355,1461694.32075215,313116457.248
"737",2067-05-01,30.9100519028177,1725922.52315412,72216832.2624
"738",2067-06-01,11.5130833606486,1732208.7526224,25439203.1376
"739",2067-07-01,1839.71687979561,2340299.52818495,74980426.61088
"740",2067-08-01,354.468778796646,2450685.91176664,853872612.768
"741",2067-09-01,376.282053176428,2255502.10422138,575718119.424
"742",2067-10-01,90.0026233484299,2016794.41417017,260208450.432
"743",2067-11-01,115.05639337481,1364108.60882411,64327088.6496
"744",2067-12-01,386.159400019252,1412871.40707979,258487352.928
"745",2068-01-01,139.608950006574,1286417.20775189,139979036.736
"746",2068-02-01,214.558527811838,1262277.65223113,136344067.776
"747",2068-03-01,230.512245136942,1354830.17623765,102103407.7056
"748",2068-04-01,32.4483665127443,1527335.19263695,117574075.584
"749",2068-05-01,82.8503502036278,1890986.30393186,51618266.5824
"750",2068-06-01,23.0509869054968,1813154.92541513,16744687.12224
"751",2068-07-01,617.452810414654,2395686.22886148,62252253.7687008
"752",2068-08-01,411.075006497231,2277266.23386977,287222906.88
"753",2068-09-01,337.262471403693,2417228.67938663,365926238.496
"754",2068-10-01,107.142021143347,1806330.82119481,268989590.016
"755",2068-11-01,23.0307483916486,1281729.85681802,84090912.9984
"756",2068-12-01,31.8570816022039,1038258.94318871,65121685.1712
"757",2069-01-01,522.786608642503,1239048.38933729,324524662.9632
"758",2069-02-01,546.656598883926,1309666.74340846,202063552.992
"759",2069-03-01,168.212901424175,1557754.50798563,249509084.832
"760",2069-04-01,193.122816271037,1474084.01479793,254663299.296
"761",2069-05-01,4.00472358764293,1654780.55051697,59599208.8944
"762",2069-06-01,16.2688078712143,1766593.26800185,28808722.5223392
"763",2069-07-01,341.757958324407,2232170.35023068,21101933.752704
"764",2069-08-01,156.197213737522,2097744.86020225,54808732.944
"765",2069-09-01,125.121303346019,2051662.56605462,56207686.1472
"766",2069-10-01,42.7171862425998,1745830.40509674,19455427.762848
"767",2069-11-01,119.837254709812,1397661.84445043,6773538.2192352
"768",2069-12-01,203.980252610459,1243940.44199854,19875316.0536
"769",2070-01-01,437.371296027426,1328521.58447747,175408839.4464
"770",2070-02-01,113.909069912365,1118730.09835111,185011670.592
"771",2070-03-01,67.2883736616231,1275426.67004177,75680375.5008
"772",2070-04-01,308.129372414238,1422039.05721961,92838844.224
"773",2070-05-01,97.0510436147408,1849149.53799596,86950571.904
"774",2070-06-01,0.290751667439811,1770264.76334809,15625576.499783
"775",2070-07-01,65.640544211259,2062623.56092015,41295.48369408
"776",2070-08-01,196.293473314584,2152734.70447276,185958.87103584
"777",2070-09-01,86.3826986134519,1977358.58315325,15164331.368256
"778",2070-10-01,71.8645320325168,1736733.99110761,5031804.0105648
"779",2070-11-01,149.247292706225,1370301.60449035,11869217.3422771
"780",2070-12-01,248.223693737252,1246352.52261559,16116094.22976
"781",2071-01-01,243.258894122687,1250638.82872748,19912550.112
"782",2071-02-01,362.996206299865,1308977.18141957,156665976.768
"783",2071-03-01,277.619215255465,1398449.34438437,189127818.432
"784",2071-04-01,6.80530687383341,1525393.25146177,174435526.944
"785",2071-05-01,1.54827971677301,1690056.48547575,30773984.3498707
"786",2071-06-01,3.06670802376202,1781306.16986877,4434509.30003626
"787",2071-07-01,102.077612714386,1941086.33082673,23271.68678688
"788",2071-08-01,53.0822026692292,1992420.28256399,10988.922569184
"789",2071-09-01,256.492566344572,1999532.34647597,5236532.64676886
"790",2071-10-01,81.3062444944019,1771233.16526229,43248202.3008
"791",2071-11-01,427.795186666729,1389752.53796642,3020619.95424
"792",2071-12-01,696.113121218707,1364061.22419066,276819680.9952
"793",2072-01-01,228.970986394445,1286141.08945476,465133124.736
"794",2072-02-01,51.7638921487852,1391119.59351638,200926541.088
"795",2072-03-01,217.52423409055,1454133.01816581,231235476.192
"796",2072-04-01,25.8995788689628,1475700.86529169,87409182.0672
"797",2072-05-01,17.7946667084567,1710154.90054649,43366127.59584
"798",2072-06-01,0.841634230849174,1757942.09549702,29674939.726656
"799",2072-07-01,181.590487642803,2033300.694399,22552559.918784
"800",2072-08-01,269.851222452888,2136763.6940813,20730640.15008
"801",2072-09-01,10.2779939881065,1852685.34925907,58600845.8784
"802",2072-10-01,105.467651689368,1876427.26536978,18573709.1904
"803",2072-11-01,28.5374258845363,1280663.22707512,2990237.687136
"804",2072-12-01,207.38625086088,1195055.40341847,16045508.402784
"805",2073-01-01,80.4372491559721,1220904.17617499,24846194.6208
"806",2073-02-01,481.543801299112,1111455.20802642,22992890.8608
"807",2073-03-01,271.798720374053,1503154.96740633,224086806.72
"808",2073-04-01,90.7779005084683,1493728.41871738,137125058.112
"809",2073-05-01,30.4415234794755,1636317.94375096,48891353.95872
"810",2073-06-01,0.12199062996484,1695685.51318364,13903856.4138708
"811",2073-07-01,296.125105518783,2030037.96633211,7677120.505824
"812",2073-08-01,161.462747078223,2052237.36770321,828999.5275296
"813",2073-09-01,177.527639770614,2001629.38736181,16930873.967616
"814",2073-10-01,175.495493865909,1912965.62979431,22877780.4864
"815",2073-11-01,34.1834934586314,1333117.03883748,4175097.1474464
"816",2073-12-01,425.106459125617,1075475.62707256,12873062.317248
"817",2074-01-01,115.202824106684,1407904.58856721,49502150.6112
"818",2074-02-01,732.581143892408,1291869.9617292,120200372.4096
"819",2074-03-01,153.484455987815,1563722.72482211,212941461.6
"820",2074-04-01,44.925294208447,1545767.33095523,156336808.32
"821",2074-05-01,7.72945784221442,1761676.23988697,35757833.9305824
"822",2074-06-01,0.576230987628553,1781034.23355257,4330699.16767488
"823",2074-07-01,241.669572032713,2185645.43171774,1241693.25680938
"824",2074-08-01,210.638113494025,2214850.73256578,4992985.73088
"825",2074-09-01,331.767969432906,2110879.98406516,12891797.303616
"826",2074-10-01,129.645160479311,1914577.05513614,143883202.176
"827",2074-11-01,263.738301391419,1325746.51458243,93036656.16
"828",2074-12-01,104.814051659392,1206767.6707945,121247062.272
"829",2075-01-01,310.816026918929,1275867.18480569,76635980.064
"830",2075-02-01,89.6969617017124,1221512.08986983,159638762.304
"831",2075-03-01,114.204410464689,1409812.15587617,83195598.528
"832",2075-04-01,3.66272548763017,1220692.68602901,55862985.528
"833",2075-05-01,12.6353969231408,1638586.15375182,4995874.22683104
"834",2075-06-01,0.307504127403576,1733377.25008574,831.072989376
"835",2075-07-01,177.418252942142,1980112.4334864,35062.083366912
"836",2075-08-01,334.373021278838,2113386.79555627,474030.83450016
"837",2075-09-01,57.9224318918937,2036852.40436779,25059893.92704
"838",2075-10-01,176.051822461303,1712589.28204772,506744.9638272
"839",2075-11-01,8.80048668357562,1313878.31325777,1798894.5615648
"840",2075-12-01,237.257316794393,1155655.31703276,3232489.79678083
"841",2076-01-01,101.424027590641,1376706.80737561,24896079.67392
"842",2076-02-01,446.75508841706,1259146.64748171,40274342.27712
"843",2076-03-01,291.620786561724,1456257.06299806,138549301.632
"844",2076-04-01,26.5227340155019,1548274.595106,110076496.992
"845",2076-05-01,8.69371752806461,1717119.85415592,27849412.9446926
"846",2076-06-01,0.252579871785576,1724804.04973014,963.478110129696
"847",2076-07-01,171.415308601565,2126584.54406296,276929.867596032
"848",2076-08-01,293.844701401655,2238865.38784876,734022.865429056
"849",2076-09-01,196.764029592481,2195419.71548393,31244217.90336
"850",2076-10-01,1.23156414702187,1825226.56160635,31828592.96064
"851",2076-11-01,474.52442698672,1449050.6212705,2018724.69292704
"852",2076-12-01,361.71663077679,1344744.97522788,185501745.4752
"853",2077-01-01,287.164361476864,1318453.54526637,442181206.656
"854",2077-02-01,415.177413158352,1287936.25966127,357228119.808
"855",2077-03-01,22.0200820540921,1365844.39006657,196106327.424
"856",2077-04-01,6.01328891479871,1459506.38295982,78935760.4896
"857",2077-05-01,17.4337600048704,1719129.12548084,43384927.0176
"858",2077-06-01,0.259438359666601,1703477.77072779,23485612.790304
"859",2077-07-01,622.705358050762,2363168.46393246,40331948.672736
"860",2077-08-01,108.699392372258,1980362.76682349,53782178.0832
"861",2077-09-01,41.669221654098,1942200.98957929,49848659.8848
"862",2077-10-01,470.789524115097,2159022.38175644,155142911.952
"863",2077-11-01,172.870527642557,1500571.87704589,70210685.8656
"864",2077-12-01,2.06277476703018,1195914.95450512,82158183.2736
"865",2078-01-01,247.474630019836,994597.516821173,41282249.0976
"866",2078-02-01,577.360076485075,1224179.86347748,144731899.872
"867",2078-03-01,414.321916490245,1494825.63906825,284697878.976
