"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"347",2004-11-01,33.3641555681897,752338.318098178,334255853.100586,332788357.617188
"348",2004-12-01,99.3089613996572,1102725.7158932,478647464.941406,419819913.720703
"349",2005-01-01,70.0485351718358,843935.494473727,377416277.929688,352324977.539063
"350",2005-02-01,288.952812513774,1126584.33741851,450703888.769532,385716487.939453
"351",2005-03-01,134.079535474195,1118051.96129224,670219932.128906,500872499.121094
"352",2005-04-01,67.8959873851882,851919.845204095,981757694.531251,825780839.501953
"353",2005-05-01,82.4754981868994,1097673.34309249,812437448.730469,678174469.628906
"354",2005-06-01,36.1736179042278,1007392.48373799,1108698031.05469,776726507.8125
"355",2005-07-01,11.5973437926176,901234.029123408,1598480825.97656,1170260074.51172
"356",2005-08-01,151.918473472691,943145.95631278,1240647052.14844,974007937.792969
"357",2005-09-01,6.94235379536807,606751.407678848,1357099549.80469,1226919284.47266
"358",2005-10-01,157.865667994016,974728.100427037,802803727.441406,919611818.261719
"359",2005-11-01,49.1863021201097,1096597.01851698,662025342.480468,781360662.304688
"360",2005-12-01,61.9050849004506,990512.84230777,757963052.929687,844325790.820312
